frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.79,0.80,0.22,-0.01,0.25,-0.11,0.15,0.14,-0.09,-0.01,0.03,-0.09,1.32,0.31
2,0.033,0.91,0.80,0.80,0.19,0.01,0.27,-0.05,0.17,0.14,-0.09,0.05,-0.01,-0.05,1.27,0.51
3,0.067,0.91,0.81,0.80,0.15,0.02,0.26,-0.01,0.13,0.14,-0.10,0.08,-0.02,-0.06,1.28,0.75
4,0.100,0.89,0.78,0.79,0.16,0.00,0.18,-0.05,0.05,0.05,-0.08,0.06,0.02,-0.06,1.08,0.42
5,0.133,0.89,0.77,0.78,0.17,0.01,0.19,-0.06,0.06,0.08,-0.07,0.07,0.03,-0.05,1.10,0.47
6,0.167,0.90,0.77,0.77,0.19,-0.01,0.27,-0.06,0.04,0.06,-0.07,0.06,0.03,-0.10,1.10,0.45
7,0.200,0.90,0.77,0.77,0.18,-0.00,0.27,-0.05,0.04,0.07,-0.06,0.07,0.06,-0.08,1.02,0.41
8,0.233,0.93,0.77,0.78,0.12,-0.03,0.21,-0.05,0.10,0.08,-0.06,0.07,0.02,-0.10,1.13,0.49
9,0.267,0.93,0.76,0.77,0.13,-0.01,0.22,-0.05,0.09,0.10,-0.05,0.07,0.02,-0.09,1.15,0.49
10,0.300,0.92,0.77,0.76,0.08,0.02,0.14,-0.05,0.09,0.14,-0.03,0.08,-0.01,-0.01,1.28,0.72
11,0.333,0.93,0.78,0.77,0.08,0.02,0.14,-0.04,0.10,0.13,-0.05,0.08,-0.00,-0.01,1.29,0.67
12,0.367,0.93,0.79,0.75,0.11,0.02,0.15,-0.01,0.08,0.11,-0.05,0.10,0.07,-0.02,1.18,0.73
13,0.400,0.93,0.78,0.74,0.10,-0.00,0.18,-0.02,0.12,0.12,-0.10,0.10,0.07,-0.04,1.19,0.83
14,0.433,0.93,0.78,0.74,0.10,0.01,0.14,-0.03,0.13,0.13,-0.08,0.12,0.06,-0.05,1.24,0.92
15,0.467,0.93,0.78,0.74,0.10,0.01,0.13,-0.04,0.15,0.13,-0.08,0.12,0.07,-0.04,1.27,0.90
16,0.500,0.90,0.78,0.76,0.11,0.01,0.09,-0.04,0.08,0.13,-0.10,0.04,-0.05,-0.03,1.30,0.86
17,0.533,0.90,0.77,0.75,0.11,0.00,0.09,-0.02,0.11,0.10,-0.12,0.05,-0.03,-0.05,1.29,0.83
18,0.567,0.93,0.79,0.76,0.07,0.01,0.25,-0.00,0.15,0.09,-0.08,0.11,-0.01,-0.08,1.12,0.75
19,0.600,0.93,0.79,0.76,0.08,0.02,0.23,-0.00,0.13,0.08,-0.09,0.10,-0.02,-0.08,1.18,0.65
20,0.633,0.93,0.79,0.77,0.11,-0.00,0.20,0.00,0.07,0.24,-0.01,0.13,-0.05,-0.06,0.93,0.56
21,0.667,0.93,0.79,0.77,0.12,0.02,0.18,0.00,0.05,0.21,-0.02,0.09,-0.03,-0.05,1.05,0.73
22,0.700,0.93,0.74,0.76,0.11,-0.09,0.24,-0.04,-0.01,0.20,-0.03,0.02,0.01,-0.08,0.73,0.45
23,0.733,0.93,0.74,0.76,0.10,-0.09,0.25,-0.03,-0.02,0.17,0.01,0.01,0.02,-0.07,0.67,0.41
24,0.767,0.94,0.70,0.76,0.00,-0.10,0.18,-0.06,-0.05,0.14,-0.03,0.02,0.08,-0.08,0.14,-0.02
25,0.800,0.93,0.70,0.76,0.09,-0.06,0.18,-0.13,0.04,0.21,0.01,-0.01,0.16,-0.02,0.05,-0.15
26,0.833,0.95,0.73,0.77,0.05,-0.06,0.46,-0.09,0.14,0.24,0.01,0.01,0.15,-0.06,0.04,-0.15
27,0.867,0.95,0.73,0.77,0.07,-0.06,0.49,-0.10,0.14,0.26,0.01,0.02,0.16,-0.05,0.04,-0.16
28,0.900,0.97,0.75,0.76,0.03,-0.02,0.29,-0.01,0.14,0.19,0.06,0.06,0.25,-0.05,0.06,-0.08
29,0.933,0.97,0.75,0.75,0.00,-0.03,0.28,0.00,0.12,0.19,0.07,0.06,0.23,-0.04,0.06,-0.09
30,0.967,0.97,0.76,0.75,0.06,-0.06,0.35,-0.04,0.13,0.14,0.08,0.09,0.21,-0.02,0.10,-0.03
31,1.000,0.97,0.76,0.75,0.05,-0.05,0.35,-0.03,0.12,0.14,0.08,0.08,0.21,-0.02,0.08,-0.08
32,1.033,0.97,0.77,0.75,0.07,-0.04,0.27,-0.03,0.06,0.09,-0.01,-0.00,0.08,-0.03,0.24,-0.06
33,1.067,0.97,0.77,0.75,0.06,-0.03,0.27,-0.03,0.07,0.11,-0.01,0.02,0.12,-0.02,0.16,-0.05
34,1.100,0.96,0.79,0.74,0.06,-0.04,0.31,-0.05,0.07,0.11,0.00,0.05,0.16,0.01,0.11,-0.02
35,1.133,0.96,0.78,0.75,0.08,-0.05,0.31,-0.03,0.07,0.10,0.03,0.01,0.12,0.02,0.14,-0.00
36,1.167,0.96,0.79,0.73,0.06,-0.06,0.38,-0.03,0.04,0.12,-0.01,0.03,0.11,0.02,0.22,0.03
37,1.200,0.95,0.77,0.74,0.08,-0.04,0.37,-0.05,0.06,0.16,-0.00,0.10,0.22,-0.03,0.16,0.01
38,1.233,0.94,0.79,0.74,0.11,-0.05,0.39,-0.06,0.07,0.16,-0.03,0.10,0.19,-0.04,0.18,0.02
39,1.267,0.94,0.80,0.74,0.10,-0.01,0.43,-0.04,0.09,0.19,-0.01,0.09,0.18,-0.04,0.12,-0.01
40,1.300,0.94,0.79,0.74,0.10,-0.02,0.30,-0.06,0.06,0.12,-0.05,0.04,0.14,-0.04,0.12,0.04
41,1.333,0.94,0.79,0.74,0.10,-0.03,0.34,-0.06,0.07,0.15,-0.06,0.07,0.17,-0.03,0.14,0.04
42,1.367,0.94,0.80,0.73,0.13,0.00,0.44,-0.01,0.10,0.16,-0.02,0.06,0.18,-0.02,0.12,-0.00
43,1.400,0.94,0.80,0.73,0.12,0.00,0.47,0.01,0.10,0.16,-0.03,0.06,0.18,-0.03,0.10,-0.01
44,1.433,0.93,0.78,0.74,0.07,-0.02,0.41,0.01,0.07,0.17,-0.03,0.06,0.13,-0.05,0.11,-0.04
