frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.974,0.520,0.533,0.245,0.218,0.098,-0.074,0.081,0.025,-0.109,0.076,0.184,-0.043,0.179,-0.016
2,0.033,0.975,0.519,0.531,0.295,0.235,0.093,-0.079,0.082,0.039,-0.101,0.112,0.208,-0.030,0.180,-0.007
3,0.067,0.975,0.521,0.532,0.252,0.227,0.088,-0.061,0.064,0.049,-0.094,0.123,0.209,-0.007,0.139,0.018
4,0.100,0.976,0.524,0.536,0.172,0.143,0.076,-0.071,0.060,0.036,-0.102,0.163,0.183,-0.012,0.101,0.022
5,0.133,0.976,0.524,0.536,0.198,0.159,0.082,-0.071,0.063,0.030,-0.107,0.136,0.169,-0.000,0.104,0.014
6,0.167,0.977,0.530,0.540,0.235,0.202,0.088,-0.059,0.085,0.043,-0.136,0.036,0.155,-0.004,0.108,0.002
7,0.200,0.976,0.528,0.539,0.263,0.218,0.102,-0.080,0.100,0.054,-0.117,0.005,0.137,-0.004,0.172,-0.005
8,0.233,0.976,0.532,0.538,0.264,0.239,0.088,-0.110,0.090,0.046,-0.126,0.010,0.163,0.002,0.170,-0.012
9,0.267,0.976,0.534,0.539,0.371,0.363,0.094,-0.130,0.088,0.050,-0.106,0.016,0.162,-0.016,0.191,-0.002
10,0.300,0.977,0.534,0.537,0.701,0.690,0.050,-0.152,0.078,0.056,-0.100,0.014,0.147,-0.048,0.175,0.036
11,0.333,0.978,0.531,0.546,1.133,1.152,0.008,-0.177,0.056,0.084,-0.074,0.034,0.094,-0.088,0.165,0.115
12,0.367,0.980,0.531,0.543,0.951,0.999,0.028,-0.170,0.083,0.090,-0.076,0.020,0.100,-0.080,0.163,0.090
13,0.400,0.976,0.539,0.541,0.433,0.392,0.079,-0.096,0.086,0.046,-0.083,0.027,0.176,-0.033,0.138,0.037
14,0.433,0.979,0.536,0.536,0.753,0.804,0.062,-0.139,0.083,0.084,-0.076,0.048,0.128,-0.062,0.138,0.110
15,0.467,0.983,0.527,0.538,0.334,0.282,0.071,-0.087,0.078,0.046,-0.135,0.006,0.178,-0.001,0.141,0.031
16,0.500,0.982,0.537,0.542,0.391,0.310,0.071,-0.079,0.076,0.070,-0.128,0.009,0.169,-0.021,0.158,-0.006
17,0.533,0.979,0.544,0.540,0.438,0.377,0.073,-0.095,0.082,0.096,-0.102,0.009,0.170,-0.052,0.125,0.032
18,0.567,0.979,0.538,0.547,0.497,0.447,0.064,-0.095,0.100,0.106,-0.072,0.008,0.162,-0.041,0.094,0.063
19,0.600,0.975,0.550,0.557,0.259,0.216,0.093,-0.072,0.107,0.082,-0.089,-0.022,0.176,-0.048,0.070,0.063
20,0.633,0.980,0.557,0.561,0.225,0.175,0.107,-0.075,0.085,0.085,-0.088,-0.009,0.169,-0.043,0.051,0.072
21,0.667,0.979,0.569,0.564,0.242,0.183,0.109,-0.070,0.079,0.065,-0.082,-0.011,0.211,-0.048,0.033,0.048
22,0.700,0.976,0.581,0.569,0.180,0.114,0.104,-0.065,0.061,0.053,-0.085,-0.037,0.183,-0.015,0.045,0.061
23,0.733,0.975,0.584,0.566,0.171,0.110,0.110,-0.067,0.065,0.052,-0.074,-0.022,0.182,-0.020,0.034,0.068
24,0.767,0.980,0.579,0.570,0.200,0.130,0.095,-0.068,0.050,0.053,-0.081,-0.026,0.164,-0.022,0.036,0.061
25,0.800,0.982,0.579,0.557,0.193,0.125,0.100,-0.052,0.039,0.063,-0.114,-0.039,0.157,-0.022,0.052,0.043
26,0.833,0.974,0.597,0.551,0.166,0.074,0.083,-0.036,0.022,0.057,-0.110,-0.053,0.133,-0.010,0.049,0.022
27,0.867,0.973,0.598,0.553,0.155,0.068,0.085,-0.039,0.026,0.064,-0.108,-0.059,0.139,-0.005,0.056,0.031
28,0.900,0.977,0.599,0.552,0.166,0.078,0.067,-0.041,0.003,0.069,-0.113,-0.052,0.148,-0.012,0.063,0.017
29,0.933,0.976,0.606,0.546,0.147,0.080,0.073,-0.042,-0.018,0.071,-0.104,-0.039,0.162,0.000,0.064,0.033
30,0.967,0.972,0.611,0.547,0.126,0.052,0.070,-0.040,-0.011,0.072,-0.080,-0.039,0.159,-0.020,0.066,0.030
31,1.000,0.974,0.615,0.545,0.118,0.048,0.071,-0.037,-0.011,0.083,-0.088,-0.044,0.162,-0.009,0.050,0.023
32,1.033,0.975,0.623,0.547,0.096,0.042,0.071,-0.026,-0.014,0.070,-0.088,-0.036,0.153,-0.034,0.054,0.021
33,1.067,0.973,0.617,0.547,0.072,0.015,0.092,-0.034,-0.011,0.058,-0.082,-0.025,0.159,-0.031,0.060,0.003
34,1.100,0.970,0.622,0.546,0.059,-0.003,0.081,-0.024,-0.013,0.054,-0.075,-0.026,0.156,-0.040,0.053,-0.006
35,1.133,0.970,0.639,0.545,0.066,-0.007,0.076,-0.022,-0.011,0.046,-0.089,-0.040,0.136,-0.049,0.054,-0.009
36,1.167,0.973,0.637,0.540,0.073,0.000,0.090,-0.027,-0.010,0.050,-0.090,-0.039,0.142,-0.058,0.061,0.004
37,1.200,0.977,0.639,0.544,0.084,0.019,0.083,-0.013,-0.019,0.043,-0.090,-0.044,0.129,-0.039,0.062,0.010
38,1.233,0.976,0.643,0.542,0.075,0.008,0.080,-0.015,-0.021,0.042,-0.090,-0.045,0.120,-0.035,0.054,0.014
39,1.267,0.971,0.648,0.539,0.077,-0.007,0.064,-0.023,-0.025,0.035,-0.099,-0.040,0.107,-0.031,0.045,-0.000
40,1.300,0.973,0.644,0.536,0.076,-0.003,0.077,-0.011,-0.024,0.035,-0.093,-0.042,0.125,-0.043,0.046,-0.002
41,1.333,0.972,0.648,0.539,0.084,0.015,0.068,-0.013,-0.025,0.045,-0.087,-0.044,0.132,-0.040,0.045,0.006
42,1.367,0.971,0.647,0.537,0.074,0.001,0.073,-0.017,-0.016,0.051,-0.083,-0.049,0.132,-0.040,0.043,0.006
43,1.400,0.971,0.648,0.536,0.076,0.012,0.076,-0.012,-0.010,0.053,-0.079,-0.051,0.131,-0.035,0.048,0.002
44,1.433,0.972,0.634,0.541,0.091,0.033,0.079,-0.026,-0.019,0.059,-0.076,-0.051,0.149,-0.043,0.051,0.009
45,1.467,0.974,0.636,0.541,0.076,0.002,0.076,-0.020,-0.021,0.054,-0.075,-0.048,0.145,-0.043,0.054,0.004
