frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.69,0.45,0.02,-0.03,0.03,0.03,0.36,0.05,-0.03,0.61,0.75,0.07,0.14,0.48
2,0.033,0.96,0.69,0.44,0.01,-0.05,0.00,0.01,0.44,0.02,-0.01,0.66,0.83,0.05,0.13,0.51
3,0.067,0.96,0.70,0.44,0.00,-0.02,0.04,-0.00,0.51,0.04,0.02,0.67,1.00,0.10,0.09,0.47
4,0.100,0.95,0.71,0.45,-0.00,-0.01,-0.00,-0.01,0.29,0.07,-0.03,0.46,0.74,0.09,0.10,0.50
5,0.133,0.96,0.71,0.45,0.03,-0.01,0.02,0.00,0.32,0.06,0.01,0.56,0.88,0.14,0.11,0.41
6,0.167,0.96,0.70,0.45,0.00,0.01,-0.04,0.01,0.26,0.04,0.00,0.56,0.79,0.14,0.14,0.44
7,0.200,0.96,0.72,0.46,0.03,0.02,-0.03,0.01,0.25,0.05,-0.02,0.72,1.06,0.15,0.18,0.52
8,0.233,0.96,0.70,0.45,0.01,0.03,-0.05,-0.02,0.30,0.09,0.02,0.35,0.87,0.28,0.36,0.46
9,0.267,0.96,0.70,0.45,0.01,0.03,0.00,0.01,0.36,0.09,0.01,0.55,1.00,0.27,0.29,0.36
10,0.300,0.96,0.70,0.46,0.01,0.02,-0.01,0.02,0.36,0.11,-0.03,0.51,0.87,0.21,0.33,0.35
11,0.333,0.96,0.71,0.46,-0.01,0.01,0.01,0.00,0.29,0.11,-0.03,0.38,0.76,0.23,0.38,0.45
12,0.367,0.96,0.71,0.47,-0.01,0.02,0.02,-0.02,0.38,0.09,0.02,0.43,0.64,0.14,0.34,0.31
13,0.400,0.96,0.70,0.45,0.06,0.00,-0.02,-0.01,0.26,0.09,-0.07,0.29,0.50,0.07,0.43,0.36
14,0.433,0.96,0.70,0.46,0.05,0.02,-0.02,-0.00,0.25,0.08,-0.04,0.35,0.58,0.12,0.48,0.39
15,0.467,0.96,0.72,0.46,0.07,0.02,0.00,-0.01,0.23,0.10,-0.05,0.29,0.46,0.08,0.49,0.36
16,0.500,0.96,0.72,0.46,0.08,0.03,0.03,-0.01,0.21,0.11,-0.05,0.39,0.57,0.10,0.42,0.40
17,0.533,0.96,0.72,0.47,0.04,-0.00,0.05,0.00,0.23,0.10,-0.03,0.58,0.99,0.17,0.46,0.48
18,0.567,0.96,0.72,0.47,0.05,0.02,0.03,-0.01,0.23,0.10,-0.02,0.62,0.77,0.12,0.54,0.52
19,0.600,0.96,0.73,0.46,0.03,0.02,0.05,-0.01,0.21,0.08,-0.04,0.46,0.71,0.06,0.44,0.47
20,0.633,0.97,0.71,0.47,0.02,0.00,0.04,-0.01,0.17,0.08,-0.03,0.33,0.47,0.03,0.35,0.44
21,0.667,0.97,0.71,0.46,-0.00,-0.01,0.06,-0.02,0.15,0.08,-0.02,0.39,0.56,0.10,0.25,0.31
22,0.700,0.97,0.71,0.46,0.00,-0.00,0.04,-0.01,0.13,0.08,-0.02,0.30,0.57,0.08,0.22,0.39
23,0.733,0.97,0.72,0.47,-0.01,-0.00,0.03,-0.03,0.14,0.07,-0.01,0.37,0.53,0.08,0.27,0.33
24,0.767,0.97,0.72,0.46,0.02,0.01,-0.01,-0.02,0.14,0.07,0.01,0.24,0.66,0.05,0.31,0.50
25,0.800,0.96,0.73,0.47,0.05,-0.01,-0.01,-0.04,0.17,0.08,-0.02,0.22,0.20,0.00,0.34,0.35
26,0.833,0.96,0.73,0.47,0.00,-0.03,-0.00,-0.06,0.19,0.08,-0.01,0.25,0.21,0.01,0.23,0.19
27,0.867,0.96,0.72,0.48,0.01,-0.03,0.03,-0.07,0.25,0.09,-0.02,0.33,0.38,0.05,0.07,0.17
28,0.900,0.97,0.73,0.47,-0.00,-0.00,0.01,-0.05,0.23,0.11,-0.02,0.54,0.49,0.07,0.15,0.32
29,0.933,0.96,0.73,0.47,0.03,-0.01,0.05,-0.05,0.18,0.09,0.00,0.35,0.19,0.00,0.13,0.21
30,0.967,0.97,0.73,0.47,0.03,0.00,0.02,-0.03,0.20,0.10,-0.02,0.41,0.33,0.04,0.13,0.29
31,1.000,0.97,0.72,0.47,0.00,0.01,0.02,-0.04,0.18,0.09,-0.02,0.47,0.31,0.06,0.21,0.31
32,1.033,0.97,0.72,0.47,0.03,-0.02,0.07,-0.05,0.12,0.08,-0.05,0.21,0.22,0.02,0.33,0.31
33,1.067,0.97,0.72,0.47,-0.01,-0.03,0.07,-0.07,0.11,0.05,-0.05,0.30,0.23,0.04,0.35,0.35
34,1.100,0.97,0.72,0.47,-0.00,-0.02,0.06,-0.07,0.11,0.05,-0.05,0.27,0.17,0.03,0.40,0.37
35,1.133,0.96,0.72,0.47,0.03,-0.03,0.05,-0.05,0.09,0.07,-0.06,0.26,0.22,0.04,0.37,0.35
36,1.167,0.96,0.72,0.46,-0.00,-0.00,0.05,-0.04,0.12,0.09,-0.06,0.36,0.41,0.10,0.30,0.35
37,1.200,0.97,0.72,0.47,-0.01,-0.01,0.06,-0.07,0.20,0.09,-0.03,0.47,0.29,0.10,0.57,0.54
38,1.233,0.96,0.72,0.47,0.02,-0.00,0.03,-0.05,0.12,0.10,-0.04,0.27,0.20,0.07,0.60,0.64
39,1.267,0.96,0.72,0.47,0.01,-0.00,0.00,-0.04,0.14,0.11,-0.06,0.44,0.34,0.11,0.50,0.61
40,1.300,0.96,0.72,0.47,0.01,-0.01,0.02,-0.03,0.13,0.10,-0.04,0.25,0.21,0.06,0.43,0.45
41,1.333,0.96,0.72,0.47,0.03,-0.01,-0.02,-0.05,0.18,0.11,-0.03,0.45,0.40,0.07,0.32,0.49
42,1.367,0.96,0.73,0.47,0.03,-0.00,0.00,-0.04,0.17,0.12,-0.02,0.31,0.31,0.07,0.36,0.44
43,1.400,0.96,0.72,0.47,0.01,-0.02,0.01,-0.06,0.18,0.11,-0.03,0.40,0.38,0.08,0.32,0.37
44,1.433,0.96,0.72,0.47,-0.02,-0.01,0.03,-0.05,0.24,0.11,-0.05,0.59,0.62,0.08,0.22,0.36
45,1.467,0.95,0.73,0.47,0.03,0.03,0.04,-0.04,0.20,0.13,-0.04,0.65,0.84,0.08,0.12,0.28
46,1.500,0.95,0.72,0.48,-0.00,0.00,0.02,-0.04,0.22,0.13,-0.07,0.59,0.61,0.05,0.26,0.39
47,1.533,0.95,0.72,0.48,-0.03,-0.02,0.02,-0.03,0.19,0.12,-0.06,0.51,0.47,0.04,0.31,0.44
48,1.567,0.95,0.72,0.48,-0.02,-0.01,0.04,-0.04,0.22,0.13,-0.04,0.49,0.41,0.05,0.24,0.34
49,1.600,0.97,0.71,0.46,0.03,-0.02,0.03,-0.05,0.21,0.13,0.03,0.52,0.50,0.03,0.15,0.20
50,1.633,0.96,0.71,0.47,0.05,-0.02,0.03,-0.04,0.17,0.12,0.00,0.31,0.21,-0.01,0.19,0.21
51,1.667,0.96,0.71,0.46,0.02,-0.01,0.06,-0.01,0.23,0.12,-0.01,0.53,0.62,0.01,0.06,0.13
52,1.700,0.96,0.71,0.46,0.02,-0.02,0.06,-0.02,0.21,0.12,-0.01,0.48,0.58,0.02,0.06,0.14
53,1.733,0.97,0.71,0.46,0.01,-0.03,0.04,-0.03,0.18,0.12,0.02,0.41,0.46,0.03,0.14,0.17
54,1.767,0.97,0.71,0.46,0.01,-0.02,0.05,-0.03,0.20,0.12,0.01,0.52,0.65,0.04,0.09,0.15
