frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.967,0.767,0.517,-0.024,-0.007,0.039,-0.042,0.335,0.037,0.180,0.113,0.660,0.151,0.264,0.675
2,0.033,0.964,0.758,0.513,-0.037,0.022,0.094,-0.055,0.185,0.019,0.110,0.122,0.933,0.245,0.252,0.961
3,0.067,0.962,0.754,0.518,-0.034,0.051,0.066,-0.021,0.252,0.040,0.286,0.053,0.706,0.208,0.592,1.305
4,0.100,0.962,0.762,0.515,-0.048,0.057,0.100,-0.054,0.239,0.069,0.149,0.086,0.496,0.062,0.636,1.448
5,0.133,0.965,0.773,0.503,-0.016,0.050,0.088,-0.051,0.236,0.061,0.077,0.137,0.647,0.114,0.234,1.107
6,0.167,0.967,0.776,0.510,-0.039,0.029,0.156,-0.088,0.243,0.076,0.177,0.170,0.273,0.036,0.198,0.549
7,0.200,0.960,0.776,0.498,-0.044,0.072,0.242,-0.040,0.292,0.067,0.176,0.150,0.522,-0.043,0.163,0.910
8,0.233,0.959,0.767,0.506,-0.022,0.099,0.138,-0.008,0.184,0.059,0.155,0.161,0.361,0.092,0.793,1.708
9,0.267,0.959,0.774,0.502,0.029,0.063,0.173,-0.025,0.375,0.052,0.231,0.188,0.903,0.128,0.912,1.898
10,0.300,0.963,0.771,0.502,0.042,0.046,0.115,-0.017,0.367,0.076,0.255,0.141,0.458,0.082,1.192,1.919
11,0.333,0.961,0.752,0.500,0.046,0.074,0.118,0.013,0.228,0.061,0.087,0.078,0.263,-0.021,1.344,1.961
12,0.367,0.958,0.737,0.501,0.003,0.046,0.158,-0.016,0.201,0.066,0.255,0.084,0.223,-0.082,1.433,1.840
13,0.400,0.961,0.744,0.508,0.019,0.082,0.082,0.056,0.157,0.084,0.207,0.002,0.069,0.002,1.412,1.603
14,0.433,0.962,0.755,0.513,0.046,0.070,-0.003,0.044,0.160,0.083,0.106,-0.054,0.041,-0.002,1.422,1.361
15,0.467,0.961,0.755,0.513,0.018,0.030,-0.004,0.018,0.136,0.060,0.160,-0.011,0.057,0.009,1.422,1.463
16,0.500,0.961,0.757,0.514,0.052,0.049,-0.015,0.020,0.136,0.071,0.108,-0.040,0.057,-0.006,1.378,1.310
17,0.533,0.963,0.751,0.513,0.069,0.036,-0.025,0.027,0.089,0.061,0.039,-0.030,0.039,-0.003,1.300,1.235
18,0.567,0.963,0.761,0.508,0.040,0.047,-0.033,0.025,0.058,0.051,0.042,-0.013,0.089,0.003,1.237,1.104
19,0.600,0.962,0.760,0.499,0.067,0.055,-0.016,0.034,0.117,0.073,0.083,-0.007,0.113,0.017,1.067,1.035
20,0.633,0.964,0.750,0.501,0.049,0.067,0.020,0.012,0.143,0.065,0.130,0.004,0.108,0.002,1.138,0.897
21,0.667,0.965,0.752,0.505,0.042,0.070,-0.024,0.004,0.063,0.046,0.156,0.008,0.111,-0.004,1.161,0.939
