frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.965,0.659,0.593,0.014,0.015,0.112,0.016,0.141,0.094,-0.061,0.523,0.368,0.026,0.059,0.031
2,0.033,0.961,0.657,0.591,0.004,0.040,0.082,0.029,0.182,0.103,-0.094,0.538,0.359,0.011,0.016,-0.016
3,0.067,0.966,0.654,0.583,0.022,0.053,0.061,-0.009,0.236,0.081,-0.119,0.568,0.424,0.010,0.129,0.020
4,0.100,0.966,0.651,0.589,0.013,0.021,0.117,-0.014,0.241,0.106,-0.087,0.617,0.409,-0.023,0.049,-0.029
5,0.133,0.956,0.662,0.585,0.003,0.012,0.108,-0.023,0.231,0.080,-0.078,0.549,0.388,0.009,0.003,-0.025
6,0.167,0.957,0.665,0.582,-0.011,-0.007,0.113,-0.046,0.250,0.085,-0.051,0.567,0.388,0.016,-0.011,-0.044
7,0.200,0.957,0.660,0.590,0.023,0.016,0.129,-0.017,0.273,0.120,-0.057,0.560,0.367,0.015,0.034,-0.056
8,0.233,0.959,0.647,0.580,0.003,-0.006,0.099,-0.018,0.222,0.091,-0.033,0.340,0.216,0.051,0.052,-0.040
9,0.267,0.945,0.645,0.575,0.003,-0.018,0.116,-0.034,0.264,0.105,-0.045,0.440,0.244,0.069,0.036,-0.047
10,0.300,0.938,0.655,0.582,0.037,-0.005,0.134,-0.012,0.232,0.102,-0.048,0.464,0.253,0.066,0.011,-0.044
11,0.333,0.940,0.651,0.578,0.021,-0.011,0.150,-0.013,0.214,0.107,-0.059,0.401,0.263,0.060,0.020,-0.042
12,0.367,0.938,0.652,0.581,0.018,0.011,0.134,-0.042,0.213,0.128,-0.079,0.422,0.286,0.086,0.043,-0.014
13,0.400,0.939,0.665,0.578,0.005,-0.032,0.119,-0.010,0.220,0.114,-0.039,0.393,0.313,0.068,-0.009,-0.042
14,0.433,0.941,0.658,0.575,0.020,-0.050,0.105,-0.012,0.223,0.104,-0.043,0.262,0.256,0.081,0.019,-0.058
15,0.467,0.943,0.656,0.575,0.039,-0.001,0.104,0.003,0.225,0.099,-0.034,0.319,0.299,0.059,-0.014,-0.048
16,0.500,0.945,0.652,0.575,0.018,0.022,0.155,0.019,0.193,0.105,-0.051,0.372,0.309,0.044,-0.002,-0.061
17,0.533,0.938,0.656,0.576,0.042,0.054,0.118,0.027,0.169,0.094,-0.031,0.320,0.293,0.058,0.011,-0.058
