frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.89,0.63,0.59,0.11,0.15,-0.21,0.03,0.04,0.16,-0.00,0.24,0.01,-0.03,2.23,1.34
2,0.033,0.90,0.63,0.56,0.22,0.18,-0.14,0.05,0.07,0.19,0.01,0.36,0.10,-0.04,2.32,1.36
3,0.067,0.92,0.61,0.56,0.09,0.03,-0.13,0.01,0.04,0.15,-0.02,0.49,0.20,-0.03,2.27,1.47
4,0.100,0.94,0.61,0.54,0.06,0.08,-0.14,0.03,0.02,0.13,-0.02,0.36,0.12,-0.04,2.25,1.43
5,0.133,0.95,0.62,0.55,0.07,0.08,-0.12,0.02,0.06,0.16,-0.02,0.33,0.10,-0.10,2.32,1.41
6,0.167,0.96,0.62,0.54,0.00,0.04,-0.12,-0.00,0.07,0.18,0.00,0.20,0.04,-0.02,2.18,1.06
7,0.200,0.98,0.62,0.53,-0.03,0.10,-0.13,0.03,0.12,0.16,-0.05,0.23,0.16,-0.04,2.10,0.97
8,0.233,0.96,0.61,0.52,-0.03,0.06,-0.09,0.05,0.13,0.16,-0.06,0.17,0.12,-0.03,1.78,0.43
9,0.267,0.96,0.61,0.50,-0.05,0.10,-0.06,0.00,0.09,0.19,-0.05,0.18,0.14,0.04,1.56,0.21
10,0.300,0.98,0.61,0.48,-0.05,0.07,-0.08,0.02,0.14,0.18,0.01,0.15,0.13,0.06,1.19,0.10
11,0.333,0.98,0.62,0.48,-0.07,0.02,-0.09,-0.00,0.15,0.14,-0.08,0.15,0.08,0.04,0.99,-0.00
12,0.367,0.96,0.61,0.46,-0.07,0.07,-0.08,-0.01,0.13,0.15,-0.03,0.18,0.08,0.08,0.54,-0.03
13,0.400,0.95,0.61,0.46,0.02,0.28,-0.10,0.07,0.17,0.16,-0.03,0.26,0.15,0.18,0.41,-0.01
14,0.433,0.95,0.59,0.47,-0.06,0.14,-0.05,0.10,0.20,0.11,-0.03,0.43,0.26,0.11,0.23,0.02
15,0.467,0.94,0.59,0.46,0.04,0.33,-0.08,0.08,0.25,0.13,-0.02,0.43,0.26,0.15,0.14,0.14
16,0.500,0.96,0.57,0.47,-0.06,0.04,-0.06,0.06,0.26,0.16,0.01,0.22,0.15,0.19,0.35,0.04
17,0.533,0.96,0.57,0.47,-0.07,0.06,-0.14,0.07,0.23,0.18,-0.04,0.20,0.18,0.19,0.43,0.05
18,0.567,0.97,0.57,0.47,-0.08,0.12,-0.07,0.12,0.21,0.16,0.04,0.18,0.20,0.19,0.30,0.04
19,0.600,0.97,0.57,0.46,-0.06,0.09,-0.06,0.17,0.20,0.19,0.02,0.29,0.21,0.14,0.50,0.04
20,0.633,0.96,0.57,0.47,0.00,0.08,-0.10,0.09,0.19,0.23,0.01,0.20,0.08,0.04,1.27,0.25
21,0.667,0.96,0.57,0.46,0.04,0.15,-0.11,0.14,0.15,0.18,0.01,0.21,0.12,0.05,1.41,0.36
22,0.700,0.95,0.57,0.46,-0.01,0.07,-0.05,0.11,0.18,0.18,0.01,0.30,0.23,0.07,1.36,0.29
23,0.733,0.95,0.57,0.46,0.09,0.12,-0.08,0.11,0.17,0.17,0.08,0.26,0.22,0.08,1.46,0.42
24,0.767,0.92,0.57,0.46,0.07,0.14,-0.13,0.09,0.07,0.19,0.12,0.25,0.18,0.12,1.63,0.40
25,0.800,0.94,0.56,0.47,0.14,0.16,-0.11,0.09,0.10,0.19,0.19,0.24,0.25,0.05,1.87,0.37
26,0.833,0.94,0.55,0.47,0.09,0.18,-0.14,0.09,0.14,0.14,0.20,0.20,0.22,0.05,1.79,0.40
27,0.867,0.93,0.55,0.46,0.23,0.26,-0.16,0.11,0.18,0.16,0.17,0.22,0.23,0.03,1.65,0.31
28,0.900,0.92,0.54,0.47,0.49,0.61,-0.16,0.14,0.18,0.17,0.18,0.19,0.21,0.07,1.54,0.22
29,0.933,0.92,0.55,0.47,0.09,0.19,-0.14,0.09,0.17,0.17,0.26,0.23,0.27,0.06,1.53,0.15
30,0.967,0.92,0.55,0.48,0.54,0.56,-0.13,0.14,0.22,0.17,0.29,0.22,0.27,0.08,1.60,0.15
31,1.000,0.91,0.54,0.48,1.22,0.89,0.03,0.20,0.19,0.20,0.28,0.22,0.29,0.08,1.35,0.22
32,1.033,0.93,0.55,0.47,0.74,0.68,-0.07,0.14,0.20,0.14,0.24,0.19,0.25,0.07,1.21,0.22
33,1.067,0.92,0.54,0.48,1.06,0.91,0.04,0.11,0.21,0.12,0.29,0.21,0.27,0.14,0.83,0.21
34,1.100,0.94,0.54,0.48,0.61,0.54,-0.06,0.04,0.29,0.08,0.26,0.21,0.32,0.17,0.80,0.08
35,1.133,0.95,0.54,0.48,0.77,0.71,-0.02,0.05,0.23,0.07,0.25,0.17,0.35,0.23,0.86,0.06
36,1.167,0.94,0.53,0.48,0.65,0.62,-0.09,0.07,0.30,0.10,0.28,0.17,0.31,0.22,0.79,0.03
37,1.200,0.94,0.54,0.48,0.47,0.34,-0.05,0.08,0.42,0.05,0.18,0.26,0.34,0.23,0.24,-0.04
38,1.233,0.93,0.53,0.49,0.50,0.43,-0.07,0.07,0.31,0.05,0.20,0.32,0.38,0.23,0.28,-0.06
39,1.267,0.94,0.54,0.48,0.48,0.46,-0.16,0.14,0.28,0.11,0.14,0.28,0.34,0.25,0.36,0.03
40,1.300,0.93,0.54,0.48,0.27,0.23,-0.12,0.11,0.21,0.12,0.09,0.39,0.34,0.26,0.34,-0.08
41,1.333,0.93,0.54,0.47,0.28,0.26,-0.11,0.10,0.22,0.11,0.07,0.19,0.24,0.15,0.38,-0.04
42,1.367,0.94,0.54,0.47,0.37,0.29,-0.12,0.12,0.27,0.11,0.14,0.20,0.25,0.15,0.35,-0.02
43,1.400,0.94,0.54,0.47,0.22,0.15,-0.10,0.07,0.21,0.12,0.07,0.20,0.24,0.13,0.37,-0.06
44,1.433,0.94,0.52,0.47,0.35,0.29,-0.11,0.08,0.19,0.14,0.04,0.21,0.21,0.13,0.34,-0.07
45,1.467,0.93,0.53,0.48,0.35,0.32,-0.15,0.10,0.10,0.09,0.09,0.19,0.21,0.13,0.38,0.01
46,1.500,0.92,0.52,0.48,0.33,0.30,-0.13,0.09,0.15,0.08,0.10,0.19,0.20,0.09,0.41,-0.01
47,1.533,0.92,0.53,0.48,0.37,0.32,-0.15,0.08,0.19,0.08,0.12,0.23,0.27,0.11,0.47,0.07
48,1.567,0.92,0.54,0.48,0.55,0.53,-0.15,0.12,0.18,0.04,0.21,0.22,0.30,0.10,0.57,0.07
49,1.600,0.92,0.55,0.47,0.37,0.31,0.02,0.02,0.16,0.03,0.12,0.22,0.29,0.09,0.51,0.01
50,1.633,0.92,0.55,0.48,0.37,0.33,-0.03,0.05,0.11,0.04,0.07,0.20,0.21,0.09,0.60,0.00
51,1.667,0.93,0.56,0.48,0.40,0.32,-0.05,0.10,0.04,0.03,0.18,0.23,0.17,0.12,0.58,-0.00
52,1.700,0.92,0.56,0.48,0.40,0.36,-0.04,0.07,0.01,0.02,0.18,0.24,0.25,0.18,0.39,-0.11
53,1.733,0.91,0.56,0.48,0.49,0.44,-0.03,0.15,0.06,0.02,0.21,0.26,0.26,0.22,0.63,0.03
54,1.767,0.91,0.57,0.49,0.24,0.26,-0.08,0.14,-0.00,0.05,0.16,0.25,0.17,0.20,0.67,0.02
55,1.800,0.91,0.57,0.48,0.20,0.22,-0.03,0.14,0.02,0.13,0.17,0.22,0.16,0.17,0.58,0.16
56,1.833,0.91,0.57,0.49,0.20,0.19,-0.14,0.10,0.09,0.09,0.09,0.25,0.13,0.18,0.52,0.06
57,1.867,0.91,0.56,0.50,0.32,0.30,-0.14,0.09,0.12,0.12,0.09,0.22,0.19,0.18,0.49,0.02
58,1.900,0.92,0.57,0.50,0.17,0.13,-0.10,0.03,0.13,0.08,0.12,0.20,0.22,0.19,0.54,-0.02
59,1.933,0.92,0.56,0.51,0.29,0.20,-0.07,0.01,0.04,0.06,0.09,0.23,0.25,0.16,0.57,-0.01
60,1.967,0.92,0.54,0.52,0.27,0.13,-0.06,0.02,0.13,0.10,0.11,0.28,0.26,0.19,0.45,0.15
61,2.000,0.91,0.55,0.52,0.25,0.16,-0.18,0.10,0.04,0.02,0.10,0.26,0.23,0.17,0.26,-0.07
62,2.033,0.90,0.55,0.52,0.33,0.19,-0.15,0.11,0.06,0.05,0.19,0.21,0.26,0.17,0.25,0.07
63,2.067,0.89,0.55,0.52,0.25,0.15,-0.12,0.14,0.05,0.05,0.20,0.25,0.26,0.21,0.30,0.04
64,2.100,0.90,0.54,0.52,0.55,0.33,-0.15,0.22,0.07,0.08,0.13,0.22,0.36,0.17,0.34,-0.02
65,2.133,0.90,0.56,0.53,0.62,0.30,-0.18,0.22,0.13,0.04,0.19,0.21,0.33,0.21,0.15,-0.04
66,2.167,0.91,0.54,0.53,0.45,0.24,-0.14,0.22,0.09,0.07,0.16,0.25,0.30,0.20,0.22,-0.04
67,2.200,0.91,0.56,0.54,0.54,0.34,-0.16,0.29,0.10,0.01,0.13,0.24,0.32,0.16,0.20,-0.05
68,2.233,0.91,0.54,0.54,0.54,0.30,-0.16,0.26,0.13,0.03,0.22,0.32,0.44,0.21,0.22,-0.03
69,2.267,0.91,0.55,0.53,0.33,0.28,-0.17,0.20,0.05,0.04,0.11,0.27,0.33,0.20,0.19,-0.01
70,2.300,0.91,0.54,0.55,0.44,0.27,-0.12,0.23,0.09,0.03,0.20,0.26,0.33,0.24,0.17,-0.04
71,2.333,0.92,0.54,0.54,0.41,0.30,-0.14,0.21,0.10,0.03,0.18,0.25,0.36,0.29,0.21,-0.06
72,2.367,0.91,0.55,0.54,0.42,0.29,-0.15,0.13,0.09,0.03,0.13,0.17,0.24,0.21,0.32,-0.05
73,2.400,0.90,0.54,0.53,0.36,0.32,-0.09,0.19,0.11,0.06,0.11,0.20,0.34,0.26,0.26,-0.06
74,2.433,0.90,0.52,0.52,0.41,0.28,-0.05,0.25,0.14,0.01,0.15,0.21,0.43,0.24,0.22,-0.04
75,2.467,0.90,0.52,0.52,0.34,0.23,-0.04,0.22,0.11,0.05,0.18,0.23,0.39,0.20,0.18,-0.12
76,2.500,0.89,0.52,0.52,0.27,0.20,-0.07,0.20,0.13,0.04,0.11,0.27,0.48,0.24,0.17,-0.14
77,2.533,0.89,0.52,0.52,0.28,0.23,-0.06,0.20,0.13,0.04,0.11,0.24,0.42,0.24,0.23,-0.11
78,2.567,0.88,0.53,0.52,0.23,0.19,-0.05,0.17,0.16,0.06,0.10,0.25,0.44,0.25,0.21,-0.13
79,2.600,0.88,0.53,0.52,0.25,0.19,-0.05,0.15,0.18,0.05,0.11,0.30,0.54,0.27,0.08,-0.12
80,2.633,0.88,0.53,0.52,0.31,0.19,-0.08,0.16,0.21,0.04,0.08,0.26,0.54,0.26,0.09,-0.10
81,2.667,0.88,0.53,0.52,0.28,0.17,-0.12,0.15,0.22,0.01,0.07,0.30,0.54,0.29,0.11,-0.10
82,2.700,0.88,0.52,0.52,0.17,0.11,-0.08,0.13,0.23,0.01,0.05,0.33,0.59,0.29,0.11,-0.11
83,2.733,0.89,0.52,0.52,0.21,0.12,-0.05,0.16,0.22,0.01,0.04,0.30,0.58,0.31,0.11,-0.09
84,2.767,0.91,0.53,0.51,0.34,0.17,-0.05,0.17,0.23,0.03,0.10,0.34,0.53,0.28,0.15,-0.03
85,2.800,0.90,0.53,0.53,0.48,0.29,-0.10,0.18,0.26,0.03,0.14,0.38,0.52,0.30,0.15,-0.06
86,2.833,0.91,0.53,0.52,0.55,0.29,-0.04,0.15,0.29,-0.01,0.07,0.35,0.47,0.30,0.14,-0.04
87,2.867,0.91,0.54,0.52,0.54,0.38,-0.05,0.14,0.23,-0.04,0.08,0.39,0.49,0.26,0.14,-0.02
88,2.900,0.90,0.55,0.52,0.55,0.40,-0.04,0.15,0.25,-0.01,0.11,0.42,0.52,0.28,0.13,-0.02
89,2.933,0.90,0.55,0.52,0.29,0.28,-0.07,0.11,0.20,-0.05,0.07,0.36,0.48,0.31,0.20,0.00
