frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.63,0.56,0.39,0.29,0.09,0.02,-0.01,0.02,-0.05,0.04,0.17,-0.06,0.04,-0.08
2,0.033,0.98,0.64,0.57,0.45,0.33,0.09,0.02,-0.02,0.03,-0.05,0.02,0.16,-0.06,0.05,-0.08
3,0.067,0.98,0.63,0.57,0.42,0.32,0.08,0.02,-0.03,0.03,-0.05,0.02,0.17,-0.05,0.05,-0.07
4,0.100,0.98,0.63,0.56,0.41,0.30,0.08,0.02,-0.03,0.03,-0.05,0.02,0.16,-0.05,0.08,-0.07
5,0.133,0.98,0.63,0.56,0.35,0.25,0.08,0.01,-0.03,0.03,-0.05,0.02,0.16,-0.05,0.10,-0.08
6,0.167,0.98,0.63,0.57,0.38,0.28,0.09,0.01,-0.02,0.04,-0.05,0.03,0.17,-0.06,0.09,-0.07
7,0.200,0.98,0.64,0.56,0.32,0.19,0.09,0.02,-0.02,0.05,-0.04,0.06,0.18,-0.06,0.06,-0.07
8,0.233,0.98,0.64,0.56,0.30,0.19,0.08,0.02,-0.02,0.05,-0.04,0.05,0.18,-0.06,0.09,-0.08
9,0.267,0.98,0.64,0.56,0.23,0.14,0.08,0.03,-0.01,0.05,-0.04,0.05,0.17,-0.06,0.08,-0.10
10,0.300,0.98,0.65,0.56,0.48,0.37,0.08,0.08,-0.02,0.06,-0.09,0.06,0.16,-0.08,0.04,-0.07
11,0.333,0.98,0.65,0.56,0.53,0.44,0.10,0.19,-0.02,0.08,-0.10,0.06,0.14,-0.07,0.04,-0.10
12,0.367,0.98,0.65,0.56,0.57,0.50,0.10,0.14,-0.03,0.07,-0.10,0.07,0.14,-0.07,0.05,-0.07
13,0.400,0.98,0.66,0.55,0.27,0.22,0.07,0.04,-0.00,0.04,-0.07,0.10,0.15,-0.06,0.07,-0.07
14,0.433,0.98,0.66,0.55,0.29,0.23,0.08,0.04,-0.00,0.04,-0.07,0.10,0.14,-0.06,0.07,-0.07
15,0.467,0.98,0.66,0.55,0.31,0.25,0.08,0.04,-0.00,0.04,-0.08,0.08,0.14,-0.06,0.08,-0.06
16,0.500,0.98,0.66,0.55,0.43,0.39,0.06,0.14,-0.04,0.05,-0.09,0.14,0.13,-0.09,0.04,-0.06
17,0.533,0.98,0.66,0.55,0.42,0.35,0.06,0.18,-0.04,0.04,-0.09,0.13,0.13,-0.09,0.04,-0.07
18,0.567,0.98,0.66,0.55,0.46,0.42,0.06,0.18,-0.03,0.03,-0.10,0.15,0.12,-0.09,0.05,-0.07
19,0.600,0.98,0.66,0.55,0.52,0.48,0.06,0.32,-0.03,0.05,-0.10,0.17,0.13,-0.09,0.06,-0.08
20,0.633,0.98,0.66,0.55,0.39,0.33,0.04,0.11,-0.03,0.05,-0.10,0.16,0.15,-0.09,0.09,-0.05
21,0.667,0.98,0.66,0.54,0.49,0.42,0.03,0.18,-0.03,0.06,-0.11,0.13,0.14,-0.08,0.07,-0.06
22,0.700,0.98,0.66,0.55,0.45,0.38,0.03,0.18,-0.03,0.05,-0.11,0.12,0.13,-0.07,0.08,-0.07
23,0.733,0.98,0.66,0.55,0.47,0.40,0.02,0.17,-0.03,0.05,-0.12,0.11,0.13,-0.07,0.08,-0.08
24,0.767,0.98,0.66,0.55,0.51,0.48,0.02,0.31,-0.02,0.06,-0.13,0.13,0.12,-0.07,0.09,-0.06
25,0.800,0.98,0.66,0.54,0.39,0.34,0.02,0.25,-0.00,0.05,-0.12,0.14,0.11,-0.09,0.10,-0.06
26,0.833,0.98,0.66,0.54,0.36,0.33,0.04,0.29,0.00,0.05,-0.11,0.15,0.11,-0.09,0.09,-0.06
27,0.867,0.98,0.65,0.54,0.46,0.41,0.03,0.29,-0.04,0.06,-0.11,0.11,0.11,-0.08,0.07,-0.05
28,0.900,0.98,0.65,0.54,0.43,0.37,0.02,0.32,-0.03,0.07,-0.11,0.12,0.11,-0.08,0.06,-0.07
