frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.65,0.57,0.39,0.16,-0.10,0.04,-0.18,-0.17,-0.15,0.61,2.12,0.63,0.07,1.00
2,0.033,0.98,0.65,0.57,0.41,0.18,-0.08,0.06,-0.16,-0.17,-0.14,0.65,2.09,0.64,0.10,1.01
3,0.067,0.98,0.65,0.57,0.62,0.32,-0.11,0.03,-0.17,-0.16,-0.11,0.78,1.98,0.61,0.15,1.02
4,0.100,0.98,0.65,0.57,0.41,0.13,-0.10,0.03,-0.13,-0.15,-0.14,0.77,1.98,0.64,0.14,0.95
5,0.133,0.98,0.64,0.58,1.01,0.64,-0.12,0.03,-0.17,-0.17,-0.05,0.85,1.99,0.60,0.13,1.06
6,0.167,0.98,0.64,0.58,0.94,0.58,-0.12,0.03,-0.16,-0.17,-0.05,0.90,1.99,0.58,0.15,1.05
7,0.200,0.98,0.64,0.58,0.62,0.33,-0.07,0.03,-0.15,-0.17,-0.12,0.88,1.92,0.57,0.13,0.99
8,0.233,0.98,0.64,0.58,0.28,0.09,-0.04,0.03,-0.10,-0.14,-0.17,0.90,1.90,0.48,0.16,0.91
9,0.267,0.98,0.64,0.58,0.24,0.06,-0.03,0.04,-0.09,-0.14,-0.17,0.90,1.93,0.49,0.16,0.92
10,0.300,0.98,0.65,0.57,0.29,0.11,-0.02,0.07,-0.03,-0.10,-0.17,0.91,1.88,0.26,0.10,0.73
11,0.333,0.98,0.65,0.57,0.26,0.09,-0.02,0.06,-0.03,-0.11,-0.16,0.97,1.89,0.27,0.11,0.73
12,0.367,0.98,0.64,0.58,0.62,0.39,-0.05,0.06,-0.05,-0.13,-0.05,0.93,1.80,0.21,0.01,0.60
13,0.400,0.98,0.64,0.57,0.14,0.08,-0.00,0.04,-0.00,-0.07,-0.04,1.00,1.61,0.23,-0.13,0.44
14,0.433,0.98,0.65,0.57,0.07,0.01,0.03,0.03,0.02,-0.05,-0.02,1.08,1.61,0.23,-0.17,0.31
15,0.467,0.98,0.65,0.57,0.13,0.06,0.06,0.06,0.04,-0.08,-0.06,0.76,1.08,0.11,-0.15,0.20
16,0.500,0.98,0.65,0.57,0.15,0.07,0.06,0.06,0.05,-0.08,-0.04,0.77,1.10,0.11,-0.13,0.16
17,0.533,0.98,0.65,0.57,0.12,0.07,0.07,0.05,0.04,-0.07,-0.05,0.78,1.08,0.12,-0.13,0.20
18,0.567,0.98,0.65,0.57,0.13,0.06,0.09,0.05,0.05,-0.07,-0.03,0.79,1.07,0.13,-0.13,0.12
19,0.600,0.98,0.65,0.57,0.13,0.07,0.08,0.05,0.04,-0.07,-0.03,0.78,1.08,0.15,-0.14,0.17
20,0.633,0.98,0.65,0.57,0.17,0.09,0.10,0.03,0.04,-0.02,-0.04,0.82,0.86,0.06,-0.06,-0.04
21,0.667,0.98,0.65,0.57,0.18,0.09,0.11,0.04,0.03,-0.02,-0.04,0.84,0.88,0.04,-0.06,-0.05
22,0.700,0.98,0.65,0.57,0.23,0.13,0.11,0.03,0.02,0.01,-0.05,0.34,0.22,-0.07,-0.02,-0.05
23,0.733,0.98,0.65,0.57,0.24,0.13,0.11,0.03,0.02,0.01,-0.06,0.33,0.21,-0.07,-0.02,-0.05
24,0.767,0.98,0.64,0.57,0.19,0.08,0.11,0.03,0.02,0.02,-0.03,0.19,0.19,-0.07,-0.00,-0.05
25,0.800,0.98,0.65,0.57,0.17,0.04,0.11,0.03,0.03,0.03,-0.03,0.30,0.19,-0.10,-0.01,-0.05
26,0.833,0.98,0.64,0.57,0.20,0.07,0.11,0.02,0.02,0.03,-0.04,0.26,0.18,-0.09,-0.01,-0.06
27,0.867,0.98,0.65,0.58,0.19,0.04,0.11,0.02,0.03,0.03,-0.02,0.22,0.21,-0.08,-0.01,-0.04
28,0.900,0.98,0.65,0.58,0.18,0.04,0.11,0.02,0.02,0.03,-0.02,0.24,0.21,-0.09,-0.01,-0.05
29,0.933,0.98,0.65,0.58,0.18,0.04,0.11,0.02,0.02,0.03,-0.02,0.24,0.21,-0.09,-0.01,-0.04
30,0.967,0.98,0.66,0.58,0.23,0.09,0.08,0.06,0.03,0.04,-0.04,0.17,0.19,-0.09,0.00,-0.05
31,1.000,0.98,0.66,0.58,0.26,0.15,0.06,0.09,0.03,0.03,-0.06,0.12,0.19,-0.08,-0.02,-0.07
32,1.033,0.98,0.65,0.58,0.30,0.20,0.07,0.12,0.02,0.03,-0.05,0.18,0.20,-0.10,-0.00,-0.07
33,1.067,0.98,0.65,0.58,0.34,0.25,0.04,0.12,0.00,0.03,-0.05,0.16,0.18,-0.09,0.00,-0.05
34,1.100,0.98,0.65,0.58,0.38,0.27,0.06,0.15,0.00,0.04,-0.05,0.18,0.20,-0.11,0.01,-0.07
35,1.133,0.98,0.65,0.58,0.26,0.14,0.07,0.04,0.03,0.04,-0.03,0.16,0.18,-0.07,0.02,-0.04
36,1.167,0.98,0.65,0.58,0.25,0.14,0.06,0.04,0.04,0.04,-0.03,0.14,0.18,-0.06,0.01,-0.05
37,1.200,0.98,0.62,0.57,0.12,0.03,0.18,0.00,-0.02,0.06,-0.04,0.07,0.11,-0.08,-0.02,-0.07
38,1.233,0.98,0.62,0.57,0.13,0.03,0.17,0.00,-0.02,0.07,-0.02,0.06,0.11,-0.06,-0.01,-0.09
39,1.267,0.98,0.62,0.57,0.13,0.03,0.17,0.00,-0.02,0.06,-0.02,0.06,0.11,-0.06,-0.01,-0.09
40,1.300,0.98,0.58,0.58,0.20,0.09,0.14,0.01,-0.05,0.05,-0.02,0.02,0.15,-0.07,-0.01,-0.10
41,1.333,0.98,0.58,0.58,0.18,0.09,0.14,0.02,-0.04,0.05,-0.02,0.03,0.15,-0.07,-0.01,-0.10
42,1.367,0.98,0.58,0.58,0.18,0.09,0.14,0.02,-0.04,0.05,-0.01,0.03,0.15,-0.07,-0.01,-0.10
43,1.400,0.98,0.63,0.58,0.15,0.06,0.13,0.02,0.01,0.06,-0.01,0.22,0.15,-0.08,-0.01,-0.08
44,1.433,0.98,0.63,0.58,0.15,0.05,0.13,0.02,0.01,0.06,-0.01,0.22,0.15,-0.09,-0.00,-0.09
45,1.467,0.98,0.65,0.58,0.34,0.21,0.05,0.14,0.01,0.03,-0.06,0.21,0.18,-0.10,-0.02,-0.08
46,1.500,0.98,0.65,0.58,0.34,0.21,0.05,0.14,-0.00,0.03,-0.04,0.17,0.18,-0.09,-0.01,-0.08
47,1.533,0.98,0.66,0.58,0.38,0.23,0.04,0.15,0.00,0.04,-0.05,0.21,0.19,-0.09,-0.01,-0.07
48,1.567,0.98,0.65,0.58,0.28,0.17,0.06,0.16,-0.00,0.04,-0.05,0.17,0.19,-0.09,-0.02,-0.09
49,1.600,0.98,0.66,0.59,0.26,0.16,0.05,0.11,-0.00,0.03,-0.03,0.10,0.17,-0.08,0.03,-0.13
50,1.633,0.98,0.66,0.58,0.29,0.21,0.03,0.12,-0.01,0.04,-0.05,0.10,0.17,-0.08,0.01,-0.12
51,1.667,0.98,0.66,0.58,0.21,0.14,0.05,0.12,-0.00,0.03,-0.05,0.09,0.14,-0.08,0.02,-0.11
52,1.700,0.98,0.66,0.58,0.17,0.10,0.06,0.11,0.01,0.04,-0.03,0.12,0.16,-0.09,0.01,-0.08
53,1.733,0.98,0.65,0.58,0.22,0.16,0.05,0.17,-0.00,0.03,-0.06,0.11,0.16,-0.09,0.02,-0.11
54,1.767,0.98,0.65,0.58,0.26,0.18,0.04,0.18,-0.00,0.03,-0.05,0.10,0.16,-0.08,0.02,-0.11
55,1.800,0.98,0.65,0.58,0.25,0.18,0.04,0.18,-0.00,0.03,-0.05,0.10,0.16,-0.08,0.03,-0.11
56,1.833,0.98,0.65,0.58,0.20,0.15,0.05,0.19,-0.00,0.05,-0.05,0.11,0.13,-0.08,0.01,-0.11
57,1.867,0.98,0.65,0.58,0.20,0.15,0.04,0.19,-0.00,0.04,-0.06,0.10,0.13,-0.09,0.01,-0.11
58,1.900,0.98,0.65,0.58,0.22,0.16,0.04,0.19,-0.00,0.04,-0.06,0.10,0.12,-0.08,0.01,-0.11
59,1.933,0.98,0.66,0.58,0.31,0.24,0.03,0.30,-0.01,0.03,-0.06,0.12,0.14,-0.08,0.03,-0.12
60,1.967,0.98,0.66,0.58,0.34,0.26,0.03,0.32,-0.01,0.04,-0.07,0.09,0.13,-0.09,0.02,-0.10
61,2.000,0.98,0.65,0.57,0.86,0.84,0.03,0.38,-0.02,0.04,-0.01,0.13,0.14,-0.11,-0.03,-0.05
62,2.033,0.98,0.65,0.57,0.83,0.81,0.03,0.35,-0.02,0.03,-0.01,0.13,0.14,-0.12,-0.03,-0.05
63,2.067,0.98,0.65,0.57,0.95,0.96,0.03,0.50,-0.03,0.05,0.02,0.13,0.13,-0.12,-0.03,-0.01
64,2.100,0.98,0.64,0.57,0.96,1.00,0.04,0.54,-0.03,0.06,-0.00,0.14,0.11,-0.12,-0.01,-0.01
65,2.133,0.98,0.64,0.57,0.97,1.00,0.04,0.60,-0.03,0.06,-0.00,0.14,0.11,-0.12,-0.01,-0.01
66,2.167,0.98,0.64,0.57,1.00,1.04,0.04,0.60,-0.03,0.06,0.00,0.14,0.10,-0.11,-0.01,-0.00
67,2.200,0.98,0.64,0.57,1.00,0.95,0.06,0.52,-0.04,0.08,-0.00,0.15,0.13,-0.14,-0.01,-0.05
