frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.982,0.742,0.582,0.097,0.022,0.164,0.052,0.031,0.091,-0.067,-0.044,0.002,0.020,0.005,0.024
2,0.033,0.982,0.733,0.581,0.107,0.030,0.152,0.056,0.023,0.088,-0.060,-0.042,0.013,0.025,-0.005,0.035
3,0.067,0.982,0.735,0.581,0.111,0.036,0.146,0.056,0.026,0.086,-0.057,-0.040,0.013,0.027,0.003,0.034
4,0.100,0.982,0.730,0.580,0.105,0.035,0.150,0.054,0.024,0.098,-0.052,-0.037,0.004,0.018,0.008,0.033
5,0.133,0.982,0.729,0.581,0.106,0.038,0.152,0.054,0.023,0.095,-0.059,-0.037,-0.001,0.023,0.002,0.028
6,0.167,0.982,0.730,0.581,0.111,0.034,0.145,0.059,0.020,0.092,-0.056,-0.036,0.002,0.024,0.003,0.027
7,0.200,0.982,0.737,0.578,0.099,0.024,0.155,0.055,0.020,0.091,-0.058,-0.039,0.004,0.021,-0.003,0.036
8,0.233,0.979,0.727,0.578,0.108,0.025,0.154,0.058,0.018,0.086,-0.035,-0.031,0.017,0.023,-0.004,0.036
9,0.267,0.980,0.745,0.574,0.110,0.022,0.132,0.070,0.023,0.077,-0.043,-0.031,0.026,0.026,-0.006,0.049
10,0.300,0.981,0.746,0.576,0.104,0.015,0.128,0.082,0.022,0.064,-0.038,-0.038,0.048,0.022,-0.016,0.055
11,0.333,0.981,0.750,0.577,0.109,0.013,0.117,0.078,0.013,0.060,-0.043,-0.039,0.046,0.023,-0.019,0.058
12,0.367,0.981,0.755,0.576,0.099,0.007,0.126,0.076,0.019,0.059,-0.035,-0.041,0.044,0.020,-0.016,0.058
13,0.400,0.981,0.759,0.577,0.102,0.002,0.128,0.070,0.019,0.068,-0.043,-0.042,0.050,0.014,-0.004,0.060
