frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.986,0.732,0.536,0.068,0.027,0.094,0.053,0.035,0.064,-0.066,-0.049,-0.020,-0.002,0.036,-0.009
2,0.033,0.987,0.713,0.534,0.100,0.040,0.093,0.020,0.026,0.098,-0.052,-0.035,-0.030,0.011,0.047,-0.029
3,0.067,0.986,0.689,0.531,0.097,0.051,0.092,0.036,0.029,0.100,-0.046,-0.042,-0.053,0.002,0.022,-0.056
4,0.100,0.985,0.697,0.534,0.107,0.067,0.102,0.056,0.021,0.095,-0.061,-0.043,-0.040,0.007,0.022,-0.047
5,0.133,0.986,0.693,0.527,0.103,0.063,0.098,0.045,0.027,0.096,-0.057,-0.051,-0.047,0.011,0.023,-0.045
6,0.167,0.986,0.694,0.534,0.103,0.051,0.102,0.050,0.039,0.091,-0.034,-0.055,-0.038,-0.000,0.015,-0.029
7,0.200,0.986,0.702,0.532,0.095,0.063,0.086,0.021,0.042,0.081,-0.051,-0.043,-0.025,0.018,0.042,0.015
8,0.233,0.986,0.711,0.532,0.088,0.047,0.094,0.025,0.044,0.074,-0.063,-0.048,-0.016,0.020,0.054,0.008
9,0.267,0.986,0.713,0.529,0.088,0.055,0.097,0.025,0.050,0.070,-0.063,-0.047,-0.005,0.021,0.049,0.006
10,0.300,0.987,0.727,0.529,0.083,0.055,0.097,0.024,0.038,0.064,-0.065,-0.048,-0.006,0.015,0.050,0.008
11,0.333,0.987,0.713,0.536,0.090,0.043,0.099,0.020,0.037,0.066,-0.058,-0.046,-0.015,0.009,0.050,0.012
12,0.367,0.987,0.732,0.532,0.075,0.039,0.107,0.024,0.033,0.057,-0.053,-0.049,-0.007,0.004,0.045,0.011
13,0.400,0.987,0.733,0.532,0.080,0.038,0.107,0.034,0.029,0.062,-0.056,-0.060,-0.012,-0.008,0.033,0.005
14,0.433,0.987,0.733,0.532,0.075,0.036,0.103,0.030,0.026,0.066,-0.062,-0.059,-0.024,0.003,0.035,0.003
15,0.467,0.987,0.732,0.531,0.079,0.041,0.105,0.030,0.027,0.067,-0.064,-0.058,-0.022,0.002,0.036,0.002
16,0.500,0.987,0.733,0.535,0.087,0.046,0.100,0.035,0.023,0.070,-0.052,-0.058,-0.013,-0.001,0.036,0.005
17,0.533,0.987,0.730,0.530,0.084,0.037,0.110,0.036,0.018,0.068,-0.064,-0.060,-0.014,-0.009,0.031,-0.002
18,0.567,0.987,0.728,0.530,0.083,0.029,0.106,0.042,0.024,0.076,-0.061,-0.054,-0.009,-0.007,0.031,-0.004
19,0.600,0.988,0.731,0.536,0.084,0.037,0.100,0.053,0.013,0.060,-0.066,-0.048,0.001,-0.004,0.031,-0.002
20,0.633,0.987,0.733,0.536,0.090,0.039,0.107,0.039,0.022,0.071,-0.065,-0.045,0.009,-0.007,0.034,-0.004
21,0.667,0.987,0.733,0.536,0.083,0.036,0.106,0.040,0.028,0.070,-0.065,-0.048,0.008,-0.001,0.031,-0.007
22,0.700,0.987,0.732,0.536,0.088,0.040,0.105,0.042,0.020,0.067,-0.062,-0.048,0.001,-0.003,0.026,-0.007
23,0.733,0.987,0.735,0.535,0.084,0.035,0.103,0.046,0.020,0.063,-0.063,-0.040,0.005,-0.003,0.026,-0.006
24,0.767,0.987,0.736,0.535,0.086,0.038,0.111,0.048,0.020,0.057,-0.060,-0.042,0.004,-0.008,0.026,-0.003
25,0.800,0.988,0.734,0.536,0.087,0.037,0.096,0.046,0.014,0.068,-0.063,-0.041,0.002,-0.000,0.035,0.009
26,0.833,0.988,0.734,0.537,0.087,0.040,0.098,0.047,0.017,0.069,-0.064,-0.036,0.004,0.002,0.038,0.009
27,0.867,0.988,0.734,0.536,0.089,0.040,0.094,0.051,0.015,0.064,-0.068,-0.047,-0.003,0.008,0.027,0.000
28,0.900,0.988,0.736,0.536,0.097,0.039,0.087,0.047,0.013,0.059,-0.060,-0.048,-0.013,0.007,0.031,-0.003
29,0.933,0.988,0.732,0.535,0.097,0.063,0.096,0.048,0.010,0.061,-0.043,-0.047,0.010,0.017,0.033,0.002
30,0.967,0.987,0.726,0.534,0.092,0.064,0.100,0.035,0.011,0.045,-0.044,-0.050,0.019,0.017,0.024,0.001
31,1.000,0.986,0.737,0.531,0.089,0.069,0.103,0.034,0.033,0.049,0.016,-0.053,0.027,0.028,0.044,0.042
32,1.033,0.986,0.723,0.530,0.072,0.064,0.085,0.043,0.057,0.017,0.204,-0.054,-0.009,0.051,0.019,0.023
33,1.067,0.986,0.731,0.534,0.053,0.051,0.036,0.040,0.074,0.000,0.750,-0.027,-0.024,0.026,-0.002,-0.028
34,1.100,0.986,0.735,0.529,0.035,0.058,0.034,0.045,0.069,0.035,1.251,-0.021,-0.049,0.022,0.001,-0.037
35,1.133,0.986,0.730,0.535,0.022,0.059,0.028,0.056,0.063,0.037,1.425,-0.023,-0.019,0.004,0.017,-0.025
36,1.167,0.986,0.728,0.534,0.030,0.062,0.014,0.059,0.053,0.034,1.507,-0.021,-0.020,0.013,0.029,-0.008
37,1.200,0.986,0.727,0.533,0.002,0.043,0.024,0.045,0.060,0.003,1.490,-0.028,-0.022,0.020,0.005,-0.036
38,1.233,0.986,0.736,0.539,0.032,0.048,0.035,0.041,0.031,0.015,1.406,-0.027,-0.012,0.015,0.002,-0.033
39,1.267,0.986,0.735,0.534,0.025,0.038,0.043,0.039,0.028,0.015,1.367,-0.033,-0.009,0.010,0.007,-0.032
40,1.300,0.987,0.731,0.534,0.024,0.054,0.054,0.045,0.045,0.024,1.312,-0.026,-0.020,0.005,0.001,-0.028
41,1.333,0.987,0.730,0.530,0.009,0.061,0.041,0.041,0.065,0.019,1.313,-0.020,-0.020,0.004,0.012,-0.015
42,1.367,0.986,0.728,0.530,0.012,0.074,0.056,0.040,0.078,0.031,1.310,-0.026,-0.026,0.011,0.009,-0.012
43,1.400,0.984,0.735,0.538,0.044,0.053,0.045,0.045,0.080,0.034,1.346,-0.011,-0.019,-0.005,0.025,-0.001
44,1.433,0.985,0.729,0.533,0.040,0.064,0.046,0.045,0.095,0.024,1.234,-0.006,-0.024,0.009,0.022,-0.009
45,1.467,0.985,0.737,0.533,0.032,0.061,0.038,0.043,0.085,0.024,1.240,-0.008,-0.043,-0.011,0.007,-0.022
46,1.500,0.985,0.739,0.533,0.031,0.065,0.034,0.043,0.099,0.029,1.235,-0.009,-0.039,0.007,0.009,-0.011
47,1.533,0.985,0.739,0.534,0.030,0.068,0.038,0.044,0.093,0.029,1.227,-0.007,-0.043,-0.004,0.013,-0.020
48,1.567,0.985,0.738,0.534,0.034,0.061,0.041,0.041,0.089,0.025,1.224,-0.012,-0.049,-0.008,0.013,-0.032
49,1.600,0.984,0.736,0.537,0.013,0.052,0.051,0.028,0.079,0.022,1.196,-0.011,-0.039,-0.001,0.006,-0.025
50,1.633,0.985,0.738,0.535,0.013,0.056,0.035,0.023,0.079,0.023,1.220,-0.017,-0.031,0.014,0.018,-0.022
51,1.667,0.985,0.737,0.531,0.028,0.059,0.045,0.029,0.108,0.025,1.225,-0.008,-0.030,0.018,0.027,-0.020
52,1.700,0.984,0.731,0.530,0.010,0.048,0.049,0.025,0.084,0.015,1.254,-0.013,-0.042,0.013,0.024,-0.036
53,1.733,0.984,0.731,0.531,0.006,0.047,0.031,0.034,0.090,0.019,1.300,-0.009,-0.028,0.031,0.018,-0.030
54,1.767,0.985,0.731,0.531,0.008,0.048,0.046,0.026,0.091,0.014,1.183,-0.017,-0.036,0.029,0.014,-0.042
55,1.800,0.984,0.728,0.533,0.029,0.041,0.051,0.019,0.078,0.013,1.043,-0.020,-0.046,0.028,0.001,-0.031
56,1.833,0.984,0.728,0.535,0.024,0.049,0.047,0.025,0.086,0.008,1.007,-0.021,-0.043,0.034,0.003,-0.044
57,1.867,0.984,0.734,0.532,0.021,0.052,0.059,0.015,0.100,0.026,0.939,-0.025,-0.053,0.024,-0.003,-0.042
58,1.900,0.984,0.729,0.536,0.032,0.050,0.053,0.030,0.076,0.020,0.943,-0.017,-0.045,0.032,-0.012,-0.027
59,1.933,0.984,0.728,0.536,0.033,0.054,0.060,0.024,0.078,0.022,0.836,-0.019,-0.039,0.044,-0.030,-0.031
60,1.967,0.984,0.728,0.536,0.034,0.052,0.058,0.022,0.075,0.024,0.776,-0.019,-0.033,0.048,-0.033,-0.039
61,2.000,0.983,0.732,0.532,0.030,0.046,0.069,0.012,0.094,0.011,0.749,-0.030,-0.045,0.026,-0.028,-0.053
62,2.033,0.983,0.733,0.531,0.026,0.045,0.076,0.012,0.115,0.022,0.702,-0.031,-0.044,0.023,-0.030,-0.043
63,2.067,0.982,0.717,0.520,0.017,0.054,0.120,-0.014,0.131,0.034,0.637,-0.030,-0.050,0.021,-0.016,-0.061
64,2.100,0.982,0.719,0.521,0.010,0.051,0.138,-0.006,0.120,0.054,0.601,-0.018,-0.051,0.000,0.008,-0.079
65,2.133,0.982,0.718,0.520,0.009,0.039,0.133,0.000,0.122,0.057,0.597,-0.018,-0.047,-0.006,0.022,-0.075
66,2.167,0.983,0.717,0.520,0.005,0.049,0.143,-0.003,0.125,0.070,0.513,-0.024,-0.039,-0.011,0.020,-0.070
67,2.200,0.983,0.715,0.521,0.019,0.057,0.114,-0.002,0.112,0.055,0.491,-0.027,-0.049,0.029,0.005,-0.054
68,2.233,0.983,0.706,0.521,0.026,0.058,0.076,0.016,0.109,0.037,0.540,-0.025,-0.053,0.035,-0.011,-0.038
69,2.267,0.983,0.712,0.522,0.031,0.063,0.084,0.018,0.117,0.037,0.457,-0.029,-0.045,0.039,-0.015,-0.039
70,2.300,0.983,0.710,0.522,0.042,0.074,0.103,0.018,0.133,0.046,0.462,-0.037,-0.057,0.028,-0.008,-0.030
71,2.333,0.983,0.718,0.527,0.030,0.089,0.108,0.023,0.132,0.042,0.414,-0.035,-0.054,0.034,-0.008,-0.038
72,2.367,0.983,0.718,0.526,0.033,0.088,0.107,0.025,0.126,0.041,0.416,-0.041,-0.041,0.035,-0.008,-0.037
73,2.400,0.984,0.726,0.527,0.031,0.087,0.113,0.030,0.081,0.042,0.423,-0.024,-0.037,0.023,-0.022,-0.030
74,2.433,0.983,0.724,0.530,0.012,0.086,0.112,0.028,0.097,0.050,0.452,-0.028,-0.052,0.020,-0.009,-0.022
75,2.467,0.984,0.720,0.531,0.036,0.106,0.116,0.034,0.096,0.061,0.394,-0.027,-0.046,0.040,-0.013,-0.040
76,2.500,0.985,0.724,0.531,0.047,0.111,0.111,0.024,0.070,0.047,0.363,-0.024,-0.032,0.031,-0.015,-0.020
77,2.533,0.985,0.729,0.527,0.049,0.105,0.098,0.020,0.070,0.043,0.411,-0.023,-0.044,0.031,-0.020,-0.023
78,2.567,0.986,0.729,0.534,0.037,0.096,0.102,0.023,0.059,0.044,0.408,-0.035,-0.044,0.025,-0.021,-0.027
79,2.600,0.986,0.729,0.531,0.059,0.084,0.108,0.018,0.069,0.048,0.413,-0.020,-0.056,0.010,-0.028,-0.029
80,2.633,0.986,0.733,0.529,0.060,0.082,0.096,0.019,0.071,0.045,0.449,-0.029,-0.046,0.004,-0.024,-0.030
81,2.667,0.986,0.730,0.534,0.067,0.084,0.099,0.022,0.072,0.048,0.421,-0.025,-0.043,0.015,-0.018,-0.027
82,2.700,0.985,0.723,0.527,0.040,0.078,0.113,0.022,0.085,0.059,0.447,-0.027,-0.068,0.013,-0.022,-0.049
83,2.733,0.985,0.719,0.533,0.043,0.069,0.166,0.026,0.100,0.080,0.390,-0.035,-0.054,-0.007,0.002,-0.062
84,2.767,0.985,0.723,0.528,0.042,0.059,0.174,0.036,0.100,0.077,0.358,-0.031,-0.069,0.005,-0.002,-0.081
85,2.800,0.986,0.722,0.530,0.028,0.083,0.189,0.030,0.104,0.085,0.290,-0.036,-0.053,0.004,0.005,-0.095
86,2.833,0.985,0.732,0.524,0.032,0.094,0.172,0.023,0.118,0.083,0.251,-0.038,-0.045,0.012,-0.004,-0.082
87,2.867,0.985,0.729,0.530,0.045,0.086,0.151,0.028,0.082,0.078,0.255,-0.037,-0.060,0.033,-0.024,-0.048
88,2.900,0.985,0.727,0.526,0.050,0.082,0.105,0.022,0.074,0.053,0.276,-0.027,-0.043,0.031,-0.031,-0.045
89,2.933,0.985,0.730,0.533,0.056,0.085,0.101,0.032,0.072,0.048,0.318,-0.035,-0.039,0.031,-0.016,-0.049
90,2.967,0.984,0.735,0.535,0.060,0.083,0.097,0.029,0.066,0.046,0.301,-0.041,-0.035,0.034,-0.035,-0.039
91,3.000,0.985,0.736,0.531,0.051,0.076,0.096,0.028,0.078,0.041,0.270,-0.037,-0.044,0.011,-0.029,-0.036
92,3.033,0.984,0.732,0.536,0.043,0.068,0.084,0.026,0.077,0.045,0.375,-0.035,-0.047,0.019,-0.040,-0.047
93,3.067,0.984,0.733,0.536,0.046,0.076,0.078,0.027,0.074,0.046,0.330,-0.031,-0.041,0.019,-0.036,-0.045
94,3.100,0.984,0.735,0.538,0.044,0.085,0.093,0.025,0.080,0.043,0.303,-0.027,-0.045,0.017,-0.036,-0.050
