frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.757,0.544,0.029,-0.071,0.076,0.046,0.056,0.043,0.072,0.029,0.162,0.070,0.080,-0.019
2,0.033,0.968,0.756,0.545,0.029,-0.062,0.090,0.054,0.052,0.048,0.054,0.028,0.151,0.067,0.073,-0.026
3,0.067,0.968,0.750,0.545,0.026,-0.062,0.091,0.057,0.051,0.044,0.063,0.029,0.159,0.074,0.079,-0.034
4,0.100,0.969,0.751,0.544,0.023,-0.065,0.093,0.055,0.060,0.044,0.067,0.029,0.163,0.079,0.078,-0.032
5,0.133,0.968,0.749,0.544,0.028,-0.067,0.079,0.054,0.063,0.040,0.073,0.036,0.162,0.081,0.077,-0.028
6,0.167,0.969,0.748,0.544,0.026,-0.071,0.114,0.047,0.062,0.037,0.058,0.027,0.171,0.096,0.064,-0.032
7,0.200,0.967,0.738,0.541,0.012,-0.056,0.127,0.044,0.078,0.059,0.076,0.029,0.149,0.048,0.061,-0.000
8,0.233,0.967,0.722,0.543,0.011,-0.067,0.131,0.047,0.084,0.058,0.066,0.030,0.153,0.068,0.063,-0.007
9,0.267,0.967,0.732,0.551,0.023,-0.066,0.149,0.049,0.084,0.059,0.069,0.026,0.160,0.077,0.072,-0.015
10,0.300,0.967,0.746,0.548,0.032,-0.063,0.126,0.054,0.069,0.051,0.046,0.025,0.175,0.081,0.074,-0.023
11,0.333,0.968,0.752,0.544,0.025,-0.061,0.106,0.058,0.080,0.049,0.035,0.028,0.178,0.089,0.078,-0.028
12,0.367,0.969,0.754,0.544,0.029,-0.064,0.094,0.058,0.089,0.045,0.040,0.026,0.185,0.083,0.072,-0.031
13,0.400,0.969,0.750,0.545,0.029,-0.073,0.087,0.039,0.048,0.041,0.044,0.034,0.166,0.075,0.065,-0.022
14,0.433,0.969,0.753,0.548,0.021,-0.075,0.102,0.044,0.057,0.044,0.060,0.037,0.169,0.085,0.065,-0.029
15,0.467,0.969,0.756,0.542,0.021,-0.077,0.115,0.042,0.061,0.043,0.066,0.027,0.165,0.094,0.066,-0.034
