frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.959,0.696,0.456,0.192,0.108,0.039,0.437,0.087,0.133,-0.079,-0.025,0.053,-0.031,-0.003,0.032
2,0.033,0.961,0.686,0.458,0.191,0.107,0.044,0.192,0.080,0.120,-0.091,-0.018,0.037,-0.014,0.028,0.068
3,0.067,0.960,0.676,0.462,0.265,0.205,0.047,0.164,0.078,0.123,-0.129,0.034,0.074,-0.038,-0.004,0.113
4,0.100,0.960,0.679,0.461,0.239,0.199,0.058,0.235,0.079,0.114,-0.126,0.019,0.074,-0.010,0.002,0.072
5,0.133,0.962,0.677,0.456,0.288,0.216,0.063,0.157,0.088,0.115,-0.117,0.037,0.084,0.010,0.003,0.080
6,0.167,0.960,0.687,0.457,0.275,0.238,0.082,0.156,0.090,0.124,-0.119,0.033,0.084,-0.018,0.008,0.081
7,0.200,0.958,0.674,0.457,0.300,0.240,0.088,0.249,0.082,0.125,-0.117,0.002,0.082,-0.057,-0.023,0.073
8,0.233,0.963,0.683,0.454,0.195,0.120,0.100,0.144,0.063,0.128,-0.091,0.009,0.087,-0.025,0.002,0.070
9,0.267,0.958,0.685,0.462,0.293,0.253,0.064,0.183,0.087,0.121,-0.067,0.012,0.119,-0.026,-0.034,0.048
10,0.300,0.956,0.686,0.469,0.271,0.208,0.109,0.278,0.079,0.148,-0.063,0.023,0.109,-0.004,-0.022,0.023
11,0.333,0.958,0.688,0.459,0.229,0.116,0.101,0.358,0.135,0.143,-0.054,-0.013,0.108,-0.019,-0.034,0.039
12,0.367,0.963,0.695,0.464,0.134,0.047,0.120,-0.002,0.100,0.096,-0.086,-0.042,0.119,0.026,-0.020,0.042
13,0.400,0.962,0.660,0.464,0.184,0.062,0.092,-0.054,0.047,0.084,-0.091,-0.071,0.097,-0.028,-0.033,0.052
14,0.433,0.964,0.664,0.460,0.142,0.044,0.114,-0.037,0.054,0.099,-0.083,-0.047,0.092,-0.020,-0.028,0.063
15,0.467,0.966,0.654,0.458,0.190,0.077,0.192,-0.008,0.075,0.058,-0.067,-0.027,0.074,-0.016,-0.021,0.097
16,0.500,0.969,0.675,0.458,0.175,0.065,0.146,-0.006,0.087,0.088,-0.057,-0.041,0.087,-0.022,-0.007,0.097
17,0.533,0.970,0.696,0.455,0.151,0.049,0.136,-0.032,0.048,0.093,-0.047,-0.019,0.097,0.001,-0.006,0.076
18,0.567,0.966,0.706,0.449,0.175,0.032,0.134,-0.046,0.062,0.086,-0.051,-0.020,0.091,0.016,-0.013,0.074
19,0.600,0.974,0.717,0.448,0.107,0.001,0.127,-0.051,0.029,0.117,-0.070,0.016,0.055,0.009,-0.005,0.086
