frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.66,0.52,0.19,0.02,0.11,0.14,0.13,0.09,-0.10,0.15,0.24,-0.03,-0.10,0.15
2,0.033,0.93,0.65,0.53,0.25,0.13,0.07,0.22,0.08,0.11,-0.16,0.01,0.14,-0.04,-0.06,0.18
3,0.067,0.94,0.66,0.53,0.16,0.09,0.04,-0.00,0.05,0.09,-0.15,0.01,0.15,-0.01,-0.06,0.33
4,0.100,0.94,0.66,0.55,0.17,0.08,-0.00,0.21,0.02,0.10,-0.13,-0.00,0.19,-0.03,-0.08,0.27
5,0.133,0.94,0.66,0.55,0.24,0.08,-0.01,0.40,0.05,0.09,-0.14,-0.03,0.15,-0.05,-0.10,0.26
6,0.167,0.93,0.66,0.56,0.46,0.30,0.02,0.34,0.03,0.07,-0.16,-0.03,0.16,-0.09,-0.06,0.29
7,0.200,0.93,0.65,0.56,0.18,0.06,0.03,0.02,0.01,0.06,-0.15,-0.07,0.15,-0.05,-0.06,0.40
8,0.233,0.93,0.65,0.56,0.17,0.05,0.03,-0.00,0.02,0.08,-0.14,-0.06,0.12,-0.05,-0.02,0.32
9,0.267,0.93,0.65,0.56,0.15,0.03,0.05,0.09,0.04,0.08,-0.14,-0.03,0.11,-0.06,0.02,0.19
10,0.300,0.93,0.65,0.56,0.16,0.05,0.05,0.06,0.05,0.07,-0.13,-0.01,0.15,-0.08,0.00,0.26
11,0.333,0.94,0.66,0.55,0.13,0.08,0.01,0.09,0.04,0.08,-0.16,-0.00,0.15,-0.09,-0.01,0.27
12,0.367,0.94,0.66,0.56,0.11,0.03,0.02,0.01,0.05,0.06,-0.13,0.01,0.18,-0.05,-0.04,0.31
13,0.400,0.94,0.67,0.55,0.07,0.04,0.03,0.04,0.01,0.07,-0.12,-0.04,0.15,-0.05,-0.01,0.36
14,0.433,0.94,0.67,0.55,0.05,0.01,0.06,0.06,0.01,0.05,-0.13,-0.02,0.15,-0.02,-0.02,0.29
15,0.467,0.94,0.67,0.55,0.19,0.20,0.05,0.21,0.01,0.05,-0.11,-0.01,0.12,-0.07,-0.02,0.45
16,0.500,0.94,0.67,0.55,0.17,0.08,0.02,0.26,0.02,0.08,-0.13,-0.01,0.11,-0.07,-0.03,0.38
17,0.533,0.94,0.67,0.54,0.11,-0.03,0.04,0.05,0.03,0.07,-0.11,-0.01,0.13,-0.06,-0.03,0.37
18,0.567,0.95,0.68,0.54,0.31,0.15,0.00,0.31,0.01,0.07,-0.10,-0.01,0.13,-0.13,-0.07,0.27
19,0.600,0.95,0.68,0.54,0.16,-0.03,0.03,0.17,0.02,0.07,-0.07,-0.04,0.13,-0.09,-0.04,0.21
20,0.633,0.95,0.67,0.53,0.14,-0.02,0.04,0.09,0.03,0.08,-0.07,-0.07,0.13,-0.08,-0.07,0.33
21,0.667,0.95,0.67,0.54,0.15,0.00,0.05,0.07,0.01,0.07,-0.07,-0.08,0.14,-0.10,-0.07,0.29
22,0.700,0.95,0.67,0.55,0.12,0.01,0.08,0.03,0.03,0.07,-0.05,-0.06,0.17,-0.09,-0.02,0.36
23,0.733,0.94,0.67,0.56,0.09,-0.01,0.11,-0.01,0.04,0.05,-0.04,-0.07,0.18,-0.08,-0.05,0.45
24,0.767,0.95,0.67,0.55,0.06,-0.03,0.15,-0.07,0.04,0.05,-0.01,-0.03,0.15,-0.06,-0.02,0.21
25,0.800,0.94,0.66,0.57,0.02,-0.05,0.11,-0.09,0.05,0.08,-0.02,-0.04,0.16,-0.03,-0.04,0.12
26,0.833,0.95,0.67,0.59,0.03,-0.04,0.14,-0.03,0.05,0.06,-0.08,-0.02,0.14,-0.08,-0.04,0.14
27,0.867,0.95,0.70,0.60,0.09,-0.00,0.12,-0.00,0.10,0.05,-0.09,0.00,0.14,-0.03,-0.04,0.12
28,0.900,0.95,0.69,0.59,0.16,0.06,0.09,0.27,0.07,0.05,-0.04,0.04,0.22,-0.01,-0.04,0.07
29,0.933,0.95,0.69,0.59,0.21,0.10,0.11,0.70,0.07,0.07,-0.06,0.01,0.18,0.02,-0.05,0.05
30,0.967,0.95,0.69,0.59,0.22,0.11,0.12,0.93,0.06,0.08,-0.05,0.07,0.21,-0.02,-0.07,0.01
31,1.000,0.95,0.69,0.58,0.20,0.07,0.12,0.97,0.08,0.09,-0.00,0.07,0.21,-0.02,-0.09,0.02
32,1.033,0.95,0.68,0.58,0.14,0.07,0.11,0.70,0.03,0.09,-0.02,0.05,0.20,0.01,-0.08,0.10
33,1.067,0.95,0.69,0.57,0.16,0.08,0.12,0.61,0.06,0.06,-0.03,-0.01,0.17,-0.01,-0.12,0.03
34,1.100,0.95,0.69,0.58,0.14,0.08,0.08,0.66,0.04,0.08,-0.04,-0.02,0.14,-0.00,-0.08,0.03
35,1.133,0.96,0.70,0.59,0.14,0.04,0.09,0.95,0.00,0.06,-0.06,-0.02,0.16,-0.01,-0.06,0.13
36,1.167,0.96,0.71,0.60,0.17,0.05,0.08,0.80,0.00,0.11,-0.04,0.02,0.16,0.02,-0.05,0.03
37,1.200,0.96,0.71,0.61,0.16,0.03,0.10,1.18,0.01,0.11,-0.12,-0.04,0.15,-0.06,-0.04,0.12
38,1.233,0.96,0.71,0.62,0.17,0.05,0.09,1.32,-0.01,0.14,-0.06,0.00,0.12,-0.06,-0.05,0.17
39,1.267,0.96,0.71,0.63,0.19,0.06,0.08,1.13,0.05,0.09,-0.04,0.02,0.12,-0.04,-0.00,0.13
40,1.300,0.96,0.70,0.64,0.20,0.07,0.01,0.83,0.03,0.08,-0.11,-0.05,0.12,-0.01,-0.01,0.24
41,1.333,0.96,0.68,0.67,0.32,0.16,-0.01,0.77,0.02,0.13,-0.12,-0.01,0.10,-0.06,-0.08,0.22
42,1.367,0.95,0.72,0.68,0.32,0.27,-0.00,0.46,-0.02,0.15,-0.14,-0.05,0.11,-0.09,-0.06,0.25
43,1.400,0.96,0.72,0.69,0.17,0.12,0.09,-0.03,0.04,0.07,-0.06,-0.12,0.12,-0.04,-0.06,0.08
