frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.67,0.59,0.03,0.11,0.52,0.00,-0.01,0.04,-0.10,0.53,0.47,-0.02,0.09,-0.10
2,0.033,0.98,0.66,0.60,0.06,0.09,0.48,0.02,0.04,0.03,-0.11,0.48,0.53,-0.02,0.11,-0.05
3,0.067,0.98,0.65,0.60,0.06,0.02,0.58,-0.00,0.03,0.06,-0.12,0.67,0.48,-0.00,0.15,-0.05
4,0.100,0.98,0.65,0.60,0.07,-0.00,0.54,0.01,0.01,0.10,-0.06,0.40,0.39,0.03,0.09,-0.06
5,0.133,0.98,0.64,0.60,0.07,0.04,0.69,-0.00,0.04,0.09,-0.06,0.21,0.32,0.06,0.10,-0.04
6,0.167,0.98,0.64,0.60,0.08,0.01,0.55,-0.01,0.06,0.10,-0.05,0.16,0.29,0.09,0.13,0.01
7,0.200,0.98,0.64,0.60,0.07,0.01,0.55,-0.01,0.03,0.10,-0.05,0.15,0.28,0.07,0.12,-0.01
8,0.233,0.97,0.64,0.57,0.04,-0.01,0.54,-0.06,0.04,0.06,-0.09,0.38,0.49,0.15,0.10,0.06
9,0.267,0.97,0.62,0.58,0.08,0.02,0.68,-0.04,0.07,0.06,-0.06,0.16,0.43,0.04,0.11,0.16
10,0.300,0.97,0.61,0.55,0.10,-0.02,0.83,-0.05,0.06,0.03,-0.07,0.42,0.32,0.05,0.10,0.12
11,0.333,0.97,0.61,0.53,0.05,-0.03,0.72,-0.05,0.10,-0.03,-0.04,0.68,0.37,0.03,0.11,0.29
12,0.367,0.97,0.62,0.51,0.08,-0.04,0.46,-0.07,0.09,-0.01,0.02,0.68,0.21,0.08,0.12,0.31
13,0.400,0.97,0.61,0.50,0.08,-0.08,0.70,-0.05,0.06,0.01,0.04,0.69,0.51,0.27,0.11,0.20
14,0.433,0.97,0.61,0.49,0.07,-0.06,0.53,-0.03,0.01,-0.05,0.08,0.83,0.43,0.26,0.09,0.25
15,0.467,0.97,0.60,0.48,0.06,-0.06,0.30,-0.06,-0.00,-0.03,0.14,0.71,0.37,0.18,0.09,0.23
16,0.500,0.97,0.61,0.48,0.08,-0.06,0.32,0.01,0.04,-0.01,0.18,0.67,0.34,0.15,0.08,0.22
17,0.533,0.97,0.61,0.47,0.07,-0.07,0.24,-0.00,0.02,0.00,0.10,0.65,0.22,0.12,0.07,0.17
18,0.567,0.96,0.60,0.47,0.14,0.07,0.27,-0.00,0.02,-0.07,0.13,0.78,0.33,0.19,0.05,0.27
19,0.600,0.96,0.61,0.47,0.16,0.09,0.29,-0.01,0.02,-0.08,0.14,0.77,0.33,0.21,0.06,0.30
20,0.633,0.96,0.61,0.46,0.09,0.13,0.25,0.02,0.02,-0.08,0.18,0.97,0.38,0.21,0.08,0.17
21,0.667,0.96,0.60,0.47,0.03,-0.02,0.19,-0.06,0.06,-0.06,0.16,0.87,0.19,0.14,0.07,0.10
22,0.700,0.96,0.59,0.46,-0.03,-0.07,0.13,-0.05,0.14,-0.05,0.16,0.95,0.18,0.12,0.02,0.06
23,0.733,0.96,0.58,0.45,0.01,-0.03,0.19,-0.06,0.15,0.04,0.21,0.93,0.24,0.18,0.17,0.02
24,0.767,0.97,0.58,0.45,0.06,-0.00,0.16,0.01,0.16,0.01,0.27,0.84,0.07,0.18,0.15,0.03
25,0.800,0.97,0.58,0.45,0.08,-0.03,0.11,0.03,0.06,0.02,0.27,0.77,0.08,0.14,0.17,0.05
26,0.833,0.97,0.57,0.45,0.10,0.01,0.19,0.06,0.10,0.02,0.22,0.78,0.01,0.18,0.15,0.11
27,0.867,0.96,0.59,0.46,0.03,-0.06,0.19,-0.03,0.03,0.00,0.14,0.91,0.09,0.18,0.23,0.12
28,0.900,0.97,0.58,0.43,0.01,-0.07,0.19,-0.03,0.07,0.03,0.08,0.73,0.04,0.10,0.18,0.08
29,0.933,0.97,0.58,0.45,0.04,-0.05,0.19,0.01,0.09,0.01,0.10,0.83,0.11,0.14,0.28,0.06
30,0.967,0.97,0.58,0.44,0.10,-0.02,0.19,-0.02,0.09,0.02,0.04,0.81,0.16,0.14,0.17,0.09
31,1.000,0.97,0.59,0.44,0.08,-0.03,0.13,-0.02,0.13,-0.00,0.07,0.67,0.11,0.16,0.12,0.07
32,1.033,0.96,0.57,0.45,0.08,0.04,0.18,-0.02,0.16,-0.01,0.09,0.85,0.06,0.21,0.17,0.18
33,1.067,0.97,0.58,0.46,0.18,0.05,0.34,-0.06,0.11,0.01,0.01,0.69,0.18,0.20,0.19,0.07
34,1.100,0.96,0.57,0.46,0.07,-0.03,0.42,-0.07,0.09,-0.00,0.08,0.86,0.18,0.18,0.17,0.11
35,1.133,0.97,0.58,0.47,0.14,-0.03,0.51,-0.04,0.16,0.04,0.06,0.94,0.21,0.18,0.25,0.12
36,1.167,0.97,0.58,0.48,0.10,-0.05,0.56,-0.03,0.12,0.07,0.13,0.98,0.27,0.34,0.34,0.18
37,1.200,0.96,0.59,0.47,0.09,-0.05,0.45,0.02,0.04,0.03,0.12,1.09,0.30,0.27,0.28,0.16
38,1.233,0.96,0.59,0.48,0.07,-0.05,0.45,0.01,0.05,0.06,0.11,1.22,0.27,0.33,0.27,0.06
39,1.267,0.96,0.59,0.49,0.08,-0.01,0.54,-0.01,0.04,0.05,0.04,1.43,0.36,0.27,0.29,0.11
40,1.300,0.97,0.59,0.49,0.02,-0.07,0.51,-0.02,0.07,0.08,0.05,1.46,0.32,0.26,0.26,0.08
41,1.333,0.97,0.60,0.49,-0.01,-0.10,0.72,-0.05,0.13,0.03,0.11,1.26,0.31,0.25,0.19,0.05
42,1.367,0.97,0.61,0.47,0.04,-0.10,0.62,-0.03,0.07,0.02,0.08,1.21,0.24,0.27,0.16,0.05
43,1.400,0.97,0.61,0.47,0.05,-0.10,0.59,-0.02,0.06,0.01,0.07,1.23,0.24,0.26,0.12,0.04
44,1.433,0.97,0.60,0.47,0.02,-0.08,0.43,-0.01,0.05,0.04,0.01,1.30,0.25,0.22,0.12,0.08
45,1.467,0.97,0.60,0.46,0.03,-0.08,0.76,-0.01,0.02,-0.01,0.03,1.16,0.49,0.23,0.14,0.25
46,1.500,0.97,0.60,0.46,0.05,-0.05,0.75,0.01,0.05,0.04,0.05,1.31,0.53,0.28,0.15,0.18
47,1.533,0.98,0.62,0.46,-0.00,-0.04,0.64,-0.00,0.02,0.05,0.08,1.44,0.58,0.27,0.17,0.11
48,1.567,0.98,0.62,0.46,0.03,-0.01,0.57,0.01,0.04,0.07,0.10,1.19,0.58,0.20,0.07,0.24
49,1.600,0.98,0.62,0.45,0.04,-0.01,0.57,0.04,0.05,0.13,0.13,1.40,0.69,0.37,0.11,0.21
50,1.633,0.98,0.63,0.44,0.06,0.02,0.42,0.03,0.03,0.08,0.12,1.25,0.74,0.23,0.10,0.30
51,1.667,0.97,0.63,0.44,0.06,0.03,0.31,-0.01,0.02,0.06,0.03,1.43,0.88,0.20,0.15,0.39
52,1.700,0.97,0.63,0.44,0.07,0.01,0.26,-0.04,-0.01,0.08,0.04,1.14,0.87,0.29,0.35,0.65
53,1.733,0.97,0.63,0.44,-0.00,0.02,0.28,-0.01,-0.01,-0.02,0.04,1.29,0.51,0.14,0.12,0.61
54,1.767,0.97,0.63,0.45,0.02,0.02,0.43,0.02,0.01,0.00,0.02,1.35,0.52,0.18,0.16,0.44
55,1.800,0.97,0.63,0.45,0.01,0.00,0.43,0.01,0.01,-0.00,0.04,1.42,0.53,0.21,0.17,0.46
56,1.833,0.97,0.63,0.45,-0.01,-0.07,0.30,0.01,0.02,-0.07,0.04,1.23,0.45,0.10,0.12,0.33
57,1.867,0.97,0.62,0.45,0.01,-0.09,0.27,0.01,-0.04,-0.05,0.00,1.22,0.49,0.12,0.16,0.28
58,1.900,0.97,0.61,0.45,-0.06,-0.08,0.34,0.02,0.02,-0.04,0.03,1.18,0.62,0.15,0.14,0.29
59,1.933,0.97,0.61,0.46,-0.03,-0.09,0.33,0.03,-0.02,-0.07,0.03,1.23,0.55,0.10,0.12,0.17
60,1.967,0.95,0.61,0.46,0.09,-0.04,0.23,0.03,0.00,-0.04,0.01,1.20,0.49,0.08,0.06,0.19
61,2.000,0.95,0.61,0.46,0.08,-0.00,0.25,0.02,0.06,-0.03,0.08,1.15,0.49,0.13,0.06,0.15
62,2.033,0.93,0.61,0.45,0.13,0.04,0.37,0.03,0.06,-0.03,0.05,1.00,0.54,0.18,0.07,0.24
63,2.067,0.94,0.61,0.46,0.02,-0.06,0.27,0.00,0.03,-0.01,-0.01,0.90,0.39,0.07,0.06,0.28
64,2.100,0.96,0.62,0.45,0.02,-0.07,0.30,-0.03,0.03,0.01,0.03,1.00,0.48,0.04,0.06,0.25
65,2.133,0.96,0.61,0.45,0.02,-0.03,0.39,0.01,0.05,0.02,0.01,0.85,0.40,0.03,0.07,0.25
66,2.167,0.96,0.62,0.45,0.00,-0.02,0.32,-0.02,0.07,0.01,0.02,0.86,0.44,0.02,0.06,0.10
67,2.200,0.96,0.62,0.45,-0.00,-0.03,0.30,-0.02,0.07,-0.00,0.01,0.80,0.41,0.02,0.06,0.11
68,2.233,0.97,0.62,0.44,0.01,-0.05,0.39,-0.02,0.09,0.01,0.03,0.81,0.41,0.02,0.06,0.09
69,2.267,0.97,0.63,0.45,0.06,0.01,0.21,-0.05,0.03,0.03,0.01,0.84,0.40,-0.05,0.04,-0.04
70,2.300,0.97,0.65,0.45,0.02,-0.00,0.28,-0.06,0.09,-0.01,-0.01,0.61,0.45,-0.02,0.05,0.02
71,2.333,0.97,0.65,0.45,0.08,0.04,0.26,-0.07,0.07,0.00,-0.03,0.60,0.37,-0.00,0.05,0.02
72,2.367,0.97,0.67,0.44,0.08,0.05,0.63,-0.07,0.11,0.03,-0.06,0.50,0.40,-0.03,0.08,0.01
73,2.400,0.96,0.67,0.44,0.06,0.07,0.86,-0.07,0.14,0.04,-0.03,0.62,0.44,0.04,0.13,0.03
74,2.433,0.97,0.68,0.44,0.41,0.48,1.63,-0.11,0.12,-0.07,0.00,0.57,0.27,-0.03,0.10,0.05
75,2.467,0.97,0.68,0.44,0.55,0.73,1.47,-0.11,0.12,-0.05,0.01,0.75,0.37,0.06,0.09,0.04
76,2.500,0.96,0.69,0.43,0.50,0.64,0.92,-0.13,0.13,0.02,-0.02,0.78,0.29,0.06,0.13,0.08
77,2.533,0.96,0.67,0.44,0.18,0.32,0.76,-0.10,0.10,0.06,-0.02,0.54,0.33,0.04,0.13,0.07
78,2.567,0.97,0.68,0.43,0.05,0.14,0.90,-0.12,0.06,0.10,0.02,0.49,0.40,0.09,0.18,0.05
79,2.600,0.97,0.64,0.42,0.07,0.02,0.65,-0.11,0.07,0.10,0.02,0.77,0.44,0.04,0.14,-0.00
80,2.633,0.97,0.64,0.42,0.07,0.02,0.66,-0.11,0.07,0.11,0.02,0.71,0.42,0.02,0.13,0.01
81,2.667,0.98,0.63,0.43,0.04,0.04,0.38,-0.08,0.04,0.10,0.04,0.76,0.33,0.01,0.11,-0.03
82,2.700,0.98,0.61,0.43,0.11,0.06,0.33,-0.06,0.02,0.11,0.05,0.57,0.29,0.03,0.10,-0.04
83,2.733,0.98,0.61,0.43,0.13,0.08,0.24,-0.06,0.07,0.08,0.00,0.64,0.32,-0.02,0.11,-0.05
84,2.767,0.97,0.60,0.42,0.08,0.02,0.28,-0.04,0.06,0.07,0.02,0.99,0.42,0.04,0.16,-0.03
85,2.800,0.96,0.60,0.42,0.05,-0.00,0.38,-0.05,0.06,0.06,-0.00,0.64,0.07,0.05,0.16,-0.01
86,2.833,0.96,0.61,0.42,0.06,-0.03,0.33,-0.04,0.10,0.05,-0.06,1.00,0.24,0.04,0.19,0.03
87,2.867,0.96,0.59,0.41,0.06,-0.05,0.20,-0.06,0.08,0.08,0.03,0.57,0.17,0.04,0.16,0.05
88,2.900,0.96,0.59,0.42,0.09,-0.00,0.25,-0.13,0.13,-0.02,-0.02,0.83,0.38,0.01,0.11,0.04
89,2.933,0.96,0.57,0.42,0.08,0.01,0.36,-0.08,0.14,0.01,0.05,0.91,0.62,0.07,0.14,0.09
90,2.967,0.96,0.57,0.42,0.05,-0.04,0.33,-0.09,0.10,0.03,0.12,1.01,0.59,0.14,0.14,0.15
91,3.000,0.97,0.58,0.42,0.04,-0.08,0.30,-0.09,0.10,0.01,0.04,0.77,0.57,0.10,0.17,0.19
92,3.033,0.97,0.57,0.42,0.10,-0.04,0.23,-0.13,0.04,0.02,0.04,0.96,0.57,0.13,0.12,0.25
93,3.067,0.98,0.57,0.42,0.08,-0.02,0.24,-0.10,-0.02,0.01,0.07,0.97,0.52,0.17,0.15,0.41
94,3.100,0.97,0.57,0.42,0.12,0.00,0.23,-0.10,-0.08,-0.03,0.11,0.84,0.75,0.24,0.12,0.53
95,3.133,0.97,0.57,0.41,0.18,0.04,0.18,-0.08,-0.03,0.03,0.08,0.90,0.92,0.25,0.08,0.38
96,3.167,0.97,0.57,0.41,0.08,-0.02,0.18,-0.06,-0.12,-0.04,0.09,1.07,0.97,0.36,0.17,0.59
97,3.200,0.97,0.57,0.41,-0.01,-0.07,0.23,-0.04,-0.09,0.02,0.05,1.00,1.01,0.35,0.15,0.49
98,3.233,0.97,0.56,0.42,0.03,-0.05,0.20,-0.05,-0.10,0.03,-0.03,1.14,1.17,0.34,0.17,0.56
99,3.267,0.97,0.58,0.42,0.07,-0.07,0.21,-0.04,-0.06,0.02,0.04,1.02,0.68,0.15,0.04,0.10
100,3.300,0.98,0.56,0.42,0.05,-0.07,0.26,-0.09,-0.04,0.07,0.04,1.06,0.76,0.16,0.10,0.02
101,3.333,0.98,0.56,0.42,0.06,-0.08,0.28,-0.08,-0.04,0.07,0.01,1.00,0.69,0.14,0.18,0.01
102,3.367,0.98,0.57,0.43,0.03,-0.05,0.32,-0.04,0.01,0.17,-0.01,1.03,0.75,0.24,0.17,0.05
103,3.400,0.98,0.57,0.42,0.03,-0.04,0.32,-0.03,0.03,0.17,-0.01,0.97,0.78,0.23,0.18,0.05
