frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.616,0.529,0.526,0.150,0.083,0.411,0.093,-0.024,0.026,0.737,0.182,0.062,0.132,0.105
2,0.033,0.960,0.603,0.519,0.575,0.126,0.186,0.299,0.052,0.055,0.002,0.745,0.165,0.092,0.105,0.058
3,0.067,0.958,0.611,0.526,0.387,0.054,0.121,0.240,0.076,-0.019,-0.010,0.941,0.194,0.075,0.138,0.094
4,0.100,0.956,0.579,0.519,0.465,0.178,0.286,-0.066,0.420,0.179,0.070,0.974,0.274,0.176,0.115,0.055
5,0.133,0.956,0.576,0.514,0.324,0.084,0.313,-0.046,0.324,0.152,0.069,1.085,0.273,0.161,0.110,0.001
6,0.167,0.955,0.576,0.516,0.357,0.115,0.305,-0.049,0.386,0.154,0.092,1.080,0.340,0.160,0.132,-0.010
7,0.200,0.958,0.574,0.513,0.426,0.133,0.271,-0.033,0.351,0.130,0.064,0.979,0.259,0.144,0.117,0.018
8,0.233,0.959,0.602,0.509,0.470,0.148,0.185,0.034,0.317,0.020,0.043,0.936,0.194,0.133,0.127,0.033
9,0.267,0.961,0.594,0.515,0.666,0.258,0.136,0.219,0.232,0.088,0.027,0.653,0.195,0.158,0.074,0.005
10,0.300,0.961,0.609,0.514,0.499,0.134,0.066,0.183,0.153,0.055,0.026,0.749,0.260,0.119,0.134,0.110
11,0.333,0.961,0.610,0.520,0.673,0.253,0.081,0.120,0.020,0.057,-0.013,0.705,0.217,0.080,0.127,0.112
12,0.367,0.959,0.607,0.516,0.630,0.166,0.116,0.050,0.022,0.056,-0.003,0.832,0.260,0.089,0.173,0.118
13,0.400,0.960,0.606,0.520,0.467,0.112,0.095,0.096,0.061,0.048,-0.033,0.746,0.118,0.086,0.171,0.069
14,0.433,0.960,0.605,0.523,0.550,0.164,0.115,0.129,0.067,0.067,-0.030,0.740,0.138,0.077,0.194,0.097
15,0.467,0.959,0.608,0.526,0.482,0.143,0.102,0.102,0.088,0.042,-0.042,0.793,0.135,0.070,0.203,0.125
16,0.500,0.960,0.602,0.523,0.561,0.179,0.087,0.116,0.046,0.028,-0.010,0.740,0.134,0.056,0.199,0.107
17,0.533,0.959,0.604,0.525,0.506,0.150,0.062,0.125,0.066,0.022,-0.031,0.756,0.082,0.073,0.187,0.145
18,0.567,0.961,0.601,0.522,0.416,0.094,0.117,0.142,0.032,0.028,-0.025,0.893,0.137,0.091,0.179,0.059
19,0.600,0.960,0.592,0.520,0.610,0.154,0.175,-0.034,0.075,0.078,-0.058,0.963,0.188,0.137,0.213,0.039
20,0.633,0.960,0.566,0.512,0.346,0.076,0.291,0.002,0.266,0.150,-0.088,0.962,0.239,0.204,0.200,0.053
21,0.667,0.958,0.565,0.509,0.448,0.145,0.263,-0.026,0.221,0.168,-0.082,1.089,0.241,0.182,0.213,-0.004
22,0.700,0.957,0.574,0.506,0.314,0.074,0.243,0.001,0.189,0.117,-0.061,1.102,0.265,0.160,0.213,0.057
23,0.733,0.959,0.572,0.512,0.265,0.023,0.270,0.010,0.216,0.137,-0.095,1.064,0.223,0.186,0.246,0.055
24,0.767,0.959,0.574,0.515,0.228,0.003,0.229,0.001,0.201,0.135,-0.110,0.937,0.193,0.177,0.226,0.057
25,0.800,0.961,0.576,0.518,0.146,-0.030,0.223,0.015,0.200,0.138,-0.104,0.676,0.158,0.146,0.226,0.133
26,0.833,0.961,0.578,0.509,0.281,0.053,0.362,0.011,0.118,0.120,-0.041,1.090,0.213,0.215,0.196,0.079
27,0.867,0.961,0.578,0.509,0.293,0.053,0.356,0.021,0.121,0.127,-0.038,1.081,0.193,0.191,0.194,0.055
28,0.900,0.963,0.575,0.517,0.345,0.133,0.283,-0.022,0.105,0.147,-0.033,1.018,0.157,0.181,0.180,0.086
29,0.933,0.966,0.574,0.512,0.273,0.064,0.278,-0.002,0.102,0.117,-0.046,1.093,0.144,0.184,0.140,0.084
30,0.967,0.963,0.579,0.511,0.444,0.330,0.260,-0.045,0.200,0.180,0.014,1.052,0.140,0.223,0.148,0.125
31,1.000,0.959,0.574,0.513,0.274,0.088,0.251,0.004,0.206,0.116,0.051,0.863,0.082,0.176,0.090,0.036
32,1.033,0.959,0.575,0.513,0.277,0.091,0.281,-0.005,0.214,0.123,0.053,0.850,0.080,0.181,0.100,0.047
33,1.067,0.957,0.581,0.514,0.179,0.016,0.225,-0.009,0.307,0.154,0.018,0.951,0.121,0.150,0.144,0.065
34,1.100,0.956,0.578,0.517,0.178,0.035,0.254,-0.009,0.333,0.112,-0.021,0.733,0.129,0.173,0.197,0.122
35,1.133,0.958,0.580,0.517,0.205,0.013,0.259,-0.005,0.281,0.070,0.004,0.831,0.146,0.162,0.163,0.092
36,1.167,0.959,0.579,0.517,0.188,-0.020,0.266,-0.024,0.248,0.116,-0.027,0.803,0.153,0.142,0.255,0.131
37,1.200,0.958,0.573,0.517,0.123,-0.036,0.244,-0.009,0.161,0.052,-0.026,0.783,0.211,0.104,0.214,0.004
38,1.233,0.959,0.584,0.516,0.141,-0.027,0.207,-0.004,0.111,0.030,-0.034,0.730,0.133,0.160,0.260,0.073
39,1.267,0.959,0.584,0.516,0.145,-0.026,0.210,-0.002,0.106,0.032,-0.035,0.745,0.134,0.163,0.259,0.072
40,1.300,0.959,0.586,0.514,0.106,-0.030,0.220,0.020,0.048,-0.001,0.003,0.877,0.158,0.157,0.231,0.088
41,1.333,0.960,0.589,0.517,0.182,0.025,0.219,0.022,0.086,0.028,0.026,0.866,0.191,0.175,0.277,0.055
42,1.367,0.959,0.586,0.506,0.072,-0.036,0.211,0.024,0.059,0.010,0.006,0.782,0.198,0.139,0.251,0.027
43,1.400,0.957,0.584,0.504,0.052,-0.020,0.206,0.006,0.125,0.003,0.005,0.821,0.184,0.180,0.270,0.041
44,1.433,0.957,0.591,0.509,0.092,-0.008,0.218,0.007,0.093,0.000,-0.040,0.848,0.174,0.187,0.275,0.044
45,1.467,0.957,0.585,0.497,0.071,-0.008,0.172,-0.001,0.038,0.021,-0.035,0.882,0.151,0.146,0.223,0.024
46,1.500,0.958,0.592,0.504,0.267,0.089,0.128,-0.008,0.038,-0.017,-0.062,1.049,0.136,0.139,0.254,0.068
47,1.533,0.959,0.596,0.503,0.083,-0.016,0.208,0.016,0.040,-0.009,-0.044,0.850,0.136,0.162,0.178,0.043
48,1.567,0.964,0.588,0.514,0.117,-0.007,0.188,0.025,0.090,-0.028,-0.048,0.800,0.117,0.089,0.203,0.011
49,1.600,0.965,0.585,0.509,0.212,0.096,0.269,0.034,0.119,0.036,-0.026,0.896,0.328,0.139,0.189,0.011
50,1.633,0.966,0.587,0.507,0.278,0.166,0.269,0.016,0.074,0.032,-0.011,0.895,0.346,0.142,0.198,0.051
51,1.667,0.966,0.597,0.507,0.370,0.233,0.256,-0.002,0.073,-0.002,0.001,0.974,0.340,0.150,0.221,0.059
52,1.700,0.965,0.589,0.507,0.223,0.117,0.275,0.036,0.099,0.047,0.031,0.834,0.365,0.143,0.204,0.018
53,1.733,0.967,0.582,0.512,0.325,0.201,0.247,0.051,0.102,0.006,0.069,0.401,0.274,0.156,0.192,0.085
54,1.767,0.969,0.591,0.503,0.175,0.116,0.229,0.025,0.104,0.002,0.140,0.230,0.286,0.236,0.186,0.371
55,1.800,0.968,0.581,0.505,0.033,0.072,0.162,0.037,0.164,0.058,0.608,0.110,0.622,0.797,0.643,0.547
56,1.833,0.970,0.580,0.503,0.012,0.056,0.219,0.051,0.218,0.052,0.537,0.095,0.681,0.887,0.671,0.553
57,1.867,0.968,0.577,0.504,-0.077,0.007,0.490,0.080,0.336,0.029,0.779,0.121,0.885,1.041,1.076,0.703
58,1.900,0.967,0.587,0.505,-0.071,0.019,0.639,0.065,0.444,0.145,0.694,0.093,1.090,1.098,1.039,0.672
59,1.933,0.955,0.610,0.486,0.543,0.348,1.409,0.061,0.457,0.143,0.540,0.055,1.109,1.449,0.572,0.428
60,1.967,0.952,0.624,0.487,0.885,0.724,1.303,0.117,0.347,0.098,0.471,0.035,1.227,1.478,0.779,0.549
61,2.000,0.943,0.625,0.475,0.986,0.896,1.189,0.108,0.362,0.138,0.708,0.341,1.653,1.733,0.694,0.123
62,2.033,0.946,0.637,0.472,1.180,1.240,0.972,0.133,0.409,0.182,0.571,0.429,1.663,1.881,0.908,0.218
63,2.067,0.945,0.638,0.480,1.103,1.187,0.883,0.118,0.334,0.107,0.564,0.461,1.607,1.646,0.925,0.267
