frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.952,0.801,0.419,1.402,1.032,0.072,0.032,0.032,0.008,0.512,0.064,-0.050,-0.121,-0.002,-0.010
2,0.033,0.955,0.802,0.422,1.144,0.940,0.068,0.008,0.035,-0.018,0.537,0.038,-0.019,-0.134,0.014,-0.035
3,0.067,0.953,0.798,0.420,1.290,1.071,0.087,0.033,0.052,-0.015,0.567,0.051,-0.056,-0.124,-0.007,-0.018
4,0.100,0.951,0.801,0.422,1.415,1.131,0.082,0.006,0.025,-0.013,0.544,0.049,-0.048,-0.121,-0.001,0.002
5,0.133,0.948,0.796,0.417,1.329,1.164,0.084,0.006,0.047,-0.022,0.575,0.076,-0.046,-0.103,0.001,0.011
6,0.167,0.952,0.800,0.416,1.287,1.050,0.118,0.015,0.028,-0.024,0.515,0.078,-0.047,-0.108,0.023,-0.003
7,0.200,0.950,0.799,0.416,1.149,0.971,0.105,0.017,0.010,-0.038,0.517,0.082,-0.020,-0.091,0.048,-0.008
8,0.233,0.953,0.796,0.420,1.281,1.008,0.062,0.028,0.022,-0.017,0.527,0.074,-0.033,-0.121,0.017,-0.005
9,0.267,0.952,0.802,0.422,1.146,0.999,0.093,0.018,0.031,-0.022,0.546,0.074,-0.059,-0.100,0.026,-0.012
10,0.300,0.953,0.800,0.422,1.145,0.997,0.096,0.021,0.032,-0.028,0.561,0.073,-0.046,-0.103,0.017,-0.018
11,0.333,0.953,0.803,0.419,0.995,0.903,0.082,0.027,0.022,-0.014,0.565,0.058,-0.041,-0.099,0.038,-0.017
12,0.367,0.952,0.803,0.422,1.011,0.912,0.089,0.029,0.009,-0.011,0.541,0.029,-0.033,-0.119,0.053,-0.022
13,0.400,0.949,0.801,0.419,1.003,0.867,0.103,0.027,0.011,-0.017,0.511,0.024,-0.035,-0.142,0.028,-0.041
14,0.433,0.950,0.803,0.420,1.019,0.853,0.136,0.057,0.017,-0.020,0.539,0.034,-0.044,-0.133,0.033,-0.038
15,0.467,0.949,0.804,0.416,0.929,0.845,0.108,0.018,0.012,-0.005,0.624,0.054,-0.052,-0.092,0.013,-0.038
16,0.500,0.949,0.800,0.415,0.858,0.731,0.128,0.040,0.017,-0.004,0.547,0.046,-0.065,-0.108,0.031,-0.031
17,0.533,0.950,0.798,0.414,0.984,0.940,0.106,0.002,0.011,-0.009,0.501,0.051,-0.063,-0.113,0.029,0.003
18,0.567,0.950,0.801,0.416,0.973,0.899,0.089,0.025,0.018,-0.014,0.535,0.047,-0.072,-0.116,0.015,-0.021
19,0.600,0.953,0.803,0.412,1.050,0.962,0.078,0.012,0.023,-0.021,0.502,0.052,-0.060,-0.130,0.020,-0.023
20,0.633,0.951,0.803,0.418,0.973,0.890,0.085,0.024,-0.001,-0.009,0.502,0.038,-0.079,-0.137,0.050,-0.021
21,0.667,0.948,0.800,0.414,0.795,0.735,0.074,0.018,0.014,-0.005,0.508,0.017,-0.057,-0.135,0.063,-0.030
22,0.700,0.950,0.804,0.419,0.833,0.733,0.084,0.031,0.032,0.003,0.475,0.039,-0.049,-0.127,0.064,-0.033
23,0.733,0.949,0.806,0.416,0.984,0.895,0.070,0.024,0.012,0.008,0.479,0.042,-0.081,-0.109,0.046,-0.010
24,0.767,0.952,0.801,0.420,0.975,0.970,0.099,0.039,-0.004,-0.005,0.514,0.033,-0.092,-0.119,0.032,-0.019
25,0.800,0.950,0.806,0.422,0.894,0.904,0.122,0.036,-0.005,-0.015,0.473,0.045,-0.087,-0.114,0.020,-0.027
26,0.833,0.949,0.807,0.416,1.012,0.991,0.114,0.041,0.011,-0.008,0.508,0.052,-0.095,-0.100,0.021,-0.023
27,0.867,0.951,0.804,0.420,0.942,0.919,0.127,0.034,0.017,0.003,0.505,0.030,-0.094,-0.106,0.023,-0.024
28,0.900,0.952,0.803,0.418,0.888,0.873,0.109,0.047,0.017,-0.013,0.495,0.039,-0.093,-0.115,0.032,-0.017
29,0.933,0.952,0.801,0.417,0.981,0.976,0.122,0.040,0.024,-0.006,0.512,0.044,-0.079,-0.143,0.029,-0.007
30,0.967,0.951,0.801,0.418,0.993,0.970,0.141,0.064,0.006,-0.006,0.564,0.081,-0.079,-0.089,0.050,-0.027
31,1.000,0.950,0.804,0.417,0.822,0.775,0.143,0.062,-0.001,-0.008,0.552,0.074,-0.065,-0.100,0.037,-0.037
32,1.033,0.952,0.803,0.418,0.985,0.907,0.131,0.069,0.005,0.000,0.561,0.047,-0.092,-0.122,0.040,-0.033
33,1.067,0.954,0.801,0.417,0.959,0.883,0.099,0.039,0.007,-0.019,0.640,0.051,-0.071,-0.099,0.029,-0.050
34,1.100,0.956,0.804,0.417,1.002,0.972,0.116,0.024,0.014,-0.014,0.573,0.050,-0.090,-0.111,0.034,-0.015
35,1.133,0.955,0.800,0.419,0.883,0.889,0.118,0.068,0.013,-0.016,0.627,0.045,-0.090,-0.106,0.042,-0.025
36,1.167,0.955,0.802,0.420,0.978,0.953,0.123,0.078,0.023,-0.023,0.631,0.041,-0.090,-0.109,0.059,-0.015
37,1.200,0.951,0.803,0.421,0.676,0.746,0.148,0.040,-0.005,-0.023,0.582,0.042,-0.095,-0.100,0.018,-0.070
38,1.233,0.952,0.800,0.423,0.606,0.625,0.168,0.017,0.005,-0.020,0.578,0.033,-0.079,-0.104,0.016,-0.092
39,1.267,0.953,0.798,0.422,0.696,0.671,0.150,0.036,0.006,-0.020,0.551,0.038,-0.078,-0.120,0.018,-0.078
40,1.300,0.952,0.802,0.424,0.494,0.483,0.166,0.019,0.004,-0.015,0.479,0.047,-0.050,-0.084,0.023,-0.096
41,1.333,0.955,0.802,0.425,0.591,0.586,0.178,0.026,0.019,-0.014,0.493,0.048,-0.062,-0.077,0.024,-0.086
42,1.367,0.955,0.799,0.424,0.566,0.560,0.174,0.022,0.031,-0.014,0.496,0.059,-0.072,-0.063,0.032,-0.093
