frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.76,0.63,0.06,0.05,0.10,0.01,0.01,0.06,-0.07,0.16,0.07,0.01,0.11,0.10
2,0.033,0.91,0.77,0.63,0.08,0.03,0.09,-0.04,0.05,0.04,-0.08,0.12,0.05,-0.03,0.07,0.08
3,0.067,0.63,0.82,0.35,0.23,0.23,0.63,0.08,0.35,0.16,0.29,-0.10,0.22,-0.15,0.15,-0.03
4,0.100,0.91,0.78,0.64,0.13,0.07,0.10,0.03,0.06,0.05,-0.06,0.14,0.06,-0.04,0.09,0.08
5,0.133,0.91,0.76,0.63,0.11,0.07,0.10,-0.01,0.06,0.05,-0.09,0.19,0.05,-0.05,0.08,0.08
6,0.167,0.92,0.79,0.64,0.17,0.09,0.11,0.03,0.04,0.02,-0.09,0.37,0.03,-0.05,0.08,0.07
7,0.200,0.92,0.76,0.65,0.16,0.09,0.11,0.02,0.03,0.04,-0.08,0.22,0.05,-0.06,0.05,0.04
8,0.233,0.92,0.77,0.64,0.10,0.04,0.08,-0.05,0.02,0.05,-0.08,0.37,0.04,-0.04,0.06,0.08
9,0.267,0.92,0.78,0.64,0.12,0.04,0.09,-0.04,0.04,0.06,-0.09,0.33,0.04,-0.04,0.09,0.06
10,0.300,0.65,0.81,0.38,0.26,0.27,0.71,0.04,0.56,0.38,0.47,0.01,0.37,-0.14,0.22,0.04
11,0.333,0.92,0.76,0.63,0.12,0.04,0.11,-0.03,0.04,0.04,-0.10,0.32,-0.00,-0.03,0.05,0.08
12,0.367,0.92,0.77,0.63,0.17,0.05,0.10,0.01,0.04,0.03,-0.09,0.28,0.01,-0.03,0.07,0.06
13,0.400,0.92,0.77,0.62,0.11,0.05,0.08,0.04,0.01,0.02,-0.10,0.18,0.04,-0.04,0.08,0.12
