frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.75,0.59,0.05,-0.01,0.02,-0.04,0.02,0.06,-0.06,0.24,0.13,-0.02,0.07,0.07
2,0.033,0.92,0.77,0.60,0.03,-0.07,0.08,-0.06,0.04,0.03,-0.08,0.43,0.09,-0.04,0.04,0.07
3,0.067,0.92,0.75,0.59,0.01,-0.04,0.04,-0.03,0.04,0.03,-0.10,0.43,0.07,-0.02,0.03,0.12
4,0.100,0.91,0.76,0.59,0.04,-0.03,0.04,-0.03,0.04,0.03,-0.09,0.41,0.11,-0.02,0.01,0.06
5,0.133,0.91,0.77,0.57,0.08,-0.01,0.06,-0.01,0.03,0.03,-0.09,0.29,0.07,-0.01,0.05,0.01
6,0.167,0.51,0.81,0.44,0.32,0.36,0.58,0.13,0.67,0.61,0.36,0.06,0.51,-0.06,0.29,-0.00
7,0.200,0.51,0.82,0.45,0.19,0.34,0.25,0.15,0.52,0.60,0.26,0.15,0.46,-0.09,0.36,-0.01
8,0.233,0.51,0.83,0.38,0.34,0.34,0.31,0.14,0.68,0.67,0.44,0.09,0.52,-0.08,0.31,0.00
9,0.267,0.91,0.78,0.58,0.08,0.01,0.06,-0.00,0.05,0.03,-0.07,0.20,0.07,-0.01,0.07,0.06
10,0.300,0.91,0.75,0.59,0.13,0.03,0.06,0.03,0.03,0.03,-0.08,0.17,0.06,-0.04,0.10,0.07
11,0.333,0.91,0.76,0.60,0.10,0.02,0.07,0.04,-0.01,0.04,-0.10,0.17,0.05,-0.00,0.07,0.07
12,0.367,0.91,0.76,0.60,0.07,0.00,0.10,0.01,0.01,0.05,-0.09,0.16,0.05,-0.03,0.08,0.08
13,0.400,0.91,0.76,0.58,0.11,0.02,0.07,0.06,0.05,-0.01,-0.10,0.34,0.16,-0.06,0.11,0.06
14,0.433,0.91,0.76,0.58,0.11,0.03,0.07,0.06,0.03,0.02,-0.09,0.22,0.08,-0.06,0.11,0.07
15,0.467,0.91,0.75,0.58,0.11,0.05,0.06,0.05,0.03,0.02,-0.09,0.20,0.08,-0.06,0.11,0.08
16,0.500,0.91,0.76,0.58,0.08,0.02,0.08,0.04,0.04,0.02,-0.09,0.25,0.09,-0.06,0.06,0.11
17,0.533,0.91,0.76,0.58,0.12,-0.00,0.10,0.02,0.05,0.02,-0.10,0.26,0.07,-0.05,0.12,0.10
18,0.567,0.91,0.76,0.57,0.11,0.02,0.07,0.01,0.06,0.02,-0.13,0.37,0.09,-0.06,0.08,0.11
19,0.600,0.91,0.75,0.58,0.09,0.02,0.08,0.02,0.04,0.04,-0.11,0.27,0.08,-0.05,0.08,0.08
20,0.633,0.91,0.75,0.57,0.08,0.01,0.09,0.01,0.07,0.05,-0.11,0.26,0.09,-0.06,0.08,0.12
21,0.667,0.91,0.74,0.56,0.06,-0.00,0.09,0.01,0.08,0.04,-0.10,0.26,0.08,-0.05,0.08,0.13
22,0.700,0.91,0.74,0.57,0.06,-0.02,0.12,0.00,0.07,0.05,-0.08,0.25,0.08,-0.02,0.10,0.11
23,0.733,0.92,0.74,0.58,0.09,-0.00,0.06,0.02,0.02,0.07,-0.08,0.21,0.09,-0.05,0.12,0.08
24,0.767,0.91,0.73,0.58,0.04,-0.02,0.08,0.02,0.05,0.07,-0.10,0.26,0.12,-0.06,0.12,0.06
25,0.800,0.91,0.72,0.60,0.03,-0.01,0.13,-0.02,0.03,0.08,-0.02,0.14,0.09,-0.05,0.05,0.09
26,0.833,0.51,0.78,0.45,0.21,0.30,1.00,0.16,0.59,0.48,0.81,-0.13,0.86,0.17,0.07,0.03
27,0.867,0.53,0.81,0.51,0.19,0.41,0.86,0.21,0.57,0.61,0.74,-0.15,0.47,0.05,0.19,0.03
28,0.900,0.51,0.75,0.36,0.24,0.31,0.91,0.16,0.35,0.45,0.38,-0.06,0.28,-0.07,0.39,0.12
29,0.933,0.89,0.70,0.58,0.09,0.01,0.04,-0.01,0.05,0.07,-0.06,0.08,0.10,-0.03,0.02,0.05
30,0.967,0.89,0.70,0.58,0.16,0.04,0.01,-0.03,0.06,0.07,-0.05,0.08,0.10,-0.02,0.01,0.04
31,1.000,0.89,0.70,0.58,0.13,0.06,0.02,-0.03,0.06,0.07,-0.06,0.11,0.10,-0.04,0.02,0.05
32,1.033,0.89,0.70,0.57,0.17,0.07,0.01,-0.05,0.06,0.08,-0.06,0.13,0.09,-0.04,0.04,0.01
33,1.067,0.55,0.73,0.38,0.14,0.26,1.00,0.08,0.44,0.49,0.16,0.08,0.36,-0.08,0.34,0.18
34,1.100,0.54,0.74,0.36,0.16,0.26,0.88,0.09,0.42,0.40,0.41,-0.06,0.23,-0.07,0.22,-0.01
35,1.133,0.87,0.68,0.58,0.10,-0.00,0.05,-0.05,0.03,0.11,-0.05,0.15,0.08,-0.04,0.07,0.02
36,1.167,0.87,0.66,0.64,0.04,-0.05,0.10,-0.02,0.06,0.09,0.03,0.09,0.09,-0.06,0.10,-0.01
37,1.200,0.87,0.68,0.62,0.01,-0.03,0.14,-0.04,0.06,0.11,-0.03,0.09,0.13,-0.05,0.08,-0.02
38,1.233,0.58,0.79,0.33,0.21,0.15,1.20,0.25,0.39,0.46,0.49,-0.09,0.61,0.13,0.28,0.06
39,1.267,0.88,0.74,0.62,0.02,-0.01,0.11,-0.03,0.07,0.12,-0.07,0.11,0.07,-0.04,0.04,0.04
40,1.300,0.90,0.74,0.61,0.02,0.00,0.16,-0.01,0.05,0.09,-0.06,0.10,0.05,-0.04,0.03,0.05
41,1.333,0.90,0.75,0.61,-0.01,-0.02,0.15,-0.04,0.07,0.09,-0.07,0.21,0.06,-0.05,0.03,0.06
42,1.367,0.90,0.75,0.61,-0.00,-0.04,0.13,-0.04,0.06,0.09,-0.07,0.20,0.06,-0.04,0.02,0.04
43,1.400,0.90,0.75,0.61,0.04,0.00,0.11,-0.04,0.06,0.06,-0.02,0.14,0.03,-0.05,0.06,0.06
44,1.433,0.89,0.74,0.61,-0.03,-0.06,0.15,-0.09,0.08,0.06,-0.03,0.23,0.09,-0.06,0.03,0.09
45,1.467,0.54,0.78,0.36,0.18,0.26,0.96,0.13,0.52,0.50,0.56,-0.01,0.62,0.07,0.22,0.03
46,1.500,0.54,0.78,0.37,0.20,0.29,0.87,0.11,0.52,0.46,0.50,-0.10,0.57,0.09,0.20,-0.00
47,1.533,0.61,0.76,0.44,0.27,0.26,0.87,0.14,0.43,0.31,0.34,-0.08,0.46,-0.09,0.16,0.06
48,1.567,0.89,0.73,0.61,0.04,-0.05,0.14,-0.06,0.06,0.06,-0.06,0.12,0.09,-0.06,0.05,0.07
49,1.600,0.89,0.80,0.61,0.01,-0.05,0.08,-0.05,0.02,0.09,-0.04,0.18,0.09,-0.03,0.15,0.12
50,1.633,0.89,0.82,0.61,0.02,-0.06,0.05,-0.04,0.05,0.07,-0.05,0.36,0.19,-0.04,0.12,0.12
51,1.667,0.60,0.79,0.38,0.19,0.27,0.71,0.04,0.48,0.46,0.23,0.01,0.45,-0.10,0.32,0.15
52,1.700,0.90,0.80,0.60,0.07,0.03,0.03,0.12,0.04,0.07,-0.04,0.35,0.17,-0.04,0.12,0.12
53,1.733,0.53,0.79,0.34,0.26,0.21,0.90,0.15,0.62,0.44,0.73,-0.07,0.48,0.07,0.29,0.03
54,1.767,0.91,0.77,0.57,0.08,0.00,0.00,0.07,0.04,0.07,-0.06,0.34,0.17,-0.04,0.11,0.12
55,1.800,0.92,0.77,0.56,0.19,0.00,0.00,0.22,0.01,0.07,-0.09,0.27,0.14,-0.06,0.10,0.05
56,1.833,0.92,0.76,0.56,0.13,0.01,-0.00,0.05,0.02,0.06,-0.09,0.40,0.16,-0.05,0.09,0.08
57,1.867,0.92,0.77,0.57,0.17,0.05,0.02,0.05,0.04,0.04,-0.09,0.25,0.15,-0.05,0.09,0.11
58,1.900,0.92,0.76,0.57,0.18,0.08,0.02,0.10,0.01,0.10,-0.11,0.29,0.12,-0.06,0.10,0.17
59,1.933,0.91,0.76,0.61,0.18,0.10,0.08,0.09,0.03,0.03,-0.12,0.26,0.10,-0.04,0.13,0.10
60,1.967,0.91,0.77,0.60,0.28,0.13,0.03,0.08,0.02,0.05,-0.13,0.37,0.12,-0.06,0.15,0.12
61,2.000,0.92,0.76,0.60,0.01,0.01,0.09,-0.01,0.05,0.05,-0.11,0.26,0.12,-0.04,0.11,0.12
62,2.033,0.92,0.76,0.61,0.02,0.03,0.10,-0.00,0.05,0.05,-0.11,0.25,0.16,-0.05,0.11,0.10
63,2.067,0.50,0.80,0.36,0.20,0.27,0.94,0.14,0.58,0.41,0.48,-0.16,0.67,-0.04,0.13,0.03
64,2.100,0.92,0.76,0.60,-0.00,-0.01,0.08,-0.01,0.01,0.06,-0.06,0.34,0.14,-0.04,0.10,0.09
65,2.133,0.50,0.77,0.41,0.35,0.25,0.45,0.16,0.43,0.41,0.34,0.00,0.44,-0.13,0.16,-0.09
66,2.167,0.51,0.80,0.32,0.11,0.21,0.60,0.05,0.55,0.33,0.42,-0.04,0.39,0.06,0.25,0.07
67,2.200,0.91,0.74,0.57,-0.04,-0.05,0.16,-0.03,0.04,0.08,-0.07,0.23,0.17,-0.02,0.02,0.08
68,2.233,0.91,0.72,0.57,-0.04,-0.05,0.13,-0.02,0.07,0.09,-0.05,0.17,0.17,-0.03,0.02,0.04
69,2.267,0.53,0.83,0.34,0.23,0.31,0.73,0.18,0.56,0.54,0.41,-0.10,0.50,0.10,0.07,0.05
70,2.300,0.51,0.77,0.37,0.18,0.06,0.91,0.05,0.30,0.24,0.19,-0.01,0.54,-0.11,0.26,0.08
71,2.333,0.89,0.73,0.60,-0.04,-0.06,0.18,0.01,0.06,0.04,-0.02,0.13,0.16,-0.06,0.00,0.10
72,2.367,0.89,0.74,0.59,-0.05,-0.08,0.15,0.03,0.06,0.05,-0.05,0.16,0.15,-0.04,0.02,0.07
73,2.400,0.90,0.75,0.58,0.04,-0.02,0.10,0.02,0.04,0.05,-0.04,0.08,0.10,-0.00,0.09,0.09
74,2.433,0.91,0.75,0.57,0.05,0.00,0.10,-0.00,0.04,0.06,-0.06,0.09,0.08,-0.01,0.09,0.10
75,2.467,0.91,0.74,0.59,0.01,-0.02,0.16,0.02,0.07,0.05,-0.02,0.06,0.09,-0.05,0.10,0.08
76,2.500,0.91,0.75,0.59,0.03,-0.00,0.15,0.02,0.09,0.05,-0.03,0.06,0.07,-0.06,0.09,0.08
77,2.533,0.91,0.75,0.60,0.01,0.01,0.16,-0.00,0.09,0.05,-0.04,0.07,0.07,-0.06,0.10,0.11
78,2.567,0.90,0.73,0.60,-0.01,-0.02,0.16,-0.01,0.08,0.07,-0.06,0.10,0.10,-0.05,0.07,0.07
79,2.600,0.90,0.71,0.58,0.04,-0.02,0.14,-0.04,0.07,0.06,-0.06,0.12,0.10,-0.03,0.06,0.10
80,2.633,0.90,0.71,0.59,-0.00,-0.04,0.13,-0.05,0.07,0.08,-0.05,0.15,0.11,-0.01,0.09,0.07
81,2.667,0.91,0.71,0.59,0.02,-0.03,0.11,-0.05,0.06,0.09,-0.05,0.11,0.11,-0.00,0.10,0.06
82,2.700,0.91,0.72,0.62,-0.04,-0.03,0.14,-0.04,0.09,0.07,-0.04,0.13,0.12,-0.04,0.09,0.06
83,2.733,0.91,0.74,0.61,-0.01,-0.01,0.11,-0.02,0.10,0.05,-0.06,0.12,0.13,-0.05,0.05,0.08
84,2.767,0.90,0.77,0.62,-0.02,-0.00,0.10,-0.01,0.08,0.05,-0.06,0.12,0.09,-0.07,0.05,0.09
85,2.800,0.54,0.79,0.30,0.23,0.25,0.87,0.11,0.41,0.43,0.17,0.14,0.50,-0.14,0.42,0.33
86,2.833,0.52,0.79,0.30,0.19,0.29,0.70,0.06,0.43,0.41,0.23,0.13,0.41,-0.13,0.40,0.22
87,2.867,0.54,0.81,0.31,0.20,0.29,0.61,0.09,0.43,0.47,0.28,0.12,0.42,-0.07,0.26,0.12
88,2.900,0.91,0.79,0.63,0.08,0.01,0.06,0.08,0.05,0.07,-0.06,0.20,0.07,-0.06,0.13,0.10
89,2.933,0.52,0.84,0.37,0.27,0.36,0.62,0.18,0.48,0.53,0.11,0.15,0.52,-0.12,0.40,0.30
90,2.967,0.53,0.82,0.33,0.26,0.31,0.64,0.17,0.57,0.55,0.23,0.24,0.44,-0.11,0.18,0.24
91,3.000,0.53,0.80,0.30,0.24,0.25,0.81,0.16,0.57,0.54,0.41,0.11,0.54,-0.06,0.23,0.18
92,3.033,0.52,0.81,0.28,0.28,0.24,0.80,0.19,0.52,0.49,0.23,0.18,0.46,-0.18,0.43,0.30
93,3.067,0.55,0.80,0.26,0.27,0.22,0.72,0.14,0.44,0.39,0.36,0.19,0.45,-0.10,0.33,0.26
94,3.100,0.56,0.81,0.32,0.25,0.33,0.79,0.19,0.55,0.49,0.36,0.17,0.60,-0.05,0.34,0.37
95,3.133,0.90,0.78,0.64,0.04,0.05,0.05,0.08,0.03,0.05,-0.06,0.13,0.02,-0.02,0.11,0.11
96,3.167,0.91,0.78,0.64,0.05,0.04,0.07,0.11,0.04,0.05,-0.07,0.14,-0.00,-0.01,0.12,0.11
97,3.200,0.89,0.76,0.61,0.11,0.09,0.05,0.32,0.02,0.02,-0.07,0.13,-0.01,-0.04,0.08,0.12
98,3.233,0.90,0.76,0.62,0.20,0.13,0.04,0.51,-0.02,0.02,-0.08,0.12,0.00,-0.04,0.12,0.10
99,3.267,0.90,0.76,0.62,0.19,0.10,0.06,0.65,-0.02,0.02,-0.07,0.13,0.01,-0.05,0.11,0.06
100,3.300,0.90,0.75,0.63,0.18,0.09,0.07,0.53,0.01,0.02,-0.04,0.14,0.03,-0.05,0.08,0.07
101,3.333,0.90,0.75,0.62,0.20,0.09,0.08,0.52,0.02,0.04,-0.05,0.16,0.06,-0.05,0.12,0.05
102,3.367,0.91,0.75,0.62,0.10,0.09,0.06,0.08,0.04,0.02,-0.05,0.11,0.07,-0.04,0.06,0.08
103,3.400,0.91,0.71,0.61,-0.02,-0.02,0.14,-0.05,0.08,0.03,-0.05,0.13,0.11,-0.04,0.01,0.05
104,3.433,0.91,0.69,0.60,0.02,-0.01,0.08,-0.03,0.05,0.04,-0.05,0.12,0.10,-0.06,0.02,0.05
105,3.467,0.91,0.68,0.60,0.00,-0.01,0.08,-0.04,0.06,0.03,-0.05,0.12,0.12,-0.05,0.00,0.03
106,3.500,0.91,0.68,0.60,-0.01,-0.02,0.09,-0.05,0.05,0.04,-0.06,0.09,0.11,-0.04,0.04,0.05
107,3.533,0.90,0.68,0.61,0.00,0.01,0.11,-0.05,0.10,0.06,-0.02,0.07,0.11,-0.06,0.03,0.02
108,3.567,0.89,0.72,0.61,-0.01,0.02,0.18,-0.03,0.07,0.09,-0.02,0.05,0.10,-0.06,0.05,0.05
109,3.600,0.90,0.74,0.59,-0.00,-0.02,0.13,-0.01,0.07,0.08,-0.06,0.07,0.06,-0.07,0.02,0.08
110,3.633,0.90,0.76,0.58,0.03,0.00,0.12,-0.02,0.06,0.07,-0.07,0.11,0.05,-0.07,0.06,0.11
111,3.667,0.89,0.76,0.61,0.04,0.02,0.11,-0.01,0.05,0.07,-0.07,0.10,0.05,-0.10,0.08,0.09
112,3.700,0.52,0.79,0.43,0.28,0.27,0.55,0.21,0.42,0.38,0.40,0.10,0.52,-0.03,0.28,-0.03
113,3.733,0.89,0.76,0.63,0.07,0.05,0.07,-0.03,0.04,0.05,-0.05,0.15,0.04,-0.09,0.03,0.10
114,3.767,0.89,0.76,0.62,0.07,0.03,0.09,-0.03,0.04,0.05,-0.08,0.16,0.06,-0.10,0.07,0.09
115,3.800,0.88,0.75,0.63,0.07,0.04,0.10,-0.01,0.04,0.04,-0.07,0.15,0.07,-0.09,0.07,0.07
116,3.833,0.89,0.76,0.59,0.13,0.04,0.09,-0.01,0.04,0.05,-0.09,0.14,0.02,-0.08,0.10,0.09
117,3.867,0.89,0.75,0.62,0.07,0.03,0.10,-0.03,0.03,0.04,-0.07,0.17,0.04,-0.08,0.07,0.08
118,3.900,0.88,0.73,0.65,0.06,-0.01,0.10,-0.06,0.07,0.05,-0.07,0.11,0.08,-0.06,0.03,0.03
119,3.933,0.52,0.83,0.26,0.19,0.20,0.81,0.09,0.34,0.29,0.31,-0.03,0.22,-0.10,0.39,0.09
120,3.967,0.51,0.78,0.38,0.25,0.16,0.52,0.13,0.43,0.43,0.13,0.17,0.30,-0.04,0.26,0.10
121,4.000,0.89,0.72,0.63,0.03,-0.01,0.18,-0.04,0.09,0.10,-0.03,0.06,0.10,-0.02,0.07,0.05
122,4.033,0.55,0.78,0.36,0.19,0.17,0.42,0.04,0.39,0.24,0.18,-0.00,0.22,-0.07,0.26,0.15
123,4.067,0.89,0.78,0.65,0.05,-0.01,0.15,-0.01,0.07,0.09,-0.03,0.06,0.06,-0.01,0.08,0.06
124,4.100,0.89,0.77,0.63,0.03,0.02,0.11,0.02,0.05,0.06,-0.04,0.07,0.04,-0.04,0.06,0.07
125,4.133,0.51,0.83,0.35,0.21,0.17,0.74,0.13,0.49,0.42,0.34,-0.04,0.61,0.00,0.15,0.05
126,4.167,0.53,0.83,0.38,0.30,0.10,0.94,0.19,0.57,0.43,0.45,0.04,0.63,-0.10,0.21,0.10
127,4.200,0.56,0.78,0.36,0.19,0.18,0.55,0.04,0.41,0.36,0.41,0.02,0.35,-0.06,0.31,0.07
128,4.233,0.53,0.79,0.35,0.27,0.22,0.69,0.07,0.51,0.37,0.33,-0.00,0.37,-0.02,0.23,0.04
129,4.267,0.54,0.84,0.41,0.28,0.22,1.05,0.22,0.46,0.53,0.40,-0.12,0.51,-0.01,0.14,-0.02
130,4.300,0.51,0.84,0.34,0.17,0.11,0.52,0.04,0.42,0.35,0.41,-0.12,0.38,0.03,0.15,0.05
131,4.333,0.52,0.80,0.43,0.15,0.19,0.75,0.11,0.56,0.44,0.39,-0.08,0.47,-0.05,0.17,-0.01
132,4.367,0.51,0.79,0.38,0.21,0.20,0.43,0.05,0.36,0.23,0.41,-0.08,0.27,0.02,0.28,-0.00
133,4.400,0.57,0.78,0.27,0.31,0.22,0.96,0.14,0.46,0.41,0.31,-0.03,0.58,-0.15,0.15,0.08
134,4.433,0.53,0.81,0.39,0.28,0.16,0.96,0.13,0.49,0.40,0.38,-0.09,0.58,0.01,0.08,0.14
135,4.467,0.50,0.78,0.37,0.26,0.08,0.99,0.17,0.38,0.32,0.28,-0.02,0.54,-0.04,0.11,0.15
136,4.500,0.52,0.80,0.42,0.35,0.23,1.09,0.16,0.53,0.46,0.36,-0.05,0.72,0.03,0.11,0.11
137,4.533,0.54,0.79,0.33,0.26,0.21,0.40,0.03,0.40,0.23,0.53,-0.05,0.30,0.02,0.36,-0.04
138,4.567,0.90,0.84,0.58,0.20,0.05,0.11,0.66,0.08,0.03,-0.06,0.30,0.01,-0.07,0.12,0.01
139,4.600,0.51,0.81,0.37,0.20,0.30,0.73,0.12,0.57,0.54,0.52,-0.05,0.48,0.01,0.17,0.08
140,4.633,0.56,0.80,0.29,0.28,0.25,0.67,0.07,0.43,0.37,0.28,-0.01,0.34,-0.10,0.23,0.13
141,4.667,0.55,0.80,0.28,0.25,0.27,0.48,0.07,0.47,0.32,0.35,-0.03,0.26,-0.08,0.19,0.10
142,4.700,0.91,0.80,0.61,0.34,0.14,0.01,1.48,0.09,-0.01,-0.06,0.19,-0.03,-0.13,0.19,0.06
143,4.733,0.89,0.83,0.62,0.43,0.15,0.02,1.94,0.17,0.01,0.01,0.13,-0.03,-0.13,0.18,0.05
144,4.767,0.89,0.83,0.62,0.41,0.12,0.04,2.14,0.17,0.01,0.03,0.13,0.01,-0.12,0.19,0.01
145,4.800,0.89,0.80,0.62,0.43,0.10,0.07,2.18,0.10,0.02,0.07,0.09,-0.03,-0.16,0.20,0.01
146,4.833,0.55,0.78,0.31,0.26,0.21,0.68,0.07,0.37,0.34,0.26,0.10,0.40,-0.08,0.26,0.08
147,4.867,0.50,0.83,0.38,0.36,0.25,1.02,0.25,0.48,0.40,0.40,-0.09,0.60,-0.03,0.16,0.11
148,4.900,0.50,0.81,0.34,0.18,0.08,0.82,0.12,0.44,0.22,0.24,-0.04,0.39,-0.06,0.13,0.07
149,4.933,0.89,0.71,0.63,-0.00,-0.01,0.14,-0.03,0.09,0.08,-0.01,0.14,0.09,-0.06,0.03,0.09
150,4.967,0.89,0.72,0.62,0.00,-0.02,0.14,-0.01,0.07,0.09,-0.02,0.13,0.08,-0.06,0.01,0.08
