frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.78,0.58,0.10,-0.03,0.03,0.14,0.02,0.05,-0.04,0.08,-0.01,-0.02,0.15,0.09
2,0.033,0.93,0.79,0.56,0.11,-0.02,0.03,0.14,0.02,0.04,-0.06,0.09,0.03,0.02,0.09,0.07
3,0.067,0.93,0.79,0.56,0.10,0.03,0.02,0.19,0.02,0.05,-0.05,0.11,0.04,-0.03,0.07,0.07
4,0.100,0.93,0.79,0.57,0.09,0.02,0.03,0.21,0.01,0.05,-0.03,0.14,0.08,-0.01,0.11,0.08
5,0.133,0.93,0.79,0.58,0.14,0.05,0.02,0.25,0.00,0.03,-0.06,0.15,0.03,-0.02,0.13,0.08
6,0.167,0.93,0.79,0.57,0.13,0.03,0.01,0.18,0.00,0.04,-0.06,0.11,0.02,-0.02,0.12,0.07
7,0.200,0.93,0.79,0.58,0.12,0.01,0.01,0.19,0.00,0.03,-0.05,0.16,0.06,-0.04,0.14,0.08
8,0.233,0.94,0.78,0.57,0.16,0.05,0.04,0.21,0.02,0.04,-0.07,0.14,-0.02,-0.02,0.12,0.08
9,0.267,0.54,0.75,0.39,0.27,0.31,0.39,0.19,0.39,0.38,0.06,0.12,0.60,-0.14,0.23,-0.03
10,0.300,0.93,0.78,0.57,0.13,-0.01,0.02,0.10,0.02,0.01,-0.04,0.37,0.11,0.00,0.12,0.07
11,0.333,0.93,0.79,0.58,0.10,-0.02,0.01,0.09,0.01,-0.00,-0.00,0.31,0.13,-0.01,0.13,0.05
12,0.367,0.93,0.78,0.57,0.10,-0.01,0.01,0.12,0.02,0.01,0.01,0.26,0.13,0.01,0.14,0.09
13,0.400,0.93,0.79,0.57,0.13,0.06,0.02,0.16,0.03,0.05,-0.05,0.16,0.06,-0.01,0.08,0.11
14,0.433,0.54,0.76,0.34,0.33,0.32,0.49,0.21,0.50,0.48,0.17,0.09,0.70,-0.17,0.23,-0.05
15,0.467,0.52,0.77,0.32,0.32,0.29,0.46,0.18,0.41,0.48,0.32,0.05,0.61,-0.01,0.26,-0.00
16,0.500,0.92,0.79,0.57,0.10,0.03,-0.00,0.15,0.02,0.04,-0.03,0.16,0.06,-0.01,0.12,0.10
17,0.533,0.92,0.78,0.58,0.11,0.05,0.04,0.13,0.04,0.03,-0.00,0.17,0.07,0.00,0.13,0.11
18,0.567,0.92,0.78,0.58,0.11,0.06,0.03,0.15,0.03,0.04,-0.01,0.17,0.07,-0.01,0.13,0.12
19,0.600,0.52,0.78,0.24,0.32,0.18,0.37,0.13,0.43,0.42,0.25,0.21,0.48,-0.06,0.39,0.22
20,0.633,0.92,0.78,0.58,0.13,0.03,0.01,0.21,0.03,0.01,-0.02,0.21,0.06,-0.03,0.15,0.12
21,0.667,0.92,0.78,0.59,0.12,0.02,-0.01,0.17,0.03,0.01,-0.03,0.25,0.08,-0.01,0.14,0.10
22,0.700,0.92,0.78,0.58,0.11,0.02,0.02,0.15,0.05,0.02,-0.03,0.23,0.08,-0.02,0.17,0.10
23,0.733,0.92,0.78,0.59,0.09,0.02,0.05,0.13,0.03,0.02,-0.03,0.21,0.08,-0.04,0.17,0.09
24,0.767,0.92,0.78,0.59,0.11,0.02,0.03,0.18,0.02,0.01,-0.04,0.21,0.07,-0.03,0.17,0.08
25,0.800,0.93,0.78,0.58,0.12,0.04,-0.00,0.17,0.01,0.03,-0.08,0.16,0.07,-0.02,0.15,0.10
26,0.833,0.52,0.80,0.25,0.25,0.24,0.25,0.19,0.46,0.45,0.34,0.25,0.48,-0.03,0.30,0.11
27,0.867,0.92,0.78,0.57,0.15,0.03,-0.00,0.21,0.00,0.02,-0.03,0.16,0.06,-0.03,0.14,0.07
28,0.900,0.93,0.78,0.57,0.12,0.02,0.01,0.17,-0.00,0.03,-0.03,0.17,0.11,-0.01,0.12,0.09
29,0.933,0.93,0.79,0.57,0.14,0.01,0.00,0.18,-0.01,0.03,-0.04,0.13,0.06,-0.03,0.13,0.08
30,0.967,0.93,0.78,0.58,0.14,0.02,-0.00,0.20,-0.01,0.03,-0.03,0.14,0.05,-0.03,0.14,0.10
31,1.000,0.93,0.78,0.57,0.13,0.02,0.01,0.15,-0.00,0.03,-0.04,0.14,0.04,-0.03,0.12,0.09
32,1.033,0.93,0.78,0.58,0.13,0.02,0.01,0.16,-0.01,0.03,-0.05,0.14,0.04,-0.03,0.12,0.07
33,1.067,0.93,0.78,0.58,0.13,0.00,0.02,0.16,-0.01,0.02,-0.06,0.15,0.05,-0.03,0.12,0.07
34,1.100,0.94,0.79,0.57,0.15,0.01,0.01,0.18,0.00,0.03,-0.04,0.14,0.02,-0.01,0.15,0.08
35,1.133,0.93,0.79,0.56,0.15,0.02,0.01,0.22,-0.00,0.02,-0.03,0.15,0.03,-0.01,0.14,0.09
36,1.167,0.93,0.79,0.56,0.13,0.02,0.02,0.18,-0.00,0.01,-0.04,0.15,-0.01,-0.02,0.16,0.09
37,1.200,0.94,0.78,0.57,0.17,0.05,0.02,0.25,0.01,0.01,-0.04,0.14,0.01,-0.03,0.12,0.08
38,1.233,0.52,0.81,0.24,0.34,0.31,0.45,0.12,0.60,0.63,0.39,0.32,0.39,-0.02,0.48,0.17
39,1.267,0.94,0.78,0.56,0.19,0.05,-0.01,0.27,0.03,0.02,-0.06,0.17,0.04,-0.05,0.09,0.09
40,1.300,0.93,0.78,0.57,0.17,0.06,0.01,0.22,0.03,0.03,-0.06,0.15,0.03,-0.06,0.10,0.09
41,1.333,0.93,0.77,0.58,0.17,0.05,0.00,0.24,0.02,0.02,-0.04,0.13,0.06,-0.04,0.10,0.08
42,1.367,0.93,0.78,0.58,0.16,0.04,0.01,0.30,0.01,0.03,-0.02,0.15,0.05,-0.04,0.11,0.06
43,1.400,0.93,0.78,0.57,0.17,0.07,0.02,0.40,0.01,0.03,-0.03,0.16,0.05,-0.05,0.13,0.08
44,1.433,0.55,0.81,0.31,0.24,0.31,0.43,0.16,0.43,0.44,0.04,0.11,0.45,-0.07,0.30,0.26
45,1.467,0.54,0.79,0.27,0.42,0.37,0.56,0.18,0.53,0.63,0.30,0.15,0.60,-0.08,0.42,0.20
46,1.500,0.93,0.78,0.58,0.18,0.05,0.01,0.33,0.02,0.02,-0.05,0.22,0.05,-0.06,0.12,0.07
47,1.533,0.54,0.82,0.29,0.23,0.22,0.43,0.11,0.43,0.39,0.17,0.14,0.51,-0.03,0.40,0.48
48,1.567,0.53,0.80,0.29,0.28,0.24,0.58,0.16,0.41,0.43,0.23,0.13,0.59,-0.01,0.32,0.35
49,1.600,0.52,0.84,0.28,0.18,0.31,0.87,0.18,0.51,0.42,0.35,0.06,0.72,-0.07,0.15,0.17
50,1.633,0.93,0.78,0.56,0.15,0.05,0.02,0.22,-0.03,0.03,-0.07,0.09,-0.03,0.02,0.13,0.08
51,1.667,0.92,0.79,0.56,0.15,0.07,0.02,0.32,-0.02,0.03,-0.06,0.10,-0.02,0.00,0.11,0.08
52,1.700,0.93,0.79,0.56,0.13,0.05,0.01,0.24,-0.01,0.03,-0.06,0.13,0.02,-0.00,0.11,0.09
53,1.733,0.93,0.80,0.57,0.13,-0.01,0.00,0.19,-0.00,0.03,-0.03,0.14,0.03,0.02,0.14,0.07
54,1.767,0.51,0.72,0.33,0.32,0.36,0.46,0.26,0.29,0.49,0.18,-0.00,0.78,-0.09,0.22,0.00
55,1.800,0.93,0.79,0.57,0.12,-0.00,0.02,0.22,0.00,0.04,-0.03,0.12,0.02,0.02,0.12,0.06
56,1.833,0.92,0.79,0.58,0.11,0.02,0.00,0.19,-0.01,0.03,-0.05,0.12,0.05,-0.01,0.14,0.09
57,1.867,0.51,0.82,0.24,0.12,0.28,0.72,0.26,0.48,0.28,0.35,-0.05,0.65,-0.07,0.11,0.03
58,1.900,0.94,0.80,0.55,0.13,0.03,0.04,0.27,-0.01,0.04,-0.07,0.18,0.00,0.02,0.15,0.10
59,1.933,0.93,0.79,0.56,0.13,0.03,0.03,0.22,-0.02,0.03,-0.06,0.15,0.02,0.01,0.16,0.09
60,1.967,0.54,0.85,0.24,0.28,0.25,0.91,0.29,0.43,0.30,0.36,-0.04,0.69,-0.01,0.17,0.08
61,2.000,0.93,0.79,0.56,0.12,0.01,0.01,0.17,-0.02,0.05,-0.09,0.23,0.05,0.00,0.12,0.09
62,2.033,0.93,0.79,0.55,0.13,0.01,0.03,0.14,-0.01,0.03,-0.10,0.16,0.02,0.01,0.13,0.09
63,2.067,0.54,0.76,0.34,0.20,0.28,0.60,0.12,0.51,0.46,0.05,0.04,0.53,-0.12,0.29,0.22
64,2.100,0.54,0.85,0.22,0.21,0.14,0.58,0.12,0.41,0.29,0.25,0.09,0.33,-0.03,0.38,0.18
65,2.133,0.51,0.84,0.24,0.17,0.24,0.81,0.21,0.57,0.39,0.40,0.02,0.72,-0.07,0.19,0.11
66,2.167,0.52,0.91,0.27,0.09,0.20,0.79,0.21,0.43,0.32,0.30,0.04,0.47,-0.08,0.31,0.29
67,2.200,0.53,0.82,0.22,0.26,0.28,1.04,0.20,0.53,0.44,0.33,-0.03,0.52,-0.10,0.34,0.29
68,2.233,0.54,0.79,0.20,0.28,0.19,0.70,0.15,0.33,0.37,0.17,0.03,0.45,-0.13,0.29,0.17
69,2.267,0.51,0.84,0.30,0.11,0.16,0.68,0.12,0.45,0.39,0.32,0.08,0.44,-0.09,0.31,0.18
70,2.300,0.93,0.79,0.57,0.20,0.06,-0.01,0.24,0.00,0.03,-0.09,0.30,0.05,0.00,0.10,0.03
71,2.333,0.53,0.79,0.23,0.30,0.33,0.56,0.10,0.42,0.40,0.35,0.04,0.38,-0.11,0.31,0.09
72,2.367,0.52,0.85,0.20,0.23,0.16,0.65,0.06,0.35,0.30,0.33,0.00,0.55,-0.13,0.14,0.06
73,2.400,0.55,0.82,0.23,0.23,0.29,0.63,0.07,0.49,0.49,0.38,0.10,0.46,-0.14,0.35,0.10
74,2.433,0.54,0.82,0.29,0.12,0.18,0.83,0.08,0.56,0.45,0.39,0.13,0.59,-0.07,0.29,0.18
75,2.467,0.53,0.80,0.30,0.13,0.07,0.73,0.05,0.36,0.31,0.18,0.11,0.60,-0.09,0.28,0.19
76,2.500,0.54,0.81,0.33,0.14,0.19,0.69,0.10,0.46,0.42,0.34,0.04,0.63,-0.06,0.24,0.16
77,2.533,0.51,0.87,0.19,0.28,0.27,0.83,0.15,0.36,0.38,0.28,0.01,0.57,-0.15,0.18,0.11
78,2.567,0.56,0.86,0.34,0.14,0.28,0.80,0.13,0.56,0.44,0.32,0.08,0.47,-0.16,0.25,0.10
