frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.65,0.60,0.12,0.10,0.36,0.07,0.11,0.12,-0.21,0.44,0.17,-0.07,0.04,0.01
2,0.033,0.98,0.64,0.60,0.13,0.08,0.31,0.07,0.12,0.12,-0.21,0.63,0.31,-0.06,0.03,0.04
3,0.067,0.98,0.64,0.61,0.13,0.04,0.29,0.05,0.12,0.07,-0.19,0.23,0.13,-0.05,0.05,-0.03
4,0.100,0.98,0.63,0.60,0.26,0.09,0.37,0.14,0.07,0.06,-0.26,0.48,0.15,-0.08,0.03,0.00
5,0.133,0.97,0.64,0.61,0.15,0.06,0.29,0.11,0.05,0.09,-0.25,0.33,0.09,-0.10,0.01,0.04
6,0.167,0.97,0.64,0.60,0.19,0.07,0.26,0.09,0.06,0.09,-0.23,0.20,0.08,-0.08,0.03,0.04
7,0.200,0.97,0.64,0.59,0.23,0.09,0.31,0.11,0.07,0.08,-0.22,0.13,0.11,-0.08,0.01,0.00
8,0.233,0.97,0.63,0.59,0.22,0.09,0.31,0.09,0.08,0.10,-0.16,0.22,0.12,-0.09,0.03,0.02
9,0.267,0.97,0.63,0.58,0.18,0.08,0.29,0.09,0.11,0.09,-0.22,0.22,0.08,-0.08,0.00,0.04
10,0.300,0.97,0.63,0.59,0.20,0.07,0.34,0.08,0.10,0.08,-0.23,0.37,0.09,-0.08,0.01,0.02
11,0.333,0.96,0.63,0.58,0.15,0.10,0.33,0.05,0.06,0.09,-0.23,0.47,0.15,-0.05,-0.01,-0.01
12,0.367,0.97,0.62,0.58,0.17,0.11,0.35,0.13,0.07,0.09,-0.30,0.37,0.14,-0.04,0.02,0.04
13,0.400,0.96,0.62,0.58,0.18,0.13,0.39,0.10,0.04,0.07,-0.23,0.23,0.14,0.01,0.05,0.02
14,0.433,0.97,0.61,0.59,0.12,0.05,0.36,0.01,0.07,0.08,-0.21,0.23,0.12,0.05,-0.00,-0.03
15,0.467,0.96,0.62,0.57,0.16,0.09,0.35,0.06,0.07,0.04,-0.26,0.21,0.16,0.05,0.02,0.03
16,0.500,0.96,0.63,0.58,0.16,0.09,0.38,0.03,0.10,0.00,-0.26,0.32,0.16,0.06,0.04,0.06
17,0.533,0.96,0.60,0.59,0.10,0.01,0.31,-0.01,0.20,0.09,-0.24,0.40,0.22,0.16,-0.01,-0.05
18,0.567,0.97,0.60,0.57,0.14,0.04,0.35,-0.02,0.20,0.00,-0.27,0.37,0.19,0.20,0.01,-0.02
19,0.600,0.97,0.61,0.57,0.08,0.04,0.27,0.01,0.18,0.04,-0.18,0.18,0.18,0.12,0.03,0.00
20,0.633,0.97,0.62,0.58,0.12,0.05,0.27,0.06,0.19,0.02,-0.25,0.34,0.18,0.16,0.01,-0.03
21,0.667,0.97,0.61,0.58,0.09,0.08,0.23,0.05,0.17,0.03,-0.18,0.26,0.19,0.18,0.06,-0.01
22,0.700,0.97,0.61,0.58,0.08,0.08,0.29,0.01,0.22,0.06,-0.15,0.09,0.10,0.16,0.06,-0.01
23,0.733,0.97,0.61,0.59,0.04,0.03,0.24,0.02,0.18,0.07,-0.18,0.21,0.13,0.13,0.03,-0.00
24,0.767,0.96,0.61,0.60,0.04,0.03,0.27,0.03,0.16,0.03,-0.19,0.15,0.10,0.15,0.01,-0.04
25,0.800,0.97,0.61,0.61,-0.02,0.02,0.20,-0.03,0.21,0.03,-0.11,0.12,0.18,0.20,0.02,0.01
26,0.833,0.97,0.60,0.60,0.00,-0.06,0.22,-0.01,0.15,0.06,-0.20,0.42,0.30,0.15,0.02,0.01
27,0.867,0.97,0.59,0.60,0.02,-0.04,0.22,0.02,0.16,0.05,-0.15,0.16,0.17,0.17,0.03,-0.02
28,0.900,0.96,0.60,0.60,0.02,-0.02,0.23,0.01,0.18,0.05,-0.16,0.24,0.22,0.18,0.07,-0.02
29,0.933,0.97,0.61,0.60,0.00,-0.02,0.28,-0.00,0.19,0.05,-0.17,0.21,0.35,0.08,0.02,-0.05
30,0.967,0.96,0.60,0.60,0.05,-0.02,0.24,0.02,0.19,0.08,-0.19,0.13,0.23,0.03,0.07,0.01
31,1.000,0.97,0.59,0.60,0.03,-0.01,0.26,-0.02,0.15,0.08,-0.18,0.15,0.19,0.08,0.03,-0.07
32,1.033,0.96,0.59,0.60,0.03,-0.03,0.25,-0.00,0.14,0.08,-0.19,0.20,0.19,0.08,0.03,-0.01
33,1.067,0.96,0.58,0.60,0.00,-0.04,0.26,0.00,0.11,0.06,-0.20,0.19,0.20,0.05,0.08,-0.02
34,1.100,0.95,0.60,0.59,-0.01,-0.05,0.25,-0.03,0.09,0.05,-0.16,0.26,0.20,0.11,0.04,-0.03
35,1.133,0.95,0.60,0.61,-0.00,-0.06,0.31,-0.00,0.13,0.08,-0.22,0.26,0.17,0.00,0.05,-0.02
36,1.167,0.95,0.59,0.60,0.03,-0.03,0.27,0.01,0.15,0.05,-0.23,0.33,0.16,0.03,0.04,-0.05
37,1.200,0.95,0.60,0.60,0.05,-0.02,0.29,-0.05,0.09,0.01,-0.17,0.31,0.16,-0.01,0.05,-0.04
38,1.233,0.96,0.60,0.60,0.08,-0.02,0.28,-0.03,0.06,0.02,-0.17,0.28,0.17,-0.01,0.06,-0.05
39,1.267,0.96,0.58,0.60,0.04,-0.03,0.29,-0.02,0.07,0.01,-0.16,0.37,0.16,0.01,0.07,-0.02
40,1.300,0.96,0.59,0.59,0.06,0.00,0.30,-0.01,0.14,0.03,-0.15,0.33,0.17,0.00,0.06,-0.00
41,1.333,0.96,0.58,0.60,0.05,-0.00,0.37,-0.02,0.11,0.01,-0.20,0.26,0.16,0.05,0.02,-0.00
42,1.367,0.96,0.58,0.58,0.07,-0.03,0.33,-0.04,0.10,0.02,-0.15,0.26,0.16,0.01,0.04,0.04
43,1.400,0.96,0.57,0.58,0.06,-0.03,0.33,-0.03,0.12,-0.01,-0.16,0.35,0.18,0.07,0.03,0.01
44,1.433,0.96,0.58,0.57,0.05,-0.01,0.34,-0.02,0.13,0.02,-0.19,0.35,0.17,0.07,0.04,0.05
45,1.467,0.96,0.57,0.57,0.04,-0.01,0.40,-0.02,0.12,0.04,-0.19,0.54,0.17,0.06,0.05,0.03
46,1.500,0.96,0.56,0.57,0.03,-0.01,0.41,-0.01,0.10,0.04,-0.16,0.54,0.21,0.07,0.05,0.04
47,1.533,0.95,0.52,0.57,0.03,0.01,0.47,-0.03,0.12,0.06,-0.19,0.37,0.19,0.09,0.03,0.02
48,1.567,0.95,0.53,0.56,0.06,-0.03,0.33,-0.05,0.14,0.01,-0.20,0.52,0.15,0.09,0.04,0.01
49,1.600,0.96,0.52,0.57,0.01,-0.03,0.39,-0.04,0.26,0.08,-0.16,0.71,0.23,0.12,0.09,0.00
50,1.633,0.95,0.54,0.58,0.01,-0.06,0.42,-0.04,0.25,0.09,-0.09,0.64,0.20,0.11,0.09,0.01
51,1.667,0.95,0.54,0.57,0.02,-0.00,0.35,-0.07,0.28,0.05,-0.13,0.76,0.33,0.11,0.08,-0.06
52,1.700,0.95,0.55,0.58,-0.01,0.00,0.30,-0.07,0.23,0.06,-0.11,0.69,0.34,0.10,0.05,-0.04
53,1.733,0.95,0.54,0.58,-0.01,0.02,0.31,-0.01,0.27,0.05,-0.13,0.71,0.29,0.11,0.05,-0.06
54,1.767,0.94,0.54,0.57,-0.04,0.05,0.33,0.02,0.31,0.05,-0.10,0.59,0.31,0.10,0.04,-0.08
55,1.800,0.96,0.53,0.55,-0.01,0.02,0.35,-0.01,0.24,0.07,-0.12,0.68,0.25,0.10,0.04,-0.04
56,1.833,0.96,0.55,0.57,-0.01,-0.01,0.31,-0.00,0.21,0.08,-0.16,0.60,0.22,0.13,0.09,-0.02
57,1.867,0.96,0.54,0.56,0.01,-0.02,0.27,-0.01,0.19,0.03,-0.17,0.64,0.15,0.11,0.10,-0.02
58,1.900,0.96,0.54,0.55,0.01,-0.04,0.33,-0.04,0.19,0.05,-0.13,0.62,0.16,0.09,0.10,-0.01
59,1.933,0.96,0.54,0.54,0.04,0.02,0.29,-0.02,0.22,0.06,-0.21,0.50,0.18,0.11,0.07,0.01
60,1.967,0.96,0.54,0.55,0.06,0.01,0.35,-0.02,0.20,0.04,-0.19,0.54,0.24,0.11,0.05,0.05
61,2.000,0.95,0.55,0.54,0.03,-0.00,0.28,-0.08,0.12,0.06,-0.12,0.60,0.24,0.08,0.05,0.07
62,2.033,0.95,0.55,0.54,0.06,-0.03,0.34,-0.09,0.11,0.03,-0.12,0.55,0.33,0.04,0.03,0.07
63,2.067,0.95,0.55,0.53,0.04,-0.00,0.28,-0.07,0.08,0.04,-0.17,0.56,0.58,-0.00,-0.07,0.06
64,2.100,0.96,0.55,0.53,0.03,0.02,0.25,-0.02,0.07,0.02,-0.27,0.63,0.50,-0.01,-0.06,0.16
65,2.133,0.96,0.56,0.52,0.07,0.04,0.30,-0.00,0.11,-0.06,-0.11,0.67,0.68,0.06,-0.02,0.21
66,2.167,0.96,0.55,0.52,0.03,0.06,0.19,-0.10,0.14,-0.09,-0.15,0.52,0.78,0.11,0.05,0.25
67,2.200,0.97,0.56,0.51,0.00,0.05,0.12,-0.02,0.17,-0.03,-0.14,0.25,0.80,0.09,-0.03,0.33
68,2.233,0.96,0.56,0.50,0.01,0.11,0.11,-0.06,0.13,-0.05,-0.15,0.23,0.59,0.09,-0.03,0.42
69,2.267,0.96,0.56,0.50,0.01,0.10,0.09,-0.00,0.04,-0.04,-0.18,0.33,0.52,0.06,-0.01,0.60
70,2.300,0.96,0.56,0.51,0.03,0.07,0.11,-0.04,0.13,-0.07,-0.16,0.30,0.72,0.14,-0.04,0.48
71,2.333,0.97,0.56,0.51,0.01,0.03,0.15,-0.05,0.19,-0.06,-0.18,0.27,1.10,-0.04,-0.13,0.74
