frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.665,0.652,2.500,2.730,-0.015,0.037,0.028,-0.024,0.035,0.659,0.327,-0.070,0.112,0.627
2,0.033,0.966,0.677,0.654,2.257,2.372,0.013,-0.028,0.038,0.065,-0.056,0.589,0.249,-0.089,0.064,0.505
3,0.067,0.968,0.678,0.656,2.078,2.073,-0.027,-0.000,0.050,0.036,-0.015,0.808,0.330,-0.094,0.050,0.458
4,0.100,0.968,0.678,0.662,1.876,1.928,-0.117,0.009,0.037,0.017,0.032,1.022,0.384,-0.089,0.060,0.479
5,0.133,0.969,0.680,0.666,1.258,1.491,-0.061,-0.103,0.057,0.032,0.049,0.850,0.465,-0.122,0.044,0.498
6,0.167,0.966,0.697,0.662,1.679,1.954,-0.073,-0.054,0.062,0.027,0.055,0.931,0.520,-0.115,0.064,0.533
7,0.200,0.967,0.692,0.662,2.015,2.221,-0.045,-0.020,0.033,0.018,0.024,0.845,0.346,-0.079,0.043,0.526
8,0.233,0.965,0.689,0.662,2.005,2.332,-0.035,-0.007,0.057,-0.008,0.041,0.900,0.484,-0.073,0.053,0.571
9,0.267,0.965,0.680,0.663,2.172,2.586,-0.087,-0.008,-0.002,-0.009,-0.027,0.804,0.418,-0.045,0.046,0.553
10,0.300,0.966,0.684,0.653,1.907,2.215,-0.044,-0.048,0.014,-0.044,0.002,0.941,0.468,-0.052,0.065,0.538
11,0.333,0.968,0.690,0.660,1.883,2.227,-0.022,-0.067,0.008,-0.011,0.007,0.960,0.557,-0.062,0.032,0.560
12,0.367,0.969,0.682,0.652,2.033,2.339,-0.096,-0.042,0.041,-0.001,-0.013,0.910,0.373,-0.034,0.007,0.533
13,0.400,0.967,0.695,0.661,1.875,2.390,-0.022,-0.111,0.017,-0.023,0.073,1.160,0.457,-0.057,0.082,0.499
14,0.433,0.966,0.690,0.664,1.942,2.370,-0.037,-0.114,0.029,-0.004,0.041,1.052,0.397,-0.056,0.064,0.532
15,0.467,0.967,0.690,0.659,2.100,2.434,-0.014,-0.107,0.029,-0.015,0.023,1.027,0.425,-0.091,0.013,0.501
16,0.500,0.967,0.684,0.664,2.054,2.520,-0.060,-0.098,0.035,0.003,0.049,0.918,0.274,-0.068,0.010,0.572
17,0.533,0.969,0.686,0.647,2.251,2.758,-0.103,0.041,0.068,0.014,-0.038,0.729,0.312,-0.063,0.032,0.693
18,0.567,0.968,0.693,0.647,2.143,2.765,-0.148,-0.002,0.077,-0.000,-0.012,0.718,0.258,-0.047,0.064,0.604
19,0.600,0.967,0.682,0.646,2.317,2.705,-0.121,0.107,0.090,0.024,-0.050,0.643,0.233,-0.036,0.053,0.620
20,0.633,0.970,0.682,0.643,2.357,2.853,-0.071,0.138,0.065,0.014,-0.059,0.741,0.278,-0.053,0.062,0.589
21,0.667,0.968,0.679,0.651,2.352,2.806,-0.084,0.107,0.055,0.060,-0.061,0.588,0.265,-0.015,0.086,0.641
22,0.700,0.966,0.681,0.649,2.214,2.646,-0.039,0.118,0.099,0.030,-0.093,0.832,0.356,-0.046,0.108,0.592
23,0.733,0.967,0.682,0.648,2.353,2.718,-0.017,0.159,0.065,-0.010,-0.057,0.788,0.289,-0.008,0.081,0.548
24,0.767,0.965,0.681,0.646,2.068,2.644,0.019,-0.001,0.041,0.050,-0.015,0.831,0.233,-0.025,0.067,0.461
25,0.800,0.966,0.685,0.650,2.141,2.500,-0.076,-0.024,0.029,0.016,0.022,1.155,0.548,-0.028,0.103,0.540
26,0.833,0.967,0.682,0.646,2.044,2.400,-0.087,-0.048,-0.010,0.004,0.036,1.155,0.592,-0.062,0.088,0.534
27,0.867,0.968,0.685,0.653,1.996,2.404,-0.031,0.030,-0.006,0.026,0.017,1.184,0.536,-0.002,0.069,0.507
28,0.900,0.968,0.686,0.653,1.981,2.428,-0.009,-0.004,0.003,0.022,0.041,1.173,0.620,-0.003,0.070,0.525
29,0.933,0.970,0.689,0.649,2.159,2.438,-0.033,0.035,0.035,-0.030,-0.044,1.208,0.485,-0.081,0.096,0.627
30,0.967,0.969,0.682,0.644,2.100,2.467,-0.048,-0.024,0.041,0.019,-0.014,1.036,0.470,-0.106,0.045,0.560
31,1.000,0.968,0.687,0.649,2.095,2.582,-0.040,-0.052,0.045,0.007,-0.004,1.109,0.445,-0.096,0.084,0.616
32,1.033,0.969,0.694,0.648,1.940,2.429,-0.021,-0.044,0.066,0.013,0.004,1.122,0.635,-0.095,0.064,0.521
33,1.067,0.968,0.683,0.647,1.999,2.478,0.002,-0.064,0.100,0.023,-0.028,1.105,0.629,-0.100,0.059,0.533
34,1.100,0.970,0.679,0.645,2.025,2.464,0.004,-0.029,0.028,0.027,-0.042,1.068,0.492,-0.088,0.095,0.503
35,1.133,0.969,0.680,0.656,1.888,2.168,0.056,-0.041,0.047,0.067,-0.048,0.980,0.493,-0.032,0.053,0.483
36,1.167,0.968,0.674,0.652,2.155,2.444,-0.005,-0.059,0.073,0.032,-0.059,0.946,0.454,-0.054,0.050,0.412
37,1.200,0.969,0.667,0.655,2.120,2.700,0.040,-0.011,0.059,-0.008,-0.025,1.116,0.502,-0.033,0.004,0.455
38,1.233,0.968,0.676,0.659,2.173,2.622,0.050,-0.050,0.043,0.067,-0.025,1.063,0.500,-0.045,0.032,0.478
39,1.267,0.971,0.684,0.654,1.993,2.509,0.013,-0.119,0.058,0.031,-0.010,1.041,0.517,-0.061,0.071,0.429
