frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.63,0.61,1.67,1.67,-0.08,0.07,-0.03,0.02,-0.05,0.55,0.25,-0.04,0.16,0.35
2,0.033,0.93,0.64,0.61,1.69,1.63,-0.06,-0.01,0.01,0.05,-0.07,0.52,0.19,-0.04,0.12,0.32
3,0.067,0.93,0.64,0.61,1.40,1.33,-0.04,-0.08,0.01,0.06,-0.05,0.40,0.19,-0.01,0.09,0.31
4,0.100,0.93,0.64,0.61,0.98,0.89,-0.03,-0.09,-0.00,0.03,-0.07,0.32,0.24,0.02,0.15,0.17
5,0.133,0.93,0.64,0.61,1.92,1.69,-0.05,-0.10,0.00,0.03,-0.03,0.37,0.20,-0.01,0.04,0.31
6,0.167,0.93,0.63,0.62,1.87,1.75,-0.06,-0.07,-0.02,0.02,0.00,0.50,0.19,0.00,0.07,0.32
7,0.200,0.93,0.63,0.62,1.54,1.36,-0.01,-0.10,-0.00,0.05,-0.01,0.46,0.23,0.02,0.08,0.22
8,0.233,0.93,0.63,0.62,1.97,1.83,-0.03,-0.10,0.02,0.05,0.05,0.43,0.17,-0.05,0.07,0.36
9,0.267,0.93,0.63,0.62,1.38,1.21,0.00,-0.07,0.04,0.03,-0.01,0.44,0.17,-0.01,0.08,0.23
10,0.300,0.93,0.63,0.62,1.32,1.32,-0.01,-0.06,0.04,0.02,-0.04,0.48,0.17,-0.01,0.09,0.25
11,0.333,0.93,0.64,0.62,2.04,1.89,-0.07,-0.08,0.04,0.00,-0.03,0.40,0.17,-0.06,0.07,0.31
12,0.367,0.93,0.63,0.62,2.24,2.07,-0.02,-0.08,0.01,0.00,0.04,0.47,0.13,-0.05,0.11,0.31
13,0.400,0.94,0.63,0.62,1.90,1.78,-0.03,-0.06,0.09,0.00,-0.01,0.44,0.15,-0.04,0.15,0.22
14,0.433,0.94,0.65,0.62,1.69,1.46,-0.02,-0.04,0.05,0.01,-0.02,0.59,0.19,-0.04,0.16,0.24
15,0.467,0.94,0.64,0.62,1.49,1.40,0.00,-0.06,0.03,0.05,-0.00,0.52,0.16,-0.02,0.24,0.19
16,0.500,0.93,0.65,0.62,1.54,1.36,-0.01,-0.09,0.06,0.03,0.01,0.48,0.17,-0.02,0.24,0.23
17,0.533,0.93,0.65,0.62,1.52,1.30,0.01,-0.08,0.08,0.03,-0.01,0.45,0.14,-0.03,0.21,0.23
18,0.567,0.94,0.65,0.62,1.51,1.27,0.02,-0.09,0.08,0.03,-0.02,0.48,0.14,-0.05,0.17,0.19
19,0.600,0.94,0.65,0.62,1.64,1.42,0.02,-0.13,0.09,0.03,-0.01,0.50,0.18,-0.07,0.23,0.16
20,0.633,0.94,0.64,0.62,1.61,1.49,0.00,-0.06,0.06,0.06,0.00,0.48,0.16,-0.04,0.16,0.19
21,0.667,0.93,0.64,0.61,2.13,2.13,-0.02,-0.02,0.07,0.02,0.06,0.57,0.12,-0.10,0.11,0.24
22,0.700,0.93,0.64,0.61,1.87,1.77,-0.01,-0.08,0.06,0.04,-0.00,0.39,0.14,-0.12,0.14,0.17
23,0.733,0.93,0.64,0.61,1.61,1.52,-0.03,-0.06,0.03,0.04,0.01,0.54,0.18,-0.03,0.16,0.23
24,0.767,0.94,0.63,0.62,1.92,1.80,-0.15,-0.06,0.04,0.07,0.01,0.30,0.14,-0.02,0.14,0.30
25,0.800,0.93,0.64,0.61,1.63,1.29,-0.07,-0.05,0.08,0.04,0.02,0.41,0.18,-0.08,0.04,0.44
26,0.833,0.93,0.64,0.61,1.61,1.26,-0.07,-0.07,0.10,0.04,0.03,0.44,0.17,-0.10,0.03,0.41
27,0.867,0.93,0.64,0.61,1.64,1.35,-0.05,-0.06,0.11,0.05,0.03,0.45,0.17,-0.09,0.07,0.35
28,0.900,0.94,0.64,0.61,1.62,1.36,-0.03,-0.07,0.10,0.04,0.03,0.48,0.16,-0.10,0.06,0.38
29,0.933,0.94,0.64,0.61,1.66,1.36,-0.02,-0.02,0.10,0.02,0.01,0.49,0.18,-0.11,0.07,0.35
30,0.967,0.94,0.64,0.61,1.72,1.39,-0.03,-0.04,0.08,0.02,0.01,0.46,0.19,-0.10,0.06,0.34
31,1.000,0.94,0.64,0.61,1.26,0.91,0.02,-0.07,0.07,0.04,-0.05,0.45,0.21,-0.06,0.06,0.24
32,1.033,0.93,0.62,0.61,1.05,0.79,0.01,-0.12,0.08,0.04,-0.09,0.38,0.20,-0.07,0.07,0.22
33,1.067,0.93,0.60,0.62,1.51,1.31,-0.03,-0.15,0.06,-0.01,-0.09,0.41,0.17,-0.08,0.05,0.22
34,1.100,0.93,0.61,0.62,0.83,0.64,0.04,-0.09,0.11,0.04,-0.13,0.32,0.20,-0.06,0.08,0.18
35,1.133,0.94,0.62,0.62,0.91,0.69,0.02,-0.09,0.08,0.03,-0.11,0.31,0.20,-0.04,0.09,0.22
36,1.167,0.93,0.65,0.62,1.21,1.07,0.01,-0.13,0.05,0.08,-0.08,0.31,0.22,-0.06,0.11,0.22
37,1.200,0.94,0.63,0.62,1.08,0.98,0.01,-0.09,0.02,0.07,-0.07,0.35,0.19,-0.05,0.22,0.41
38,1.233,0.94,0.65,0.62,1.15,1.22,-0.03,-0.11,0.00,0.05,-0.04,0.36,0.19,-0.02,0.26,0.33
39,1.267,0.94,0.65,0.62,1.24,1.20,-0.04,-0.12,0.05,0.08,0.01,0.37,0.16,-0.03,0.16,0.32
40,1.300,0.94,0.65,0.61,0.75,0.65,0.01,-0.10,0.01,0.08,-0.08,0.29,0.19,0.01,0.12,0.30
41,1.333,0.94,0.65,0.61,1.00,0.87,-0.00,-0.11,0.02,0.06,-0.08,0.30,0.15,-0.01,0.15,0.23
42,1.367,0.94,0.65,0.61,1.52,1.47,-0.04,-0.09,0.05,0.07,-0.03,0.27,0.13,-0.01,0.10,0.34
43,1.400,0.94,0.65,0.61,1.51,1.51,0.11,-0.02,0.07,0.06,-0.05,0.36,0.09,-0.03,0.06,0.31
44,1.433,0.94,0.65,0.61,1.17,1.17,0.07,-0.07,0.05,0.09,-0.10,0.33,0.09,0.02,0.12,0.24
45,1.467,0.94,0.64,0.61,1.22,1.19,0.06,-0.07,0.07,0.12,-0.11,0.29,0.04,0.01,0.07,0.22
46,1.500,0.94,0.65,0.62,1.26,1.33,-0.01,-0.10,0.05,0.11,-0.12,0.18,0.07,0.00,0.07,0.22
