frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.978,0.731,0.427,0.053,-0.004,0.082,0.061,-0.007,0.029,-0.037,0.005,0.046,-0.028,0.030,0.022
2,0.033,0.978,0.729,0.428,0.066,-0.003,0.065,0.061,-0.012,0.023,-0.047,0.003,0.049,-0.054,0.030,0.028
3,0.067,0.977,0.731,0.431,0.070,-0.003,0.055,0.064,-0.015,0.016,-0.037,0.006,0.050,-0.053,0.033,0.021
4,0.100,0.976,0.730,0.429,0.080,-0.001,0.047,0.066,-0.018,0.014,-0.036,0.006,0.064,-0.048,0.033,0.024
5,0.133,0.976,0.731,0.428,0.081,-0.001,0.053,0.069,-0.013,0.014,-0.043,0.010,0.052,-0.042,0.034,0.020
6,0.167,0.976,0.733,0.427,0.073,-0.003,0.057,0.060,-0.025,0.015,-0.032,0.009,0.045,-0.044,0.019,0.022
7,0.200,0.976,0.734,0.428,0.070,-0.004,0.056,0.063,-0.030,0.020,-0.026,0.013,0.049,-0.041,0.021,0.026
8,0.233,0.976,0.736,0.433,0.072,-0.000,0.059,0.074,-0.038,0.022,-0.017,0.012,0.043,-0.052,0.038,0.035
9,0.267,0.976,0.735,0.433,0.063,-0.001,0.061,0.074,-0.036,0.028,-0.024,0.013,0.045,-0.050,0.046,0.031
10,0.300,0.977,0.737,0.436,0.074,0.002,0.067,0.072,-0.041,0.023,-0.026,0.016,0.054,-0.046,0.038,0.034
11,0.333,0.977,0.736,0.439,0.073,-0.004,0.063,0.062,-0.041,0.022,-0.032,0.026,0.057,-0.056,0.039,0.027
12,0.367,0.977,0.737,0.437,0.069,-0.006,0.061,0.062,-0.048,0.021,-0.032,0.016,0.053,-0.057,0.038,0.029
13,0.400,0.976,0.736,0.441,0.091,0.004,0.064,0.058,-0.038,0.020,-0.028,0.011,0.059,-0.050,0.032,0.015
14,0.433,0.975,0.735,0.440,0.099,0.004,0.064,0.062,-0.035,0.023,-0.030,0.010,0.060,-0.054,0.029,0.014
15,0.467,0.975,0.734,0.437,0.080,0.000,0.065,0.066,-0.040,0.029,-0.025,0.015,0.057,-0.050,0.020,0.020
16,0.500,0.975,0.732,0.435,0.070,0.005,0.067,0.082,-0.037,0.032,-0.042,0.015,0.049,-0.040,0.041,-0.002
17,0.533,0.976,0.728,0.434,0.072,0.011,0.068,0.091,-0.046,0.032,-0.043,0.017,0.046,-0.046,0.039,-0.002
18,0.567,0.975,0.731,0.432,0.064,0.007,0.082,0.088,-0.038,0.039,-0.032,0.020,0.044,-0.042,0.031,-0.005
19,0.600,0.974,0.732,0.427,0.060,0.003,0.067,0.082,-0.042,0.031,-0.033,0.019,0.050,-0.037,0.034,0.001
20,0.633,0.976,0.730,0.432,0.071,-0.002,0.059,0.097,-0.048,0.032,-0.033,0.022,0.047,-0.041,0.042,0.004
21,0.667,0.976,0.733,0.427,0.072,-0.007,0.069,0.095,-0.035,0.031,-0.027,0.025,0.045,-0.038,0.036,0.013
22,0.700,0.976,0.731,0.430,0.069,0.002,0.071,0.096,-0.034,0.033,-0.028,0.022,0.048,-0.036,0.040,0.004
23,0.733,0.976,0.729,0.430,0.074,-0.001,0.073,0.086,-0.030,0.031,-0.027,0.021,0.044,-0.035,0.037,-0.000
24,0.767,0.975,0.723,0.432,0.075,-0.007,0.069,0.088,-0.036,0.024,-0.033,0.025,0.050,-0.048,0.035,-0.003
25,0.800,0.975,0.729,0.429,0.081,-0.002,0.077,0.097,-0.028,0.036,-0.029,0.019,0.061,-0.040,0.044,0.003
26,0.833,0.975,0.728,0.429,0.075,-0.005,0.085,0.100,-0.023,0.035,-0.022,0.018,0.056,-0.041,0.046,0.005
27,0.867,0.975,0.729,0.428,0.070,0.001,0.085,0.105,-0.025,0.034,-0.020,0.021,0.060,-0.041,0.041,0.010
28,0.900,0.975,0.728,0.428,0.066,0.001,0.080,0.105,-0.027,0.031,-0.021,0.024,0.064,-0.033,0.038,0.016
29,0.933,0.975,0.727,0.432,0.069,0.010,0.080,0.103,-0.024,0.033,-0.022,0.028,0.062,-0.037,0.039,-0.001
30,0.967,0.976,0.728,0.433,0.060,0.002,0.089,0.112,-0.024,0.040,-0.026,0.041,0.068,-0.037,0.034,0.000
31,1.000,0.977,0.718,0.427,0.064,0.009,0.105,0.132,-0.026,0.040,-0.018,0.036,0.078,-0.028,0.035,0.007
32,1.033,0.978,0.726,0.431,0.056,-0.004,0.119,0.051,-0.018,0.035,-0.029,0.027,0.077,-0.021,0.040,-0.000
33,1.067,0.979,0.688,0.435,0.102,0.007,0.623,0.038,-0.025,0.020,-0.064,0.010,0.096,-0.062,-0.006,-0.063
34,1.100,0.979,0.660,0.452,0.609,0.260,1.224,-0.001,0.017,-0.000,-0.105,0.022,0.055,-0.100,-0.026,-0.088
35,1.133,0.980,0.646,0.455,0.579,0.240,1.587,-0.016,0.056,-0.001,-0.112,0.103,0.052,-0.130,-0.035,-0.111
