frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.970,0.704,0.525,0.156,0.034,0.165,0.019,0.046,0.126,-0.028,-0.047,-0.016,0.014,0.050,0.004
2,0.033,0.969,0.706,0.526,0.153,0.027,0.158,0.034,0.039,0.106,-0.026,-0.035,-0.017,-0.004,0.039,0.019
3,0.067,0.968,0.711,0.516,0.160,0.021,0.132,0.009,0.043,0.096,-0.037,-0.022,-0.002,0.012,0.043,0.028
4,0.100,0.968,0.715,0.518,0.157,0.032,0.139,0.019,0.042,0.081,-0.031,-0.027,0.010,0.003,0.047,0.039
5,0.133,0.968,0.717,0.521,0.148,0.032,0.135,0.016,0.050,0.075,-0.034,-0.027,0.014,-0.001,0.047,0.052
6,0.167,0.969,0.718,0.522,0.157,0.035,0.141,0.020,0.049,0.072,-0.036,-0.024,0.013,-0.001,0.049,0.048
7,0.200,0.969,0.714,0.524,0.170,0.037,0.133,0.028,0.044,0.080,-0.044,-0.020,0.008,-0.002,0.052,0.045
8,0.233,0.969,0.719,0.520,0.180,0.038,0.131,0.029,0.049,0.082,-0.050,-0.022,0.010,-0.007,0.040,0.037
9,0.267,0.969,0.714,0.522,0.187,0.042,0.113,0.028,0.041,0.069,-0.051,-0.013,0.026,-0.006,0.028,0.032
10,0.300,0.969,0.733,0.525,0.163,0.023,0.115,0.035,0.048,0.063,-0.053,-0.016,0.023,-0.006,0.035,0.038
11,0.333,0.969,0.738,0.521,0.168,0.034,0.115,0.057,0.051,0.062,-0.046,-0.011,0.019,-0.014,0.036,0.040
12,0.367,0.970,0.741,0.520,0.181,0.041,0.107,0.061,0.054,0.066,-0.046,-0.012,0.024,-0.014,0.046,0.042
13,0.400,0.969,0.741,0.523,0.183,0.041,0.116,0.067,0.046,0.071,-0.052,-0.006,0.016,-0.018,0.052,0.050
14,0.433,0.964,0.746,0.520,0.161,0.037,0.126,0.074,0.055,0.068,-0.041,0.013,-0.003,-0.017,0.053,0.041
15,0.467,0.960,0.747,0.526,0.168,0.039,0.118,0.082,0.053,0.069,-0.065,0.004,-0.012,-0.024,0.032,0.042
16,0.500,0.956,0.748,0.527,0.184,0.057,0.116,0.092,0.054,0.078,-0.054,0.009,-0.006,-0.023,0.034,0.025
17,0.533,0.955,0.743,0.523,0.171,0.057,0.105,0.093,0.050,0.067,-0.047,0.020,0.001,-0.025,0.045,0.031
18,0.567,0.955,0.737,0.527,0.182,0.049,0.121,0.111,0.047,0.066,-0.040,0.024,0.002,-0.020,0.046,0.036
19,0.600,0.957,0.738,0.526,0.185,0.060,0.122,0.133,0.038,0.066,-0.040,0.022,0.003,-0.026,0.055,0.036
20,0.633,0.957,0.734,0.531,0.209,0.083,0.114,0.165,0.042,0.063,-0.060,-0.003,0.007,-0.026,0.039,0.018
21,0.667,0.957,0.732,0.529,0.220,0.102,0.115,0.174,0.052,0.061,-0.056,0.002,0.007,-0.027,0.042,0.016
22,0.700,0.959,0.734,0.525,0.205,0.086,0.125,0.168,0.048,0.063,-0.047,0.012,0.014,-0.034,0.049,0.025
23,0.733,0.959,0.735,0.525,0.201,0.076,0.125,0.163,0.051,0.066,-0.043,0.019,0.014,-0.034,0.055,0.025
24,0.767,0.958,0.735,0.527,0.218,0.089,0.119,0.177,0.058,0.067,-0.055,0.014,0.008,-0.021,0.047,0.014
25,0.800,0.958,0.735,0.523,0.210,0.095,0.114,0.200,0.052,0.052,-0.037,0.015,0.015,-0.033,0.065,0.037
26,0.833,0.957,0.739,0.521,0.193,0.077,0.117,0.169,0.056,0.055,-0.030,0.016,0.009,-0.035,0.052,0.042
27,0.867,0.956,0.735,0.523,0.203,0.080,0.112,0.199,0.052,0.051,-0.035,0.018,0.008,-0.036,0.061,0.030
28,0.900,0.959,0.739,0.522,0.209,0.088,0.121,0.199,0.066,0.055,-0.036,0.009,0.009,-0.025,0.059,0.032
29,0.933,0.959,0.742,0.518,0.203,0.093,0.117,0.209,0.068,0.048,-0.037,0.022,0.017,-0.032,0.063,0.031
30,0.967,0.961,0.736,0.510,0.203,0.097,0.118,0.201,0.058,0.053,-0.040,0.012,0.017,-0.039,0.060,0.032
31,1.000,0.963,0.741,0.514,0.213,0.087,0.128,0.228,0.066,0.059,-0.054,0.016,-0.003,-0.030,0.054,0.036
32,1.033,0.964,0.736,0.514,0.220,0.094,0.132,0.229,0.053,0.063,-0.057,0.009,0.007,-0.028,0.056,0.036
33,1.067,0.964,0.740,0.520,0.202,0.068,0.130,0.183,0.046,0.058,-0.034,0.009,0.002,-0.027,0.065,0.034
34,1.100,0.964,0.737,0.523,0.197,0.076,0.129,0.183,0.042,0.063,-0.044,0.013,0.013,-0.030,0.067,0.036
35,1.133,0.963,0.735,0.528,0.203,0.069,0.124,0.156,0.028,0.070,-0.049,0.005,0.017,-0.037,0.063,0.039
36,1.167,0.966,0.738,0.526,0.221,0.097,0.117,0.080,0.044,0.068,-0.051,0.009,0.019,-0.018,0.050,0.039
37,1.200,0.967,0.740,0.524,0.201,0.071,0.116,0.076,0.027,0.076,-0.056,-0.002,0.024,-0.019,0.048,0.035
38,1.233,0.966,0.741,0.522,0.195,0.060,0.128,0.073,0.031,0.083,-0.051,-0.001,0.012,-0.019,0.054,0.046
39,1.267,0.966,0.742,0.524,0.183,0.060,0.118,0.074,0.031,0.076,-0.047,0.001,0.026,-0.015,0.049,0.031
40,1.300,0.966,0.742,0.524,0.182,0.058,0.123,0.074,0.033,0.077,-0.047,0.001,0.023,-0.017,0.048,0.033
41,1.333,0.966,0.738,0.523,0.191,0.059,0.121,0.069,0.028,0.072,-0.049,-0.008,0.025,-0.023,0.045,0.035
42,1.367,0.967,0.738,0.520,0.191,0.057,0.116,0.071,0.030,0.076,-0.044,-0.005,0.020,-0.024,0.046,0.036
43,1.400,0.966,0.738,0.521,0.188,0.061,0.121,0.061,0.028,0.078,-0.040,-0.011,0.026,-0.026,0.044,0.037
44,1.433,0.967,0.738,0.521,0.185,0.058,0.120,0.063,0.025,0.078,-0.035,-0.010,0.021,-0.028,0.046,0.037
45,1.467,0.966,0.738,0.519,0.174,0.043,0.109,0.053,0.038,0.066,-0.042,0.008,0.018,-0.025,0.046,0.028
46,1.500,0.966,0.739,0.520,0.171,0.044,0.109,0.053,0.040,0.065,-0.041,0.009,0.017,-0.026,0.048,0.028
47,1.533,0.964,0.737,0.524,0.167,0.047,0.110,0.056,0.043,0.065,-0.040,0.005,0.017,-0.024,0.043,0.036
48,1.567,0.967,0.736,0.529,0.172,0.062,0.126,0.066,0.041,0.067,-0.042,0.005,0.003,-0.027,0.048,0.050
49,1.600,0.965,0.733,0.524,0.193,0.060,0.119,0.058,0.053,0.082,-0.063,0.012,-0.003,-0.025,0.031,0.053
50,1.633,0.965,0.733,0.529,0.194,0.064,0.140,0.064,0.049,0.077,-0.055,0.001,-0.001,-0.025,0.037,0.051
51,1.667,0.966,0.733,0.529,0.190,0.054,0.139,0.064,0.047,0.079,-0.051,-0.001,-0.002,-0.026,0.038,0.048
52,1.700,0.965,0.733,0.529,0.185,0.049,0.136,0.060,0.043,0.081,-0.049,0.002,-0.005,-0.027,0.038,0.058
53,1.733,0.964,0.733,0.529,0.185,0.051,0.135,0.063,0.045,0.081,-0.047,0.001,-0.004,-0.026,0.040,0.059
54,1.767,0.964,0.735,0.528,0.174,0.051,0.129,0.055,0.045,0.077,-0.052,-0.005,0.003,-0.033,0.034,0.059
55,1.800,0.966,0.735,0.531,0.186,0.059,0.123,0.057,0.043,0.075,-0.051,-0.001,0.011,-0.032,0.033,0.061
56,1.833,0.967,0.736,0.531,0.184,0.054,0.132,0.057,0.045,0.074,-0.044,0.002,0.004,-0.027,0.039,0.060
57,1.867,0.966,0.737,0.529,0.187,0.043,0.129,0.054,0.043,0.069,-0.060,-0.011,-0.001,-0.027,0.034,0.060
58,1.900,0.965,0.724,0.528,0.190,0.046,0.126,0.056,0.037,0.071,-0.069,-0.021,0.002,-0.026,0.031,0.060
59,1.933,0.965,0.723,0.529,0.188,0.049,0.130,0.054,0.039,0.074,-0.065,-0.022,-0.003,-0.027,0.029,0.063
60,1.967,0.965,0.737,0.529,0.186,0.048,0.129,0.051,0.039,0.079,-0.065,-0.015,-0.001,-0.026,0.033,0.061
61,2.000,0.966,0.727,0.529,0.176,0.047,0.145,0.053,0.043,0.080,-0.048,-0.011,0.002,-0.021,0.043,0.073
62,2.033,0.966,0.725,0.529,0.180,0.050,0.151,0.056,0.040,0.077,-0.054,-0.013,0.002,-0.022,0.036,0.067
63,2.067,0.965,0.725,0.528,0.174,0.047,0.152,0.057,0.043,0.076,-0.052,-0.011,0.004,-0.023,0.033,0.061
64,2.100,0.965,0.731,0.533,0.171,0.033,0.143,0.047,0.038,0.080,-0.056,-0.008,0.001,-0.024,0.030,0.059
65,2.133,0.966,0.730,0.534,0.175,0.040,0.140,0.052,0.045,0.081,-0.056,-0.005,0.003,-0.022,0.032,0.055
66,2.167,0.967,0.732,0.535,0.170,0.038,0.141,0.061,0.040,0.081,-0.049,-0.013,0.014,-0.015,0.030,0.056
67,2.200,0.968,0.733,0.536,0.161,0.026,0.145,0.051,0.034,0.087,-0.044,-0.018,0.012,-0.025,0.041,0.060
68,2.233,0.969,0.733,0.536,0.165,0.035,0.147,0.046,0.033,0.083,-0.041,-0.010,0.011,-0.027,0.040,0.063
69,2.267,0.968,0.734,0.531,0.174,0.043,0.139,0.053,0.035,0.083,-0.055,-0.003,-0.003,-0.028,0.040,0.055
70,2.300,0.967,0.736,0.531,0.172,0.046,0.127,0.053,0.035,0.086,-0.059,-0.007,-0.001,-0.024,0.031,0.047
71,2.333,0.966,0.738,0.528,0.178,0.045,0.108,0.051,0.037,0.092,-0.060,-0.018,-0.005,-0.021,0.029,0.043
72,2.367,0.966,0.745,0.529,0.163,0.037,0.111,0.055,0.028,0.088,-0.054,-0.033,0.001,-0.010,0.018,0.029
73,2.400,0.967,0.739,0.525,0.175,0.070,0.131,0.058,0.032,0.085,-0.039,-0.019,-0.005,-0.010,0.032,0.025
74,2.433,0.968,0.741,0.528,0.181,0.083,0.131,0.048,0.017,0.086,-0.029,-0.021,0.012,0.002,0.023,0.032
75,2.467,0.969,0.742,0.527,0.164,0.096,0.127,0.033,0.016,0.086,0.018,-0.008,0.026,-0.003,0.031,0.025
