frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.733,0.555,0.162,0.064,0.124,0.049,0.039,0.061,-0.039,-0.048,-0.016,-0.005,0.037,0.049
2,0.033,0.974,0.737,0.555,0.179,0.054,0.119,0.052,0.047,0.063,-0.025,-0.043,0.000,-0.008,0.047,0.043
3,0.067,0.973,0.725,0.554,0.177,0.063,0.135,0.040,0.045,0.093,-0.024,-0.040,0.011,-0.004,0.067,0.036
4,0.100,0.974,0.692,0.539,0.170,0.034,0.149,0.036,0.019,0.077,-0.025,-0.040,0.003,-0.006,0.062,-0.008
5,0.133,0.974,0.687,0.542,0.181,0.036,0.130,0.032,0.020,0.071,-0.014,-0.037,-0.001,-0.009,0.064,-0.003
6,0.167,0.972,0.704,0.548,0.175,0.045,0.136,0.026,0.035,0.086,-0.009,-0.035,0.000,0.005,0.075,0.008
7,0.200,0.973,0.726,0.550,0.164,0.046,0.141,0.034,0.030,0.076,-0.015,-0.039,-0.003,-0.002,0.066,0.021
8,0.233,0.974,0.719,0.551,0.174,0.053,0.146,0.046,0.030,0.068,-0.023,-0.046,-0.005,0.001,0.058,0.038
9,0.267,0.974,0.724,0.548,0.175,0.055,0.122,0.040,0.039,0.073,-0.024,-0.039,-0.007,-0.004,0.057,0.045
10,0.300,0.975,0.720,0.551,0.165,0.045,0.132,0.043,0.036,0.068,-0.027,-0.044,-0.012,-0.010,0.055,0.040
11,0.333,0.976,0.718,0.554,0.157,0.044,0.142,0.044,0.039,0.058,-0.034,-0.053,-0.014,-0.011,0.046,0.037
12,0.367,0.973,0.721,0.551,0.153,0.043,0.135,0.059,0.027,0.064,-0.037,-0.056,-0.004,0.001,0.038,0.024
13,0.400,0.974,0.726,0.550,0.169,0.056,0.133,0.056,0.037,0.077,-0.024,-0.030,-0.018,-0.011,0.053,0.022
14,0.433,0.974,0.727,0.546,0.161,0.058,0.123,0.055,0.034,0.076,-0.030,-0.034,-0.006,-0.008,0.042,0.020
15,0.467,0.974,0.728,0.548,0.173,0.053,0.120,0.056,0.034,0.078,-0.028,-0.035,-0.011,-0.008,0.048,0.021
16,0.500,0.971,0.733,0.547,0.171,0.056,0.124,0.048,0.036,0.077,-0.032,-0.035,-0.013,-0.011,0.069,0.036
17,0.533,0.971,0.734,0.541,0.174,0.061,0.131,0.048,0.039,0.078,-0.018,-0.022,0.001,-0.010,0.048,0.023
18,0.567,0.971,0.728,0.548,0.164,0.053,0.125,0.046,0.033,0.081,-0.032,-0.038,-0.011,-0.010,0.060,0.035
19,0.600,0.970,0.729,0.547,0.168,0.051,0.127,0.047,0.032,0.080,-0.036,-0.035,-0.007,-0.010,0.062,0.036
20,0.633,0.970,0.729,0.548,0.168,0.051,0.134,0.044,0.035,0.081,-0.038,-0.032,-0.007,-0.012,0.067,0.039
21,0.667,0.970,0.735,0.544,0.169,0.061,0.143,0.045,0.037,0.081,-0.019,-0.020,-0.001,-0.019,0.060,0.039
22,0.700,0.967,0.742,0.548,0.163,0.051,0.141,0.037,0.036,0.092,-0.020,-0.014,-0.010,-0.021,0.076,0.042
23,0.733,0.966,0.726,0.548,0.143,0.043,0.139,0.043,0.035,0.084,-0.041,-0.032,-0.015,-0.018,0.062,0.039
24,0.767,0.965,0.728,0.545,0.145,0.052,0.138,0.047,0.031,0.077,-0.037,-0.036,0.000,-0.017,0.069,0.040
25,0.800,0.965,0.733,0.545,0.163,0.055,0.119,0.051,0.039,0.071,-0.040,-0.042,0.006,-0.016,0.063,0.043
26,0.833,0.966,0.732,0.546,0.157,0.056,0.124,0.053,0.040,0.073,-0.037,-0.045,0.004,-0.016,0.059,0.044
27,0.867,0.965,0.750,0.544,0.185,0.070,0.115,0.037,0.055,0.079,-0.019,-0.038,0.010,-0.017,0.055,0.037
28,0.900,0.965,0.735,0.551,0.179,0.072,0.129,0.045,0.044,0.081,-0.025,-0.044,0.012,-0.020,0.052,0.032
29,0.933,0.965,0.735,0.551,0.176,0.071,0.125,0.043,0.044,0.082,-0.027,-0.043,0.014,-0.021,0.050,0.037
30,0.967,0.965,0.732,0.547,0.161,0.069,0.126,0.042,0.038,0.083,-0.021,-0.043,0.005,-0.010,0.058,0.042
31,1.000,0.965,0.730,0.548,0.167,0.064,0.133,0.052,0.038,0.080,-0.031,-0.042,0.003,-0.012,0.066,0.045
