frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.76,0.70,-0.02,-0.04,-0.15,-0.02,-0.01,0.06,-0.06,-0.11,0.32,-0.09,-0.13,1.48
2,0.033,0.95,0.75,0.69,0.09,0.15,-0.17,-0.00,-0.00,0.05,-0.07,-0.10,0.18,-0.09,-0.12,1.39
3,0.067,0.95,0.77,0.69,0.06,0.10,-0.13,0.02,-0.00,0.07,-0.10,-0.06,0.30,-0.06,-0.17,1.31
4,0.100,0.95,0.77,0.68,0.05,0.03,-0.13,0.01,0.01,0.05,-0.05,-0.06,0.40,-0.12,-0.09,1.35
5,0.133,0.95,0.78,0.67,0.08,0.06,-0.12,0.04,-0.03,0.07,-0.07,-0.08,0.26,-0.09,-0.10,1.47
6,0.167,0.95,0.80,0.65,0.06,0.04,-0.13,0.02,-0.05,0.06,-0.01,-0.09,0.26,-0.10,-0.07,1.48
7,0.200,0.95,0.78,0.66,0.05,0.05,-0.14,0.01,-0.02,0.07,-0.03,-0.07,0.25,-0.07,-0.07,1.38
8,0.233,0.95,0.77,0.67,0.09,0.20,-0.12,0.03,-0.03,0.05,0.04,-0.08,0.27,-0.13,-0.07,1.30
9,0.267,0.96,0.79,0.65,0.09,0.12,-0.13,0.02,-0.04,0.08,0.02,-0.07,0.27,-0.11,-0.07,1.42
10,0.300,0.96,0.78,0.67,0.07,0.03,-0.11,0.02,0.02,0.08,-0.01,-0.08,0.22,-0.07,-0.14,1.40
11,0.333,0.95,0.75,0.68,0.11,0.23,-0.14,-0.01,-0.02,0.06,-0.03,-0.07,0.26,-0.07,-0.15,1.26
12,0.367,0.95,0.72,0.70,0.09,0.27,-0.14,-0.04,-0.08,0.09,0.01,-0.04,0.35,-0.12,-0.14,1.29
13,0.400,0.95,0.69,0.67,0.15,0.29,-0.12,0.01,-0.07,0.10,-0.09,-0.06,0.37,-0.12,-0.05,1.26
14,0.433,0.96,0.67,0.68,0.29,0.42,-0.10,0.02,-0.10,0.04,-0.05,-0.03,0.66,-0.14,-0.13,1.17
15,0.467,0.94,0.66,0.67,0.20,0.43,-0.09,-0.01,-0.10,0.04,-0.08,-0.07,0.74,-0.13,-0.12,1.07
16,0.500,0.95,0.66,0.66,0.21,0.22,-0.07,-0.07,-0.03,0.09,-0.11,-0.08,0.50,-0.10,-0.07,0.91
17,0.533,0.96,0.63,0.66,0.16,0.22,-0.02,-0.06,-0.01,0.10,-0.15,-0.11,0.45,-0.04,-0.03,0.71
18,0.567,0.96,0.61,0.66,0.15,0.17,-0.02,-0.05,-0.04,0.06,-0.13,-0.07,0.53,-0.11,-0.06,0.87
19,0.600,0.97,0.60,0.64,0.14,0.18,-0.06,-0.04,-0.05,0.05,-0.11,-0.07,0.40,-0.09,-0.01,0.86
20,0.633,0.96,0.59,0.64,0.17,0.23,-0.01,-0.05,-0.03,0.01,-0.11,-0.05,0.52,-0.14,-0.00,0.79
21,0.667,0.96,0.59,0.62,0.17,0.19,-0.03,-0.02,-0.04,0.00,-0.10,-0.01,0.94,-0.12,-0.05,0.81
22,0.700,0.95,0.61,0.59,0.22,0.30,-0.03,-0.05,0.00,0.04,-0.10,-0.04,0.85,-0.10,-0.03,0.53
23,0.733,0.95,0.61,0.58,0.09,0.11,-0.04,-0.02,0.03,0.06,-0.09,-0.09,0.98,-0.09,0.01,0.50
24,0.767,0.95,0.60,0.57,0.06,0.08,0.00,0.02,0.03,0.03,-0.07,-0.06,0.74,-0.04,0.03,0.48
25,0.800,0.96,0.61,0.57,0.02,0.03,-0.00,0.02,0.02,0.05,-0.06,-0.09,0.47,0.04,0.03,0.63
26,0.833,0.96,0.62,0.55,0.04,0.03,-0.01,0.01,0.03,0.06,-0.10,-0.09,0.39,0.03,0.01,0.57
27,0.867,0.96,0.63,0.54,0.06,0.03,0.00,-0.00,0.02,0.02,-0.08,-0.02,0.38,0.04,-0.00,0.65
28,0.900,0.97,0.63,0.53,0.07,0.04,-0.01,-0.01,0.03,0.05,-0.04,0.11,0.47,0.06,0.02,0.55
29,0.933,0.96,0.64,0.54,0.07,0.07,-0.04,-0.00,0.01,0.04,-0.03,-0.00,0.47,0.04,0.02,0.54
30,0.967,0.96,0.65,0.54,0.08,0.05,-0.04,-0.03,0.00,0.04,-0.05,0.01,0.34,0.03,0.04,0.56
31,1.000,0.97,0.65,0.54,0.09,0.06,-0.04,-0.01,0.00,0.04,-0.05,0.03,0.31,0.02,0.06,0.45
32,1.033,0.97,0.66,0.54,0.09,0.07,-0.02,-0.01,-0.01,0.05,-0.06,0.01,0.25,-0.01,0.09,0.36
33,1.067,0.97,0.66,0.54,0.05,0.02,-0.02,-0.02,-0.03,0.06,-0.05,-0.02,0.26,-0.01,0.08,0.28
34,1.100,0.97,0.66,0.54,0.05,0.03,-0.01,-0.02,-0.02,0.07,-0.05,-0.01,0.24,-0.02,0.07,0.16
35,1.133,0.97,0.66,0.54,0.03,0.03,-0.00,-0.04,-0.02,0.10,-0.04,-0.03,0.26,-0.04,0.07,0.08
36,1.167,0.97,0.66,0.54,0.03,0.03,0.01,-0.04,-0.02,0.10,-0.05,0.00,0.31,-0.04,0.07,0.08
37,1.200,0.97,0.66,0.54,0.03,0.05,-0.02,-0.05,-0.02,0.10,-0.05,0.03,0.48,-0.03,0.05,0.07
38,1.233,0.97,0.66,0.54,0.03,0.05,-0.02,-0.06,-0.02,0.10,-0.07,0.06,0.52,-0.04,0.04,0.06
39,1.267,0.97,0.65,0.54,0.05,0.04,-0.01,-0.05,-0.04,0.11,-0.05,0.03,0.61,-0.05,0.05,0.05
40,1.300,0.97,0.66,0.54,0.07,0.11,0.01,-0.06,-0.04,0.12,-0.07,0.06,0.58,-0.04,0.07,0.06
41,1.333,0.97,0.67,0.53,0.08,0.05,0.04,-0.06,-0.03,0.12,-0.06,0.17,0.80,-0.02,0.03,0.03
42,1.367,0.97,0.67,0.53,0.09,0.01,0.02,-0.06,-0.01,0.11,-0.07,0.19,0.78,-0.00,0.00,0.02
43,1.400,0.97,0.67,0.53,0.08,0.00,0.04,-0.06,-0.02,0.12,-0.04,0.29,1.02,-0.01,-0.01,-0.01
44,1.433,0.97,0.66,0.53,0.07,0.04,0.02,-0.06,-0.01,0.11,-0.04,0.40,1.11,-0.02,-0.01,-0.00
45,1.467,0.97,0.67,0.53,0.07,0.04,0.02,-0.06,0.00,0.11,-0.02,0.52,1.37,-0.00,-0.02,0.01
46,1.500,0.97,0.67,0.53,0.07,0.01,0.01,-0.06,0.01,0.09,-0.03,0.64,1.56,0.01,-0.02,0.01
47,1.533,0.97,0.67,0.53,0.08,0.03,0.02,-0.06,0.03,0.10,-0.03,0.67,1.62,-0.01,-0.01,0.00
48,1.567,0.97,0.67,0.53,0.07,0.04,0.00,-0.07,0.02,0.09,-0.03,0.72,1.75,-0.02,-0.01,-0.01
49,1.600,0.97,0.67,0.53,0.04,0.15,-0.00,-0.04,0.00,0.06,-0.06,0.70,1.82,-0.02,-0.01,-0.06
50,1.633,0.97,0.67,0.53,0.04,0.10,0.02,-0.02,0.02,0.07,-0.08,0.69,1.90,-0.02,0.03,-0.08
51,1.667,0.97,0.68,0.52,0.05,0.06,0.03,-0.04,0.01,0.04,-0.04,0.70,1.86,-0.02,0.04,0.03
52,1.700,0.97,0.68,0.52,0.06,0.13,0.03,-0.03,-0.01,0.03,-0.06,0.60,1.81,-0.03,0.06,0.02
53,1.733,0.96,0.68,0.52,0.12,0.30,0.02,-0.05,-0.04,0.02,-0.05,0.60,1.80,-0.02,0.06,0.01
54,1.767,0.96,0.68,0.52,0.16,0.43,-0.01,-0.06,-0.05,0.01,-0.03,0.57,1.83,-0.04,0.07,0.06
55,1.800,0.96,0.69,0.52,0.09,0.13,0.04,-0.05,-0.06,0.04,-0.01,0.57,1.92,0.01,0.09,0.05
56,1.833,0.96,0.69,0.52,0.11,0.25,0.03,-0.07,-0.08,0.01,-0.02,0.53,2.06,-0.03,0.10,0.10
57,1.867,0.96,0.68,0.52,0.10,0.31,0.03,-0.08,-0.07,-0.01,-0.02,0.43,2.01,0.00,0.13,0.09
58,1.900,0.96,0.68,0.52,0.08,0.15,0.06,-0.05,-0.05,0.02,-0.03,0.45,2.06,0.03,0.15,0.11
59,1.933,0.96,0.68,0.51,0.05,0.08,0.08,-0.05,-0.06,0.02,-0.03,0.41,2.01,0.04,0.14,0.11
60,1.967,0.96,0.69,0.52,0.07,0.10,0.05,-0.06,-0.03,0.03,-0.03,0.35,2.06,0.03,0.14,0.10
61,2.000,0.96,0.69,0.52,0.10,0.25,0.04,-0.07,-0.02,0.02,-0.04,0.46,2.06,-0.01,0.16,0.11
62,2.033,0.96,0.69,0.52,0.11,0.31,0.02,-0.07,-0.02,0.02,-0.04,0.49,2.05,-0.04,0.15,0.11
63,2.067,0.96,0.69,0.53,0.15,0.39,0.03,-0.08,-0.04,0.01,-0.03,0.40,2.13,-0.01,0.14,0.12
64,2.100,0.96,0.69,0.53,0.19,0.45,0.00,-0.09,-0.02,0.02,-0.03,0.50,2.10,-0.04,0.15,0.11
65,2.133,0.96,0.69,0.53,0.14,0.32,0.03,-0.09,-0.02,0.03,-0.04,0.50,2.16,-0.01,0.15,0.07
66,2.167,0.96,0.69,0.54,0.15,0.32,0.04,-0.09,-0.00,0.03,-0.03,0.43,2.17,-0.01,0.16,0.10
67,2.200,0.96,0.69,0.54,0.15,0.32,0.03,-0.07,0.01,0.03,-0.04,0.36,2.11,-0.01,0.13,0.09
68,2.233,0.96,0.69,0.54,0.13,0.26,0.04,-0.08,-0.01,0.03,-0.01,0.45,2.16,-0.01,0.14,0.08
69,2.267,0.96,0.69,0.54,0.16,0.30,0.02,-0.08,-0.02,0.03,-0.02,0.44,2.19,-0.01,0.12,0.16
70,2.300,0.96,0.70,0.54,0.12,0.23,0.04,-0.09,0.00,0.04,-0.03,0.41,2.14,0.01,0.11,0.13
71,2.333,0.96,0.69,0.53,0.13,0.25,0.04,-0.09,-0.00,0.04,-0.01,0.47,2.09,-0.01,0.13,0.13
72,2.367,0.96,0.70,0.53,0.09,0.11,0.03,-0.07,0.02,0.05,-0.01,0.53,2.14,-0.01,0.11,0.17
73,2.400,0.96,0.69,0.54,0.11,0.11,0.03,-0.06,0.01,0.05,-0.04,0.46,2.23,0.02,0.12,0.19
74,2.433,0.95,0.64,0.54,0.07,0.04,0.06,-0.05,0.00,0.06,-0.03,0.34,2.20,0.04,0.09,0.12
75,2.467,0.96,0.64,0.53,0.05,0.01,0.03,-0.07,0.04,0.04,-0.02,0.34,2.16,0.02,0.08,0.17
76,2.500,0.96,0.65,0.53,0.09,0.08,0.05,-0.09,0.08,0.02,-0.04,0.40,2.19,0.02,0.07,0.17
77,2.533,0.97,0.66,0.53,0.61,1.09,-0.05,-0.16,0.02,0.04,0.02,0.50,2.05,-0.06,0.13,0.18
78,2.567,0.97,0.68,0.52,0.87,1.51,-0.05,-0.25,-0.01,0.03,0.04,0.52,1.98,-0.08,0.11,0.14
79,2.600,0.98,0.66,0.51,1.26,2.04,-0.06,-0.30,-0.02,0.04,-0.01,0.35,1.56,-0.09,0.11,0.16
