frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.967,0.724,0.503,0.084,-0.016,0.011,0.013,0.019,0.036,-0.089,-0.024,0.100,-0.016,-0.005,0.575
2,0.033,0.974,0.724,0.505,0.074,-0.010,-0.002,0.004,0.030,0.035,-0.108,-0.016,0.108,-0.012,-0.020,0.613
3,0.067,0.972,0.725,0.512,0.076,-0.004,0.007,-0.001,0.036,0.027,-0.107,-0.008,0.129,-0.025,-0.013,0.539
4,0.100,0.971,0.724,0.510,0.079,-0.018,0.026,0.018,0.048,0.028,-0.113,-0.014,0.114,-0.027,-0.019,0.565
5,0.133,0.973,0.725,0.514,0.064,-0.034,0.028,0.004,0.028,0.031,-0.113,-0.007,0.118,-0.026,-0.003,0.487
6,0.167,0.974,0.723,0.511,0.065,-0.030,0.036,0.002,0.016,0.036,-0.118,-0.003,0.121,-0.033,0.004,0.465
7,0.200,0.973,0.721,0.510,0.054,-0.027,0.018,-0.016,0.016,0.042,-0.118,-0.006,0.142,-0.022,0.001,0.558
8,0.233,0.970,0.719,0.505,0.048,-0.026,0.013,-0.003,0.031,0.042,-0.107,-0.013,0.122,-0.037,0.006,0.564
9,0.267,0.973,0.717,0.507,0.067,-0.039,0.014,0.004,0.031,0.024,-0.103,-0.023,0.120,-0.044,-0.003,0.560
10,0.300,0.976,0.711,0.495,0.078,-0.031,0.034,-0.008,0.016,0.041,-0.108,-0.043,0.099,-0.031,0.022,0.444
11,0.333,0.972,0.711,0.489,0.083,-0.030,0.052,-0.019,0.021,0.051,-0.102,-0.046,0.105,-0.022,0.035,0.386
12,0.367,0.967,0.704,0.488,0.082,-0.021,0.044,-0.019,0.017,0.056,-0.106,-0.048,0.109,-0.030,0.027,0.420
13,0.400,0.970,0.707,0.491,0.074,-0.033,0.023,-0.004,0.019,0.063,-0.097,-0.059,0.095,-0.014,0.034,0.523
14,0.433,0.972,0.713,0.490,0.076,-0.030,0.016,-0.012,0.037,0.052,-0.105,-0.040,0.088,-0.003,0.007,0.587
15,0.467,0.974,0.714,0.489,0.078,-0.032,-0.004,-0.010,0.048,0.038,-0.101,-0.038,0.095,-0.002,0.010,0.716
16,0.500,0.964,0.712,0.489,0.062,-0.040,0.012,0.008,0.066,0.035,-0.106,-0.012,0.106,-0.046,0.020,0.828
