frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.63,0.74,-0.01,0.01,0.24,-0.06,0.45,0.11,0.34,0.33,0.26,0.26,0.43,0.17
2,0.033,0.93,0.62,0.74,-0.02,-0.03,0.25,-0.01,0.36,0.16,0.23,0.30,0.18,0.20,0.38,0.10
3,0.067,0.93,0.63,0.74,-0.02,-0.06,0.29,-0.04,0.36,0.19,0.14,0.38,0.47,0.21,0.28,0.23
4,0.100,0.92,0.61,0.74,-0.03,-0.02,0.22,0.02,0.36,0.08,0.12,0.17,0.40,0.10,0.28,0.03
5,0.133,0.93,0.62,0.75,-0.02,0.01,0.21,0.02,0.26,0.09,0.22,0.10,0.35,0.14,0.34,0.03
6,0.167,0.93,0.61,0.74,0.02,-0.05,0.20,0.02,0.31,0.10,0.22,0.35,0.48,0.19,0.30,0.18
7,0.200,0.91,0.63,0.76,-0.04,-0.08,0.15,-0.03,0.38,0.05,0.18,0.33,0.38,0.13,0.26,0.05
8,0.233,0.91,0.62,0.73,-0.07,-0.04,0.23,-0.03,0.35,0.05,0.29,0.42,0.39,0.14,0.34,0.19
9,0.267,0.91,0.62,0.74,-0.08,-0.04,0.19,-0.06,0.34,0.05,0.31,0.36,0.38,0.15,0.33,0.19
10,0.300,0.91,0.61,0.72,-0.08,-0.04,0.17,-0.04,0.36,0.04,0.26,0.39,0.41,0.16,0.33,0.19
11,0.333,0.91,0.63,0.71,-0.09,0.00,0.17,-0.02,0.33,0.03,0.30,0.41,0.51,0.08,0.23,-0.01
12,0.367,0.91,0.64,0.71,-0.05,0.00,0.20,-0.04,0.36,0.06,0.17,0.39,0.55,0.12,0.27,0.03
13,0.400,0.91,0.63,0.72,-0.07,-0.01,0.17,-0.01,0.37,0.05,0.26,0.44,0.60,0.13,0.15,0.08
14,0.433,0.91,0.61,0.73,-0.07,0.00,0.11,-0.04,0.23,0.01,0.13,0.42,0.43,0.11,0.27,0.14
15,0.467,0.91,0.60,0.72,-0.05,0.02,0.21,-0.06,0.27,0.04,0.10,0.44,0.60,0.11,0.28,0.23
16,0.500,0.92,0.59,0.71,-0.10,0.04,0.18,-0.05,0.22,0.06,-0.01,0.35,0.58,0.04,0.44,0.19
17,0.533,0.92,0.58,0.72,-0.07,0.04,0.18,-0.08,0.26,0.06,0.14,0.29,0.48,0.08,0.44,0.35
18,0.567,0.93,0.60,0.71,-0.07,0.03,0.21,-0.09,0.37,0.06,0.18,0.41,0.55,0.11,0.25,0.23
19,0.600,0.93,0.61,0.72,-0.04,0.04,0.18,-0.07,0.30,0.06,0.13,0.42,0.59,0.13,0.21,0.23
20,0.633,0.92,0.61,0.71,-0.02,0.03,0.18,-0.04,0.32,0.09,0.09,0.42,0.47,0.10,0.41,0.32
21,0.667,0.92,0.61,0.71,-0.01,0.04,0.19,-0.05,0.31,0.07,0.09,0.42,0.38,0.14,0.39,0.38
