frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.918,0.635,0.714,0.014,0.037,0.129,-0.046,0.294,0.054,0.054,0.267,0.436,0.085,0.267,0.219
2,0.033,0.918,0.643,0.713,0.005,-0.012,0.172,-0.029,0.308,0.023,-0.011,0.057,0.257,0.030,0.249,0.118
3,0.067,0.922,0.641,0.681,-0.011,0.021,0.129,0.253,0.353,-0.006,0.065,0.068,0.235,0.037,0.092,0.118
4,0.100,0.921,0.644,0.705,-0.012,0.007,0.169,0.125,0.326,0.062,0.021,0.045,0.232,0.073,0.197,0.056
5,0.133,0.923,0.641,0.660,-0.039,0.027,0.204,0.181,0.455,0.089,0.109,0.120,0.339,0.122,0.109,-0.018
6,0.167,0.923,0.642,0.667,0.013,0.032,0.205,0.169,0.476,0.089,0.029,0.173,0.406,0.096,0.102,0.071
7,0.200,0.919,0.650,0.676,-0.006,0.040,0.279,0.208,0.330,0.068,0.074,0.062,0.362,0.087,0.170,0.158
8,0.233,0.925,0.640,0.674,-0.038,0.013,0.204,0.102,0.337,0.080,0.042,0.066,0.298,0.090,0.176,0.185
9,0.267,0.918,0.638,0.677,-0.018,-0.027,0.280,-0.034,0.367,0.064,0.077,0.131,0.378,0.087,0.202,0.201
10,0.300,0.914,0.639,0.681,-0.038,0.009,0.280,-0.009,0.245,0.062,0.034,0.114,0.349,0.120,0.245,0.262
11,0.333,0.918,0.646,0.688,-0.008,-0.003,0.182,-0.004,0.320,0.066,0.083,0.120,0.460,0.096,0.297,0.270
12,0.367,0.917,0.641,0.675,-0.014,0.020,0.200,-0.035,0.335,0.091,0.070,0.115,0.410,0.118,0.322,0.317
13,0.400,0.913,0.644,0.681,-0.035,0.025,0.242,-0.058,0.464,0.073,0.147,0.086,0.254,0.101,0.292,0.364
14,0.433,0.912,0.643,0.678,-0.074,0.030,0.234,-0.050,0.338,0.088,0.085,0.125,0.239,0.136,0.492,0.148
15,0.467,0.911,0.633,0.661,-0.036,0.041,0.188,-0.035,0.436,0.085,0.035,0.325,0.396,0.146,0.361,0.113
16,0.500,0.918,0.626,0.652,0.018,-0.012,0.158,-0.029,0.489,0.100,0.098,0.284,0.254,0.156,0.319,0.184
17,0.533,0.919,0.627,0.652,0.007,-0.033,0.168,-0.040,0.483,0.095,0.108,0.330,0.242,0.147,0.267,0.163
18,0.567,0.916,0.629,0.652,-0.008,-0.041,0.148,-0.027,0.473,0.075,0.089,0.286,0.192,0.163,0.259,0.148
19,0.600,0.917,0.640,0.669,0.001,-0.008,0.190,-0.010,0.437,0.085,0.070,0.248,0.193,0.128,0.285,0.163
20,0.633,0.917,0.626,0.650,0.000,-0.040,0.181,-0.069,0.451,0.064,0.112,0.332,0.307,0.189,0.401,0.266
21,0.667,0.914,0.625,0.657,-0.008,-0.040,0.219,-0.045,0.415,0.070,0.069,0.257,0.228,0.169,0.353,0.189
22,0.700,0.918,0.628,0.652,-0.034,-0.054,0.184,-0.032,0.388,0.049,0.073,0.255,0.208,0.132,0.283,0.182
23,0.733,0.915,0.648,0.641,-0.012,-0.036,0.237,0.005,0.553,0.088,0.071,0.263,0.315,0.211,0.154,0.061
24,0.767,0.912,0.645,0.639,-0.041,-0.064,0.249,-0.031,0.525,0.064,0.054,0.246,0.309,0.191,0.036,0.179
25,0.800,0.918,0.629,0.650,-0.024,0.042,0.217,-0.000,0.511,0.080,0.116,0.208,0.355,0.188,0.176,0.198
26,0.833,0.919,0.631,0.648,-0.047,0.011,0.223,-0.004,0.559,0.088,0.054,0.272,0.420,0.178,0.181,0.185
27,0.867,0.922,0.640,0.643,-0.026,-0.016,0.219,-0.007,0.472,0.074,0.014,0.316,0.409,0.208,0.112,0.143
28,0.900,0.926,0.635,0.647,-0.022,-0.051,0.235,-0.017,0.478,0.105,-0.036,0.209,0.301,0.168,0.136,0.016
29,0.933,0.927,0.630,0.664,-0.011,-0.001,0.309,-0.027,0.443,0.109,0.038,0.256,0.282,0.176,0.269,0.083
30,0.967,0.926,0.625,0.662,-0.031,0.016,0.330,-0.041,0.463,0.080,0.054,0.353,0.358,0.148,0.246,0.221
31,1.000,0.925,0.639,0.658,0.003,-0.031,0.281,-0.025,0.464,0.104,0.053,0.265,0.476,0.103,0.256,0.206
32,1.033,0.926,0.637,0.657,-0.017,-0.034,0.262,-0.051,0.420,0.061,-0.021,0.316,0.370,0.130,0.199,0.197
33,1.067,0.927,0.635,0.657,-0.030,-0.035,0.313,-0.038,0.454,0.073,-0.003,0.298,0.419,0.097,0.173,0.200
