frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.601,0.595,-0.005,-0.028,-0.011,-0.026,0.256,0.042,0.359,-0.041,0.115,0.031,0.058,-0.012
2,0.033,0.963,0.602,0.591,-0.001,-0.033,0.005,-0.036,0.238,0.054,0.330,-0.050,0.102,0.042,0.070,0.012
3,0.067,0.963,0.606,0.592,-0.019,-0.038,-0.006,-0.029,0.278,0.044,0.387,-0.052,0.127,0.068,0.074,0.034
4,0.100,0.962,0.605,0.593,-0.033,-0.033,-0.005,-0.017,0.279,0.048,0.440,-0.057,0.124,0.099,0.059,0.060
5,0.133,0.959,0.607,0.596,-0.031,-0.022,-0.025,-0.011,0.337,0.031,0.446,-0.054,0.186,0.141,0.056,0.048
6,0.167,0.958,0.611,0.596,-0.031,-0.036,-0.024,-0.013,0.269,0.068,0.351,-0.080,0.253,0.111,0.098,0.071
7,0.200,0.960,0.623,0.596,-0.052,-0.035,-0.050,-0.015,0.345,0.021,0.439,-0.072,0.362,0.127,0.099,0.023
8,0.233,0.959,0.630,0.595,-0.056,-0.029,-0.039,-0.021,0.369,0.000,0.443,-0.059,0.487,0.165,0.060,0.028
9,0.267,0.961,0.627,0.595,-0.062,-0.018,-0.034,-0.025,0.420,0.003,0.472,-0.044,0.507,0.177,0.033,0.064
10,0.300,0.960,0.626,0.597,-0.066,-0.019,-0.043,-0.035,0.408,0.023,0.475,-0.031,0.408,0.145,0.034,0.030
11,0.333,0.963,0.625,0.590,-0.057,-0.024,-0.061,-0.038,0.436,0.026,0.560,-0.015,0.457,0.189,0.043,0.043
12,0.367,0.961,0.626,0.593,-0.075,-0.031,-0.071,-0.039,0.428,0.021,0.568,-0.029,0.484,0.209,0.051,0.048
13,0.400,0.956,0.622,0.590,-0.055,-0.021,-0.070,-0.046,0.455,0.018,0.468,-0.005,0.505,0.229,0.102,0.106
14,0.433,0.953,0.626,0.592,-0.064,-0.020,-0.046,-0.029,0.443,0.027,0.514,-0.016,0.539,0.226,0.096,0.069
15,0.467,0.956,0.619,0.593,-0.073,-0.025,-0.033,-0.039,0.404,0.037,0.504,-0.030,0.463,0.198,0.068,0.058
16,0.500,0.956,0.619,0.592,-0.061,-0.004,-0.037,-0.030,0.390,0.039,0.523,-0.020,0.428,0.172,0.096,0.044
17,0.533,0.960,0.619,0.602,-0.083,-0.000,-0.045,-0.027,0.283,0.041,0.461,-0.040,0.407,0.130,0.087,0.019
18,0.567,0.961,0.618,0.594,-0.058,-0.001,-0.037,-0.037,0.336,0.043,0.520,-0.014,0.240,0.083,0.078,0.037
19,0.600,0.962,0.626,0.590,-0.026,-0.009,-0.031,-0.035,0.349,0.041,0.532,-0.019,0.239,0.069,0.067,0.004
20,0.633,0.962,0.630,0.596,-0.019,-0.013,-0.016,-0.038,0.310,0.052,0.559,-0.041,0.230,0.042,0.067,-0.002
21,0.667,0.962,0.623,0.592,-0.022,-0.025,0.009,-0.030,0.242,0.044,0.461,-0.024,0.201,0.046,0.075,-0.000
22,0.700,0.961,0.632,0.595,-0.019,-0.022,-0.001,-0.030,0.209,0.043,0.510,-0.024,0.189,0.051,0.056,-0.002
23,0.733,0.961,0.623,0.595,0.009,-0.016,-0.000,-0.048,0.188,0.055,0.607,-0.023,0.154,0.019,0.042,-0.025
24,0.767,0.959,0.620,0.590,0.010,-0.020,-0.009,-0.064,0.214,0.047,0.551,-0.020,0.154,0.015,0.030,-0.021
25,0.800,0.952,0.621,0.595,0.000,-0.030,-0.032,-0.054,0.177,0.038,0.567,0.003,0.141,0.043,0.017,-0.050
26,0.833,0.954,0.617,0.591,-0.009,-0.025,-0.032,-0.059,0.180,0.021,0.557,0.008,0.122,0.050,0.008,-0.058
27,0.867,0.953,0.618,0.592,0.004,-0.026,-0.025,-0.057,0.181,0.032,0.579,0.003,0.121,0.042,0.001,-0.053
28,0.900,0.953,0.615,0.592,0.010,-0.010,-0.001,-0.058,0.189,0.030,0.521,0.030,0.112,0.043,0.003,-0.052
29,0.933,0.951,0.619,0.592,0.015,-0.013,0.001,-0.055,0.183,0.044,0.552,-0.013,0.094,0.033,0.007,-0.057
30,0.967,0.953,0.615,0.587,-0.010,-0.014,0.018,-0.076,0.217,0.053,0.583,-0.009,0.107,0.043,0.018,-0.079
31,1.000,0.955,0.615,0.588,-0.012,-0.012,0.024,-0.076,0.244,0.041,0.604,-0.008,0.123,0.038,0.031,-0.065
32,1.033,0.954,0.617,0.586,0.000,-0.017,0.003,-0.077,0.239,0.034,0.601,-0.014,0.125,0.038,0.026,-0.067
33,1.067,0.957,0.615,0.589,-0.001,-0.020,0.013,-0.069,0.260,0.034,0.597,-0.020,0.109,0.027,0.053,-0.069
34,1.100,0.955,0.612,0.583,-0.012,-0.028,0.004,-0.070,0.229,0.034,0.749,0.004,0.133,0.052,0.044,-0.046
35,1.133,0.957,0.604,0.582,-0.026,-0.031,0.016,-0.066,0.228,0.045,0.768,0.009,0.139,0.054,0.048,-0.039
36,1.167,0.953,0.596,0.584,-0.029,-0.032,-0.007,-0.062,0.218,0.042,0.740,-0.001,0.185,0.079,0.036,-0.036
37,1.200,0.955,0.598,0.591,0.022,-0.015,-0.011,-0.045,0.210,0.004,0.636,-0.000,0.178,0.055,0.066,-0.001
38,1.233,0.957,0.598,0.594,0.014,-0.002,0.012,-0.048,0.230,0.022,0.573,-0.014,0.155,0.042,0.061,-0.018
39,1.267,0.952,0.604,0.590,0.002,-0.031,-0.011,-0.045,0.209,0.030,0.660,0.014,0.187,0.044,0.054,-0.001
40,1.300,0.950,0.604,0.587,0.042,0.007,-0.027,-0.059,0.253,0.020,0.537,0.005,0.162,0.046,0.062,-0.020
41,1.333,0.943,0.582,0.581,0.048,0.001,-0.018,-0.035,0.357,0.010,0.612,-0.027,0.113,0.030,0.066,0.021
42,1.367,0.944,0.570,0.579,0.036,-0.010,-0.048,0.011,0.398,0.007,0.650,-0.054,0.096,0.042,0.054,0.043
43,1.400,0.942,0.587,0.587,0.003,-0.032,-0.032,-0.041,0.372,0.033,0.645,-0.031,0.128,0.035,0.090,0.007
