frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.59,0.77,0.23,0.08,0.11,-0.03,0.12,0.03,0.10,-0.02,0.18,-0.11,0.00,-0.09
2,0.033,0.95,0.60,0.76,0.26,0.08,0.05,-0.03,0.18,0.03,0.13,0.02,0.18,-0.13,0.01,-0.07
3,0.067,0.96,0.61,0.77,0.16,0.01,0.05,-0.04,0.20,0.01,0.14,0.02,0.21,-0.08,-0.00,-0.08
4,0.100,0.96,0.63,0.74,0.09,-0.03,0.03,-0.01,0.19,0.04,0.15,0.00,0.21,-0.05,-0.02,-0.08
5,0.133,0.96,0.63,0.74,0.09,-0.02,0.05,-0.02,0.20,0.06,0.14,0.02,0.20,-0.07,0.02,-0.05
6,0.167,0.96,0.63,0.72,0.09,-0.02,0.05,-0.04,0.19,0.08,0.15,0.04,0.19,-0.05,0.05,0.00
7,0.200,0.97,0.63,0.70,0.11,-0.01,0.05,-0.05,0.13,0.09,0.06,0.01,0.18,-0.04,0.05,-0.04
8,0.233,0.98,0.64,0.69,0.13,-0.02,0.07,-0.05,0.11,0.08,0.07,0.01,0.20,-0.06,0.03,-0.04
9,0.267,0.98,0.64,0.68,0.09,-0.01,0.09,-0.02,0.13,0.09,0.02,0.00,0.16,-0.06,0.02,-0.06
10,0.300,0.98,0.64,0.68,0.11,-0.03,0.06,-0.03,0.14,0.09,0.05,-0.01,0.17,-0.04,0.01,-0.06
11,0.333,0.98,0.64,0.67,0.07,0.00,0.06,-0.03,0.13,0.10,0.05,-0.01,0.15,-0.02,0.02,-0.05
12,0.367,0.98,0.62,0.67,0.11,0.01,0.05,-0.05,0.17,0.10,0.07,-0.02,0.20,-0.03,0.02,-0.03
13,0.400,0.97,0.58,0.67,0.10,-0.02,0.08,-0.01,0.14,0.06,0.01,-0.02,0.17,-0.02,-0.00,-0.01
14,0.433,0.97,0.57,0.66,0.14,0.01,0.07,-0.02,0.14,0.07,0.02,-0.00,0.18,-0.02,0.03,-0.01
15,0.467,0.97,0.57,0.66,0.11,-0.00,0.09,-0.03,0.19,0.08,0.08,0.01,0.18,-0.01,0.03,-0.02
16,0.500,0.97,0.57,0.66,0.13,0.03,0.06,-0.04,0.21,0.08,0.09,0.01,0.17,0.01,0.03,-0.02
17,0.533,0.97,0.58,0.66,0.08,0.00,0.06,-0.06,0.20,0.06,0.10,0.00,0.17,0.01,-0.00,-0.01
18,0.567,0.97,0.60,0.64,0.08,0.01,0.08,-0.07,0.19,0.04,0.10,-0.01,0.16,0.01,-0.00,0.01
19,0.600,0.97,0.62,0.63,0.06,-0.00,0.07,-0.05,0.16,0.05,0.10,-0.02,0.15,-0.01,0.00,-0.02
20,0.633,0.97,0.62,0.63,0.08,-0.01,0.07,-0.06,0.17,0.06,0.10,-0.02,0.16,-0.02,-0.00,-0.02
21,0.667,0.97,0.63,0.62,0.04,-0.04,0.09,-0.05,0.16,0.07,0.10,-0.02,0.12,0.00,0.00,0.00
22,0.700,0.97,0.63,0.63,0.04,-0.04,0.08,-0.05,0.16,0.06,0.10,-0.02,0.13,-0.00,0.00,0.00
23,0.733,0.98,0.64,0.62,0.06,-0.02,0.06,-0.04,0.17,0.06,0.10,-0.02,0.11,-0.00,0.01,-0.00
24,0.767,0.97,0.65,0.62,0.05,-0.04,0.06,-0.03,0.14,0.06,0.09,-0.01,0.12,-0.04,0.01,0.01
25,0.800,0.96,0.65,0.63,0.06,-0.03,0.09,-0.03,0.11,0.08,0.09,-0.01,0.10,-0.02,0.00,-0.01
26,0.833,0.96,0.64,0.63,0.06,-0.02,0.09,-0.04,0.12,0.09,0.08,-0.01,0.10,0.01,0.01,-0.02
27,0.867,0.96,0.64,0.63,0.06,-0.03,0.08,-0.03,0.13,0.09,0.10,-0.01,0.11,-0.01,0.02,-0.02
28,0.900,0.97,0.64,0.62,0.05,-0.03,0.09,-0.03,0.13,0.09,0.09,-0.03,0.10,0.01,0.01,-0.01
29,0.933,0.97,0.61,0.63,0.07,0.01,0.04,-0.06,0.15,0.06,0.13,-0.01,0.14,0.01,0.02,-0.01
30,0.967,0.97,0.58,0.63,0.13,0.06,0.04,-0.01,0.19,0.03,0.14,-0.04,0.13,-0.02,0.02,-0.02
31,1.000,0.96,0.57,0.63,0.12,0.03,0.03,-0.01,0.19,0.03,0.17,-0.02,0.14,-0.05,0.04,-0.03
32,1.033,0.96,0.56,0.63,0.11,0.01,0.04,-0.04,0.18,0.02,0.19,-0.03,0.15,-0.04,0.02,-0.04
33,1.067,0.96,0.57,0.63,0.10,0.01,0.05,-0.04,0.15,0.04,0.17,-0.03,0.14,-0.02,0.02,-0.05
34,1.100,0.96,0.57,0.63,0.06,0.03,0.04,-0.05,0.17,0.03,0.19,-0.02,0.14,-0.01,0.01,-0.04
35,1.133,0.96,0.61,0.63,0.02,-0.03,0.04,-0.05,0.17,0.03,0.15,0.00,0.14,0.01,0.02,-0.03
36,1.167,0.96,0.63,0.63,0.05,-0.03,0.04,-0.05,0.15,0.05,0.11,-0.01,0.16,-0.02,0.03,-0.03
37,1.200,0.97,0.63,0.63,0.03,-0.04,0.06,-0.04,0.11,0.04,0.11,-0.03,0.13,0.01,0.00,-0.03
38,1.233,0.97,0.63,0.63,0.03,-0.03,0.07,-0.04,0.10,0.05,0.09,-0.03,0.14,0.01,-0.00,-0.03
39,1.267,0.96,0.63,0.63,0.03,-0.04,0.08,-0.05,0.09,0.06,0.08,-0.02,0.14,0.01,-0.01,-0.03
40,1.300,0.96,0.62,0.63,0.05,-0.02,0.05,-0.04,0.13,0.05,0.10,-0.01,0.15,0.02,0.01,-0.02
41,1.333,0.95,0.58,0.63,0.11,0.09,0.07,-0.01,0.14,0.05,0.10,-0.04,0.10,-0.03,0.02,-0.03
42,1.367,0.95,0.56,0.63,0.13,0.04,0.03,0.01,0.17,0.04,0.13,-0.06,0.11,0.00,0.02,-0.05
43,1.400,0.95,0.56,0.62,0.14,0.06,0.04,0.02,0.18,0.03,0.11,-0.04,0.10,0.00,0.02,-0.04
44,1.433,0.95,0.57,0.61,0.17,0.05,0.05,-0.01,0.20,0.02,0.13,0.03,0.12,-0.00,-0.04,-0.03
45,1.467,0.96,0.57,0.61,0.10,0.01,0.01,-0.04,0.31,-0.01,0.18,0.03,0.11,-0.03,-0.04,-0.05
46,1.500,0.96,0.58,0.60,0.13,0.03,0.05,-0.04,0.23,-0.00,0.20,0.01,0.10,-0.02,-0.02,-0.03
47,1.533,0.96,0.59,0.59,0.10,0.01,0.07,-0.05,0.18,0.02,0.12,0.01,0.13,-0.02,-0.02,-0.05
48,1.567,0.97,0.59,0.59,0.09,0.01,0.06,-0.04,0.21,0.03,0.12,0.03,0.15,-0.01,-0.01,-0.03
49,1.600,0.97,0.61,0.58,0.06,-0.02,0.06,-0.05,0.27,0.04,0.14,0.01,0.16,-0.01,-0.01,-0.04
50,1.633,0.97,0.61,0.58,0.09,0.00,0.07,-0.05,0.20,0.02,0.11,0.01,0.16,0.01,-0.01,-0.03
51,1.667,0.97,0.60,0.58,0.08,0.00,0.09,-0.04,0.20,0.05,0.14,0.01,0.14,0.01,-0.02,-0.03
52,1.700,0.97,0.60,0.58,0.08,0.01,0.08,-0.04,0.21,0.05,0.14,0.01,0.13,0.01,-0.02,-0.05
53,1.733,0.97,0.60,0.57,0.08,-0.01,0.08,-0.06,0.18,0.04,0.15,-0.00,0.13,0.02,-0.02,-0.04
54,1.767,0.97,0.60,0.57,0.11,0.01,0.08,-0.06,0.19,0.04,0.13,-0.02,0.14,0.01,-0.02,-0.04
55,1.800,0.97,0.61,0.57,0.10,0.03,0.05,-0.06,0.22,0.02,0.14,-0.01,0.13,0.00,-0.01,-0.06
56,1.833,0.97,0.60,0.57,0.12,0.04,0.05,-0.06,0.20,0.02,0.13,-0.01,0.13,0.00,-0.01,-0.05
57,1.867,0.97,0.60,0.57,0.09,0.01,0.09,-0.04,0.16,0.04,0.14,-0.02,0.11,0.01,0.01,-0.03
58,1.900,0.97,0.61,0.57,0.08,0.01,0.07,-0.04,0.17,0.04,0.15,-0.03,0.10,0.01,0.01,-0.03
59,1.933,0.97,0.60,0.57,0.10,0.01,0.04,-0.06,0.17,0.03,0.19,-0.02,0.11,0.01,0.01,-0.04
60,1.967,0.97,0.60,0.57,0.08,0.02,0.05,-0.05,0.16,0.05,0.17,-0.01,0.12,0.01,0.01,-0.03
61,2.000,0.97,0.60,0.57,0.06,-0.00,0.07,-0.04,0.17,0.04,0.15,-0.02,0.09,0.01,0.02,-0.03
62,2.033,0.97,0.60,0.58,0.05,-0.01,0.07,-0.04,0.16,0.04,0.15,-0.02,0.10,0.02,0.02,-0.02
63,2.067,0.97,0.60,0.58,0.06,0.00,0.05,-0.05,0.12,0.04,0.19,-0.01,0.12,0.00,0.02,-0.02
64,2.100,0.96,0.61,0.58,0.06,0.00,0.07,-0.05,0.14,0.05,0.16,-0.02,0.10,0.01,0.00,-0.03
65,2.133,0.96,0.61,0.58,0.06,0.01,0.06,-0.03,0.13,0.05,0.12,-0.01,0.11,0.00,0.01,-0.02
66,2.167,0.96,0.61,0.59,0.07,0.01,0.07,-0.03,0.14,0.05,0.12,0.01,0.09,-0.00,-0.00,-0.01
67,2.200,0.96,0.60,0.59,0.09,0.03,0.05,-0.04,0.16,0.04,0.13,-0.00,0.11,0.01,-0.01,-0.02
68,2.233,0.96,0.57,0.59,0.10,0.06,0.03,-0.06,0.24,0.02,0.19,0.01,0.08,0.01,-0.01,-0.02
69,2.267,0.96,0.57,0.59,0.17,0.08,-0.02,-0.03,0.29,-0.01,0.17,-0.01,0.09,-0.01,0.01,-0.02
70,2.300,0.96,0.57,0.59,0.17,0.08,-0.01,-0.02,0.24,-0.01,0.14,0.01,0.10,-0.00,-0.00,-0.03
71,2.333,0.96,0.58,0.60,0.14,0.04,0.09,-0.06,0.26,0.02,0.19,0.01,0.10,-0.04,-0.00,-0.03
72,2.367,0.96,0.59,0.60,0.09,0.03,0.07,-0.06,0.19,0.02,0.14,-0.02,0.09,0.01,-0.02,-0.06
73,2.400,0.96,0.60,0.61,0.09,-0.02,0.07,-0.03,0.15,0.03,0.13,-0.01,0.11,0.04,-0.01,-0.05
74,2.433,0.95,0.62,0.61,0.07,-0.03,0.09,-0.04,0.10,0.05,0.16,-0.00,0.12,0.03,-0.01,-0.03
