frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.932,0.670,0.695,-0.078,-0.089,0.323,-0.054,0.136,-0.095,0.068,0.765,0.497,-0.132,0.173,0.188
2,0.033,0.928,0.699,0.686,-0.058,-0.046,0.245,-0.024,0.108,-0.071,0.049,0.774,0.376,-0.151,0.157,0.157
3,0.067,0.938,0.722,0.680,-0.059,-0.053,0.214,0.002,0.101,-0.035,0.066,0.728,0.210,-0.191,0.137,0.168
4,0.100,0.932,0.724,0.685,-0.071,-0.039,0.177,0.006,0.090,-0.036,0.076,0.753,0.199,-0.146,0.110,0.207
5,0.133,0.935,0.730,0.672,-0.084,-0.096,0.119,-0.019,0.064,-0.039,0.055,0.729,0.155,-0.127,0.092,0.247
6,0.167,0.920,0.746,0.679,-0.042,-0.055,0.219,0.005,0.051,-0.013,0.057,0.897,0.348,-0.118,0.076,0.261
7,0.200,0.925,0.747,0.676,-0.046,-0.071,0.188,-0.027,0.015,-0.023,0.078,0.887,0.221,-0.122,0.107,0.288
8,0.233,0.914,0.734,0.674,-0.010,-0.064,0.138,-0.001,0.044,-0.016,0.077,0.821,0.187,-0.165,0.120,0.205
9,0.267,0.909,0.733,0.670,-0.025,-0.080,0.171,-0.016,0.019,-0.038,0.021,0.915,0.192,-0.165,0.074,0.243
10,0.300,0.912,0.724,0.667,-0.031,-0.057,0.185,-0.013,0.035,-0.022,0.031,0.888,0.285,-0.122,0.059,0.207
11,0.333,0.918,0.730,0.667,-0.031,-0.073,0.159,-0.015,0.043,-0.015,0.051,0.756,0.221,-0.141,0.088,0.178
12,0.367,0.920,0.727,0.662,-0.034,-0.063,0.157,-0.015,0.023,-0.028,0.035,0.857,0.199,-0.169,0.098,0.157
13,0.400,0.915,0.724,0.663,-0.032,-0.091,0.194,-0.008,0.019,-0.015,0.038,0.845,0.184,-0.163,0.116,0.162
14,0.433,0.914,0.721,0.663,-0.038,-0.081,0.220,-0.006,0.015,-0.023,0.026,0.851,0.233,-0.166,0.082,0.176
15,0.467,0.913,0.729,0.659,-0.050,-0.088,0.198,-0.036,0.022,-0.032,0.019,0.817,0.222,-0.146,0.110,0.166
16,0.500,0.906,0.724,0.660,-0.037,-0.098,0.191,-0.027,-0.000,-0.010,0.015,0.791,0.260,-0.175,0.080,0.159
17,0.533,0.904,0.724,0.664,-0.039,-0.098,0.212,-0.011,-0.009,-0.014,0.025,0.847,0.327,-0.153,0.073,0.119
18,0.567,0.907,0.722,0.660,-0.039,-0.129,0.237,0.007,-0.014,-0.028,0.025,0.966,0.227,-0.148,0.086,0.115
19,0.600,0.906,0.723,0.667,-0.072,-0.112,0.220,0.008,-0.017,-0.014,0.010,1.034,0.162,-0.167,0.103,0.126
20,0.633,0.910,0.723,0.667,-0.034,-0.102,0.202,-0.006,0.011,-0.045,0.016,0.993,0.263,-0.170,0.109,0.168
21,0.667,0.916,0.728,0.660,-0.043,-0.106,0.214,-0.007,-0.011,-0.061,0.025,1.059,0.391,-0.177,0.126,0.117
22,0.700,0.915,0.729,0.657,-0.051,-0.113,0.229,-0.011,-0.009,-0.042,0.008,1.062,0.332,-0.182,0.117,0.138
23,0.733,0.912,0.730,0.652,-0.061,-0.099,0.226,-0.007,0.002,-0.045,0.008,1.063,0.293,-0.191,0.120,0.166
24,0.767,0.908,0.733,0.650,-0.039,-0.095,0.222,-0.022,0.028,-0.033,0.025,0.928,0.445,-0.174,0.113,0.153
25,0.800,0.913,0.728,0.647,-0.002,-0.051,0.181,-0.015,0.038,-0.025,0.026,0.794,0.476,-0.178,0.107,0.246
26,0.833,0.916,0.736,0.641,-0.003,-0.070,0.221,-0.008,0.045,-0.013,0.005,0.805,0.558,-0.113,0.080,0.206
27,0.867,0.915,0.736,0.642,-0.030,-0.077,0.179,-0.016,0.055,-0.022,0.007,0.786,0.466,-0.104,0.077,0.255
28,0.900,0.915,0.735,0.647,-0.024,-0.066,0.171,-0.019,0.049,-0.018,0.021,0.788,0.326,-0.115,0.078,0.273
29,0.933,0.917,0.736,0.647,-0.043,-0.088,0.177,-0.016,0.070,-0.018,0.006,0.751,0.323,-0.104,0.064,0.326
30,0.967,0.922,0.734,0.649,-0.039,-0.091,0.176,-0.012,0.089,-0.025,0.022,0.769,0.355,-0.117,0.068,0.327
31,1.000,0.921,0.734,0.642,-0.030,-0.104,0.178,0.001,0.066,-0.046,0.011,0.731,0.377,-0.130,0.100,0.208
32,1.033,0.920,0.737,0.642,-0.035,-0.105,0.200,0.009,0.073,-0.052,0.015,0.832,0.441,-0.137,0.116,0.227
33,1.067,0.907,0.726,0.643,-0.006,-0.086,0.196,0.011,0.050,-0.045,0.011,0.806,0.441,-0.095,0.054,0.325
34,1.100,0.905,0.725,0.649,-0.037,-0.099,0.216,0.021,0.024,-0.040,0.040,0.764,0.445,-0.112,0.067,0.180
35,1.133,0.915,0.727,0.645,-0.008,-0.083,0.205,0.008,0.010,-0.043,0.056,0.847,0.602,-0.119,0.102,0.139
36,1.167,0.911,0.729,0.639,-0.007,-0.106,0.204,0.010,0.006,-0.043,0.056,0.887,0.474,-0.088,0.075,0.190
37,1.200,0.911,0.721,0.644,-0.002,-0.113,0.176,0.009,0.021,-0.052,0.058,0.869,0.468,-0.082,0.044,0.170
38,1.233,0.909,0.721,0.651,-0.007,-0.095,0.233,0.026,0.008,-0.021,0.037,0.849,0.557,-0.095,0.054,0.111
39,1.267,0.899,0.717,0.646,-0.006,-0.113,0.250,0.034,0.005,-0.035,0.036,0.883,0.462,-0.109,0.077,0.120
40,1.300,0.906,0.718,0.657,-0.053,-0.105,0.270,0.040,-0.018,-0.054,0.060,0.876,0.442,-0.128,0.088,0.073
41,1.333,0.903,0.716,0.659,-0.051,-0.112,0.298,0.045,-0.013,-0.053,0.037,0.862,0.397,-0.127,0.109,0.008
42,1.367,0.898,0.721,0.652,-0.051,-0.136,0.250,0.038,-0.033,-0.050,0.058,0.898,0.480,-0.122,0.086,0.034
