frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.925,0.753,0.651,-0.040,-0.094,0.080,0.045,0.094,-0.037,-0.012,0.306,0.109,-0.106,0.015,0.583
2,0.033,0.924,0.754,0.649,-0.034,-0.088,0.119,0.054,0.105,-0.044,-0.008,0.363,0.202,-0.107,-0.002,0.622
3,0.067,0.925,0.755,0.652,-0.045,-0.095,0.100,0.057,0.088,-0.042,-0.003,0.261,0.185,-0.100,-0.030,0.685
4,0.100,0.927,0.750,0.649,-0.052,-0.083,0.098,0.053,0.080,-0.052,-0.017,0.363,0.170,-0.115,-0.033,0.632
5,0.133,0.929,0.750,0.649,-0.061,-0.074,0.110,0.048,0.093,-0.047,-0.030,0.386,0.109,-0.112,-0.028,0.616
6,0.167,0.932,0.753,0.647,-0.068,-0.067,0.121,0.085,0.131,-0.057,-0.062,0.516,0.353,-0.138,-0.078,0.769
7,0.200,0.934,0.753,0.647,-0.067,-0.062,0.126,0.090,0.125,-0.043,-0.041,0.558,0.351,-0.119,-0.086,0.745
8,0.233,0.936,0.752,0.651,-0.084,-0.088,0.148,0.074,0.119,-0.024,-0.069,0.336,0.239,-0.107,-0.082,0.790
9,0.267,0.935,0.759,0.647,-0.119,-0.110,0.105,0.058,0.095,-0.031,-0.049,0.375,0.288,-0.148,-0.121,0.806
10,0.300,0.934,0.755,0.650,-0.095,-0.121,0.075,0.066,0.072,-0.018,-0.046,0.311,0.153,-0.138,-0.134,0.866
11,0.333,0.933,0.750,0.653,-0.108,-0.098,0.079,0.068,0.094,-0.007,-0.033,0.231,0.062,-0.122,-0.125,0.859
12,0.367,0.932,0.752,0.652,-0.120,-0.103,0.077,0.064,0.093,-0.006,-0.036,0.271,0.047,-0.116,-0.136,0.894
13,0.400,0.936,0.772,0.645,-0.064,-0.099,0.069,0.117,0.034,-0.033,-0.051,0.321,0.131,-0.007,-0.131,1.026
14,0.433,0.934,0.772,0.644,-0.091,-0.101,0.067,0.109,0.037,-0.036,-0.054,0.353,0.138,0.007,-0.125,1.015
15,0.467,0.935,0.772,0.644,-0.100,-0.106,0.091,0.116,0.038,-0.034,-0.061,0.353,0.128,0.011,-0.134,1.072
16,0.500,0.935,0.765,0.651,-0.087,-0.101,0.156,0.095,0.023,-0.044,-0.035,0.406,0.137,-0.061,-0.118,0.864
17,0.533,0.935,0.765,0.650,-0.065,-0.097,0.134,0.091,0.014,-0.030,-0.026,0.368,0.055,-0.035,-0.105,0.978
18,0.567,0.934,0.772,0.643,-0.115,-0.064,0.045,0.091,-0.008,-0.065,-0.031,0.444,0.200,0.047,-0.147,1.210
19,0.600,0.939,0.779,0.649,-0.112,-0.090,0.108,0.080,-0.008,-0.056,-0.035,0.557,0.156,0.024,-0.169,1.085
20,0.633,0.938,0.771,0.649,-0.084,-0.094,0.082,0.080,-0.013,-0.066,-0.034,0.496,0.082,0.027,-0.157,1.052
21,0.667,0.939,0.768,0.652,-0.048,-0.086,0.140,0.071,0.030,-0.031,-0.054,0.569,0.148,-0.023,-0.132,0.924
22,0.700,0.939,0.767,0.650,-0.071,-0.075,0.085,0.064,0.013,-0.054,-0.051,0.439,0.156,0.017,-0.133,1.049
23,0.733,0.937,0.757,0.654,-0.096,-0.074,0.182,0.058,0.038,-0.039,-0.055,0.477,0.123,0.024,-0.122,1.042
24,0.767,0.937,0.760,0.641,-0.101,-0.065,0.116,0.047,0.050,-0.040,-0.034,0.539,0.220,0.026,-0.081,1.031
25,0.800,0.939,0.763,0.643,-0.104,-0.081,0.123,0.086,0.059,-0.046,-0.054,0.474,0.255,-0.052,-0.109,1.202
26,0.833,0.940,0.763,0.645,-0.097,-0.083,0.128,0.077,0.042,-0.035,-0.026,0.492,0.254,-0.028,-0.109,1.167
27,0.867,0.937,0.758,0.645,-0.108,-0.090,0.188,0.072,0.055,-0.041,-0.039,0.468,0.317,-0.047,-0.119,1.063
28,0.900,0.936,0.756,0.645,-0.086,-0.068,0.173,0.076,0.067,-0.010,-0.034,0.483,0.350,-0.037,-0.118,1.115
29,0.933,0.937,0.757,0.645,-0.098,-0.071,0.238,0.066,0.063,-0.017,-0.055,0.516,0.339,-0.074,-0.113,0.948
30,0.967,0.939,0.751,0.644,-0.105,-0.067,0.154,0.069,0.059,-0.005,-0.050,0.624,0.217,-0.093,-0.072,1.013
