frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.74,0.66,-0.03,-0.11,0.31,-0.01,0.03,-0.07,0.04,0.82,0.32,-0.10,0.12,0.15
2,0.033,0.94,0.73,0.66,-0.00,-0.07,0.35,0.01,0.03,-0.06,0.05,0.84,0.32,-0.12,0.09,0.07
3,0.067,0.94,0.74,0.66,-0.03,-0.10,0.33,0.01,0.00,-0.07,0.04,0.88,0.29,-0.10,0.14,0.09
4,0.100,0.94,0.73,0.66,-0.03,-0.08,0.29,-0.01,-0.00,-0.06,0.02,0.75,0.15,-0.06,0.12,0.11
5,0.133,0.94,0.73,0.66,-0.02,-0.07,0.22,0.00,0.02,-0.04,0.03,0.68,0.14,-0.11,0.10,0.08
6,0.167,0.93,0.72,0.67,-0.03,-0.07,0.25,-0.00,0.01,-0.03,0.03,0.77,0.18,-0.12,0.09,0.13
7,0.200,0.94,0.72,0.66,-0.03,-0.08,0.21,0.01,0.04,-0.03,0.03,0.78,0.18,-0.12,0.11,0.11
8,0.233,0.95,0.70,0.68,-0.02,-0.07,0.15,-0.04,0.06,-0.06,0.03,0.84,0.32,-0.13,0.10,0.20
9,0.267,0.95,0.69,0.67,-0.05,-0.09,0.15,-0.05,0.04,-0.05,-0.00,0.77,0.42,-0.06,0.09,0.19
10,0.300,0.94,0.69,0.67,-0.03,-0.10,0.19,-0.05,0.05,-0.03,-0.04,0.70,0.33,-0.10,0.12,0.15
11,0.333,0.95,0.69,0.67,-0.01,-0.08,0.18,-0.01,0.03,-0.02,0.00,0.71,0.29,-0.12,0.13,0.16
12,0.367,0.94,0.72,0.66,-0.01,-0.08,0.20,0.01,0.06,-0.03,-0.00,0.72,0.37,-0.12,0.11,0.18
13,0.400,0.94,0.72,0.66,-0.01,-0.09,0.15,0.00,0.07,-0.03,0.03,0.61,0.20,-0.12,0.04,0.31
14,0.433,0.93,0.74,0.66,-0.02,-0.11,0.21,0.02,0.08,-0.03,-0.00,0.63,0.24,-0.12,0.05,0.26
15,0.467,0.93,0.74,0.66,-0.03,-0.09,0.18,0.02,0.08,-0.02,0.01,0.52,0.12,-0.11,0.07,0.27
16,0.500,0.93,0.74,0.66,-0.05,-0.08,0.19,0.03,0.06,-0.03,-0.01,0.49,0.08,-0.11,0.06,0.33
17,0.533,0.93,0.74,0.66,-0.06,-0.07,0.16,0.02,0.06,-0.05,-0.02,0.50,0.17,-0.09,-0.02,0.50
18,0.567,0.93,0.74,0.67,-0.05,-0.07,0.16,0.05,0.05,-0.03,-0.02,0.46,0.06,-0.09,0.01,0.45
19,0.600,0.92,0.74,0.66,-0.06,-0.07,0.15,0.04,0.06,-0.03,-0.01,0.44,0.10,-0.11,0.00,0.47
20,0.633,0.93,0.75,0.66,-0.05,-0.06,0.14,0.03,0.06,-0.02,-0.03,0.45,0.06,-0.09,0.01,0.47
21,0.667,0.93,0.75,0.65,-0.06,-0.08,0.10,0.00,0.06,-0.04,-0.04,0.55,0.13,-0.11,-0.01,0.64
22,0.700,0.92,0.75,0.65,-0.06,-0.09,0.07,-0.01,0.07,-0.03,-0.03,0.52,0.16,-0.08,-0.03,0.59
23,0.733,0.93,0.75,0.66,-0.09,-0.11,0.05,0.01,0.04,-0.02,-0.02,0.49,0.11,-0.09,-0.03,0.57
24,0.767,0.93,0.75,0.66,-0.07,-0.10,0.05,0.00,0.05,-0.00,-0.01,0.52,0.01,-0.11,-0.03,0.52
25,0.800,0.92,0.74,0.66,-0.07,-0.05,0.14,0.08,0.05,-0.08,0.01,0.63,0.32,-0.09,-0.05,0.74
26,0.833,0.92,0.73,0.65,-0.03,-0.06,0.13,0.04,0.07,-0.09,-0.05,0.73,0.29,-0.08,-0.07,0.74
27,0.867,0.92,0.73,0.66,-0.04,-0.07,0.08,0.06,0.05,-0.06,-0.00,0.57,0.11,-0.10,-0.03,0.72
28,0.900,0.91,0.71,0.66,0.00,-0.06,0.05,0.03,0.07,-0.07,0.01,0.76,0.43,-0.07,-0.02,0.75
29,0.933,0.91,0.71,0.66,0.01,-0.07,0.03,0.02,0.06,-0.08,-0.00,0.79,0.41,-0.03,-0.04,0.80
30,0.967,0.91,0.71,0.66,0.01,-0.08,0.03,0.02,0.07,-0.07,-0.02,0.74,0.42,-0.01,-0.05,0.83
31,1.000,0.91,0.71,0.66,0.01,-0.07,0.02,0.02,0.08,-0.07,-0.01,0.69,0.39,-0.02,-0.04,0.83
32,1.033,0.91,0.71,0.66,-0.01,-0.09,0.05,0.02,0.06,-0.07,-0.00,0.67,0.34,-0.02,-0.04,0.78
33,1.067,0.91,0.71,0.66,-0.00,-0.06,0.03,-0.00,0.06,-0.07,0.01,0.73,0.44,0.00,-0.06,0.81
34,1.100,0.91,0.71,0.66,-0.02,-0.08,0.02,0.00,0.04,-0.07,0.01,0.62,0.39,-0.02,-0.04,0.74
35,1.133,0.91,0.70,0.65,-0.00,-0.06,0.05,-0.01,0.07,-0.08,-0.01,0.61,0.48,-0.02,-0.05,0.79
36,1.167,0.91,0.70,0.66,-0.03,-0.06,0.06,-0.01,0.02,-0.07,-0.02,0.89,0.48,-0.07,-0.01,0.65
37,1.200,0.90,0.70,0.66,-0.03,-0.07,0.13,0.02,0.04,-0.07,0.06,0.77,0.51,-0.04,-0.00,0.60
38,1.233,0.90,0.69,0.66,-0.02,-0.05,0.11,0.01,0.08,-0.07,0.04,0.98,0.42,-0.05,0.01,0.55
39,1.267,0.90,0.69,0.65,-0.01,-0.03,0.10,0.01,0.05,-0.08,-0.01,0.96,0.53,-0.07,0.04,0.49
40,1.300,0.91,0.70,0.65,-0.05,-0.04,0.10,0.01,0.03,-0.07,0.01,1.00,0.51,-0.11,0.04,0.45
41,1.333,0.91,0.70,0.65,-0.02,-0.04,0.09,-0.00,0.04,-0.06,-0.01,1.01,0.50,-0.10,0.03,0.51
42,1.367,0.91,0.70,0.65,-0.01,-0.05,0.10,-0.00,0.05,-0.07,-0.00,1.05,0.59,-0.11,0.04,0.47
43,1.400,0.91,0.70,0.65,-0.02,-0.06,0.11,-0.00,0.05,-0.06,0.05,1.13,0.46,-0.14,0.07,0.39
44,1.433,0.91,0.69,0.66,-0.03,-0.07,0.17,0.02,0.05,-0.07,0.05,1.11,0.41,-0.14,0.06,0.33
45,1.467,0.91,0.69,0.66,-0.04,-0.08,0.16,0.02,0.06,-0.07,0.04,1.03,0.35,-0.12,0.06,0.31
46,1.500,0.91,0.70,0.66,-0.03,-0.06,0.14,0.01,0.06,-0.08,0.04,1.05,0.49,-0.15,0.05,0.44
47,1.533,0.91,0.69,0.66,-0.05,-0.05,0.13,0.02,0.06,-0.08,0.03,1.09,0.44,-0.14,0.05,0.34
48,1.567,0.92,0.69,0.66,-0.04,-0.07,0.15,0.01,0.05,-0.07,0.03,0.95,0.38,-0.14,0.07,0.40
49,1.600,0.92,0.70,0.66,-0.04,-0.07,0.17,-0.01,0.03,-0.05,0.01,0.86,0.28,-0.10,0.07,0.34
50,1.633,0.91,0.70,0.66,-0.05,-0.05,0.17,0.00,0.03,-0.06,0.02,0.79,0.23,-0.09,0.07,0.35
51,1.667,0.92,0.69,0.66,-0.02,-0.07,0.15,0.01,0.04,-0.07,0.02,0.76,0.23,-0.11,0.09,0.44
52,1.700,0.92,0.69,0.66,-0.04,-0.07,0.12,-0.01,0.05,-0.06,0.01,0.79,0.14,-0.11,0.09,0.42
53,1.733,0.92,0.70,0.66,-0.04,-0.07,0.10,-0.04,0.04,-0.09,0.05,0.99,0.12,-0.12,0.11,0.37
54,1.767,0.92,0.70,0.66,-0.03,-0.06,0.14,-0.03,0.04,-0.09,0.04,1.05,0.21,-0.10,0.11,0.39
55,1.800,0.92,0.70,0.66,-0.01,-0.07,0.10,-0.04,0.04,-0.09,0.04,1.01,0.18,-0.10,0.10,0.43
56,1.833,0.92,0.69,0.66,-0.02,-0.07,0.08,-0.03,0.04,-0.09,0.02,0.92,0.16,-0.09,0.10,0.43
57,1.867,0.91,0.69,0.66,-0.02,-0.07,0.09,-0.03,0.05,-0.09,0.03,0.92,0.15,-0.09,0.10,0.46
58,1.900,0.92,0.71,0.66,-0.02,-0.06,0.11,-0.03,0.04,-0.08,0.03,0.87,0.15,-0.08,0.12,0.42
59,1.933,0.91,0.69,0.66,-0.01,-0.06,0.09,-0.03,0.03,-0.09,0.03,0.90,0.12,-0.09,0.10,0.47
60,1.967,0.91,0.69,0.66,-0.01,-0.07,0.11,-0.04,0.03,-0.10,0.02,0.95,0.15,-0.09,0.09,0.47
61,2.000,0.92,0.69,0.66,-0.02,-0.05,0.21,-0.02,0.04,-0.06,0.02,0.88,0.36,-0.08,0.07,0.45
62,2.033,0.92,0.69,0.66,-0.03,-0.07,0.17,-0.03,0.04,-0.06,0.03,0.83,0.34,-0.12,0.05,0.52
63,2.067,0.91,0.69,0.66,-0.02,-0.09,0.12,-0.04,0.03,-0.07,0.04,0.91,0.28,-0.12,0.05,0.56
64,2.100,0.91,0.69,0.66,-0.04,-0.09,0.13,-0.04,0.04,-0.05,0.05,0.97,0.20,-0.12,0.05,0.45
65,2.133,0.91,0.69,0.66,-0.03,-0.10,0.11,-0.05,0.02,-0.05,0.04,1.03,0.20,-0.12,0.06,0.40
66,2.167,0.91,0.68,0.66,-0.03,-0.09,0.09,-0.06,0.02,-0.05,0.05,0.99,0.20,-0.13,0.05,0.44
67,2.200,0.91,0.69,0.67,-0.07,-0.09,0.13,-0.04,0.02,-0.03,0.03,0.92,0.14,-0.13,0.09,0.40
68,2.233,0.91,0.69,0.66,-0.04,-0.10,0.09,-0.05,-0.01,-0.05,0.03,0.91,0.19,-0.11,0.08,0.38
69,2.267,0.91,0.69,0.67,-0.03,-0.11,0.10,-0.06,-0.01,-0.04,0.02,0.92,0.22,-0.12,0.09,0.37
70,2.300,0.91,0.69,0.66,-0.03,-0.10,0.11,-0.05,-0.02,-0.03,0.01,0.94,0.24,-0.11,0.09,0.35
71,2.333,0.91,0.69,0.67,-0.02,-0.10,0.12,-0.04,-0.02,-0.04,0.02,0.94,0.31,-0.11,0.10,0.31
72,2.367,0.91,0.68,0.66,-0.04,-0.10,0.10,-0.05,-0.02,-0.07,0.04,1.02,0.22,-0.12,0.09,0.32
73,2.400,0.91,0.69,0.67,-0.05,-0.07,0.15,-0.03,-0.01,-0.07,0.05,1.01,0.55,-0.08,0.06,0.27
74,2.433,0.90,0.69,0.66,-0.04,-0.08,0.12,-0.05,-0.00,-0.09,0.06,1.15,0.51,-0.10,0.04,0.35
75,2.467,0.91,0.68,0.66,-0.06,-0.09,0.14,-0.03,0.01,-0.08,0.04,1.05,0.49,-0.12,0.07,0.33
76,2.500,0.91,0.68,0.66,-0.05,-0.11,0.15,-0.05,0.01,-0.10,0.05,1.12,0.56,-0.15,0.08,0.25
77,2.533,0.91,0.68,0.66,-0.04,-0.08,0.13,-0.05,0.01,-0.08,0.03,1.10,0.53,-0.17,0.06,0.35
78,2.567,0.91,0.68,0.66,-0.03,-0.12,0.15,-0.06,0.02,-0.09,0.05,1.08,0.62,-0.13,0.07,0.22
79,2.600,0.91,0.69,0.66,-0.02,-0.11,0.17,-0.06,0.05,-0.06,0.09,1.01,0.76,-0.09,0.04,0.38
80,2.633,0.92,0.68,0.66,-0.05,-0.11,0.17,-0.06,0.03,-0.06,0.07,1.05,0.72,-0.09,0.06,0.38
81,2.667,0.92,0.68,0.66,-0.03,-0.10,0.14,-0.06,0.03,-0.06,0.09,1.11,0.89,-0.09,0.05,0.29
82,2.700,0.92,0.69,0.66,-0.03,-0.09,0.16,-0.05,-0.01,-0.07,0.08,1.16,0.73,-0.10,0.06,0.29
83,2.733,0.92,0.69,0.67,-0.06,-0.13,0.18,-0.05,0.01,-0.06,0.06,1.02,0.90,-0.10,0.06,0.25
84,2.767,0.93,0.70,0.67,-0.09,-0.14,0.18,-0.05,-0.01,-0.07,0.07,1.05,0.95,-0.07,0.02,0.29
85,2.800,0.93,0.70,0.67,-0.04,-0.12,0.32,-0.00,-0.01,-0.07,0.02,0.92,0.78,-0.06,0.08,0.20
86,2.833,0.93,0.70,0.68,-0.04,-0.12,0.38,0.00,-0.00,-0.07,0.02,0.87,0.72,-0.09,0.10,0.26
87,2.867,0.93,0.70,0.68,-0.04,-0.12,0.37,-0.00,-0.01,-0.06,-0.00,0.89,0.78,-0.08,0.08,0.23
88,2.900,0.93,0.70,0.68,-0.03,-0.11,0.32,-0.04,-0.02,-0.07,0.01,0.89,0.68,-0.10,0.08,0.26
89,2.933,0.92,0.70,0.68,-0.04,-0.11,0.26,-0.02,0.01,-0.07,0.01,0.95,0.74,-0.11,0.07,0.25
90,2.967,0.92,0.69,0.68,-0.04,-0.11,0.27,-0.03,-0.02,-0.08,0.03,0.93,0.67,-0.06,0.08,0.22
91,3.000,0.92,0.70,0.69,-0.03,-0.09,0.24,-0.03,-0.00,-0.08,0.04,0.93,0.69,-0.07,0.06,0.20
92,3.033,0.93,0.69,0.69,-0.03,-0.11,0.27,-0.04,-0.01,-0.06,-0.02,0.92,0.75,-0.04,0.06,0.29
93,3.067,0.93,0.69,0.68,-0.04,-0.13,0.17,-0.04,0.01,-0.08,0.02,0.95,0.70,-0.07,0.07,0.29
94,3.100,0.93,0.69,0.69,-0.03,-0.09,0.18,-0.02,0.02,-0.08,0.00,0.91,0.81,-0.07,0.04,0.27
95,3.133,0.93,0.68,0.69,-0.05,-0.12,0.18,-0.03,0.04,-0.07,-0.00,0.95,0.73,-0.10,0.06,0.33
96,3.167,0.93,0.68,0.69,-0.04,-0.09,0.17,-0.04,0.03,-0.09,-0.01,0.94,0.78,-0.08,0.05,0.35
97,3.200,0.93,0.69,0.69,-0.07,-0.09,0.20,-0.08,-0.03,-0.10,0.07,1.02,0.94,-0.06,0.05,0.31
98,3.233,0.93,0.69,0.69,-0.07,-0.09,0.18,-0.08,-0.03,-0.10,0.07,0.98,0.80,-0.08,0.07,0.32
99,3.267,0.93,0.69,0.69,-0.06,-0.08,0.19,-0.10,-0.03,-0.11,0.06,1.01,0.76,-0.07,0.07,0.33
100,3.300,0.93,0.69,0.69,-0.08,-0.09,0.20,-0.09,0.00,-0.08,0.06,0.99,0.85,-0.07,0.04,0.39
101,3.333,0.93,0.70,0.69,-0.08,-0.11,0.25,-0.08,-0.01,-0.09,0.06,0.97,0.87,-0.11,0.08,0.30
102,3.367,0.93,0.69,0.69,-0.07,-0.12,0.22,-0.07,-0.01,-0.10,0.06,0.90,0.59,-0.10,0.08,0.36
103,3.400,0.93,0.69,0.68,-0.06,-0.10,0.16,-0.09,-0.01,-0.06,0.08,0.93,0.76,-0.14,0.03,0.35
104,3.433,0.93,0.69,0.68,-0.05,-0.12,0.16,-0.10,-0.04,-0.07,0.10,0.94,0.80,-0.11,0.06,0.35
105,3.467,0.93,0.69,0.68,-0.06,-0.11,0.16,-0.08,-0.03,-0.05,0.10,0.98,0.89,-0.11,0.07,0.32
106,3.500,0.93,0.69,0.68,-0.05,-0.12,0.18,-0.10,-0.00,-0.04,0.10,0.95,0.82,-0.13,0.07,0.35
107,3.533,0.93,0.70,0.69,-0.03,-0.13,0.18,-0.09,-0.02,-0.09,0.12,1.00,0.81,-0.10,0.08,0.41
108,3.567,0.93,0.69,0.69,-0.06,-0.12,0.18,-0.11,-0.01,-0.05,0.10,0.90,0.83,-0.08,0.06,0.36
109,3.600,0.92,0.69,0.69,-0.05,-0.11,0.18,-0.05,0.02,-0.11,0.07,0.91,0.79,-0.10,0.11,0.25
110,3.633,0.93,0.69,0.69,-0.08,-0.09,0.16,-0.06,0.02,-0.08,0.06,0.95,0.87,-0.08,0.06,0.19
111,3.667,0.93,0.69,0.69,-0.08,-0.09,0.17,-0.04,-0.01,-0.09,0.04,0.95,0.76,-0.14,0.07,0.20
112,3.700,0.93,0.68,0.68,-0.09,-0.12,0.15,-0.06,-0.02,-0.09,0.08,0.98,0.94,-0.09,0.05,0.23
113,3.733,0.93,0.68,0.69,-0.07,-0.12,0.16,-0.07,0.01,-0.09,0.06,0.91,0.94,-0.11,0.05,0.20
114,3.767,0.94,0.67,0.70,-0.05,-0.13,0.19,-0.09,0.03,-0.10,0.05,0.89,0.96,-0.11,0.04,0.25
115,3.800,0.94,0.68,0.68,-0.06,-0.13,0.12,-0.06,0.04,-0.09,0.03,0.81,0.89,-0.11,0.04,0.22
116,3.833,0.94,0.68,0.69,-0.08,-0.12,0.13,-0.07,0.03,-0.09,0.04,0.83,0.95,-0.09,0.03,0.25
117,3.867,0.94,0.68,0.69,-0.07,-0.11,0.13,-0.07,0.03,-0.09,0.05,0.90,0.95,-0.11,0.04,0.26
118,3.900,0.94,0.68,0.69,-0.08,-0.12,0.15,-0.07,0.04,-0.09,0.04,0.90,0.86,-0.12,0.03,0.29
119,3.933,0.94,0.68,0.68,-0.07,-0.13,0.13,-0.07,0.03,-0.08,0.05,0.87,0.90,-0.09,0.01,0.30
120,3.967,0.94,0.68,0.69,-0.08,-0.12,0.13,-0.08,0.04,-0.08,0.05,0.83,0.84,-0.11,0.01,0.28
