frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.775,0.611,0.590,0.411,-0.202,0.018,1.124,-0.125,1.446,0.062,0.354,0.770,1.712,1.066
2,0.033,0.959,0.776,0.606,0.901,0.642,-0.155,0.195,1.085,-0.070,1.365,0.076,0.542,0.758,1.721,0.710
3,0.067,0.959,0.777,0.613,0.629,0.543,-0.178,0.150,0.934,-0.060,1.355,0.100,0.394,0.909,1.778,0.741
4,0.100,0.961,0.771,0.612,0.682,0.585,-0.253,0.153,0.890,-0.052,1.423,0.017,0.314,1.012,1.725,0.574
5,0.133,0.954,0.770,0.615,0.468,0.360,-0.238,0.062,0.763,-0.028,1.450,-0.038,0.294,0.856,1.689,0.501
6,0.167,0.948,0.769,0.607,1.001,0.809,-0.177,0.305,0.752,0.001,1.566,0.050,0.216,0.656,1.946,0.659
7,0.200,0.942,0.744,0.607,0.907,0.680,-0.183,0.379,0.721,0.004,1.328,-0.022,0.284,0.547,2.062,0.678
8,0.233,0.943,0.744,0.606,0.839,0.654,-0.170,0.329,0.744,-0.008,1.293,-0.038,0.362,0.631,2.007,0.702
9,0.267,0.939,0.723,0.617,0.912,0.661,-0.199,0.331,0.769,0.058,1.833,0.012,0.195,0.675,1.725,0.490
10,0.300,0.937,0.723,0.608,0.885,0.709,-0.155,0.359,0.935,0.047,1.713,0.027,0.347,0.622,1.985,0.622
11,0.333,0.945,0.729,0.605,0.894,0.743,-0.197,0.206,0.842,-0.023,1.732,0.073,0.194,0.595,1.552,0.287
12,0.367,0.941,0.722,0.594,1.007,0.770,-0.241,0.296,0.748,0.008,1.766,0.072,0.211,0.578,1.565,0.434
13,0.400,0.949,0.716,0.593,1.202,0.912,-0.237,0.423,0.677,0.043,1.596,0.124,0.207,0.381,1.471,0.421
14,0.433,0.944,0.720,0.582,1.113,1.071,-0.255,0.445,0.650,0.067,1.664,0.139,0.097,0.786,1.487,0.452
