frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.941,0.695,0.472,1.989,2.030,-0.246,0.403,0.229,0.031,0.278,0.095,0.043,0.258,0.370,0.332
2,0.033,0.942,0.698,0.471,1.969,2.088,-0.251,0.317,0.192,0.057,0.235,0.072,0.015,0.242,0.223,0.311
3,0.067,0.939,0.695,0.475,1.620,1.686,-0.221,0.271,0.181,0.009,0.341,0.085,0.061,0.211,0.271,0.326
4,0.100,0.933,0.705,0.471,1.661,1.846,-0.225,0.276,0.198,0.055,0.267,0.127,0.055,0.244,0.298,0.361
5,0.133,0.935,0.706,0.473,1.739,1.901,-0.234,0.430,0.231,0.019,0.261,0.109,0.039,0.221,0.362,0.306
6,0.167,0.938,0.699,0.471,1.648,1.932,-0.200,0.398,0.213,0.018,0.302,0.061,0.048,0.216,0.336,0.272
7,0.200,0.936,0.713,0.466,1.831,2.063,-0.208,0.550,0.237,0.035,0.337,0.071,0.051,0.240,0.298,0.324
8,0.233,0.940,0.696,0.472,1.910,2.144,-0.211,0.608,0.257,0.048,0.397,0.068,0.028,0.244,0.361,0.348
9,0.267,0.936,0.701,0.466,1.930,2.050,-0.232,0.643,0.273,0.036,0.358,0.067,0.017,0.282,0.424,0.319
10,0.300,0.932,0.706,0.465,2.031,2.132,-0.166,0.541,0.258,0.042,0.300,0.083,0.020,0.276,0.349,0.347
11,0.333,0.945,0.717,0.450,1.745,1.993,-0.229,0.668,0.275,0.043,0.384,0.065,0.067,0.182,0.305,0.320
12,0.367,0.948,0.713,0.466,1.952,2.152,-0.190,0.691,0.245,0.015,0.345,0.042,0.061,0.235,0.290,0.305
13,0.400,0.950,0.727,0.459,1.860,2.079,-0.206,0.726,0.221,0.050,0.217,0.076,0.123,0.313,0.348,0.373
14,0.433,0.950,0.707,0.465,2.239,2.399,-0.182,0.824,0.226,0.070,0.190,0.077,0.044,0.311,0.250,0.263
15,0.467,0.949,0.711,0.474,2.123,2.141,-0.173,0.725,0.292,0.041,0.217,0.098,0.062,0.302,0.369,0.249
16,0.500,0.939,0.713,0.483,2.406,2.317,-0.124,0.639,0.403,0.043,0.235,0.160,0.088,0.316,0.530,0.383
17,0.533,0.941,0.716,0.480,2.343,2.335,-0.153,0.733,0.352,0.022,0.221,0.103,0.049,0.352,0.435,0.324
18,0.567,0.941,0.720,0.483,2.248,2.331,-0.143,0.764,0.321,0.021,0.181,0.079,0.056,0.358,0.372,0.319
19,0.600,0.951,0.703,0.474,2.168,2.369,-0.190,0.770,0.271,0.036,0.262,0.099,0.054,0.329,0.354,0.376
20,0.633,0.948,0.708,0.482,2.163,2.258,-0.142,0.650,0.343,0.028,0.302,0.164,0.135,0.357,0.533,0.487
21,0.667,0.941,0.720,0.481,2.095,2.147,-0.171,0.698,0.375,0.047,0.270,0.239,0.135,0.343,0.541,0.463
22,0.700,0.946,0.727,0.468,2.156,2.210,-0.213,0.767,0.319,0.047,0.258,0.210,0.151,0.366,0.604,0.494
23,0.733,0.951,0.729,0.465,2.073,2.195,-0.222,0.654,0.344,0.026,0.297,0.196,0.118,0.364,0.546,0.532
24,0.767,0.950,0.717,0.476,2.341,2.339,-0.207,0.657,0.332,0.043,0.227,0.160,0.115,0.362,0.654,0.437
25,0.800,0.947,0.727,0.477,1.963,2.168,-0.173,0.400,0.296,0.048,0.285,0.192,0.121,0.364,0.612,0.536
26,0.833,0.949,0.742,0.466,1.920,2.219,-0.144,0.510,0.304,0.058,0.310,0.171,0.135,0.340,0.633,0.576
27,0.867,0.953,0.747,0.461,1.759,2.105,-0.165,0.408,0.342,0.036,0.336,0.152,0.117,0.357,0.635,0.581
28,0.900,0.955,0.734,0.467,1.626,1.964,-0.155,0.417,0.273,0.012,0.294,0.168,0.128,0.346,0.448,0.528
29,0.933,0.955,0.734,0.467,1.623,1.981,-0.158,0.434,0.271,0.006,0.290,0.178,0.130,0.357,0.456,0.543
30,0.967,0.960,0.731,0.468,1.778,2.077,-0.126,0.436,0.288,0.012,0.280,0.175,0.133,0.364,0.439,0.552
31,1.000,0.956,0.732,0.465,1.886,2.210,-0.144,0.382,0.247,-0.007,0.208,0.122,0.126,0.369,0.391,0.461
32,1.033,0.959,0.741,0.459,1.809,2.229,-0.117,0.330,0.236,0.008,0.232,0.118,0.101,0.351,0.391,0.504
33,1.067,0.958,0.739,0.459,1.562,1.952,-0.144,0.354,0.230,0.038,0.222,0.145,0.116,0.322,0.434,0.553
34,1.100,0.958,0.731,0.467,1.702,2.075,-0.112,0.370,0.272,0.022,0.297,0.125,0.104,0.342,0.352,0.461
35,1.133,0.962,0.736,0.463,1.600,1.941,-0.102,0.279,0.263,0.031,0.459,0.089,0.090,0.326,0.399,0.515
36,1.167,0.963,0.730,0.460,1.589,2.007,-0.127,0.351,0.254,0.037,0.591,0.059,0.104,0.351,0.392,0.407
37,1.200,0.963,0.712,0.457,0.963,1.421,-0.086,0.199,0.263,0.037,0.534,0.039,0.086,0.240,0.464,0.398
38,1.233,0.962,0.727,0.464,0.949,1.191,-0.100,0.340,0.387,0.056,0.786,0.049,0.107,0.264,0.584,0.430
39,1.267,0.942,0.721,0.466,0.880,0.997,-0.087,0.135,0.335,0.042,0.757,0.038,0.154,0.148,0.658,0.343
40,1.300,0.943,0.722,0.469,0.813,0.889,-0.096,0.126,0.311,0.033,0.730,0.038,0.141,0.163,0.766,0.312
41,1.333,0.939,0.718,0.495,1.234,1.202,-0.092,0.181,0.473,0.034,0.887,0.086,0.216,0.189,0.703,0.387
42,1.367,0.944,0.717,0.483,0.896,0.996,-0.118,0.112,0.420,0.057,0.967,0.077,0.187,0.177,0.617,0.383
43,1.400,0.943,0.728,0.464,0.689,0.727,-0.141,0.048,0.370,-0.013,1.109,0.038,0.147,0.087,0.657,0.562
44,1.433,0.948,0.733,0.468,0.517,0.539,-0.123,0.000,0.429,0.035,1.418,0.028,0.103,0.153,0.682,0.438
45,1.467,0.933,0.740,0.461,0.621,0.652,-0.068,0.055,0.475,-0.053,1.082,0.108,0.660,0.264,0.642,0.358
46,1.500,0.942,0.725,0.487,1.349,1.313,-0.123,0.082,0.849,-0.057,0.781,0.536,1.617,0.519,0.254,0.915
47,1.533,0.919,0.710,0.491,1.418,1.300,-0.196,0.198,1.106,-0.140,0.819,0.281,1.622,0.769,0.405,0.556
48,1.567,0.890,0.620,0.500,2.100,2.142,0.091,0.330,0.950,0.079,0.615,0.588,2.306,0.827,-0.053,0.106
49,1.600,0.865,0.513,0.495,2.075,1.820,-0.150,0.748,0.740,0.331,0.288,0.368,1.051,0.053,0.086,0.175
50,1.633,0.820,0.490,0.446,0.800,0.821,-0.074,0.342,0.366,0.191,0.242,0.052,0.935,0.026,0.280,0.073
51,1.667,0.819,0.478,0.440,0.819,0.768,-0.090,0.285,0.287,0.215,0.328,0.003,0.809,-0.011,0.369,0.103
52,1.700,0.823,0.541,0.450,1.611,1.513,-0.067,0.424,0.544,0.135,0.360,0.077,1.311,-0.191,0.789,0.678
53,1.733,0.838,0.595,0.473,1.381,1.155,-0.097,0.656,0.591,0.163,0.163,0.148,1.061,-0.172,0.523,0.408
54,1.767,0.856,0.600,0.442,1.184,1.071,0.034,0.330,0.303,0.200,0.496,0.271,1.202,-0.008,0.595,0.511
55,1.800,0.886,0.603,0.440,1.030,0.945,-0.124,0.387,0.403,0.129,0.302,-0.008,0.792,-0.202,0.382,0.260
56,1.833,0.871,0.594,0.427,0.626,0.720,-0.137,0.257,0.357,0.116,0.523,0.044,0.610,-0.135,0.524,0.333
57,1.867,0.881,0.599,0.436,1.080,1.331,-0.286,0.426,0.580,0.078,0.400,0.069,0.592,-0.238,0.329,0.252
