frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.976,0.713,0.397,0.067,0.025,0.081,0.069,-0.001,0.059,-0.044,0.043,0.040,-0.011,0.021,-0.007
2,0.033,0.978,0.722,0.397,0.064,0.025,0.085,0.062,0.002,0.059,-0.036,0.042,0.036,0.005,0.021,-0.001
3,0.067,0.977,0.721,0.398,0.060,0.023,0.088,0.061,0.001,0.057,-0.034,0.042,0.037,0.001,0.024,0.003
4,0.100,0.976,0.717,0.399,0.068,0.023,0.081,0.069,-0.003,0.053,-0.044,0.041,0.044,-0.000,0.011,-0.003
5,0.133,0.975,0.721,0.398,0.068,0.020,0.079,0.067,-0.006,0.050,-0.049,0.038,0.028,-0.002,0.004,-0.009
6,0.167,0.976,0.720,0.398,0.070,0.015,0.080,0.071,-0.004,0.049,-0.044,0.035,0.039,-0.010,-0.001,-0.005
7,0.200,0.974,0.720,0.393,0.062,0.009,0.079,0.070,-0.003,0.059,-0.040,0.042,0.037,0.002,0.011,0.004
8,0.233,0.974,0.721,0.396,0.065,0.009,0.087,0.067,-0.004,0.063,-0.035,0.041,0.036,0.002,0.017,0.006
9,0.267,0.973,0.722,0.396,0.054,0.006,0.087,0.062,0.001,0.062,-0.036,0.046,0.040,-0.009,0.017,0.013
10,0.300,0.974,0.713,0.398,0.064,0.011,0.078,0.063,-0.007,0.058,-0.045,0.049,0.043,-0.006,-0.002,0.009
11,0.333,0.975,0.716,0.400,0.057,0.010,0.083,0.070,-0.007,0.057,-0.047,0.049,0.044,-0.006,0.002,0.006
12,0.367,0.974,0.719,0.394,0.052,0.004,0.087,0.071,0.002,0.060,-0.045,0.047,0.043,-0.006,0.006,0.008
13,0.400,0.975,0.711,0.397,0.050,0.004,0.088,0.065,0.005,0.061,-0.045,0.047,0.065,-0.009,0.003,0.011
14,0.433,0.973,0.717,0.395,0.052,0.008,0.093,0.069,0.008,0.060,-0.046,0.043,0.058,-0.010,0.005,0.014
15,0.467,0.973,0.714,0.395,0.056,0.002,0.091,0.076,0.004,0.060,-0.041,0.054,0.054,-0.008,0.010,0.019
16,0.500,0.974,0.717,0.399,0.066,0.003,0.096,0.070,-0.011,0.055,-0.045,0.040,0.047,-0.023,0.014,-0.005
17,0.533,0.974,0.715,0.399,0.068,0.004,0.095,0.071,-0.014,0.055,-0.043,0.040,0.053,-0.017,0.015,0.003
18,0.567,0.974,0.718,0.398,0.075,0.008,0.089,0.068,-0.010,0.052,-0.043,0.045,0.053,-0.018,0.017,0.010
19,0.600,0.975,0.717,0.393,0.070,0.014,0.070,0.064,-0.009,0.051,-0.043,0.043,0.050,-0.005,0.004,0.009
20,0.633,0.975,0.712,0.400,0.064,0.007,0.077,0.071,-0.003,0.051,-0.047,0.050,0.054,-0.016,0.002,0.010
21,0.667,0.975,0.712,0.392,0.068,0.017,0.084,0.074,0.005,0.055,-0.053,0.053,0.053,-0.008,-0.002,0.006
22,0.700,0.976,0.712,0.394,0.065,0.014,0.086,0.072,0.005,0.059,-0.051,0.057,0.053,-0.012,-0.000,0.005
23,0.733,0.979,0.692,0.417,0.067,0.025,0.138,0.067,0.000,0.065,-0.064,0.044,0.049,-0.021,-0.010,-0.030
24,0.767,0.978,0.671,0.414,0.066,0.035,0.174,0.073,0.014,0.060,-0.040,0.018,0.037,0.010,-0.007,-0.014
25,0.800,0.979,0.687,0.418,0.077,0.045,0.178,0.083,0.013,0.074,-0.016,0.031,0.037,0.005,0.022,-0.007
26,0.833,0.978,0.709,0.412,0.078,0.025,0.145,0.075,0.011,0.066,-0.033,0.041,0.040,-0.002,0.016,-0.013
27,0.867,0.978,0.715,0.402,0.080,0.036,0.128,0.066,0.000,0.053,-0.039,0.043,0.040,0.005,0.013,-0.000
28,0.900,0.978,0.714,0.402,0.089,0.034,0.125,0.062,-0.008,0.050,-0.043,0.035,0.039,0.002,0.013,0.004
29,0.933,0.977,0.722,0.401,0.088,0.030,0.120,0.058,-0.011,0.049,-0.038,0.039,0.039,-0.002,0.017,0.008
30,0.967,0.977,0.718,0.400,0.078,0.025,0.114,0.057,-0.011,0.055,-0.038,0.041,0.032,-0.000,0.019,0.004
31,1.000,0.976,0.715,0.406,0.071,0.015,0.125,0.059,-0.014,0.051,-0.033,0.041,0.040,-0.004,0.022,-0.006
32,1.033,0.977,0.713,0.405,0.069,0.013,0.116,0.060,-0.013,0.049,-0.035,0.044,0.043,-0.007,0.022,-0.006
33,1.067,0.976,0.713,0.404,0.068,0.019,0.103,0.069,-0.013,0.052,-0.044,0.046,0.041,-0.008,0.026,-0.012
34,1.100,0.975,0.711,0.402,0.063,0.018,0.107,0.069,-0.020,0.050,-0.044,0.045,0.042,-0.007,0.027,-0.015
35,1.133,0.975,0.712,0.404,0.065,0.023,0.118,0.067,-0.015,0.055,-0.044,0.047,0.034,-0.008,0.026,-0.018
36,1.167,0.976,0.708,0.405,0.047,0.003,0.201,0.078,-0.011,0.067,-0.044,0.041,0.033,-0.000,0.004,-0.043
37,1.200,0.975,0.708,0.402,0.053,-0.006,0.598,0.079,-0.046,0.053,-0.070,0.045,0.026,-0.021,-0.028,-0.062
38,1.233,0.974,0.716,0.396,0.044,-0.007,1.203,0.056,-0.036,0.026,-0.109,0.069,0.007,-0.003,-0.001,-0.055
39,1.267,0.974,0.717,0.401,0.045,-0.021,1.231,0.066,-0.044,0.024,-0.118,0.074,0.003,-0.014,-0.020,-0.066
40,1.300,0.975,0.715,0.404,0.049,-0.024,1.096,0.078,-0.053,0.034,-0.096,0.055,0.025,-0.029,-0.015,-0.050
41,1.333,0.975,0.711,0.401,0.054,-0.037,0.467,0.059,-0.018,0.054,-0.055,0.058,0.043,-0.015,-0.017,-0.034
42,1.367,0.976,0.712,0.404,0.032,-0.004,0.234,0.067,-0.002,0.058,-0.050,0.065,0.060,-0.009,-0.001,-0.019
43,1.400,0.976,0.709,0.400,0.042,0.009,0.196,0.061,0.004,0.060,-0.059,0.063,0.051,-0.012,-0.002,-0.021
