frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.679,0.395,0.103,0.031,0.024,-0.020,-0.032,0.021,-0.039,0.017,0.081,-0.070,0.024,-0.027
2,0.033,0.969,0.677,0.394,0.080,0.009,0.014,-0.018,-0.015,0.027,-0.055,0.019,0.090,-0.066,0.024,-0.030
3,0.067,0.970,0.685,0.394,0.098,0.033,0.019,-0.019,-0.010,0.027,-0.047,0.023,0.084,-0.061,0.035,-0.034
4,0.100,0.969,0.685,0.399,0.062,0.005,0.033,-0.007,-0.008,0.031,-0.048,0.017,0.087,-0.071,0.019,-0.031
5,0.133,0.968,0.684,0.394,0.084,0.008,0.024,-0.012,-0.006,0.031,-0.044,0.015,0.092,-0.073,0.022,-0.027
6,0.167,0.968,0.683,0.398,0.093,0.018,0.015,-0.005,-0.011,0.027,-0.041,0.019,0.099,-0.086,0.018,-0.038
7,0.200,0.968,0.684,0.398,0.091,0.018,0.021,-0.003,-0.010,0.027,-0.041,0.020,0.098,-0.084,0.017,-0.037
8,0.233,0.968,0.678,0.397,0.092,0.017,0.015,-0.002,-0.010,0.024,-0.037,0.019,0.104,-0.087,0.012,-0.031
9,0.267,0.967,0.684,0.399,0.087,0.011,0.018,0.000,-0.010,0.024,-0.038,0.017,0.103,-0.081,0.013,-0.040
10,0.300,0.968,0.685,0.402,0.090,0.013,0.014,0.001,-0.011,0.029,-0.041,0.018,0.107,-0.081,0.018,-0.044
11,0.333,0.967,0.682,0.402,0.112,0.019,0.016,0.001,-0.019,0.024,-0.060,0.021,0.091,-0.086,0.010,-0.030
12,0.367,0.969,0.677,0.398,0.110,0.022,0.016,-0.002,-0.023,0.021,-0.066,0.010,0.083,-0.083,0.018,-0.028
13,0.400,0.969,0.680,0.399,0.085,0.033,0.031,0.002,-0.013,0.033,-0.037,0.037,0.085,-0.071,0.020,-0.034
