frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.64,0.54,0.09,0.01,0.10,0.01,0.01,0.03,-0.07,0.19,0.11,-0.01,-0.05,-0.07
2,0.033,0.97,0.64,0.54,0.08,0.01,0.09,0.00,0.01,0.02,-0.06,0.24,0.13,-0.03,-0.05,-0.06
3,0.067,0.96,0.64,0.55,0.09,0.01,0.09,-0.00,0.01,0.02,-0.05,0.11,0.13,-0.03,-0.03,-0.05
4,0.100,0.96,0.62,0.55,0.10,0.03,0.10,0.00,0.01,0.01,-0.05,0.08,0.12,-0.03,-0.04,-0.05
5,0.133,0.97,0.62,0.55,0.10,0.03,0.10,-0.00,0.00,0.01,-0.06,0.04,0.11,-0.02,-0.05,-0.07
6,0.167,0.98,0.61,0.55,0.09,0.04,0.08,-0.02,0.00,0.01,-0.06,0.02,0.10,-0.02,-0.04,-0.07
7,0.200,0.97,0.60,0.54,0.10,0.04,0.06,-0.01,0.01,0.01,-0.04,0.02,0.11,-0.03,-0.05,-0.08
8,0.233,0.97,0.60,0.54,0.13,0.04,0.06,-0.02,0.01,0.01,-0.03,0.02,0.12,-0.03,-0.06,-0.07
9,0.267,0.97,0.60,0.53,0.14,0.04,0.07,-0.02,-0.00,0.01,-0.03,-0.00,0.11,-0.03,-0.07,-0.07
10,0.300,0.98,0.58,0.52,0.20,0.07,0.05,-0.01,-0.00,0.01,-0.03,0.01,0.11,-0.02,-0.04,-0.08
11,0.333,0.98,0.58,0.51,0.27,0.11,0.06,-0.01,-0.00,0.01,-0.02,0.02,0.13,-0.02,-0.03,-0.06
12,0.367,0.98,0.58,0.50,0.22,0.11,0.07,-0.02,0.02,0.01,-0.02,0.07,0.11,0.00,-0.03,-0.06
13,0.400,0.98,0.58,0.51,0.22,0.11,0.07,0.01,-0.00,0.01,-0.01,0.04,0.11,-0.01,-0.04,-0.08
14,0.433,0.98,0.59,0.51,0.22,0.10,0.07,0.00,-0.02,0.01,-0.01,0.03,0.13,0.00,-0.04,-0.09
15,0.467,0.98,0.58,0.50,0.32,0.15,0.07,0.01,-0.01,0.00,-0.02,0.02,0.13,-0.01,-0.05,-0.11
16,0.500,0.98,0.58,0.51,0.26,0.11,0.07,0.00,-0.01,0.01,-0.02,0.01,0.13,-0.03,-0.06,-0.11
17,0.533,0.98,0.59,0.50,0.23,0.09,0.09,0.01,0.00,0.02,-0.00,0.01,0.12,-0.02,-0.04,-0.10
