frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.66,0.68,0.02,-0.06,-0.05,-0.07,0.51,-0.03,0.56,0.04,0.12,0.18,0.01,-0.12
2,0.033,0.95,0.66,0.67,0.02,-0.08,-0.08,-0.09,0.39,-0.04,0.61,0.16,0.13,0.15,-0.03,-0.13
3,0.067,0.96,0.66,0.66,0.03,-0.09,-0.05,-0.08,0.41,-0.02,0.54,0.29,0.13,0.14,-0.01,-0.10
4,0.100,0.96,0.67,0.65,0.01,-0.06,-0.07,-0.07,0.49,-0.00,0.58,0.24,0.13,0.20,-0.03,-0.08
5,0.133,0.97,0.67,0.65,0.01,-0.07,-0.07,-0.08,0.42,0.00,0.57,0.19,0.13,0.18,-0.03,-0.05
6,0.167,0.97,0.66,0.65,-0.01,-0.07,-0.10,-0.05,0.42,0.01,0.58,0.24,0.13,0.18,-0.06,-0.04
7,0.200,0.97,0.66,0.64,0.00,-0.05,-0.07,-0.04,0.43,0.01,0.51,0.21,0.13,0.15,-0.05,-0.01
8,0.233,0.97,0.65,0.64,-0.01,-0.06,-0.05,-0.04,0.45,0.01,0.48,0.20,0.16,0.17,-0.02,-0.02
9,0.267,0.97,0.65,0.63,-0.00,-0.07,-0.04,-0.03,0.45,0.01,0.48,0.10,0.12,0.13,-0.02,0.01
10,0.300,0.97,0.64,0.62,-0.02,-0.06,-0.03,-0.05,0.51,0.01,0.49,0.08,0.10,0.14,-0.00,0.03
11,0.333,0.97,0.62,0.61,-0.00,-0.05,-0.04,-0.03,0.49,0.01,0.53,0.06,0.14,0.14,0.00,0.01
12,0.367,0.97,0.62,0.60,-0.02,-0.05,-0.05,-0.04,0.49,0.01,0.41,0.10,0.12,0.10,0.05,0.04
13,0.400,0.96,0.62,0.59,0.00,-0.04,-0.09,-0.07,0.54,0.03,0.52,0.05,0.15,0.17,0.02,-0.00
14,0.433,0.96,0.59,0.59,-0.03,-0.04,-0.11,-0.09,0.43,0.03,0.38,0.01,0.15,0.13,0.03,-0.01
15,0.467,0.95,0.58,0.60,0.02,-0.03,-0.13,-0.05,0.50,0.01,0.33,0.02,0.13,0.16,0.03,0.02
16,0.500,0.94,0.56,0.60,0.12,-0.00,-0.12,0.02,0.38,-0.03,0.19,0.01,0.10,0.09,0.03,-0.02
17,0.533,0.94,0.56,0.60,0.10,-0.00,-0.10,0.02,0.40,-0.00,0.24,0.01,0.12,0.06,0.01,-0.02
18,0.567,0.95,0.55,0.60,0.09,-0.01,-0.10,-0.01,0.43,-0.01,0.14,0.06,0.12,0.06,0.05,0.00
19,0.600,0.97,0.57,0.60,0.03,-0.06,-0.07,-0.03,0.49,0.04,0.22,0.10,0.11,0.08,0.09,0.03
20,0.633,0.97,0.59,0.62,-0.03,-0.08,-0.11,-0.02,0.43,0.04,0.13,0.10,0.09,0.06,0.08,0.00
21,0.667,0.97,0.60,0.61,-0.02,-0.09,-0.12,-0.04,0.43,0.05,0.17,0.10,0.07,0.03,0.09,0.04
22,0.700,0.97,0.60,0.61,-0.01,-0.09,-0.11,-0.09,0.43,0.07,0.13,0.22,0.03,0.05,0.13,0.10
23,0.733,0.97,0.59,0.61,0.01,-0.09,-0.08,-0.09,0.41,0.05,0.14,0.21,0.03,0.06,0.13,0.08
24,0.767,0.97,0.60,0.61,0.02,-0.10,-0.08,-0.08,0.39,0.05,0.17,0.20,0.03,0.05,0.13,0.09
25,0.800,0.97,0.60,0.61,0.01,-0.10,-0.07,-0.09,0.35,0.05,0.10,0.23,0.07,0.07,0.12,0.08
26,0.833,0.97,0.60,0.62,-0.01,-0.12,-0.04,-0.04,0.33,0.08,0.13,0.22,0.05,0.09,0.09,0.09
27,0.867,0.97,0.61,0.63,0.01,-0.08,-0.06,-0.06,0.33,0.07,0.16,0.11,0.07,0.09,0.11,0.07
28,0.900,0.96,0.62,0.64,0.01,-0.06,-0.02,-0.05,0.35,0.08,0.16,0.15,0.06,0.08,0.10,0.07
29,0.933,0.97,0.62,0.65,0.01,-0.07,-0.00,-0.05,0.30,0.09,0.12,0.08,0.08,0.05,0.11,0.07
30,0.967,0.97,0.62,0.66,0.00,-0.07,-0.00,-0.06,0.27,0.08,0.12,0.11,0.09,0.07,0.10,0.07
31,1.000,0.96,0.63,0.66,-0.03,-0.10,-0.02,-0.05,0.27,0.06,0.14,0.10,0.08,0.08,0.08,0.03
32,1.033,0.97,0.63,0.66,-0.01,-0.09,0.02,-0.06,0.29,0.07,0.12,0.12,0.11,0.08,0.09,0.00
33,1.067,0.96,0.64,0.67,-0.00,-0.10,-0.01,-0.07,0.27,0.07,0.17,0.10,0.06,0.07,0.07,-0.01
34,1.100,0.95,0.64,0.68,-0.02,-0.10,-0.01,-0.06,0.28,0.08,0.17,0.16,0.06,0.11,0.04,-0.02
35,1.133,0.94,0.64,0.69,-0.02,-0.08,-0.02,-0.06,0.27,0.06,0.16,0.05,0.06,0.06,0.04,-0.02
36,1.167,0.93,0.64,0.69,-0.00,-0.08,-0.02,-0.06,0.22,0.04,0.14,0.07,0.09,0.05,0.04,-0.03
37,1.200,0.94,0.65,0.69,-0.03,-0.11,-0.03,-0.06,0.24,0.06,0.14,0.10,0.08,0.09,0.02,-0.00
38,1.233,0.95,0.65,0.68,-0.03,-0.11,-0.04,-0.05,0.27,0.07,0.19,0.07,0.09,0.10,-0.00,0.02
