frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.69,0.64,-0.04,-0.06,0.02,-0.07,0.23,0.06,0.30,-0.01,0.18,0.05,0.06,0.01
2,0.033,0.96,0.67,0.63,-0.04,-0.05,0.01,-0.05,0.22,0.04,0.31,-0.02,0.16,0.03,0.05,0.04
3,0.067,0.96,0.68,0.62,-0.03,-0.06,0.01,-0.04,0.25,0.03,0.26,-0.02,0.15,0.05,0.07,0.04
4,0.100,0.96,0.67,0.61,-0.02,-0.05,0.03,-0.01,0.30,0.05,0.28,-0.04,0.16,0.06,0.07,0.02
5,0.133,0.96,0.67,0.60,-0.01,-0.05,0.06,-0.02,0.29,0.05,0.21,-0.04,0.14,0.09,0.11,0.00
6,0.167,0.96,0.67,0.60,-0.02,-0.06,0.05,-0.02,0.35,0.03,0.14,-0.01,0.15,0.09,0.11,0.01
7,0.200,0.96,0.66,0.59,0.01,-0.07,0.01,-0.03,0.30,0.02,0.53,-0.03,0.13,0.11,0.07,-0.01
8,0.233,0.96,0.64,0.59,-0.02,-0.05,-0.04,-0.01,0.43,-0.01,0.33,-0.01,0.13,0.10,0.03,-0.04
9,0.267,0.95,0.61,0.58,-0.04,-0.03,-0.10,-0.01,0.50,-0.04,0.25,0.00,0.17,0.13,0.00,-0.03
10,0.300,0.94,0.60,0.57,-0.05,-0.03,-0.12,-0.00,0.53,-0.07,0.25,0.00,0.14,0.16,0.01,-0.02
11,0.333,0.95,0.62,0.58,-0.04,-0.01,-0.08,-0.04,0.59,-0.03,0.31,0.00,0.15,0.12,0.02,-0.03
12,0.367,0.96,0.62,0.57,-0.02,-0.07,-0.10,0.02,0.65,-0.05,0.38,0.00,0.10,0.11,0.05,-0.06
13,0.400,0.95,0.64,0.57,-0.04,-0.04,-0.07,-0.01,0.58,-0.04,0.34,-0.01,0.10,0.15,0.03,-0.06
14,0.433,0.95,0.63,0.55,-0.01,-0.06,-0.02,-0.06,0.53,-0.00,0.32,-0.00,0.13,0.11,0.07,-0.06
15,0.467,0.95,0.63,0.55,0.02,-0.02,-0.02,-0.05,0.53,-0.03,0.37,-0.00,0.11,0.10,0.09,-0.03
16,0.500,0.95,0.63,0.53,-0.01,-0.04,-0.04,-0.08,0.52,-0.05,0.26,-0.01,0.11,0.07,0.11,-0.08
17,0.533,0.95,0.63,0.54,-0.01,-0.05,-0.06,-0.07,0.56,-0.05,0.24,0.03,0.12,0.10,0.13,-0.06
18,0.567,0.96,0.65,0.52,-0.01,-0.06,-0.03,-0.08,0.51,-0.02,0.14,0.02,0.11,0.10,0.14,-0.04
19,0.600,0.96,0.64,0.51,-0.04,-0.06,-0.13,-0.06,0.65,-0.07,0.30,0.07,0.11,0.12,0.12,-0.06
20,0.633,0.96,0.63,0.49,-0.05,-0.04,-0.07,-0.05,0.70,-0.04,0.27,0.21,0.12,0.10,0.15,-0.05
21,0.667,0.96,0.62,0.48,-0.03,-0.01,-0.09,-0.03,0.70,-0.05,0.28,0.12,0.09,0.14,0.12,-0.06
22,0.700,0.95,0.62,0.48,-0.03,-0.06,-0.08,-0.04,0.64,-0.04,0.27,0.15,0.09,0.08,0.16,-0.09
23,0.733,0.94,0.61,0.47,-0.03,-0.01,-0.11,-0.06,0.68,-0.06,0.33,0.08,0.08,0.10,0.17,-0.10
24,0.767,0.94,0.56,0.45,-0.04,0.03,-0.13,0.01,0.91,-0.07,0.32,0.14,0.05,0.12,0.10,-0.10
25,0.800,0.93,0.53,0.45,0.01,0.09,-0.18,-0.04,0.94,-0.07,0.40,0.21,0.06,0.18,0.10,-0.08
26,0.833,0.93,0.51,0.43,0.09,0.14,-0.24,-0.02,0.87,-0.10,0.29,0.26,0.07,0.19,0.10,-0.06
27,0.867,0.94,0.51,0.43,0.16,0.17,-0.22,-0.04,0.90,-0.06,0.31,0.22,0.11,0.26,0.09,-0.04
28,0.900,0.94,0.51,0.42,0.07,0.11,-0.22,-0.07,0.97,-0.05,0.24,0.47,0.02,0.15,0.07,-0.07
29,0.933,0.94,0.52,0.42,0.08,0.10,-0.19,-0.05,0.92,-0.10,0.20,0.38,0.02,0.14,0.10,-0.03
30,0.967,0.94,0.52,0.42,0.09,0.09,-0.22,-0.09,0.93,-0.12,0.29,0.43,0.07,0.09,0.12,-0.05
