frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.627,0.625,-0.036,-0.054,0.039,-0.060,0.347,0.061,0.114,0.107,0.087,0.080,0.067,0.047
2,0.033,0.956,0.622,0.622,-0.064,-0.071,0.030,-0.059,0.344,0.072,0.106,0.188,0.105,0.080,0.046,0.055
3,0.067,0.956,0.632,0.615,-0.041,-0.099,-0.003,-0.060,0.308,0.083,0.064,0.224,0.124,0.127,0.026,0.032
4,0.100,0.952,0.632,0.620,-0.037,-0.084,-0.021,-0.056,0.305,0.070,0.111,0.251,0.128,0.095,0.033,0.082
5,0.133,0.953,0.625,0.617,-0.062,-0.100,0.034,-0.046,0.341,0.075,0.130,0.165,0.098,0.099,0.039,0.049
6,0.167,0.949,0.627,0.625,-0.047,-0.096,0.052,-0.057,0.336,0.087,0.173,0.137,0.128,0.083,0.048,0.060
7,0.200,0.948,0.624,0.620,-0.044,-0.104,0.018,-0.075,0.335,0.049,0.094,0.167,0.104,0.116,0.047,0.082
8,0.233,0.946,0.624,0.631,-0.037,-0.092,0.029,-0.050,0.235,0.085,0.129,0.083,0.083,0.062,0.052,0.068
9,0.267,0.946,0.604,0.634,-0.008,-0.072,0.011,-0.055,0.379,0.076,0.177,0.037,0.101,0.095,0.043,0.040
10,0.300,0.947,0.603,0.633,-0.001,-0.083,0.015,-0.047,0.345,0.079,0.221,0.014,0.076,0.104,0.060,0.040
11,0.333,0.943,0.609,0.630,-0.018,-0.070,0.006,-0.046,0.346,0.079,0.216,0.025,0.077,0.098,0.044,0.061
12,0.367,0.942,0.612,0.629,-0.024,-0.075,-0.005,-0.041,0.365,0.067,0.239,0.035,0.081,0.104,0.043,0.056
13,0.400,0.946,0.616,0.630,-0.027,-0.080,-0.011,-0.028,0.309,0.085,0.193,0.062,0.069,0.097,0.068,0.060
14,0.433,0.946,0.610,0.631,-0.037,-0.086,-0.019,-0.017,0.298,0.085,0.165,0.064,0.070,0.088,0.082,0.035
15,0.467,0.947,0.615,0.629,-0.022,-0.055,-0.004,-0.010,0.262,0.094,0.141,0.060,0.091,0.067,0.090,0.023
16,0.500,0.949,0.627,0.627,-0.035,-0.050,0.013,-0.001,0.279,0.094,0.168,0.077,0.095,0.081,0.089,0.041
17,0.533,0.947,0.629,0.626,-0.028,-0.065,0.023,-0.015,0.249,0.102,0.173,0.089,0.109,0.070,0.069,0.046
18,0.567,0.943,0.624,0.624,-0.039,-0.070,0.036,-0.011,0.241,0.099,0.132,0.088,0.114,0.079,0.066,0.039
19,0.600,0.946,0.629,0.626,-0.046,-0.052,0.033,-0.031,0.252,0.077,0.137,0.080,0.103,0.065,0.031,0.026
20,0.633,0.948,0.631,0.627,-0.055,-0.066,0.025,-0.017,0.263,0.067,0.155,0.107,0.105,0.062,0.003,0.042
21,0.667,0.947,0.634,0.623,-0.019,-0.051,0.032,-0.032,0.244,0.058,0.151,0.062,0.080,0.045,0.003,0.044
22,0.700,0.944,0.633,0.622,0.001,-0.046,0.045,-0.035,0.274,0.046,0.168,0.093,0.131,0.041,0.034,0.038
23,0.733,0.947,0.650,0.616,-0.014,-0.046,0.046,-0.009,0.260,0.041,0.160,-0.026,0.121,0.043,0.034,0.028
24,0.767,0.945,0.661,0.613,-0.002,-0.049,0.071,-0.023,0.254,0.057,0.200,-0.004,0.154,0.021,0.069,0.041
25,0.800,0.951,0.645,0.613,-0.028,-0.033,0.080,-0.042,0.308,0.038,0.254,0.004,0.151,0.049,0.037,0.003
26,0.833,0.955,0.662,0.609,-0.033,-0.030,0.079,-0.059,0.342,0.014,0.323,-0.034,0.132,0.079,0.036,-0.005
27,0.867,0.958,0.650,0.616,-0.025,-0.021,0.079,-0.058,0.331,0.036,0.277,-0.035,0.157,0.081,0.011,-0.010
28,0.900,0.961,0.654,0.623,-0.003,-0.021,0.070,-0.073,0.340,0.071,0.261,0.034,0.118,0.076,0.059,-0.037
29,0.933,0.966,0.651,0.632,0.008,-0.043,0.081,-0.057,0.338,0.052,0.236,-0.010,0.130,0.049,0.057,-0.029
30,0.967,0.966,0.660,0.637,0.019,-0.041,0.049,-0.064,0.323,0.031,0.336,-0.025,0.127,0.021,0.057,-0.032
31,1.000,0.962,0.658,0.637,0.005,-0.054,0.043,-0.048,0.271,0.047,0.304,-0.045,0.109,0.040,0.032,-0.075
32,1.033,0.962,0.660,0.634,0.004,-0.032,0.042,-0.059,0.280,0.091,0.143,0.018,0.177,0.013,0.028,-0.058
