frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.65,0.67,-0.05,-0.09,0.13,-0.04,0.29,0.03,0.08,0.04,0.13,-0.03,-0.03,-0.08
2,0.033,0.95,0.64,0.68,-0.03,-0.08,0.10,-0.05,0.28,0.06,0.05,0.07,0.16,-0.01,0.00,-0.06
3,0.067,0.95,0.64,0.67,-0.05,-0.08,0.10,-0.05,0.29,0.05,0.05,0.05,0.18,0.00,-0.01,-0.08
4,0.100,0.95,0.65,0.67,-0.04,-0.08,0.09,-0.06,0.28,0.06,0.06,0.05,0.19,0.01,-0.00,-0.08
5,0.133,0.96,0.65,0.68,-0.03,-0.09,0.11,-0.05,0.25,0.05,0.09,0.03,0.16,-0.02,-0.04,-0.09
6,0.167,0.95,0.65,0.67,-0.04,-0.08,0.10,-0.05,0.24,0.06,0.09,0.04,0.17,-0.03,-0.03,-0.08
7,0.200,0.95,0.61,0.67,-0.03,-0.07,0.10,-0.05,0.29,0.06,0.12,0.04,0.14,-0.03,-0.00,-0.04
8,0.233,0.95,0.59,0.67,0.01,-0.06,0.07,-0.02,0.30,0.04,0.10,0.05,0.15,0.00,-0.01,-0.01
9,0.267,0.95,0.60,0.67,-0.01,-0.07,0.07,-0.05,0.33,0.04,0.12,0.06,0.15,-0.02,-0.01,-0.02
10,0.300,0.95,0.63,0.67,-0.03,-0.08,0.08,-0.07,0.31,0.03,0.13,0.06,0.14,-0.00,-0.00,-0.08
11,0.333,0.96,0.66,0.67,-0.04,-0.08,0.08,-0.05,0.25,0.06,0.10,0.08,0.16,-0.01,0.03,-0.08
12,0.367,0.96,0.66,0.67,-0.06,-0.07,0.05,-0.03,0.24,0.04,0.12,0.06,0.17,-0.00,0.01,-0.10
13,0.400,0.96,0.65,0.67,-0.07,-0.09,0.02,-0.05,0.29,0.03,0.23,0.03,0.18,0.03,0.02,-0.08
14,0.433,0.95,0.61,0.67,-0.05,-0.08,0.00,-0.04,0.29,0.02,0.30,0.01,0.16,0.06,0.03,-0.08
15,0.467,0.95,0.59,0.68,0.00,-0.09,-0.05,0.02,0.37,-0.05,0.39,-0.02,0.10,0.11,-0.02,-0.08
16,0.500,0.95,0.60,0.67,-0.03,-0.07,-0.03,-0.03,0.36,-0.07,0.49,0.02,0.08,0.11,-0.00,-0.07
17,0.533,0.95,0.62,0.66,-0.06,-0.05,-0.10,-0.04,0.50,-0.07,0.57,0.00,0.09,0.18,0.03,-0.10
18,0.567,0.94,0.65,0.65,-0.05,-0.04,-0.07,-0.06,0.46,-0.03,0.65,0.00,0.19,0.17,0.04,-0.08
19,0.600,0.94,0.66,0.65,-0.04,-0.02,-0.06,-0.03,0.48,0.02,0.77,0.02,0.22,0.16,0.07,-0.07
20,0.633,0.94,0.66,0.65,-0.03,-0.02,-0.05,-0.02,0.47,0.01,0.80,-0.00,0.28,0.14,0.08,-0.07
21,0.667,0.94,0.66,0.63,-0.03,-0.05,-0.04,-0.06,0.52,-0.02,0.94,0.05,0.28,0.20,0.06,-0.06
22,0.700,0.94,0.66,0.63,-0.02,-0.07,-0.02,-0.06,0.55,-0.02,0.90,0.06,0.35,0.22,0.08,-0.07
23,0.733,0.94,0.66,0.63,-0.02,-0.07,-0.00,-0.05,0.63,-0.01,0.93,0.20,0.43,0.31,0.08,-0.07
24,0.767,0.93,0.66,0.63,-0.04,-0.07,0.00,-0.04,0.70,-0.05,0.74,0.14,0.37,0.32,0.01,-0.04
25,0.800,0.94,0.66,0.63,-0.07,-0.07,-0.01,-0.04,0.82,-0.08,0.71,0.15,0.35,0.34,-0.01,-0.06
26,0.833,0.94,0.66,0.63,-0.07,-0.06,-0.02,-0.01,0.72,-0.09,0.71,0.09,0.26,0.32,-0.05,-0.06
27,0.867,0.94,0.66,0.63,-0.06,-0.06,0.00,-0.01,0.74,-0.06,0.59,0.18,0.29,0.28,-0.04,-0.07
28,0.900,0.94,0.67,0.64,-0.08,-0.04,-0.01,0.00,0.64,-0.05,0.67,0.07,0.13,0.24,-0.02,-0.03
29,0.933,0.94,0.67,0.64,-0.07,-0.05,-0.04,-0.01,0.71,-0.07,0.59,0.13,0.12,0.27,-0.04,-0.04
30,0.967,0.95,0.67,0.64,-0.09,-0.04,-0.03,-0.03,0.69,-0.08,0.65,0.06,0.16,0.22,-0.03,-0.03
31,1.000,0.95,0.67,0.64,-0.08,-0.04,-0.04,-0.04,0.60,-0.08,0.66,0.13,0.07,0.14,0.05,-0.02
32,1.033,0.95,0.67,0.64,-0.08,-0.06,-0.03,-0.02,0.59,-0.06,0.67,0.10,0.11,0.11,0.05,-0.03
33,1.067,0.95,0.67,0.65,-0.08,-0.06,-0.04,-0.03,0.62,-0.07,0.67,0.07,0.19,0.18,0.03,-0.04
34,1.100,0.96,0.67,0.65,-0.04,-0.05,-0.05,-0.02,0.57,-0.06,0.77,0.02,0.07,0.12,0.04,-0.04
35,1.133,0.96,0.68,0.65,-0.06,-0.04,-0.04,-0.01,0.56,-0.05,0.76,0.02,0.13,0.10,0.02,-0.04
36,1.167,0.96,0.67,0.65,-0.06,-0.00,-0.06,-0.01,0.47,-0.06,0.85,-0.01,0.16,0.11,0.04,-0.00
37,1.200,0.96,0.68,0.67,-0.02,-0.05,-0.07,-0.01,0.44,-0.06,0.95,-0.05,0.20,0.15,-0.04,0.02
38,1.233,0.95,0.68,0.68,-0.03,-0.05,-0.11,-0.03,0.52,-0.09,0.77,-0.06,0.25,0.24,-0.05,0.02
39,1.267,0.96,0.65,0.69,-0.06,-0.07,-0.11,-0.04,0.67,-0.12,0.96,-0.05,0.22,0.25,-0.01,0.02
40,1.300,0.95,0.60,0.69,-0.06,-0.05,-0.10,-0.03,0.70,-0.12,1.06,-0.04,0.24,0.30,-0.05,0.04
41,1.333,0.94,0.58,0.68,-0.04,-0.03,-0.17,0.01,0.71,-0.11,1.00,-0.07,0.25,0.33,-0.00,0.01
42,1.367,0.95,0.61,0.68,-0.08,-0.06,-0.14,0.00,0.61,-0.07,1.13,-0.05,0.17,0.26,-0.02,-0.02
43,1.400,0.95,0.62,0.66,-0.06,-0.02,-0.14,-0.01,0.61,-0.04,0.95,-0.03,0.07,0.16,0.05,0.07
44,1.433,0.95,0.63,0.65,-0.03,-0.02,-0.05,0.01,0.34,-0.02,0.73,-0.06,0.00,0.06,0.03,0.03
45,1.467,0.96,0.63,0.64,-0.03,-0.04,-0.07,0.02,0.27,-0.03,0.87,-0.03,0.03,0.02,-0.02,0.01
46,1.500,0.96,0.62,0.65,-0.02,-0.03,-0.06,0.03,0.17,-0.02,0.76,-0.04,0.06,-0.01,-0.02,0.03
47,1.533,0.96,0.62,0.64,-0.02,-0.05,-0.04,0.05,0.19,-0.02,0.73,-0.01,0.04,-0.04,0.01,0.05
48,1.567,0.97,0.63,0.62,-0.02,-0.06,-0.03,0.03,0.15,-0.03,0.76,0.02,0.03,-0.01,0.09,0.05
49,1.600,0.98,0.64,0.61,0.01,-0.04,0.04,0.04,0.14,0.00,0.93,0.01,0.07,0.02,0.08,0.03
50,1.633,0.98,0.63,0.60,-0.00,-0.04,0.01,0.05,0.10,-0.01,1.03,0.01,0.04,-0.03,0.03,0.03
51,1.667,0.97,0.62,0.60,0.02,-0.03,0.01,0.04,0.05,0.00,0.90,0.01,0.01,0.01,0.07,-0.01
52,1.700,0.97,0.62,0.60,0.00,-0.06,-0.00,0.03,0.05,0.00,0.85,0.00,0.01,-0.00,0.08,0.02
53,1.733,0.97,0.61,0.60,0.01,-0.07,-0.00,0.01,0.07,0.02,0.79,-0.00,0.02,-0.02,0.09,-0.01
54,1.767,0.98,0.62,0.61,-0.01,-0.08,-0.02,0.02,0.04,-0.00,0.76,0.00,-0.00,0.01,0.06,0.01
55,1.800,0.97,0.62,0.61,-0.00,-0.08,-0.01,0.02,0.05,-0.00,0.79,-0.01,-0.01,0.00,0.08,0.02
56,1.833,0.97,0.62,0.62,0.02,-0.08,0.02,0.01,0.07,0.00,0.79,0.00,0.01,-0.02,0.10,0.03
57,1.867,0.97,0.62,0.62,0.02,-0.10,-0.01,0.01,0.06,-0.00,0.87,0.00,0.02,-0.03,0.07,0.01
58,1.900,0.96,0.62,0.63,0.02,-0.08,0.02,0.02,0.04,0.01,0.48,-0.02,0.02,-0.04,0.03,0.10
59,1.933,0.96,0.62,0.63,0.02,-0.07,0.02,0.01,0.06,0.02,0.54,-0.02,0.01,-0.05,0.06,0.04
60,1.967,0.96,0.62,0.64,0.01,-0.05,0.02,-0.01,0.00,0.03,0.47,0.01,-0.00,-0.05,0.04,0.13
61,2.000,0.96,0.62,0.64,-0.01,-0.04,0.02,0.02,0.03,0.03,0.65,0.02,-0.00,-0.00,0.04,0.09
62,2.033,0.96,0.62,0.64,0.02,-0.04,0.01,0.03,0.06,0.02,0.66,0.01,0.03,0.01,0.05,0.04
63,2.067,0.96,0.63,0.64,0.01,-0.07,0.01,-0.00,0.06,0.02,0.49,0.03,-0.01,-0.04,0.02,0.05
64,2.100,0.96,0.62,0.63,0.00,-0.06,0.01,-0.00,0.04,-0.01,0.61,-0.01,0.03,-0.04,0.02,-0.00
65,2.133,0.96,0.62,0.63,0.04,-0.04,0.00,0.01,0.03,-0.00,0.42,0.01,0.02,-0.06,-0.00,0.03
66,2.167,0.96,0.62,0.63,0.03,-0.06,-0.02,0.02,0.07,-0.01,0.49,0.02,0.03,-0.03,0.01,0.02
67,2.200,0.96,0.62,0.63,0.01,-0.05,0.01,0.01,0.09,0.01,0.44,0.04,0.05,-0.03,-0.02,0.03
68,2.233,0.96,0.62,0.62,-0.02,-0.04,0.00,0.00,0.12,0.01,0.40,0.04,0.04,-0.07,0.03,0.07
69,2.267,0.96,0.61,0.63,-0.02,-0.02,-0.01,0.02,0.13,-0.00,0.39,0.06,0.04,-0.06,0.03,0.05
70,2.300,0.96,0.60,0.63,-0.03,-0.04,-0.02,0.01,0.12,0.01,0.32,0.04,0.03,-0.06,0.02,0.06
71,2.333,0.96,0.60,0.64,-0.05,-0.06,-0.03,-0.00,0.10,0.02,0.32,0.03,0.04,-0.02,0.04,0.10
72,2.367,0.96,0.60,0.64,-0.04,-0.03,-0.04,0.01,0.08,0.02,0.31,0.00,0.06,-0.07,0.06,0.06
73,2.400,0.96,0.59,0.65,-0.04,-0.04,-0.06,0.01,0.07,0.01,0.40,-0.02,0.08,-0.05,0.02,0.07
74,2.433,0.96,0.57,0.65,-0.05,-0.02,-0.05,0.03,0.05,0.01,0.58,-0.00,0.09,0.02,0.01,0.09
75,2.467,0.96,0.55,0.65,-0.05,0.00,-0.08,0.08,-0.00,0.03,0.91,0.01,0.10,0.04,0.03,0.13
76,2.500,0.97,0.55,0.66,-0.03,0.00,-0.10,0.07,-0.06,0.02,1.09,0.01,0.09,0.07,0.05,0.14
77,2.533,0.97,0.56,0.65,-0.01,-0.00,-0.09,0.04,-0.01,0.01,1.15,0.01,0.08,0.04,0.03,0.12
78,2.567,0.97,0.59,0.64,-0.03,-0.01,-0.06,0.05,0.05,-0.05,1.10,-0.00,0.08,0.00,0.04,0.11
79,2.600,0.97,0.61,0.64,-0.02,-0.01,-0.10,0.05,0.02,-0.04,1.10,-0.00,0.09,-0.01,0.04,0.08
80,2.633,0.97,0.61,0.64,-0.03,-0.01,-0.09,0.04,-0.02,-0.03,0.99,-0.03,0.06,-0.02,0.01,0.07
81,2.667,0.97,0.62,0.64,-0.02,-0.01,-0.06,0.04,-0.00,-0.01,0.99,-0.01,0.06,-0.01,0.03,0.08
82,2.700,0.97,0.62,0.64,-0.03,-0.03,-0.10,0.05,-0.01,-0.01,0.95,-0.03,0.06,-0.02,0.04,0.05
