frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.911,0.848,0.717,2.147,1.462,-0.403,0.267,-0.008,0.049,0.167,0.909,-0.037,0.093,2.003,3.291
2,0.033,0.891,0.852,0.715,2.307,1.568,-0.193,0.370,0.023,0.030,0.184,0.969,-0.000,0.085,2.286,3.304
3,0.067,0.891,0.862,0.713,2.122,1.275,-0.153,0.259,0.095,0.195,0.248,1.047,0.085,0.104,2.119,3.076
4,0.100,0.900,0.862,0.713,1.953,1.223,-0.184,0.231,0.066,0.118,0.234,0.949,0.131,0.160,2.100,3.231
5,0.133,0.899,0.857,0.710,2.021,1.292,-0.183,0.291,0.073,0.126,0.287,0.915,0.066,0.158,2.083,3.323
6,0.167,0.887,0.864,0.709,2.099,1.460,-0.133,0.251,0.094,0.093,0.297,1.016,0.091,0.127,2.214,3.290
7,0.200,0.889,0.853,0.709,2.184,1.282,-0.240,0.231,0.103,0.164,0.208,1.063,0.115,0.127,1.953,3.034
8,0.233,0.884,0.840,0.713,2.023,1.265,-0.192,0.228,0.062,0.111,0.249,0.935,0.136,0.130,2.203,3.337
9,0.267,0.890,0.833,0.715,2.045,1.321,-0.229,0.143,0.075,0.085,0.227,1.156,0.179,0.110,2.223,3.179
10,0.300,0.900,0.792,0.703,2.188,1.472,0.001,0.190,0.197,0.193,0.288,1.190,0.102,0.179,2.019,3.175
11,0.333,0.903,0.795,0.701,2.107,1.458,0.013,0.213,0.184,0.107,0.273,1.120,0.144,0.159,2.166,3.218
12,0.367,0.897,0.790,0.709,1.647,1.003,0.027,0.112,0.241,0.168,0.241,1.206,0.077,0.138,2.181,3.210
13,0.400,0.891,0.820,0.693,1.891,1.257,-0.028,0.179,0.262,0.089,0.298,0.897,0.123,0.128,2.058,3.195
14,0.433,0.874,0.844,0.693,1.639,0.962,-0.072,0.085,0.272,0.025,0.386,0.938,0.116,0.171,2.174,3.266
15,0.467,0.862,0.841,0.696,1.830,1.142,-0.114,0.159,0.235,0.024,0.332,0.898,0.070,0.142,2.043,3.232
16,0.500,0.869,0.825,0.700,1.886,1.191,-0.155,0.210,0.101,-0.018,0.367,0.774,0.008,0.042,1.937,3.211
17,0.533,0.872,0.832,0.706,1.829,1.024,-0.180,0.161,0.097,0.003,0.369,1.069,0.089,0.079,2.061,3.254
18,0.567,0.878,0.822,0.704,1.975,1.185,-0.193,0.226,0.077,0.033,0.345,0.837,0.029,0.062,2.009,3.221
19,0.600,0.875,0.816,0.703,1.979,1.223,-0.150,0.311,0.137,0.032,0.361,0.907,0.073,0.097,1.945,3.275
20,0.633,0.878,0.815,0.697,1.654,0.998,-0.111,0.176,0.162,0.000,0.467,0.732,-0.000,0.113,1.943,3.160
21,0.667,0.877,0.811,0.698,1.459,0.849,-0.102,0.173,0.176,-0.023,0.394,0.875,0.030,0.080,1.999,3.257
22,0.700,0.877,0.813,0.696,1.352,0.754,-0.100,0.107,0.191,-0.029,0.447,0.738,-0.048,0.026,2.037,3.253
23,0.733,0.879,0.814,0.701,1.619,0.947,-0.163,0.169,0.117,-0.061,0.436,0.673,-0.086,0.019,2.105,3.314
24,0.767,0.883,0.816,0.696,1.641,0.893,-0.132,0.130,0.103,-0.025,0.390,0.709,-0.069,0.048,1.921,3.311
25,0.800,0.891,0.816,0.695,1.404,0.842,-0.045,0.191,0.204,-0.016,0.394,0.739,-0.067,0.001,2.151,3.420
26,0.833,0.895,0.813,0.698,1.808,1.077,-0.174,0.183,0.175,-0.028,0.344,1.003,0.103,0.029,2.169,3.553
27,0.867,0.903,0.820,0.694,1.864,1.221,-0.141,0.237,0.168,0.008,0.339,0.923,-0.010,0.019,2.148,3.480
28,0.900,0.898,0.818,0.698,1.953,1.309,-0.131,0.162,0.093,-0.041,0.381,0.804,-0.018,-0.036,2.182,3.505
29,0.933,0.896,0.818,0.696,2.097,1.337,-0.143,0.226,0.134,-0.027,0.386,0.862,0.027,0.013,2.154,3.487
30,0.967,0.899,0.818,0.695,1.947,1.309,-0.159,0.175,0.146,0.003,0.418,0.855,-0.027,0.031,2.100,3.390
31,1.000,0.893,0.812,0.698,1.996,1.191,-0.174,0.182,0.184,-0.008,0.411,0.927,-0.019,0.073,2.035,3.425
32,1.033,0.888,0.813,0.696,1.613,1.081,-0.053,0.117,0.237,-0.091,0.504,0.913,-0.002,0.089,2.102,3.401
33,1.067,0.868,0.810,0.690,1.713,1.081,-0.037,0.174,0.253,-0.009,0.423,0.843,0.003,0.092,2.149,3.476
34,1.100,0.867,0.830,0.695,1.629,1.213,0.015,0.139,0.122,-0.127,0.548,0.681,-0.008,0.063,2.352,3.520
35,1.133,0.872,0.822,0.688,1.922,1.368,-0.103,0.182,0.111,-0.089,0.495,0.713,-0.101,0.079,2.335,3.638
36,1.167,0.867,0.819,0.688,1.777,1.286,-0.025,0.146,0.119,-0.103,0.628,0.683,-0.057,0.128,2.436,3.632
37,1.200,0.890,0.826,0.693,1.910,1.429,-0.080,0.198,0.134,0.019,0.553,0.942,-0.037,0.089,2.628,3.567
38,1.233,0.856,0.825,0.691,1.594,1.232,-0.115,0.117,0.240,-0.058,0.460,0.904,-0.086,0.004,2.540,3.488
39,1.267,0.853,0.824,0.694,1.797,1.385,-0.160,0.179,0.159,-0.038,0.417,0.934,-0.119,0.060,2.669,3.571
40,1.300,0.842,0.829,0.690,1.910,1.489,-0.154,0.186,0.212,-0.066,0.416,0.688,-0.209,0.031,2.727,3.744
41,1.333,0.827,0.826,0.690,1.792,1.450,-0.134,0.210,0.211,-0.042,0.418,0.612,-0.235,0.103,2.884,3.806
42,1.367,0.835,0.822,0.683,1.781,1.458,-0.187,0.213,0.166,-0.069,0.393,0.589,-0.252,0.016,2.954,3.865
43,1.400,0.842,0.812,0.684,1.984,1.621,-0.207,0.244,0.127,-0.092,0.354,0.589,-0.290,0.065,2.967,3.923
44,1.433,0.839,0.808,0.687,1.851,1.515,-0.189,0.208,0.110,-0.078,0.369,0.611,-0.276,0.065,2.983,3.982
45,1.467,0.825,0.811,0.683,2.023,1.613,-0.216,0.267,0.121,-0.066,0.403,0.428,-0.323,0.083,3.003,4.054
46,1.500,0.832,0.812,0.685,2.011,1.555,-0.206,0.273,0.137,-0.084,0.377,0.413,-0.293,0.079,3.022,4.010
47,1.533,0.831,0.807,0.686,2.024,1.589,-0.199,0.285,0.204,-0.059,0.406,0.430,-0.303,0.090,3.120,4.041
48,1.567,0.820,0.807,0.684,2.060,1.647,-0.134,0.316,0.066,-0.120,0.297,0.506,-0.174,0.081,3.165,4.001
49,1.600,0.834,0.809,0.693,1.953,1.533,-0.212,0.258,0.142,-0.081,0.320,0.406,-0.245,0.082,3.031,4.051
50,1.633,0.832,0.812,0.699,1.777,1.351,-0.202,0.280,0.140,-0.104,0.191,0.586,-0.224,0.084,3.050,3.753
51,1.667,0.847,0.805,0.692,1.799,1.371,-0.206,0.304,0.171,-0.085,0.179,0.490,-0.260,0.096,3.080,3.862
52,1.700,0.853,0.805,0.691,1.694,1.267,-0.171,0.294,0.158,-0.143,0.183,0.460,-0.249,0.106,3.097,3.962
53,1.733,0.855,0.809,0.695,1.800,1.336,-0.169,0.244,0.207,-0.124,0.264,0.370,-0.187,0.108,3.064,4.016
