frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.865,0.906,0.889,0.222,-0.022,0.815,0.223,0.558,0.065,0.145,0.276,0.351,-0.058,0.073,-0.164
2,0.033,0.867,0.918,0.892,0.246,-0.025,0.757,0.223,0.585,0.064,0.248,0.334,0.411,-0.059,0.087,-0.126
3,0.067,0.877,0.931,0.892,0.211,0.027,0.652,0.172,0.498,0.079,0.306,0.247,0.527,-0.057,0.006,-0.193
4,0.100,0.883,0.914,0.902,0.140,0.070,0.799,0.277,0.456,-0.010,0.343,0.145,0.350,-0.049,0.016,-0.124
5,0.133,0.892,0.918,0.901,0.207,0.062,0.721,0.220,0.465,0.021,0.285,0.143,0.516,-0.060,-0.028,-0.096
6,0.167,0.888,0.922,0.899,0.159,0.105,0.578,0.147,0.586,0.034,0.336,0.160,0.423,-0.021,-0.022,-0.070
7,0.200,0.878,0.926,0.904,0.151,0.059,0.583,0.102,0.663,0.004,0.362,0.094,0.450,-0.049,-0.002,-0.161
8,0.233,0.878,0.923,0.903,0.154,0.050,0.536,0.140,0.634,-0.012,0.425,0.004,0.428,-0.018,0.014,-0.115
9,0.267,0.886,0.936,0.903,0.163,0.086,0.665,0.147,0.654,0.050,0.418,0.229,0.364,-0.023,0.054,-0.126
10,0.300,0.873,0.928,0.904,0.167,0.067,0.718,0.185,0.654,0.063,0.418,0.179,0.331,-0.059,0.014,-0.160
11,0.333,0.862,0.926,0.896,0.133,-0.083,0.779,0.204,0.555,0.050,0.420,0.245,0.435,-0.112,0.102,-0.200
12,0.367,0.860,0.926,0.900,0.166,-0.041,0.684,0.177,0.645,0.009,0.459,0.382,0.501,-0.098,0.009,-0.275
13,0.400,0.867,0.904,0.888,0.181,-0.058,0.636,0.148,0.710,-0.060,0.235,0.315,0.860,-0.096,-0.037,-0.200
14,0.433,0.854,0.895,0.890,0.176,-0.064,0.668,0.134,0.697,0.021,0.218,0.284,0.760,-0.092,-0.073,-0.198
15,0.467,0.877,0.925,0.893,0.144,-0.052,0.541,0.160,0.724,-0.094,0.221,0.270,0.788,-0.125,-0.055,-0.183
16,0.500,0.889,0.914,0.890,0.117,-0.088,0.723,0.163,0.605,-0.053,0.222,0.229,0.640,-0.140,-0.017,-0.206
17,0.533,0.893,0.887,0.885,0.173,-0.077,0.675,0.111,0.550,-0.012,0.134,0.252,0.767,-0.118,-0.013,-0.184
18,0.567,0.894,0.881,0.889,0.146,-0.073,0.640,0.135,0.518,0.009,0.163,0.273,0.677,-0.049,-0.037,-0.115
19,0.600,0.894,0.902,0.891,0.147,-0.057,0.681,0.107,0.497,-0.047,0.099,0.162,0.589,-0.089,-0.015,-0.123
20,0.633,0.885,0.899,0.886,0.164,-0.065,0.573,0.066,0.580,-0.056,0.168,0.282,0.718,-0.083,-0.045,-0.177
21,0.667,0.888,0.902,0.886,0.184,-0.086,0.507,0.058,0.472,-0.045,0.093,0.279,0.617,-0.088,0.109,-0.143
22,0.700,0.877,0.904,0.885,0.145,-0.096,0.478,0.045,0.422,-0.038,0.091,0.336,0.718,-0.050,0.073,-0.172
23,0.733,0.889,0.875,0.880,0.113,-0.054,0.608,0.036,0.562,0.004,0.194,0.408,0.817,-0.080,0.029,-0.155
24,0.767,0.889,0.883,0.874,0.122,-0.054,0.533,0.038,0.504,0.020,0.118,0.276,0.635,-0.029,-0.007,-0.180
25,0.800,0.887,0.893,0.881,0.172,-0.063,0.618,0.008,0.518,0.052,0.120,0.232,0.560,-0.043,0.035,-0.006
26,0.833,0.883,0.866,0.876,0.203,-0.058,0.518,-0.001,0.468,0.069,0.148,0.168,0.549,-0.052,0.030,-0.018
27,0.867,0.864,0.888,0.880,0.147,-0.051,0.550,-0.068,0.450,0.054,0.081,0.113,0.422,-0.067,0.073,-0.043
28,0.900,0.867,0.873,0.879,0.163,-0.068,0.631,-0.046,0.437,0.109,0.055,0.174,0.420,-0.103,0.140,0.013
29,0.933,0.874,0.866,0.879,0.193,-0.043,0.501,-0.004,0.457,0.059,0.114,0.113,0.437,-0.081,0.104,-0.046
30,0.967,0.834,0.900,0.890,0.190,0.009,0.407,0.017,0.461,0.057,0.179,0.207,0.395,-0.140,-0.014,-0.130
31,1.000,0.831,0.879,0.879,0.101,-0.058,0.532,-0.017,0.377,0.043,0.148,0.083,0.479,-0.085,0.082,-0.073
32,1.033,0.816,0.845,0.882,0.104,-0.040,0.689,0.060,0.408,0.013,0.089,0.186,0.501,-0.116,0.095,-0.106
33,1.067,0.821,0.850,0.875,0.140,-0.003,0.464,0.032,0.414,0.063,0.151,0.193,0.490,-0.134,0.140,0.010
34,1.100,0.851,0.843,0.870,0.119,-0.005,0.575,0.062,0.357,0.020,0.218,0.281,0.622,-0.134,0.096,-0.062
35,1.133,0.833,0.878,0.874,0.174,0.012,0.535,-0.031,0.425,0.079,0.218,0.255,0.440,-0.077,0.225,0.036
36,1.167,0.897,0.841,0.874,0.186,-0.045,0.619,0.023,0.468,0.099,0.229,0.143,0.343,-0.076,0.181,0.021
37,1.200,0.906,0.854,0.881,0.121,-0.072,0.626,-0.031,0.420,0.055,0.150,0.164,0.260,-0.075,0.136,-0.091
38,1.233,0.910,0.860,0.873,0.170,-0.107,0.657,-0.027,0.313,0.018,0.128,-0.014,0.230,-0.020,0.169,-0.036
39,1.267,0.911,0.863,0.874,0.163,-0.082,0.717,-0.049,0.202,0.044,0.072,0.065,0.304,-0.023,0.173,-0.059
40,1.300,0.921,0.822,0.865,0.300,-0.110,0.750,-0.124,0.165,0.043,0.041,0.067,0.215,-0.012,0.134,-0.062
41,1.333,0.922,0.825,0.854,0.342,0.026,0.888,-0.112,0.156,0.017,0.085,0.124,0.325,-0.028,0.052,-0.071
42,1.367,0.934,0.826,0.859,0.313,0.007,0.720,-0.105,0.163,0.043,0.063,0.087,0.378,0.093,0.017,0.029
43,1.400,0.930,0.817,0.847,0.582,0.400,0.590,-0.234,0.146,0.067,0.184,0.092,0.293,0.063,-0.101,0.048
44,1.433,0.931,0.813,0.841,0.349,0.021,0.554,-0.197,0.163,0.002,0.127,0.187,0.266,0.063,-0.101,0.062
45,1.467,0.929,0.812,0.842,0.562,0.308,0.308,-0.250,0.107,0.048,0.112,0.284,0.143,0.088,-0.087,0.169
46,1.500,0.923,0.796,0.827,0.510,0.188,0.377,-0.213,0.119,0.036,0.102,0.266,0.181,0.077,-0.128,0.126
47,1.533,0.927,0.809,0.819,1.084,0.740,0.122,-0.300,0.034,0.027,0.146,0.479,0.232,0.030,-0.102,0.244
48,1.567,0.923,0.800,0.812,1.022,0.420,0.165,-0.200,0.022,0.049,0.126,0.547,0.195,0.111,-0.094,0.152
49,1.600,0.942,0.808,0.803,1.238,0.787,0.124,-0.198,0.026,0.114,0.121,0.520,0.255,0.035,-0.078,0.225
50,1.633,0.945,0.799,0.803,1.455,1.087,0.061,-0.236,0.049,0.115,0.124,0.487,0.262,0.039,-0.043,0.313
51,1.667,0.949,0.808,0.802,1.121,0.777,0.098,-0.195,0.090,0.073,0.114,0.545,0.296,0.032,-0.051,0.222
52,1.700,0.947,0.802,0.797,1.217,0.892,0.099,-0.165,0.070,0.060,0.140,0.518,0.295,0.028,-0.034,0.308
53,1.733,0.948,0.797,0.794,1.256,0.914,0.017,-0.138,0.057,0.017,0.136,0.670,0.324,-0.026,-0.044,0.240
54,1.767,0.947,0.792,0.787,1.309,0.971,0.013,-0.165,0.010,-0.007,0.128,0.550,0.375,-0.035,-0.045,0.284
55,1.800,0.943,0.800,0.787,1.142,0.845,0.086,-0.173,0.081,-0.024,0.131,0.585,0.351,-0.043,-0.088,0.292
