frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.83,0.84,0.76,1.16,0.79,-0.06,-0.20,-0.02,0.10,0.00,0.14,0.32,-0.06,0.19,0.24
2,0.033,0.83,0.83,0.76,1.18,0.90,0.00,-0.22,-0.02,0.10,0.00,0.15,0.25,-0.04,0.21,0.30
3,0.067,0.83,0.83,0.76,1.10,0.76,-0.04,-0.24,0.01,0.10,-0.04,0.19,0.20,-0.07,0.22,0.35
4,0.100,0.83,0.84,0.76,1.23,0.95,0.00,-0.27,-0.04,0.07,-0.04,0.13,0.25,-0.05,0.25,0.36
5,0.133,0.85,0.84,0.76,1.03,0.81,-0.02,-0.27,-0.02,0.08,-0.04,0.12,0.27,-0.04,0.25,0.40
6,0.167,0.83,0.84,0.76,1.00,0.74,-0.01,-0.21,-0.06,0.10,-0.05,0.07,0.24,-0.00,0.24,0.29
7,0.200,0.83,0.82,0.76,0.92,0.78,-0.03,-0.12,-0.05,0.14,-0.07,0.15,0.22,-0.05,0.24,0.30
8,0.233,0.85,0.83,0.76,0.92,0.69,-0.01,-0.19,-0.06,0.13,-0.02,0.11,0.20,0.00,0.24,0.23
9,0.267,0.85,0.83,0.76,1.05,0.79,-0.05,-0.20,-0.06,0.12,-0.03,0.14,0.19,-0.00,0.22,0.28
10,0.300,0.86,0.84,0.75,1.09,0.83,-0.04,-0.19,-0.09,0.08,-0.05,0.12,0.24,0.00,0.08,0.24
11,0.333,0.87,0.84,0.75,1.31,1.08,-0.14,-0.17,-0.11,0.06,-0.09,0.06,0.21,0.03,0.06,0.26
12,0.367,0.85,0.84,0.74,1.34,1.15,-0.11,-0.12,-0.10,0.10,-0.06,0.16,0.20,-0.02,0.03,0.32
13,0.400,0.84,0.83,0.76,1.19,1.05,-0.09,-0.18,-0.13,0.08,-0.04,0.21,0.26,-0.01,0.20,0.38
14,0.433,0.83,0.83,0.74,1.27,1.09,-0.07,-0.15,-0.12,0.09,-0.04,0.18,0.24,-0.02,0.26,0.30
15,0.467,0.82,0.83,0.74,1.65,1.46,-0.13,-0.13,-0.15,0.09,-0.03,0.18,0.21,-0.06,0.34,0.42
16,0.500,0.82,0.81,0.73,1.44,1.23,-0.08,-0.16,-0.15,0.07,0.01,0.33,0.27,-0.01,0.10,0.34
17,0.533,0.82,0.81,0.74,1.61,1.41,-0.12,-0.11,-0.20,0.05,0.01,0.24,0.23,-0.05,0.10,0.40
18,0.567,0.82,0.81,0.74,1.84,1.47,-0.19,-0.13,-0.16,0.02,-0.03,0.18,0.24,-0.04,-0.03,0.33
19,0.600,0.83,0.82,0.73,1.48,1.03,-0.27,-0.16,-0.08,0.01,-0.07,0.16,0.25,-0.05,-0.04,0.29
20,0.633,0.83,0.81,0.72,1.96,1.51,-0.31,-0.13,-0.07,0.01,-0.09,0.23,0.24,-0.04,-0.06,0.29
21,0.667,0.85,0.82,0.72,1.71,1.33,-0.26,-0.15,-0.12,0.06,-0.07,0.22,0.19,-0.07,-0.04,0.32
22,0.700,0.84,0.82,0.72,1.70,1.27,-0.27,-0.20,-0.03,0.04,-0.11,0.17,0.13,-0.04,-0.03,0.28
