frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.70,0.54,0.09,0.14,0.04,-0.05,0.05,0.11,0.01,0.07,-0.01,-0.00,0.30,0.74
2,0.033,0.93,0.70,0.54,0.05,0.11,0.05,-0.03,0.05,0.12,0.03,0.10,0.01,-0.03,0.43,0.97
3,0.067,0.93,0.70,0.54,0.05,0.09,0.07,-0.03,0.07,0.09,-0.02,0.08,-0.03,-0.03,0.34,0.83
4,0.100,0.93,0.70,0.54,0.04,0.11,0.12,-0.01,0.07,0.10,0.00,0.09,0.00,-0.05,0.38,0.88
5,0.133,0.93,0.70,0.54,0.03,0.11,0.07,-0.01,0.04,0.07,0.00,0.11,-0.01,-0.04,0.48,0.98
6,0.167,0.93,0.70,0.54,0.04,0.11,0.08,-0.02,0.05,0.06,-0.00,0.09,-0.00,-0.04,0.43,0.92
7,0.200,0.93,0.70,0.54,0.02,0.09,0.08,-0.02,0.04,0.06,0.00,0.11,0.02,-0.04,0.49,0.97
8,0.233,0.93,0.70,0.53,0.03,0.09,0.08,-0.03,0.04,0.07,-0.01,0.09,0.02,-0.05,0.52,0.96
9,0.267,0.93,0.70,0.53,0.02,0.09,0.09,-0.02,0.04,0.07,-0.01,0.09,0.03,-0.04,0.52,0.98
10,0.300,0.93,0.70,0.53,0.03,0.10,0.10,-0.01,0.04,0.07,-0.01,0.09,0.03,-0.05,0.50,1.00
11,0.333,0.93,0.71,0.54,0.05,0.09,0.09,-0.02,0.04,0.07,-0.00,0.09,0.03,-0.05,0.46,0.89
12,0.367,0.93,0.71,0.54,0.05,0.09,0.08,-0.02,0.04,0.06,0.00,0.08,0.03,-0.05,0.47,0.90
13,0.400,0.93,0.71,0.54,0.04,0.06,0.09,-0.02,0.07,0.10,-0.00,0.09,0.03,-0.03,0.37,0.74
14,0.433,0.94,0.70,0.54,0.02,0.04,0.14,-0.01,0.08,0.12,-0.02,0.09,0.02,-0.04,0.33,0.73
15,0.467,0.94,0.70,0.54,0.02,0.04,0.14,-0.02,0.09,0.12,-0.02,0.08,0.02,-0.04,0.33,0.68
16,0.500,0.93,0.70,0.54,0.07,0.09,0.13,-0.03,0.08,0.07,-0.02,0.04,0.00,-0.04,0.16,0.48
17,0.533,0.93,0.69,0.53,0.11,0.07,0.10,-0.02,0.07,0.11,-0.03,0.08,-0.08,-0.07,0.30,0.69
18,0.567,0.93,0.70,0.53,0.08,0.07,0.11,-0.02,0.06,0.11,-0.04,0.08,-0.07,-0.06,0.31,0.70
19,0.600,0.93,0.70,0.53,0.08,0.07,0.11,-0.02,0.05,0.10,-0.04,0.08,-0.08,-0.06,0.30,0.74
20,0.633,0.93,0.70,0.53,0.07,0.06,0.10,-0.03,0.06,0.10,-0.04,0.08,-0.06,-0.06,0.26,0.68
21,0.667,0.93,0.70,0.53,0.08,0.05,0.08,-0.03,0.06,0.09,-0.04,0.08,-0.06,-0.06,0.28,0.68
22,0.700,0.93,0.71,0.53,0.06,0.03,0.11,-0.00,0.05,0.08,-0.04,0.09,-0.06,-0.07,0.31,0.71
23,0.733,0.93,0.70,0.53,0.08,0.04,0.08,-0.02,0.06,0.09,-0.03,0.08,-0.07,-0.06,0.29,0.69
24,0.767,0.93,0.71,0.53,0.10,0.06,0.09,-0.03,0.06,0.10,-0.03,0.08,-0.05,-0.06,0.26,0.63
25,0.800,0.93,0.73,0.53,0.05,0.01,0.19,-0.00,0.09,0.12,-0.00,0.09,-0.08,-0.05,0.41,0.67
26,0.833,0.93,0.69,0.53,0.10,0.02,0.07,-0.01,0.05,0.06,-0.05,0.09,-0.06,-0.03,0.38,0.69
27,0.867,0.93,0.70,0.53,0.08,0.01,0.05,-0.02,0.06,0.05,-0.04,0.08,-0.05,-0.04,0.33,0.65
28,0.900,0.92,0.71,0.53,0.05,0.01,0.15,0.01,0.07,0.10,-0.03,0.06,-0.07,-0.06,0.39,0.72
29,0.933,0.92,0.72,0.53,0.06,0.05,0.19,0.02,0.15,0.20,0.02,0.08,-0.07,-0.10,0.43,0.73
30,0.967,0.92,0.72,0.53,0.05,0.05,0.21,0.03,0.15,0.18,-0.01,0.08,-0.06,-0.10,0.39,0.74
31,1.000,0.93,0.72,0.54,0.06,0.08,0.11,-0.01,0.09,0.11,-0.01,0.06,-0.03,-0.08,0.45,0.82
32,1.033,0.93,0.72,0.53,0.04,0.08,0.13,0.01,0.10,0.12,-0.01,0.07,-0.02,-0.08,0.47,0.85
33,1.067,0.94,0.73,0.54,0.05,0.08,0.13,-0.00,0.11,0.13,0.00,0.05,-0.02,-0.07,0.38,0.76
34,1.100,0.94,0.71,0.54,0.09,0.09,0.04,-0.00,0.10,0.08,0.00,0.06,-0.06,-0.09,0.40,0.80
35,1.133,0.94,0.71,0.54,0.08,0.08,0.06,-0.00,0.09,0.07,0.00,0.05,-0.04,-0.09,0.37,0.83
36,1.167,0.94,0.71,0.54,0.09,0.09,0.06,0.01,0.07,0.07,0.01,0.07,-0.01,-0.09,0.42,0.94
37,1.200,0.94,0.71,0.55,0.16,0.16,0.06,0.01,0.09,0.11,0.01,0.09,0.01,-0.09,0.40,0.69
38,1.233,0.94,0.73,0.56,0.20,0.26,0.06,-0.02,0.07,0.11,0.04,0.09,-0.00,-0.07,0.40,0.67
39,1.267,0.94,0.73,0.56,0.22,0.27,0.14,0.01,0.09,0.11,0.01,0.10,0.01,-0.07,0.29,0.63
40,1.300,0.94,0.73,0.56,0.10,0.20,0.18,0.10,0.07,0.07,0.00,0.11,-0.02,-0.10,0.59,0.89
41,1.333,0.94,0.72,0.56,0.11,0.12,0.16,0.07,0.05,0.05,0.02,0.12,0.06,-0.09,0.79,1.09
42,1.367,0.95,0.72,0.56,0.13,0.14,0.08,0.04,0.05,0.04,0.03,0.10,0.00,-0.09,0.79,1.00
43,1.400,0.95,0.72,0.56,0.17,0.17,0.05,0.11,0.05,0.06,0.02,0.12,0.01,-0.10,0.82,1.04
44,1.433,0.95,0.72,0.56,0.17,0.19,0.04,0.09,0.05,0.06,0.03,0.13,0.03,-0.09,0.79,1.03
45,1.467,0.96,0.71,0.57,0.08,0.07,0.14,0.07,0.05,0.05,-0.01,0.12,0.01,-0.09,0.57,0.93
46,1.500,0.96,0.71,0.57,0.10,0.09,0.12,0.06,0.05,0.03,0.00,0.10,-0.01,-0.11,0.58,0.96
47,1.533,0.96,0.71,0.57,0.10,0.08,0.12,0.06,0.05,0.04,-0.01,0.10,0.01,-0.11,0.69,1.05
48,1.567,0.95,0.71,0.58,0.09,0.05,0.09,0.05,0.05,0.07,-0.02,0.12,0.03,-0.08,0.84,1.04
49,1.600,0.95,0.70,0.59,0.11,0.15,0.10,0.00,0.07,0.14,-0.03,0.06,0.03,-0.05,0.36,0.38
50,1.633,0.95,0.71,0.59,0.14,0.23,0.17,-0.00,0.08,0.15,0.03,0.07,-0.00,-0.07,0.40,0.53
51,1.667,0.95,0.71,0.59,0.14,0.22,0.14,-0.01,0.08,0.15,0.04,0.07,-0.01,-0.07,0.43,0.59
52,1.700,0.94,0.71,0.59,0.16,0.27,0.05,-0.02,0.07,0.15,-0.00,0.07,-0.01,-0.07,0.47,0.78
53,1.733,0.94,0.70,0.59,0.15,0.20,0.02,0.04,0.05,0.12,0.03,0.08,0.05,-0.07,0.52,0.63
54,1.767,0.95,0.70,0.60,0.16,0.24,-0.05,0.01,0.05,0.12,0.03,0.09,0.05,-0.06,0.51,0.59
55,1.800,0.94,0.72,0.60,0.13,0.23,-0.06,-0.01,0.06,0.13,0.01,0.08,0.04,-0.07,0.44,0.52
56,1.833,0.94,0.71,0.59,0.18,0.26,-0.08,-0.01,0.05,0.11,0.02,0.09,0.01,-0.06,0.51,0.53
57,1.867,0.94,0.71,0.59,0.16,0.19,-0.05,-0.03,0.04,0.10,-0.02,0.08,-0.01,-0.08,0.59,0.87
