frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.964,0.666,0.489,0.150,0.091,0.044,0.102,0.102,0.168,-0.067,0.356,0.101,-0.041,-0.021,0.045
2,0.033,0.966,0.652,0.481,0.207,0.113,-0.048,0.133,0.087,0.178,-0.092,0.102,0.065,-0.070,0.003,0.088
3,0.067,0.963,0.656,0.473,0.154,0.116,0.061,0.110,0.091,0.145,-0.042,0.109,0.082,-0.056,-0.002,0.071
4,0.100,0.963,0.660,0.472,0.156,0.118,0.070,0.070,0.078,0.149,-0.029,0.162,0.086,-0.094,-0.052,0.082
5,0.133,0.962,0.648,0.485,0.042,0.030,0.014,-0.014,0.077,0.125,-0.040,0.211,0.095,-0.063,-0.018,0.053
6,0.167,0.960,0.652,0.471,0.066,0.030,0.045,-0.037,0.121,0.110,-0.076,0.208,0.093,-0.067,-0.005,0.037
7,0.200,0.959,0.654,0.471,0.056,0.036,0.025,-0.044,0.106,0.124,-0.051,0.088,0.062,-0.034,0.012,0.030
8,0.233,0.960,0.643,0.473,0.049,0.025,0.024,-0.027,0.061,0.145,-0.069,0.107,0.072,-0.040,0.007,0.040
9,0.267,0.957,0.645,0.467,0.064,0.026,0.016,-0.047,0.076,0.127,-0.054,0.084,0.082,-0.034,0.003,0.056
10,0.300,0.958,0.644,0.474,0.041,0.020,0.030,-0.011,0.062,0.113,-0.067,0.141,0.070,-0.026,-0.003,0.038
11,0.333,0.957,0.643,0.471,0.072,0.037,0.018,-0.012,0.047,0.137,-0.076,0.207,0.085,-0.026,-0.018,0.026
12,0.367,0.961,0.641,0.472,0.078,0.046,0.066,0.007,0.047,0.141,-0.093,0.301,0.118,-0.058,-0.011,0.026
13,0.400,0.959,0.645,0.479,0.096,0.040,0.076,0.042,0.062,0.128,-0.071,0.238,0.115,-0.084,-0.029,0.042
14,0.433,0.961,0.647,0.473,0.079,0.029,0.057,0.040,0.076,0.150,-0.060,0.188,0.133,-0.083,0.012,0.037
15,0.467,0.958,0.644,0.467,0.050,0.020,0.049,0.018,0.109,0.136,-0.099,0.144,0.121,-0.050,0.029,0.008
