frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.75,0.71,0.13,0.10,0.35,0.20,0.03,0.05,0.13,-0.09,0.39,-0.06,0.19,0.32
2,0.033,0.95,0.75,0.71,0.06,0.09,0.35,0.12,0.07,0.06,0.25,-0.06,0.28,0.01,0.22,0.25
3,0.067,0.95,0.74,0.69,0.14,0.13,0.40,0.25,0.01,0.07,0.09,-0.10,0.13,0.07,0.15,0.18
4,0.100,0.95,0.76,0.70,0.16,0.07,0.45,0.20,0.07,0.07,0.08,-0.00,0.29,-0.03,0.14,0.19
5,0.133,0.95,0.75,0.70,0.11,0.11,0.36,0.16,0.06,0.02,0.07,-0.04,0.25,0.00,0.07,0.09
6,0.167,0.95,0.77,0.70,0.17,0.08,0.32,0.17,0.07,0.04,0.12,-0.01,0.26,-0.02,0.15,0.18
7,0.200,0.95,0.75,0.70,0.13,0.06,0.22,0.19,0.06,0.05,0.16,0.00,0.30,-0.03,0.17,0.12
8,0.233,0.95,0.75,0.71,0.18,0.09,0.25,0.26,0.04,0.06,0.10,-0.02,0.28,0.03,0.26,0.08
9,0.267,0.95,0.75,0.69,0.05,0.01,0.33,0.15,0.06,0.03,0.07,-0.07,0.01,0.04,0.14,0.16
10,0.300,0.95,0.74,0.68,0.09,0.04,0.37,0.17,0.10,0.07,0.15,-0.01,0.11,0.05,0.19,0.13
11,0.333,0.95,0.75,0.69,0.10,0.07,0.28,0.17,0.09,0.05,0.16,0.00,0.05,0.04,0.24,0.13
12,0.367,0.95,0.74,0.71,0.05,-0.02,0.40,0.07,0.03,0.07,0.19,0.02,0.12,0.09,0.19,0.08
13,0.400,0.96,0.73,0.71,0.10,0.00,0.41,0.11,0.06,0.08,0.11,-0.03,0.07,0.09,0.18,0.09
14,0.433,0.96,0.73,0.71,0.11,0.01,0.39,0.10,0.07,0.06,0.13,-0.04,0.09,0.08,0.21,0.06
15,0.467,0.96,0.73,0.71,0.10,0.00,0.40,0.10,0.09,0.05,0.11,-0.03,0.12,0.10,0.16,0.13
16,0.500,0.95,0.73,0.71,0.10,0.01,0.37,0.13,0.07,0.01,0.17,-0.03,0.08,0.08,0.19,0.11
17,0.533,0.96,0.74,0.72,0.04,-0.09,0.42,-0.01,0.09,-0.05,0.14,-0.03,0.13,0.07,0.12,-0.00
18,0.567,0.95,0.72,0.72,0.07,-0.03,0.47,-0.02,-0.01,-0.04,0.15,-0.04,0.16,0.05,0.16,0.07
19,0.600,0.96,0.72,0.71,0.07,-0.10,0.52,-0.05,0.09,0.05,0.12,-0.01,0.22,0.05,0.23,0.11
20,0.633,0.95,0.73,0.73,0.06,-0.09,0.40,-0.02,0.14,0.04,0.11,-0.02,0.22,0.05,0.11,0.10
21,0.667,0.95,0.74,0.72,0.08,-0.03,0.45,0.06,0.14,0.05,0.13,-0.02,0.22,0.04,0.05,0.23
22,0.700,0.95,0.73,0.70,0.11,-0.01,0.56,0.11,0.18,0.11,0.08,-0.03,0.20,0.06,0.08,0.23
23,0.733,0.96,0.74,0.71,0.13,0.01,0.45,0.18,0.06,0.08,0.05,-0.05,0.13,0.07,0.12,0.07
24,0.767,0.95,0.74,0.73,0.11,-0.02,0.44,0.20,0.06,0.11,0.00,-0.04,0.12,0.08,0.11,-0.07
25,0.800,0.95,0.76,0.73,0.08,-0.09,0.33,0.11,0.18,0.17,0.23,-0.03,0.20,0.03,0.18,0.09
26,0.833,0.95,0.76,0.72,0.08,-0.08,0.43,0.07,0.12,0.06,0.10,-0.03,0.18,0.05,0.12,0.02
27,0.867,0.95,0.76,0.70,0.12,-0.01,0.36,0.12,0.09,0.01,0.06,-0.09,0.13,0.09,0.10,-0.04
28,0.900,0.95,0.78,0.73,0.14,-0.09,0.28,0.11,0.20,0.21,0.13,-0.03,0.18,0.08,0.26,0.05
29,0.933,0.95,0.77,0.73,0.14,-0.08,0.35,0.10,0.22,0.18,0.08,-0.04,0.20,0.06,0.08,0.01
30,0.967,0.95,0.77,0.72,0.12,-0.06,0.32,0.10,0.20,0.15,0.14,-0.05,0.29,0.05,0.05,0.07
31,1.000,0.95,0.78,0.72,0.10,-0.07,0.32,0.10,0.20,0.13,0.14,-0.06,0.23,0.05,0.01,0.08
32,1.033,0.95,0.78,0.72,0.10,-0.07,0.36,0.09,0.23,0.11,0.15,-0.03,0.22,0.07,0.01,0.08
33,1.067,0.95,0.78,0.75,0.09,-0.09,0.23,0.07,0.10,0.05,0.15,-0.02,0.18,0.05,0.20,0.18
34,1.100,0.95,0.77,0.72,0.11,-0.07,0.22,0.09,0.17,0.14,0.11,-0.03,0.29,0.08,0.13,0.19
35,1.133,0.95,0.77,0.72,0.08,-0.03,0.19,0.11,0.12,0.14,0.11,-0.03,0.30,0.05,0.09,0.15
36,1.167,0.95,0.76,0.71,0.11,0.03,0.24,0.17,0.08,0.18,0.04,-0.02,0.18,0.02,0.12,0.15
37,1.200,0.95,0.76,0.71,0.09,-0.01,0.26,0.14,0.08,0.03,-0.02,-0.08,0.03,0.07,0.20,0.05
