frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.947,0.676,0.437,0.081,0.028,0.121,-0.025,0.165,0.041,-0.018,0.195,0.122,-0.012,0.039,0.052
2,0.033,0.951,0.676,0.442,0.066,0.023,0.115,0.003,0.190,0.056,-0.018,0.365,0.142,-0.021,0.053,0.073
3,0.067,0.951,0.669,0.442,0.053,0.016,0.099,0.005,0.216,0.043,-0.008,0.338,0.118,-0.024,0.076,0.049
4,0.100,0.950,0.671,0.442,0.063,0.009,0.102,-0.002,0.200,0.047,-0.031,0.326,0.141,0.000,0.053,0.042
5,0.133,0.951,0.668,0.441,0.070,0.026,0.111,0.003,0.202,0.063,-0.003,0.234,0.120,-0.015,0.070,0.060
6,0.167,0.950,0.676,0.445,0.064,0.032,0.116,0.003,0.196,0.067,-0.012,0.342,0.150,-0.023,0.041,0.068
7,0.200,0.949,0.683,0.445,0.090,0.045,0.101,0.011,0.215,0.058,0.005,0.406,0.164,-0.024,0.046,0.069
8,0.233,0.950,0.684,0.443,0.095,0.043,0.113,-0.000,0.218,0.057,0.006,0.352,0.137,-0.023,0.050,0.064
9,0.267,0.948,0.683,0.441,0.075,0.033,0.116,-0.003,0.202,0.062,0.008,0.315,0.153,-0.015,0.060,0.066
10,0.300,0.950,0.686,0.443,0.064,0.024,0.115,-0.013,0.202,0.048,0.013,0.373,0.188,-0.002,0.066,0.068
11,0.333,0.949,0.686,0.442,0.081,0.023,0.106,-0.021,0.213,0.041,0.014,0.409,0.166,-0.013,0.082,0.058
12,0.367,0.948,0.682,0.445,0.099,0.034,0.087,-0.013,0.260,0.040,0.006,0.298,0.156,-0.001,0.067,0.072
13,0.400,0.947,0.680,0.442,0.073,0.044,0.141,-0.028,0.205,0.072,0.029,0.298,0.133,-0.002,0.061,0.064
14,0.433,0.948,0.680,0.441,0.069,0.045,0.133,-0.028,0.207,0.065,0.026,0.286,0.105,-0.021,0.065,0.043
15,0.467,0.950,0.685,0.440,0.059,0.050,0.117,-0.022,0.193,0.081,0.024,0.312,0.120,-0.014,0.078,0.050
16,0.500,0.949,0.683,0.439,0.064,0.055,0.124,-0.018,0.226,0.084,0.033,0.415,0.150,-0.009,0.074,0.075
17,0.533,0.947,0.688,0.443,0.072,0.064,0.127,-0.004,0.226,0.077,0.037,0.524,0.179,-0.015,0.067,0.073
18,0.567,0.948,0.682,0.433,0.090,0.072,0.134,-0.005,0.218,0.084,0.052,0.425,0.141,0.000,0.051,0.047
19,0.600,0.950,0.683,0.434,0.090,0.067,0.118,-0.004,0.221,0.082,0.054,0.384,0.140,-0.008,0.074,0.061
20,0.633,0.950,0.685,0.437,0.071,0.062,0.114,-0.009,0.223,0.092,0.060,0.402,0.144,-0.020,0.069,0.048
21,0.667,0.949,0.681,0.435,0.042,0.067,0.119,-0.037,0.226,0.076,0.056,0.393,0.155,-0.023,0.088,0.038
22,0.700,0.949,0.684,0.440,0.036,0.070,0.139,-0.026,0.275,0.063,0.054,0.505,0.183,0.007,0.078,0.010
23,0.733,0.947,0.686,0.440,0.059,0.065,0.126,-0.029,0.236,0.077,0.052,0.402,0.164,0.006,0.100,0.026
24,0.767,0.946,0.680,0.440,0.046,0.050,0.143,-0.016,0.237,0.054,0.035,0.515,0.186,0.010,0.071,0.021
25,0.800,0.949,0.675,0.436,0.069,0.046,0.133,-0.022,0.218,0.062,0.006,0.378,0.130,-0.001,0.085,0.041
26,0.833,0.946,0.677,0.438,0.063,0.049,0.141,-0.004,0.240,0.074,0.026,0.513,0.156,0.020,0.074,0.058
27,0.867,0.945,0.678,0.438,0.049,0.055,0.145,0.003,0.259,0.075,0.032,0.593,0.192,0.006,0.071,0.056
28,0.900,0.945,0.679,0.436,0.073,0.055,0.144,-0.014,0.257,0.079,0.011,0.494,0.181,-0.000,0.069,0.056
29,0.933,0.945,0.677,0.436,0.077,0.063,0.142,-0.008,0.239,0.089,0.005,0.462,0.182,-0.005,0.069,0.057
30,0.967,0.948,0.679,0.439,0.082,0.054,0.112,0.013,0.254,0.084,0.006,0.367,0.162,-0.025,0.081,0.085
31,1.000,0.947,0.670,0.437,0.052,0.046,0.126,0.017,0.242,0.070,-0.009,0.386,0.178,-0.038,0.086,0.098
32,1.033,0.947,0.676,0.439,0.063,0.041,0.132,0.020,0.228,0.067,0.027,0.531,0.182,-0.011,0.049,0.094
33,1.067,0.947,0.676,0.438,0.100,0.050,0.139,0.002,0.244,0.085,0.029,0.444,0.172,-0.032,0.049,0.066
34,1.100,0.946,0.673,0.436,0.094,0.059,0.129,0.011,0.259,0.074,0.017,0.441,0.191,-0.011,0.038,0.071
35,1.133,0.945,0.672,0.434,0.098,0.036,0.121,0.002,0.223,0.069,0.013,0.479,0.179,-0.014,0.050,0.064
36,1.167,0.949,0.671,0.438,0.050,0.028,0.124,0.003,0.208,0.071,-0.001,0.357,0.152,-0.003,0.054,0.038
37,1.200,0.954,0.674,0.439,0.066,0.017,0.132,0.000,0.190,0.078,0.022,0.255,0.139,0.002,0.051,0.046
38,1.233,0.954,0.665,0.443,0.078,0.019,0.129,0.019,0.187,0.082,0.021,0.286,0.149,0.016,0.061,0.031
39,1.267,0.955,0.661,0.441,0.077,0.037,0.133,0.024,0.207,0.092,0.028,0.279,0.143,0.006,0.077,0.036
40,1.300,0.959,0.666,0.444,0.080,0.021,0.115,0.013,0.169,0.111,0.018,0.225,0.141,0.027,0.070,0.057
41,1.333,0.963,0.662,0.442,0.065,0.021,0.113,0.015,0.175,0.113,0.020,0.221,0.173,0.008,0.068,0.049
42,1.367,0.960,0.673,0.444,0.076,0.038,0.135,0.023,0.173,0.090,0.025,0.300,0.160,0.015,0.040,0.040
43,1.400,0.962,0.674,0.440,0.056,0.035,0.117,0.008,0.212,0.078,0.021,0.436,0.203,0.009,0.060,0.030
44,1.433,0.959,0.671,0.439,0.056,0.032,0.126,-0.004,0.198,0.078,0.015,0.236,0.182,0.017,0.040,0.022
45,1.467,0.959,0.664,0.438,0.045,0.039,0.126,-0.020,0.189,0.080,0.023,0.303,0.207,0.042,0.046,0.024
46,1.500,0.959,0.660,0.440,0.048,0.030,0.097,0.001,0.214,0.071,0.007,0.298,0.192,0.036,0.077,0.051
