frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.955,0.636,0.574,0.112,0.046,0.172,-0.006,0.037,0.130,-0.088,0.022,0.005,-0.034,0.094,0.043
2,0.033,0.960,0.638,0.580,0.056,-0.016,0.185,0.022,0.048,0.113,-0.042,-0.019,0.048,-0.031,0.094,0.016
3,0.067,0.963,0.637,0.577,0.052,-0.012,0.202,0.025,0.052,0.103,-0.060,-0.001,0.036,-0.048,0.089,0.015
4,0.100,0.961,0.637,0.576,0.078,0.010,0.179,0.016,0.051,0.106,-0.024,-0.014,0.015,-0.034,0.091,0.007
5,0.133,0.960,0.643,0.576,0.061,-0.012,0.172,0.014,0.058,0.123,-0.040,-0.007,0.016,-0.033,0.093,0.029
6,0.167,0.961,0.641,0.579,0.068,0.004,0.195,0.009,0.038,0.103,-0.019,-0.034,0.033,-0.033,0.088,0.001
7,0.200,0.963,0.643,0.582,0.044,0.003,0.200,0.023,0.068,0.103,-0.030,-0.045,0.042,-0.039,0.070,-0.009
8,0.233,0.961,0.638,0.576,0.053,0.014,0.187,0.030,0.106,0.112,-0.024,0.000,0.040,-0.049,0.103,0.026
9,0.267,0.962,0.634,0.573,0.075,0.008,0.186,0.038,0.110,0.095,-0.038,0.010,0.061,-0.053,0.103,0.032
10,0.300,0.963,0.645,0.571,0.044,0.003,0.188,0.018,0.106,0.067,-0.031,-0.020,0.066,-0.043,0.089,0.004
11,0.333,0.961,0.646,0.573,0.033,0.005,0.190,0.036,0.113,0.087,-0.025,-0.014,0.039,-0.031,0.083,0.013
12,0.367,0.961,0.651,0.570,0.036,-0.005,0.160,0.011,0.115,0.070,-0.011,-0.024,0.047,-0.033,0.072,-0.018
13,0.400,0.957,0.649,0.577,0.099,0.009,0.170,0.020,0.096,0.083,-0.064,-0.060,0.031,-0.051,0.096,-0.009
14,0.433,0.960,0.650,0.577,0.093,0.039,0.155,0.004,0.061,0.075,-0.025,-0.067,0.058,-0.041,0.067,0.023
15,0.467,0.958,0.661,0.570,0.079,0.045,0.125,-0.010,0.072,0.064,-0.024,-0.052,0.088,-0.054,0.064,0.022
16,0.500,0.958,0.658,0.570,0.077,0.038,0.132,0.014,0.073,0.058,0.000,-0.039,0.091,-0.060,0.061,0.021
17,0.533,0.959,0.658,0.572,0.083,0.047,0.131,0.013,0.091,0.064,-0.003,-0.024,0.100,-0.050,0.095,0.041
18,0.567,0.958,0.658,0.571,0.066,0.028,0.145,0.009,0.073,0.070,-0.018,-0.041,0.061,-0.045,0.085,0.018
19,0.600,0.959,0.643,0.569,0.075,0.051,0.112,-0.002,0.079,0.053,-0.038,-0.039,0.076,-0.050,0.073,0.030
20,0.633,0.958,0.641,0.567,0.075,0.038,0.127,0.009,0.079,0.053,-0.027,-0.037,0.076,-0.052,0.078,0.023
21,0.667,0.956,0.645,0.572,0.063,0.028,0.114,0.006,0.074,0.057,-0.028,-0.043,0.069,-0.064,0.058,0.012
22,0.700,0.958,0.646,0.574,0.049,0.002,0.146,0.005,0.081,0.071,-0.041,-0.027,0.057,-0.066,0.054,0.001
23,0.733,0.959,0.639,0.574,0.045,0.021,0.149,0.005,0.061,0.067,-0.025,-0.020,0.057,-0.066,0.053,0.008
24,0.767,0.957,0.638,0.574,0.065,0.020,0.129,-0.002,0.076,0.066,-0.037,-0.028,0.050,-0.056,0.059,0.006
25,0.800,0.956,0.635,0.578,0.037,-0.025,0.143,-0.003,0.067,0.075,-0.007,-0.005,0.034,-0.055,0.043,-0.001
26,0.833,0.954,0.638,0.578,0.057,-0.015,0.141,-0.000,0.055,0.085,-0.058,0.031,0.043,-0.038,0.040,-0.000
27,0.867,0.955,0.634,0.580,0.062,-0.014,0.146,-0.005,0.091,0.079,-0.009,-0.011,0.069,-0.046,0.076,-0.005
28,0.900,0.954,0.636,0.575,0.069,-0.011,0.152,-0.008,0.066,0.063,-0.011,-0.001,0.066,-0.060,0.072,0.022
29,0.933,0.957,0.636,0.577,0.058,-0.014,0.135,-0.028,0.075,0.069,-0.036,0.033,0.062,-0.060,0.075,0.006
30,0.967,0.955,0.636,0.575,0.063,0.004,0.137,-0.025,0.059,0.069,-0.028,0.033,0.073,-0.051,0.084,0.023
31,1.000,0.955,0.641,0.576,0.068,-0.008,0.123,-0.027,0.069,0.071,-0.041,0.033,0.062,-0.051,0.085,0.034
32,1.033,0.957,0.636,0.571,0.078,0.006,0.127,-0.020,0.060,0.074,-0.032,0.072,0.082,-0.049,0.083,0.027
33,1.067,0.957,0.638,0.572,0.095,0.007,0.134,-0.014,0.072,0.079,-0.042,0.003,0.065,-0.052,0.076,0.027
34,1.100,0.959,0.639,0.571,0.073,0.008,0.147,-0.023,0.062,0.078,-0.039,-0.015,0.076,-0.027,0.081,0.010
35,1.133,0.958,0.641,0.573,0.071,0.017,0.134,-0.031,0.066,0.083,-0.044,-0.007,0.091,-0.032,0.087,0.009
36,1.167,0.959,0.644,0.570,0.060,-0.010,0.143,-0.036,0.058,0.088,-0.023,-0.009,0.079,-0.030,0.090,0.004
37,1.200,0.957,0.647,0.565,0.089,0.027,0.135,0.008,0.061,0.089,-0.017,-0.003,0.082,-0.058,0.082,0.028
38,1.233,0.957,0.648,0.565,0.066,-0.007,0.129,-0.009,0.091,0.088,-0.034,-0.005,0.074,-0.041,0.103,-0.002
39,1.267,0.956,0.648,0.569,0.081,0.007,0.136,0.001,0.077,0.108,-0.013,-0.033,0.063,-0.042,0.107,0.030
40,1.300,0.956,0.651,0.569,0.062,-0.001,0.144,0.004,0.062,0.112,-0.027,-0.027,0.059,-0.044,0.093,0.012
41,1.333,0.957,0.644,0.568,0.062,-0.013,0.130,0.005,0.071,0.110,-0.040,-0.027,0.063,-0.046,0.094,0.008
42,1.367,0.956,0.648,0.573,0.060,0.000,0.129,0.008,0.069,0.105,-0.026,-0.045,0.061,-0.048,0.091,0.014
43,1.400,0.958,0.649,0.572,0.067,0.016,0.137,0.010,0.060,0.097,-0.026,-0.023,0.062,-0.056,0.100,0.017
44,1.433,0.957,0.649,0.575,0.064,-0.003,0.145,0.015,0.066,0.109,-0.026,-0.048,0.061,-0.053,0.111,0.010
45,1.467,0.956,0.649,0.572,0.066,0.016,0.129,0.001,0.085,0.088,-0.049,-0.028,0.086,-0.053,0.114,-0.010
46,1.500,0.957,0.652,0.573,0.057,0.015,0.132,-0.006,0.087,0.081,-0.025,-0.049,0.071,-0.066,0.128,-0.013
47,1.533,0.956,0.651,0.572,0.052,-0.011,0.120,-0.009,0.070,0.086,-0.037,-0.076,0.060,-0.055,0.107,-0.023
48,1.567,0.957,0.651,0.574,0.078,0.013,0.116,-0.007,0.071,0.102,-0.036,-0.079,0.042,-0.064,0.109,-0.021
49,1.600,0.958,0.640,0.571,0.053,-0.008,0.164,-0.013,0.064,0.090,-0.058,0.005,0.053,-0.025,0.061,-0.030
50,1.633,0.956,0.647,0.571,0.076,-0.023,0.138,-0.005,0.080,0.096,-0.065,0.015,0.035,-0.028,0.037,0.018
51,1.667,0.960,0.650,0.572,0.039,-0.035,0.143,-0.002,0.082,0.089,-0.049,0.006,0.032,-0.019,0.031,-0.003
52,1.700,0.961,0.650,0.578,0.059,-0.023,0.176,-0.004,0.090,0.099,-0.057,-0.029,0.020,-0.023,0.056,-0.000
53,1.733,0.960,0.648,0.578,0.057,-0.029,0.189,0.001,0.100,0.093,-0.047,-0.019,0.023,-0.028,0.054,0.008
54,1.767,0.958,0.649,0.571,0.045,-0.027,0.173,0.004,0.106,0.082,-0.045,0.007,0.020,-0.024,0.043,0.005
55,1.800,0.959,0.650,0.572,0.058,-0.033,0.170,0.009,0.093,0.103,-0.042,-0.000,0.015,-0.019,0.041,0.028
56,1.833,0.958,0.648,0.569,0.050,-0.029,0.163,0.005,0.099,0.081,-0.037,0.029,0.018,-0.024,0.038,0.015
57,1.867,0.960,0.650,0.570,0.056,-0.029,0.155,-0.002,0.100,0.073,-0.044,0.007,0.014,-0.015,0.054,-0.000
58,1.900,0.959,0.655,0.569,0.043,-0.018,0.157,-0.011,0.089,0.075,-0.041,0.019,0.062,-0.019,0.040,-0.012
59,1.933,0.959,0.662,0.568,0.045,-0.001,0.136,-0.007,0.089,0.067,-0.047,0.035,0.054,-0.013,0.038,-0.004
60,1.967,0.960,0.663,0.568,0.040,-0.009,0.135,-0.000,0.097,0.066,-0.026,0.172,0.054,-0.017,0.056,-0.000
61,2.000,0.961,0.669,0.566,0.039,-0.028,0.161,-0.001,0.071,0.094,0.010,0.022,0.015,-0.013,0.043,-0.021
62,2.033,0.964,0.666,0.561,0.013,-0.041,0.184,-0.004,0.084,0.062,0.008,0.298,0.153,0.005,0.035,-0.013
63,2.067,0.965,0.663,0.559,0.017,-0.028,0.155,-0.009,0.059,0.066,0.009,0.324,0.133,-0.007,0.065,-0.001
64,2.100,0.963,0.658,0.562,0.046,-0.027,0.165,-0.002,0.059,0.060,0.004,0.302,0.139,-0.018,0.068,-0.011
65,2.133,0.964,0.651,0.558,0.033,-0.002,0.153,0.009,0.043,0.022,0.009,0.635,0.312,-0.040,0.084,-0.032
66,2.167,0.961,0.634,0.560,0.049,-0.014,0.185,0.016,0.044,0.035,0.028,0.570,0.258,-0.024,0.127,-0.027
67,2.200,0.951,0.623,0.564,0.045,0.012,0.159,0.041,0.070,0.079,-0.009,0.445,0.117,-0.018,0.131,-0.005
68,2.233,0.940,0.606,0.565,0.005,0.004,0.142,0.004,0.089,0.068,0.009,0.556,0.109,-0.002,0.108,-0.027
69,2.267,0.929,0.593,0.556,0.023,0.048,0.134,0.027,0.100,0.058,0.051,0.661,0.314,-0.017,0.093,-0.005
