frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.73,0.45,-0.05,-0.01,0.08,0.03,-0.02,0.06,-0.07,-0.00,0.00,0.01,-0.02,-0.03
2,0.033,0.95,0.74,0.46,-0.04,-0.01,0.09,0.03,-0.02,0.05,-0.06,0.00,0.02,0.02,-0.02,-0.04
3,0.067,0.95,0.74,0.45,-0.04,-0.00,0.06,0.05,-0.05,0.06,-0.08,0.01,0.01,0.03,-0.02,-0.03
4,0.100,0.94,0.74,0.45,-0.05,-0.01,0.06,0.05,-0.04,0.06,-0.08,0.00,0.03,0.00,-0.02,-0.03
5,0.133,0.94,0.74,0.45,-0.05,-0.01,0.05,0.00,-0.03,0.05,-0.07,0.00,0.07,0.03,-0.02,-0.04
6,0.167,0.93,0.74,0.45,-0.05,-0.01,0.07,0.01,-0.01,0.05,-0.06,0.01,0.08,-0.01,-0.02,-0.05
7,0.200,0.94,0.74,0.45,-0.06,-0.00,0.05,0.01,-0.01,0.07,-0.06,-0.01,0.07,0.00,-0.00,-0.06
8,0.233,0.94,0.74,0.45,-0.04,-0.00,0.09,0.05,-0.02,0.07,-0.07,0.01,0.04,0.01,0.03,-0.03
9,0.267,0.95,0.76,0.45,-0.04,0.01,0.07,0.03,-0.01,0.07,-0.08,0.01,0.05,-0.00,0.02,-0.05
10,0.300,0.95,0.75,0.45,-0.04,0.01,0.08,0.03,-0.01,0.06,-0.07,0.00,0.08,0.01,0.00,-0.04
11,0.333,0.94,0.75,0.45,-0.05,0.00,0.08,0.02,0.01,0.06,-0.05,0.01,0.11,0.00,0.02,-0.05
12,0.367,0.95,0.75,0.45,-0.08,-0.00,0.10,0.01,0.02,0.07,-0.04,0.01,0.18,0.02,0.01,-0.06
13,0.400,0.95,0.75,0.46,-0.05,-0.01,0.07,0.00,0.03,0.09,-0.01,0.05,0.20,0.02,-0.00,0.00
14,0.433,0.95,0.75,0.45,-0.06,0.01,0.10,0.01,0.01,0.11,-0.02,0.07,0.31,0.02,0.01,-0.00
15,0.467,0.95,0.75,0.45,-0.06,-0.01,0.08,0.03,0.03,0.09,-0.03,0.03,0.14,-0.00,0.00,-0.01
16,0.500,0.95,0.76,0.45,-0.08,0.00,0.08,0.01,0.02,0.10,-0.04,0.04,0.16,-0.02,0.00,-0.01
17,0.533,0.94,0.75,0.45,-0.05,-0.00,0.09,0.02,0.01,0.09,-0.02,0.04,0.14,-0.00,0.03,-0.01
18,0.567,0.94,0.75,0.45,-0.08,-0.01,0.09,0.01,0.02,0.09,-0.05,0.02,0.15,0.00,0.00,-0.01
19,0.600,0.94,0.75,0.46,-0.08,-0.01,0.12,0.02,0.01,0.08,-0.04,0.02,0.13,0.01,0.00,-0.02
20,0.633,0.94,0.75,0.46,-0.05,-0.00,0.10,0.03,0.01,0.08,-0.06,0.03,0.06,0.01,0.01,-0.02
21,0.667,0.94,0.74,0.45,-0.04,-0.00,0.08,0.05,0.01,0.07,-0.07,0.02,0.03,0.00,0.01,0.01
22,0.700,0.94,0.74,0.45,-0.03,-0.01,0.06,0.06,0.00,0.07,-0.08,0.01,0.01,0.01,0.00,-0.00
23,0.733,0.94,0.73,0.45,-0.03,-0.01,0.06,0.05,0.01,0.06,-0.08,0.00,0.01,0.01,-0.00,0.00
24,0.767,0.94,0.73,0.45,-0.03,-0.02,0.06,0.03,0.01,0.06,-0.09,0.01,0.01,0.00,0.02,-0.00
25,0.800,0.94,0.72,0.45,-0.03,-0.01,0.09,0.02,0.00,0.05,-0.08,-0.01,0.01,-0.02,0.00,-0.02
26,0.833,0.95,0.73,0.45,-0.05,-0.00,0.10,0.01,0.00,0.07,-0.07,0.01,0.04,-0.02,0.02,-0.01
27,0.867,0.95,0.73,0.45,-0.05,-0.01,0.07,0.01,0.02,0.06,-0.07,0.00,0.04,-0.02,-0.01,-0.03
28,0.900,0.96,0.73,0.46,-0.05,0.01,0.06,0.02,0.02,0.07,-0.06,0.02,0.07,-0.03,0.01,-0.04
29,0.933,0.96,0.73,0.46,-0.06,0.02,0.05,0.01,0.03,0.06,-0.07,0.02,0.06,-0.02,-0.01,-0.01
30,0.967,0.96,0.73,0.45,-0.03,0.00,0.05,0.02,0.01,0.07,-0.07,0.00,0.04,0.01,0.00,-0.02
31,1.000,0.96,0.72,0.45,-0.05,-0.01,0.05,0.03,0.02,0.07,-0.08,0.02,0.06,0.01,-0.01,-0.05
32,1.033,0.96,0.72,0.45,-0.03,-0.01,0.03,0.03,0.00,0.06,-0.07,0.02,0.03,0.01,-0.03,-0.04
33,1.067,0.96,0.72,0.45,-0.04,-0.02,0.04,0.03,0.01,0.06,-0.07,0.02,0.04,-0.00,-0.00,-0.04
34,1.100,0.96,0.71,0.45,-0.03,-0.02,0.04,0.02,0.01,0.05,-0.07,0.03,0.03,0.03,-0.00,-0.02
35,1.133,0.96,0.71,0.44,-0.03,-0.02,0.04,0.02,0.02,0.05,-0.05,0.03,0.03,0.03,0.00,0.01
36,1.167,0.96,0.71,0.44,-0.02,-0.03,0.05,0.02,0.02,0.06,-0.05,0.03,0.04,0.01,0.00,0.00
37,1.200,0.95,0.72,0.44,-0.02,0.01,0.02,0.03,0.01,0.07,-0.05,0.04,0.04,0.01,0.04,0.02
38,1.233,0.95,0.71,0.44,-0.03,-0.02,0.01,0.03,0.01,0.06,-0.04,0.03,0.02,0.03,0.02,0.03
39,1.267,0.95,0.71,0.45,-0.03,-0.01,0.03,0.01,-0.00,0.06,-0.05,0.02,0.02,0.02,-0.00,0.03
40,1.300,0.95,0.70,0.44,-0.05,-0.03,0.05,0.02,0.00,0.05,-0.06,0.02,0.04,0.02,-0.02,0.02
41,1.333,0.95,0.70,0.44,-0.05,-0.02,0.04,0.02,0.00,0.05,-0.05,0.03,0.05,0.01,-0.01,0.01
42,1.367,0.95,0.70,0.44,-0.04,-0.03,0.05,0.02,-0.00,0.05,-0.05,0.02,0.04,0.03,-0.01,0.01
43,1.400,0.95,0.69,0.44,-0.06,-0.04,0.07,0.02,-0.00,0.06,-0.06,0.02,0.04,0.01,-0.01,-0.01
44,1.433,0.93,0.70,0.44,-0.05,-0.02,0.07,0.04,0.00,0.06,-0.06,0.02,0.05,0.03,-0.01,0.00
45,1.467,0.93,0.71,0.45,-0.03,-0.02,0.06,0.02,0.01,0.05,-0.06,0.02,0.04,0.01,0.00,0.01
46,1.500,0.94,0.71,0.44,-0.02,-0.02,0.06,0.03,0.01,0.05,-0.06,0.01,0.03,0.02,-0.00,0.00
47,1.533,0.94,0.71,0.44,-0.04,-0.02,0.05,0.01,0.01,0.05,-0.07,0.01,0.05,0.02,-0.01,-0.02
48,1.567,0.94,0.71,0.43,-0.02,-0.02,0.05,0.03,-0.00,0.05,-0.07,0.01,0.05,0.02,-0.00,0.00
49,1.600,0.94,0.71,0.43,0.00,0.01,0.09,0.01,0.00,0.06,-0.06,0.02,0.06,0.00,-0.01,-0.02
50,1.633,0.94,0.72,0.44,-0.01,0.00,0.10,0.01,0.01,0.06,-0.07,0.02,0.07,-0.01,-0.00,-0.01
51,1.667,0.94,0.72,0.44,-0.02,0.00,0.09,0.02,0.02,0.07,-0.06,0.02,0.05,-0.02,-0.01,-0.02
52,1.700,0.94,0.72,0.45,-0.04,-0.00,0.07,0.03,0.02,0.06,-0.08,0.03,0.07,-0.02,-0.02,-0.04
53,1.733,0.94,0.72,0.45,-0.02,-0.00,0.07,0.01,-0.01,0.05,-0.07,0.02,0.04,-0.00,-0.01,-0.02
54,1.767,0.94,0.71,0.45,-0.04,-0.00,0.08,0.01,-0.01,0.06,-0.08,-0.00,0.08,-0.02,-0.01,-0.04
55,1.800,0.95,0.71,0.45,-0.04,-0.02,0.11,0.03,0.02,0.07,-0.06,0.00,0.05,-0.03,-0.02,-0.03
56,1.833,0.95,0.71,0.45,-0.06,-0.02,0.11,0.03,0.00,0.05,-0.07,-0.02,0.09,0.00,-0.02,-0.07
57,1.867,0.95,0.72,0.46,-0.08,0.01,0.12,-0.02,0.03,0.09,-0.05,-0.01,0.54,0.03,-0.06,-0.09
58,1.900,0.96,0.72,0.47,-0.06,-0.00,0.10,-0.02,0.03,0.07,-0.00,-0.01,0.94,0.02,-0.04,-0.05
59,1.933,0.96,0.74,0.48,-0.08,0.01,0.12,-0.05,0.00,0.09,-0.04,-0.02,1.22,0.05,-0.02,-0.03
60,1.967,0.95,0.74,0.49,-0.07,0.01,0.07,-0.02,-0.01,0.11,-0.05,0.04,1.36,0.03,-0.05,-0.02
61,2.000,0.95,0.73,0.51,-0.08,0.06,0.08,-0.01,0.01,0.09,-0.08,0.01,1.32,0.06,-0.06,-0.06
62,2.033,0.94,0.72,0.51,-0.10,0.08,0.16,-0.03,0.05,0.10,-0.07,-0.02,1.23,0.11,-0.01,-0.01
63,2.067,0.94,0.74,0.51,-0.11,0.02,0.12,-0.01,0.05,0.10,-0.05,-0.02,1.07,0.06,0.00,-0.01
64,2.100,0.93,0.75,0.51,-0.11,-0.02,0.11,-0.03,0.06,0.09,-0.05,-0.04,0.99,0.06,-0.06,0.05
65,2.133,0.93,0.76,0.52,-0.11,-0.01,0.10,-0.02,0.07,0.10,-0.04,-0.02,0.90,0.06,-0.04,0.01
66,2.167,0.93,0.75,0.52,-0.13,-0.03,0.12,-0.02,0.08,0.10,-0.04,-0.03,0.87,0.07,-0.04,-0.01
67,2.200,0.93,0.75,0.53,-0.09,-0.01,0.12,-0.01,0.07,0.09,-0.05,-0.05,0.96,0.06,-0.05,0.05
68,2.233,0.92,0.75,0.54,-0.05,-0.02,0.10,-0.02,0.03,0.09,0.02,-0.08,0.48,0.05,-0.02,-0.10
69,2.267,0.92,0.74,0.54,-0.07,-0.04,0.09,-0.02,0.04,0.09,0.03,-0.06,0.35,0.01,-0.00,-0.10
70,2.300,0.92,0.74,0.54,-0.07,-0.04,0.07,-0.01,0.04,0.08,0.01,-0.05,0.28,0.02,0.02,-0.08
71,2.333,0.93,0.74,0.54,-0.04,-0.01,0.12,-0.04,0.05,0.13,0.03,-0.05,0.81,0.04,-0.02,-0.13
72,2.367,0.93,0.74,0.54,-0.08,-0.04,0.08,-0.03,0.07,0.08,0.00,-0.06,0.45,0.04,0.01,-0.08
73,2.400,0.92,0.75,0.53,-0.05,-0.02,0.09,-0.02,0.07,0.08,0.02,-0.07,0.58,0.02,0.02,-0.10
74,2.433,0.92,0.74,0.54,-0.05,-0.02,0.11,-0.03,0.07,0.08,0.02,-0.04,0.51,0.00,0.04,-0.13
75,2.467,0.92,0.75,0.53,-0.05,0.03,0.12,-0.03,0.06,0.09,0.01,-0.03,0.69,0.00,0.06,-0.11
76,2.500,0.92,0.74,0.53,-0.08,0.02,0.12,-0.02,0.06,0.10,0.02,-0.04,0.66,0.02,0.06,-0.11
77,2.533,0.92,0.73,0.53,-0.08,0.01,0.12,-0.02,0.05,0.10,0.01,-0.02,0.69,0.01,0.07,-0.15
78,2.567,0.92,0.74,0.53,-0.08,0.00,0.09,-0.02,0.05,0.08,0.01,-0.02,0.38,0.01,0.04,-0.14
79,2.600,0.91,0.73,0.55,-0.10,0.01,0.08,-0.01,0.05,0.08,0.03,-0.02,0.41,0.02,0.06,-0.13
80,2.633,0.92,0.73,0.54,-0.08,-0.01,0.13,-0.02,0.04,0.08,0.05,-0.00,0.33,0.06,0.06,-0.10
81,2.667,0.92,0.72,0.54,-0.07,0.01,0.11,-0.01,0.04,0.10,0.06,-0.02,0.57,0.04,0.07,-0.12
82,2.700,0.91,0.72,0.55,-0.06,0.02,0.11,-0.02,0.04,0.12,0.05,0.00,0.48,0.05,0.05,-0.15
83,2.733,0.91,0.72,0.54,-0.07,0.02,0.09,-0.01,0.03,0.10,0.03,-0.01,0.51,0.05,0.05,-0.13
84,2.767,0.92,0.70,0.55,-0.08,-0.00,0.09,-0.03,0.05,0.09,0.02,-0.03,0.61,0.03,0.05,-0.12
85,2.800,0.92,0.74,0.54,-0.04,0.00,0.18,-0.05,0.06,0.10,0.05,-0.03,0.34,0.02,0.06,-0.08
86,2.833,0.90,0.72,0.54,-0.05,-0.04,0.15,-0.01,0.07,0.11,0.05,-0.06,0.61,-0.04,0.07,-0.07
87,2.867,0.89,0.73,0.54,-0.02,-0.02,0.12,-0.02,0.06,0.09,0.03,-0.02,0.48,0.01,0.06,-0.02
88,2.900,0.91,0.72,0.55,-0.03,-0.03,0.18,0.03,0.04,0.08,-0.02,-0.04,0.24,-0.01,0.03,-0.09
89,2.933,0.91,0.72,0.55,-0.01,0.01,0.23,0.02,0.04,0.11,-0.02,-0.03,0.36,-0.02,0.02,-0.12
90,2.967,0.91,0.73,0.54,-0.02,0.01,0.18,-0.01,0.06,0.10,-0.02,-0.05,0.49,0.05,0.00,-0.16
91,3.000,0.90,0.72,0.54,-0.03,0.05,0.19,-0.04,0.06,0.14,0.02,-0.04,0.67,0.02,0.03,-0.14
92,3.033,0.91,0.73,0.55,-0.02,0.07,0.16,-0.04,0.02,0.14,0.01,-0.02,0.82,0.02,0.06,-0.11
93,3.067,0.90,0.73,0.55,-0.00,0.07,0.15,-0.04,0.07,0.12,-0.00,0.00,0.69,0.02,0.05,-0.16
94,3.100,0.90,0.72,0.55,-0.04,0.05,0.14,-0.05,0.07,0.13,0.03,-0.02,0.82,-0.01,0.01,-0.14
