frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.973,0.657,0.512,0.180,0.001,0.058,0.013,0.126,0.074,-0.072,0.059,0.037,-0.009,0.100,0.125
2,0.033,0.974,0.657,0.509,0.137,-0.010,0.065,0.010,0.118,0.066,-0.022,0.182,0.041,0.005,0.078,0.108
3,0.067,0.974,0.654,0.512,0.149,-0.010,0.083,0.013,0.137,0.081,-0.021,0.137,0.051,-0.002,0.084,0.124
4,0.100,0.974,0.657,0.512,0.136,-0.022,0.066,0.008,0.124,0.079,-0.027,0.152,0.086,0.012,0.084,0.128
5,0.133,0.975,0.657,0.511,0.135,-0.020,0.061,-0.005,0.158,0.070,-0.023,0.216,0.056,-0.001,0.088,0.116
6,0.167,0.975,0.656,0.512,0.142,-0.010,0.059,0.023,0.165,0.105,-0.010,0.075,0.064,0.018,0.088,0.101
7,0.200,0.974,0.651,0.517,0.155,0.030,0.035,0.028,0.150,0.128,-0.014,-0.026,0.081,0.014,0.084,0.072
8,0.233,0.973,0.647,0.514,0.160,0.001,0.039,0.001,0.133,0.099,-0.033,0.007,0.083,0.001,0.065,0.074
9,0.267,0.972,0.648,0.514,0.164,-0.007,0.059,0.015,0.133,0.095,-0.035,-0.013,0.063,-0.000,0.066,0.062
10,0.300,0.973,0.649,0.513,0.169,0.015,0.041,0.004,0.121,0.104,-0.039,-0.002,0.078,0.002,0.061,0.061
11,0.333,0.972,0.654,0.517,0.199,0.017,0.035,0.015,0.128,0.096,-0.035,-0.016,0.071,0.001,0.053,0.070
12,0.367,0.971,0.650,0.514,0.195,0.032,0.048,0.014,0.108,0.110,-0.028,-0.023,0.081,0.007,0.061,0.081
13,0.400,0.972,0.651,0.515,0.148,0.015,0.026,0.016,0.128,0.105,-0.028,-0.053,0.069,0.016,0.057,0.062
14,0.433,0.973,0.650,0.511,0.119,0.000,0.024,0.017,0.128,0.109,-0.013,-0.063,0.071,0.024,0.043,0.058
15,0.467,0.971,0.652,0.512,0.117,-0.001,0.027,0.005,0.107,0.101,-0.013,-0.046,0.081,0.002,0.062,0.072
16,0.500,0.971,0.652,0.508,0.120,-0.013,0.024,-0.012,0.138,0.087,-0.018,-0.022,0.076,-0.004,0.061,0.092
17,0.533,0.971,0.652,0.510,0.121,-0.026,0.040,0.007,0.125,0.092,-0.018,-0.042,0.077,0.018,0.056,0.080
18,0.567,0.971,0.646,0.507,0.127,-0.025,0.028,0.011,0.124,0.091,-0.029,-0.045,0.069,0.018,0.055,0.079
19,0.600,0.972,0.650,0.506,0.144,0.028,0.026,-0.014,0.118,0.091,0.005,-0.030,0.086,0.037,0.070,0.082
20,0.633,0.973,0.644,0.507,0.135,0.025,0.029,0.003,0.122,0.074,0.015,-0.028,0.076,0.032,0.087,0.087
21,0.667,0.972,0.650,0.508,0.153,0.038,0.036,0.008,0.116,0.075,-0.011,0.031,0.097,0.062,0.062,0.100
22,0.700,0.972,0.640,0.508,0.105,-0.015,0.047,0.011,0.121,0.066,0.016,0.065,0.097,0.060,0.053,0.108
23,0.733,0.973,0.640,0.507,0.095,-0.031,0.045,0.001,0.141,0.073,0.014,0.022,0.062,0.064,0.061,0.116
24,0.767,0.973,0.646,0.510,0.078,-0.032,0.047,0.001,0.118,0.067,0.011,0.071,0.052,0.083,0.086,0.117
25,0.800,0.974,0.640,0.510,0.089,-0.059,0.089,0.012,0.119,0.090,0.015,0.042,0.048,0.047,0.069,0.048
26,0.833,0.974,0.650,0.514,0.120,-0.044,0.053,0.038,0.137,0.084,0.001,0.041,0.070,0.033,0.056,0.044
27,0.867,0.974,0.646,0.516,0.125,-0.058,0.075,0.032,0.137,0.068,0.005,0.063,0.059,0.029,0.060,0.050
28,0.900,0.974,0.649,0.512,0.103,-0.061,0.060,0.013,0.125,0.080,0.005,0.046,0.071,0.032,0.063,0.051
29,0.933,0.973,0.642,0.512,0.111,-0.051,0.040,0.007,0.130,0.072,0.021,0.076,0.065,0.044,0.065,0.071
30,0.967,0.974,0.646,0.510,0.134,-0.021,0.054,-0.005,0.143,0.062,0.027,0.108,0.069,0.027,0.065,0.085
31,1.000,0.973,0.651,0.515,0.122,-0.052,0.057,0.003,0.116,0.089,-0.000,0.023,0.053,0.021,0.062,0.038
32,1.033,0.972,0.643,0.510,0.111,-0.041,0.053,0.009,0.124,0.110,-0.014,0.035,0.074,0.022,0.070,0.075
33,1.067,0.972,0.642,0.511,0.078,-0.059,0.040,0.001,0.110,0.090,-0.029,0.030,0.080,0.033,0.068,0.073
34,1.100,0.972,0.643,0.510,0.087,-0.053,0.050,0.003,0.119,0.089,-0.021,0.040,0.073,0.022,0.066,0.067
35,1.133,0.974,0.640,0.509,0.099,-0.030,0.029,0.009,0.107,0.083,-0.019,0.019,0.081,0.032,0.059,0.079
36,1.167,0.973,0.636,0.506,0.097,-0.020,0.039,-0.007,0.111,0.084,-0.017,0.017,0.093,0.016,0.066,0.090
37,1.200,0.975,0.639,0.499,0.124,-0.037,0.064,0.014,0.101,0.081,-0.026,0.095,0.043,0.044,0.084,0.101
38,1.233,0.975,0.634,0.498,0.127,-0.036,0.081,0.009,0.086,0.080,-0.023,0.063,0.069,0.039,0.070,0.097
39,1.267,0.975,0.642,0.507,0.146,-0.030,0.073,0.015,0.096,0.080,-0.011,0.212,0.082,0.058,0.089,0.090
40,1.300,0.973,0.645,0.505,0.176,-0.014,0.058,-0.004,0.105,0.084,-0.030,0.070,0.057,0.028,0.075,0.102
41,1.333,0.973,0.652,0.510,0.186,0.017,0.060,0.005,0.119,0.091,-0.050,0.114,0.062,0.025,0.066,0.116
42,1.367,0.975,0.652,0.511,0.258,0.109,0.038,0.001,0.141,0.074,-0.054,0.226,0.054,0.017,0.058,0.102
43,1.400,0.973,0.656,0.512,0.533,0.485,0.001,0.027,0.103,0.044,-0.036,0.302,0.094,0.001,0.058,0.152
44,1.433,0.972,0.653,0.515,1.345,1.265,-0.047,0.020,0.069,0.007,-0.035,0.178,0.165,-0.119,0.070,0.156
45,1.467,0.973,0.649,0.517,1.772,1.628,-0.055,-0.006,0.094,0.023,-0.056,0.301,0.149,-0.133,0.073,0.211
46,1.500,0.973,0.649,0.513,2.310,2.073,-0.065,-0.063,0.084,0.003,-0.053,0.213,0.137,-0.173,0.064,0.215
47,1.533,0.975,0.654,0.518,2.350,1.963,-0.033,-0.017,0.106,-0.020,-0.013,0.393,0.237,-0.190,0.039,0.219
48,1.567,0.970,0.652,0.522,2.567,2.089,-0.075,-0.036,0.128,-0.063,0.032,0.605,0.243,-0.167,0.070,0.181
49,1.600,0.972,0.649,0.523,2.307,1.825,-0.050,-0.023,0.136,-0.038,0.005,0.713,0.294,-0.155,0.077,0.117
50,1.633,0.972,0.640,0.528,2.259,1.855,-0.069,-0.036,0.080,-0.041,0.032,0.671,0.267,-0.133,0.092,0.082
51,1.667,0.971,0.643,0.528,2.287,1.913,-0.072,0.018,0.127,-0.018,0.048,0.710,0.298,-0.157,0.087,0.122
52,1.700,0.971,0.645,0.533,2.487,1.916,-0.064,-0.023,0.142,-0.119,0.051,0.764,0.322,-0.139,0.050,0.081
53,1.733,0.971,0.645,0.531,2.335,1.871,-0.064,-0.081,0.113,-0.059,0.039,0.703,0.329,-0.173,0.059,0.101
54,1.767,0.973,0.641,0.529,2.638,2.112,-0.072,-0.034,0.121,-0.088,0.022,0.625,0.301,-0.169,0.036,0.129
55,1.800,0.970,0.644,0.532,2.837,2.419,-0.053,-0.049,0.076,-0.118,0.088,0.933,0.302,-0.196,0.050,0.221
56,1.833,0.969,0.650,0.532,2.963,2.523,0.018,0.016,0.097,-0.113,0.081,1.132,0.303,-0.188,0.052,0.219
57,1.867,0.972,0.652,0.534,2.892,2.500,-0.024,0.004,0.108,-0.095,0.038,1.025,0.267,-0.199,0.050,0.189
58,1.900,0.971,0.655,0.531,2.791,2.489,-0.042,-0.081,0.084,-0.048,0.040,0.813,0.213,-0.187,0.055,0.195
59,1.933,0.969,0.627,0.535,2.695,2.432,-0.091,-0.082,-0.017,-0.025,0.049,0.911,0.272,-0.150,0.017,0.180
60,1.967,0.968,0.624,0.541,2.362,2.126,-0.095,-0.005,0.040,-0.058,0.009,1.086,0.329,-0.080,0.024,0.101
61,2.000,0.967,0.628,0.547,2.223,1.900,-0.058,-0.015,0.051,-0.044,0.031,0.833,0.368,-0.136,0.014,0.057
62,2.033,0.965,0.626,0.544,2.347,1.979,-0.080,-0.040,0.054,-0.043,0.000,0.672,0.299,-0.119,0.005,0.097
63,2.067,0.966,0.617,0.544,2.406,2.159,-0.073,0.005,0.056,-0.079,0.059,0.804,0.542,-0.097,-0.018,0.121
64,2.100,0.967,0.614,0.539,2.234,1.855,-0.110,-0.029,0.021,-0.095,0.068,0.961,0.580,-0.083,0.034,0.086
65,2.133,0.967,0.625,0.539,2.386,2.046,-0.118,-0.073,0.017,-0.058,0.060,0.900,0.461,-0.112,0.004,0.051
66,2.167,0.968,0.617,0.539,2.552,2.336,-0.055,-0.070,0.027,-0.071,0.058,1.007,0.552,-0.065,0.051,0.116
67,2.200,0.968,0.620,0.533,2.525,2.188,-0.039,-0.072,0.102,-0.078,0.073,0.969,0.516,-0.056,0.007,0.041
68,2.233,0.968,0.628,0.532,2.143,1.814,-0.050,-0.041,0.084,-0.054,0.063,0.804,0.341,-0.076,0.037,0.046
