frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.952,0.729,0.496,0.106,0.270,-0.163,-0.115,0.763,-0.090,1.366,0.143,0.218,0.354,0.637,0.524
2,0.033,0.960,0.704,0.511,0.048,0.078,-0.099,-0.120,0.643,-0.062,0.896,0.150,0.225,0.357,0.786,0.471
3,0.067,0.959,0.714,0.507,0.043,0.038,-0.085,-0.113,0.610,-0.065,0.922,0.166,0.228,0.304,0.655,0.507
4,0.100,0.958,0.732,0.496,0.038,0.064,-0.122,-0.131,0.635,-0.062,1.010,0.166,0.167,0.352,0.854,0.558
5,0.133,0.963,0.729,0.504,0.001,0.009,-0.064,-0.114,0.695,-0.053,0.926,0.166,0.190,0.408,0.942,0.480
6,0.167,0.959,0.732,0.508,0.043,0.014,-0.036,-0.109,0.643,-0.043,0.964,0.134,0.222,0.394,0.916,0.393
7,0.200,0.960,0.725,0.512,0.021,0.018,-0.073,-0.139,0.677,-0.093,0.922,0.134,0.254,0.350,0.893,0.347
8,0.233,0.960,0.733,0.503,0.032,0.019,-0.100,-0.154,0.763,-0.122,0.996,0.159,0.245,0.407,0.738,0.475
9,0.267,0.962,0.723,0.507,0.075,0.061,-0.098,-0.129,0.693,-0.108,0.889,0.185,0.351,0.362,0.818,0.468
10,0.300,0.961,0.723,0.507,0.050,0.055,-0.082,-0.152,0.693,-0.112,0.979,0.141,0.277,0.382,0.617,0.399
11,0.333,0.961,0.735,0.498,0.102,0.049,-0.082,-0.146,0.780,-0.128,0.965,0.157,0.267,0.423,0.873,0.416
12,0.367,0.965,0.738,0.508,0.176,0.172,-0.141,-0.140,0.792,-0.019,1.094,0.179,0.175,0.468,1.199,0.639
13,0.400,0.959,0.730,0.505,0.124,0.118,-0.138,-0.162,0.689,-0.055,1.056,0.120,0.145,0.351,0.748,0.505
14,0.433,0.963,0.731,0.507,0.128,0.121,-0.164,-0.148,0.819,-0.050,1.055,0.176,0.207,0.469,1.097,0.530
15,0.467,0.965,0.732,0.506,0.499,0.436,-0.154,-0.109,0.736,-0.064,1.082,0.116,0.259,0.432,1.046,0.498
16,0.500,0.965,0.725,0.513,0.325,0.346,-0.164,-0.127,0.770,-0.077,0.961,0.170,0.273,0.346,1.079,0.555
17,0.533,0.964,0.739,0.509,0.342,0.370,-0.186,-0.138,0.769,-0.056,0.968,0.157,0.273,0.357,0.984,0.534
18,0.567,0.963,0.732,0.505,0.349,0.335,-0.174,-0.117,0.742,-0.065,1.018,0.133,0.244,0.329,0.896,0.450
19,0.600,0.962,0.732,0.505,0.370,0.355,-0.173,-0.121,0.751,-0.064,1.034,0.138,0.249,0.334,0.875,0.445
20,0.633,0.966,0.737,0.510,0.527,0.462,-0.184,-0.094,0.892,-0.125,1.200,0.094,0.216,0.364,0.878,0.538
21,0.667,0.969,0.737,0.494,0.504,0.453,-0.218,-0.067,0.834,-0.098,1.177,0.118,0.225,0.332,0.812,0.490
22,0.700,0.967,0.737,0.498,0.492,0.427,-0.178,-0.101,0.820,-0.101,1.165,0.095,0.194,0.326,0.848,0.573
23,0.733,0.968,0.739,0.485,0.235,0.204,-0.188,-0.143,0.771,-0.092,1.150,0.141,0.146,0.334,0.681,0.577
24,0.767,0.971,0.734,0.490,0.174,0.173,-0.165,-0.124,0.783,-0.119,1.209,0.149,0.145,0.293,0.850,0.719
25,0.800,0.963,0.722,0.484,0.065,0.053,-0.097,-0.134,0.805,-0.094,1.075,0.170,0.093,0.319,0.754,0.432
26,0.833,0.962,0.725,0.499,0.201,0.151,-0.143,-0.082,0.905,-0.137,1.107,0.164,0.203,0.384,0.703,0.542
27,0.867,0.961,0.734,0.497,0.141,0.089,-0.108,-0.096,0.872,-0.071,1.105,0.171,0.154,0.354,1.102,0.525
28,0.900,0.961,0.734,0.495,0.229,0.174,-0.112,-0.077,0.808,-0.121,1.135,0.212,0.048,0.351,0.995,0.550
29,0.933,0.963,0.740,0.505,0.215,0.178,-0.124,-0.088,0.799,-0.054,1.200,0.123,-0.014,0.383,1.146,0.400
30,0.967,0.963,0.743,0.501,0.173,0.112,-0.110,-0.093,0.831,-0.068,1.226,0.113,-0.055,0.414,1.049,0.343
31,1.000,0.959,0.727,0.491,0.165,0.186,-0.140,-0.107,0.818,-0.094,1.237,0.115,-0.040,0.374,0.809,0.375
32,1.033,0.959,0.737,0.486,0.279,0.250,-0.153,-0.072,0.781,-0.070,1.482,0.134,-0.029,0.534,0.785,0.373
33,1.067,0.959,0.743,0.496,0.192,0.164,-0.179,-0.111,0.824,-0.049,1.462,0.090,-0.050,0.464,0.800,0.285
34,1.100,0.959,0.730,0.487,0.257,0.236,-0.191,-0.085,0.830,-0.040,1.606,0.069,-0.078,0.599,0.912,0.305
35,1.133,0.959,0.739,0.488,0.273,0.225,-0.177,-0.114,0.782,-0.059,1.509,0.096,0.011,0.518,0.946,0.386
36,1.167,0.957,0.735,0.481,0.192,0.086,-0.191,-0.086,1.016,-0.126,1.690,0.069,0.003,0.552,0.739,0.415
37,1.200,0.959,0.749,0.488,0.169,0.137,-0.146,-0.053,0.948,-0.052,1.680,0.078,0.057,0.485,0.947,0.570
38,1.233,0.964,0.747,0.483,0.163,0.086,-0.206,-0.111,1.011,-0.067,1.809,0.041,0.004,0.597,1.123,0.431
39,1.267,0.964,0.752,0.494,0.301,0.200,-0.202,-0.132,1.187,-0.009,2.302,0.072,0.093,0.795,1.396,0.346
40,1.300,0.958,0.749,0.478,0.114,0.188,-0.220,-0.051,1.255,-0.015,2.484,0.038,0.153,0.412,2.491,0.900
41,1.333,0.959,0.751,0.478,0.148,0.201,-0.212,-0.039,1.253,-0.012,2.435,0.052,0.160,0.441,2.409,0.948
42,1.367,0.962,0.751,0.488,0.146,0.031,-0.128,-0.045,1.351,0.058,2.449,0.052,0.281,0.595,2.425,0.989
43,1.400,0.959,0.752,0.498,0.100,-0.015,-0.140,0.018,1.676,0.048,2.879,0.050,0.458,0.587,2.647,1.340
44,1.433,0.948,0.748,0.480,0.081,0.021,-0.141,0.032,1.745,0.041,3.024,0.047,0.485,0.361,2.774,1.857
45,1.467,0.955,0.755,0.473,0.076,-0.006,-0.103,-0.022,1.801,0.084,2.971,0.068,0.471,0.357,2.831,1.732
46,1.500,0.952,0.747,0.466,0.053,-0.007,-0.107,-0.033,2.024,0.071,3.014,0.040,0.417,0.315,2.954,1.821
47,1.533,0.945,0.745,0.466,0.043,-0.003,-0.102,-0.004,2.065,0.140,3.079,0.089,0.452,0.260,2.998,2.009
48,1.567,0.952,0.764,0.467,0.119,0.050,-0.090,-0.012,2.159,0.077,3.020,0.094,0.448,0.250,3.094,2.041
49,1.600,0.949,0.743,0.465,0.064,0.014,-0.103,-0.006,2.295,0.214,2.887,0.181,0.465,0.171,3.088,2.162
50,1.633,0.948,0.765,0.480,0.098,-0.025,-0.089,-0.036,2.307,0.157,3.126,0.157,0.444,0.177,3.147,2.135
51,1.667,0.947,0.755,0.476,0.055,-0.043,-0.097,-0.017,2.355,0.142,3.071,0.146,0.502,0.206,3.100,2.088
52,1.700,0.947,0.768,0.476,0.064,-0.052,-0.093,-0.026,2.352,0.165,3.054,0.139,0.449,0.189,3.109,2.142
53,1.733,0.950,0.751,0.475,0.072,0.026,-0.069,-0.026,2.336,0.114,3.109,0.166,0.415,0.182,3.212,2.175
54,1.767,0.945,0.764,0.468,0.086,0.021,-0.051,-0.025,2.485,0.145,3.190,0.134,0.383,0.151,3.314,2.133
55,1.800,0.945,0.765,0.468,0.089,0.015,-0.042,-0.020,2.520,0.149,3.215,0.145,0.402,0.141,3.297,2.146
56,1.833,0.941,0.770,0.478,0.084,-0.006,-0.074,-0.002,2.478,0.135,3.247,0.154,0.486,0.178,3.254,2.312
57,1.867,0.947,0.783,0.465,0.114,0.078,-0.079,-0.031,2.524,0.111,3.142,0.171,0.420,0.213,3.269,2.269
58,1.900,0.955,0.776,0.475,0.125,0.074,-0.121,0.002,2.319,0.094,3.242,0.149,0.510,0.236,3.191,2.163
59,1.933,0.946,0.779,0.470,0.083,-0.021,-0.204,-0.070,2.439,0.055,3.341,0.185,0.479,0.234,3.220,2.162
60,1.967,0.956,0.786,0.462,0.119,0.105,-0.105,-0.031,2.322,0.121,3.128,0.184,0.488,0.245,3.193,2.230
61,2.000,0.955,0.775,0.453,0.075,0.103,-0.086,-0.007,2.345,0.105,3.059,0.140,0.493,0.312,3.326,2.309
62,2.033,0.959,0.773,0.453,0.110,0.151,-0.117,-0.006,2.180,0.167,2.990,0.134,0.482,0.327,3.318,2.212
