frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.941,0.721,0.738,0.692,0.390,0.037,-0.093,0.036,0.109,-0.110,0.011,0.056,-0.128,-0.029,0.018
2,0.033,0.942,0.713,0.733,0.710,0.476,0.074,-0.123,0.065,0.096,-0.127,0.033,0.072,-0.165,-0.020,0.040
3,0.067,0.946,0.729,0.737,0.604,0.372,0.037,-0.144,0.076,0.086,-0.122,0.036,0.048,-0.120,0.055,0.067
4,0.100,0.945,0.728,0.736,0.505,0.288,0.084,-0.135,0.092,0.101,-0.104,0.035,0.056,-0.126,0.071,0.060
5,0.133,0.942,0.741,0.745,0.565,0.472,-0.070,-0.204,0.055,0.065,-0.078,0.045,0.042,-0.114,0.084,0.053
6,0.167,0.940,0.733,0.740,0.542,0.447,-0.061,-0.210,0.070,0.074,-0.089,0.050,0.060,-0.094,0.104,0.062
7,0.200,0.955,0.763,0.741,0.262,0.176,0.001,-0.117,0.053,0.084,-0.071,0.063,0.107,-0.070,0.107,0.031
8,0.233,0.952,0.764,0.735,0.279,0.263,-0.014,-0.132,0.054,0.080,-0.006,0.063,0.094,-0.059,0.071,0.123
9,0.267,0.956,0.772,0.733,0.270,0.225,-0.058,-0.115,0.071,0.058,-0.025,0.039,0.071,-0.044,0.056,0.127
10,0.300,0.957,0.779,0.737,0.229,0.185,-0.034,-0.115,0.074,0.062,-0.011,0.035,0.054,-0.044,0.071,0.115
11,0.333,0.959,0.779,0.742,0.216,0.115,-0.033,-0.051,0.059,0.041,-0.002,0.029,0.097,-0.067,0.055,0.110
12,0.367,0.958,0.778,0.741,0.197,0.109,-0.019,-0.040,0.060,0.041,0.004,0.020,0.094,-0.061,0.043,0.116
13,0.400,0.957,0.796,0.731,0.227,0.162,0.133,-0.040,0.055,0.060,0.008,-0.018,0.077,-0.085,0.014,0.031
14,0.433,0.958,0.797,0.732,0.240,0.178,0.108,-0.034,0.054,0.059,-0.005,-0.020,0.079,-0.085,-0.013,0.032
15,0.467,0.953,0.793,0.734,0.250,0.250,0.132,-0.104,0.043,0.081,-0.013,-0.020,0.047,-0.051,0.042,0.051
16,0.500,0.953,0.785,0.734,0.280,0.270,0.070,-0.057,0.027,0.064,-0.031,-0.040,0.015,-0.053,0.127,0.048
17,0.533,0.949,0.783,0.726,0.114,0.056,0.259,-0.092,0.056,0.105,-0.083,-0.004,0.022,-0.040,0.170,0.035
18,0.567,0.950,0.784,0.730,0.172,0.106,0.227,-0.078,0.039,0.117,-0.075,-0.007,0.044,-0.043,0.160,0.027
19,0.600,0.953,0.786,0.727,0.167,0.141,0.173,-0.107,0.085,0.108,-0.065,0.003,0.035,-0.033,0.253,0.060
20,0.633,0.957,0.794,0.730,0.169,0.072,0.150,-0.082,0.078,0.100,-0.068,0.023,0.029,-0.047,0.110,0.117
21,0.667,0.957,0.789,0.727,0.249,0.103,0.138,-0.081,0.137,0.152,-0.045,0.017,0.030,-0.006,0.385,0.183
22,0.700,0.955,0.786,0.728,0.214,0.081,0.126,-0.085,0.139,0.145,-0.047,0.012,0.021,-0.018,0.274,0.141
23,0.733,0.951,0.791,0.724,0.260,0.122,0.147,-0.028,0.102,0.073,-0.068,0.012,0.004,-0.032,0.547,0.240
24,0.767,0.951,0.791,0.724,0.249,0.110,0.148,-0.030,0.099,0.072,-0.073,0.014,0.005,-0.030,0.539,0.252
25,0.800,0.946,0.782,0.732,0.258,0.082,0.050,-0.022,0.067,0.067,-0.033,0.036,-0.001,-0.055,1.162,0.725
26,0.833,0.947,0.781,0.732,0.260,0.083,0.044,-0.023,0.059,0.066,-0.028,0.035,-0.007,-0.057,1.164,0.720
27,0.867,0.946,0.779,0.730,0.244,0.073,0.191,-0.025,0.073,0.113,-0.074,0.030,0.045,-0.085,1.244,0.765
28,0.900,0.946,0.779,0.730,0.233,0.062,0.194,-0.021,0.082,0.114,-0.075,0.029,0.043,-0.082,1.253,0.800
29,0.933,0.944,0.772,0.732,0.248,0.081,0.129,-0.002,0.089,0.105,-0.069,0.012,0.044,-0.068,1.259,0.746
30,0.967,0.944,0.772,0.732,0.251,0.079,0.124,-0.004,0.093,0.102,-0.067,0.011,0.046,-0.068,1.281,0.745
31,1.000,0.945,0.770,0.732,0.263,0.089,0.199,-0.012,0.091,0.116,-0.089,0.017,0.038,-0.068,1.300,0.809
