frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.714,0.624,0.083,0.077,0.485,-0.019,0.050,0.302,-0.156,0.014,-0.064,0.037,1.458,1.071
2,0.033,0.950,0.714,0.623,0.061,0.071,0.381,-0.014,0.182,0.252,-0.087,0.007,-0.077,0.050,1.536,1.151
3,0.067,0.949,0.713,0.624,0.043,0.082,0.379,-0.015,0.197,0.283,-0.079,0.019,-0.056,0.060,1.580,1.138
4,0.100,0.948,0.713,0.622,0.058,0.083,0.404,-0.022,0.116,0.263,-0.097,-0.005,-0.049,0.063,1.507,1.161
5,0.133,0.947,0.715,0.622,0.046,0.077,0.396,-0.023,0.140,0.268,-0.084,0.009,-0.064,0.061,1.546,1.141
6,0.167,0.946,0.714,0.621,0.060,0.105,0.395,-0.003,0.104,0.244,-0.080,-0.000,-0.076,0.045,1.553,1.128
7,0.200,0.946,0.715,0.620,0.060,0.106,0.383,0.001,0.081,0.216,-0.065,0.003,-0.100,0.024,1.567,1.130
8,0.233,0.949,0.708,0.628,0.097,0.125,0.364,0.003,0.012,0.215,-0.168,0.022,-0.135,0.061,1.510,1.167
9,0.267,0.949,0.705,0.629,0.106,0.108,0.359,-0.008,0.008,0.210,-0.192,0.017,-0.126,0.060,1.472,1.127
10,0.300,0.947,0.716,0.625,0.099,0.141,0.454,0.034,-0.015,0.162,-0.252,0.010,-0.156,0.037,1.495,1.142
11,0.333,0.947,0.716,0.625,0.090,0.133,0.454,0.032,-0.010,0.169,-0.252,0.011,-0.153,0.044,1.504,1.147
12,0.367,0.947,0.718,0.624,0.094,0.137,0.459,0.021,-0.029,0.174,-0.267,0.022,-0.145,0.040,1.464,1.122
13,0.400,0.949,0.717,0.627,0.053,0.110,0.399,0.052,-0.015,0.181,-0.217,0.001,-0.134,0.038,1.508,1.280
14,0.433,0.949,0.718,0.625,0.064,0.099,0.355,0.059,-0.007,0.171,-0.211,-0.002,-0.136,0.043,1.499,1.294
15,0.467,0.949,0.723,0.614,0.050,0.093,0.384,0.073,-0.006,0.197,-0.211,-0.013,-0.146,0.047,1.538,1.341
16,0.500,0.948,0.707,0.623,0.108,0.082,0.182,0.016,0.008,0.157,-0.071,-0.028,-0.153,0.058,1.623,1.228
17,0.533,0.948,0.707,0.623,0.107,0.088,0.189,0.015,0.002,0.159,-0.080,-0.024,-0.152,0.060,1.607,1.221
18,0.567,0.949,0.701,0.624,0.097,0.096,0.176,0.017,0.028,0.125,-0.114,-0.000,-0.153,0.053,1.640,1.255
19,0.600,0.949,0.701,0.624,0.097,0.096,0.176,0.017,0.028,0.125,-0.114,-0.000,-0.153,0.053,1.640,1.255
20,0.633,0.945,0.710,0.623,0.168,0.130,0.158,-0.004,-0.030,0.108,-0.066,-0.011,-0.148,0.049,1.654,1.137
21,0.667,0.946,0.709,0.623,0.167,0.136,0.153,0.004,-0.036,0.116,-0.063,-0.007,-0.154,0.048,1.649,1.148
22,0.700,0.945,0.710,0.623,0.161,0.124,0.138,-0.023,-0.043,0.080,-0.072,-0.004,-0.180,0.027,1.601,1.203
23,0.733,0.945,0.709,0.623,0.160,0.119,0.144,-0.019,-0.038,0.081,-0.069,-0.006,-0.181,0.029,1.606,1.207
24,0.767,0.947,0.705,0.626,0.207,0.114,0.135,-0.026,-0.029,0.037,-0.066,-0.020,-0.141,0.015,1.551,1.162
25,0.800,0.949,0.707,0.623,0.208,0.055,0.104,-0.062,0.050,0.078,-0.035,-0.028,-0.137,0.032,1.572,1.193
26,0.833,0.947,0.707,0.624,0.172,0.083,0.086,-0.057,0.048,0.125,-0.058,-0.012,-0.149,0.086,1.592,1.176
27,0.867,0.948,0.705,0.622,0.181,0.035,0.102,-0.061,0.064,0.094,-0.051,-0.030,-0.148,0.046,1.539,1.099
28,0.900,0.946,0.710,0.628,0.180,0.095,0.147,-0.095,0.056,0.131,-0.086,-0.019,-0.173,0.084,1.531,1.149
29,0.933,0.947,0.711,0.627,0.163,0.092,0.167,-0.083,0.053,0.130,-0.127,-0.015,-0.162,0.078,1.517,1.103
30,0.967,0.947,0.709,0.627,0.171,0.100,0.145,-0.081,0.040,0.127,-0.115,-0.018,-0.138,0.088,1.557,1.164
31,1.000,0.947,0.709,0.627,0.171,0.100,0.145,-0.081,0.040,0.127,-0.115,-0.018,-0.138,0.088,1.557,1.164
32,1.033,0.951,0.706,0.626,0.144,0.070,0.165,-0.066,0.159,0.119,-0.093,0.026,-0.117,0.035,1.735,0.857
33,1.067,0.951,0.705,0.626,0.139,0.066,0.166,-0.060,0.159,0.115,-0.095,0.031,-0.113,0.032,1.744,0.851
34,1.100,0.951,0.707,0.624,0.140,0.102,0.177,-0.051,0.105,0.155,-0.155,0.022,-0.110,0.024,1.658,0.836
35,1.133,0.951,0.707,0.624,0.126,0.076,0.190,-0.038,0.105,0.112,-0.158,0.018,-0.084,0.032,1.663,0.914
36,1.167,0.949,0.711,0.624,0.139,0.101,0.286,-0.010,0.091,0.219,-0.210,0.057,-0.077,0.013,1.585,0.972
37,1.200,0.948,0.714,0.618,0.151,0.129,0.315,0.013,0.120,0.247,-0.156,0.106,0.041,-0.018,1.836,1.155
38,1.233,0.949,0.724,0.617,0.132,0.168,0.401,0.038,0.143,0.398,-0.179,0.092,-0.031,-0.056,1.735,1.145
39,1.267,0.949,0.724,0.617,0.133,0.158,0.389,0.038,0.139,0.393,-0.180,0.087,-0.027,-0.059,1.741,1.129
40,1.300,0.949,0.729,0.619,0.142,0.174,0.418,0.039,0.162,0.361,-0.185,0.112,0.046,-0.026,1.682,1.074
41,1.333,0.949,0.729,0.619,0.144,0.175,0.419,0.040,0.162,0.362,-0.186,0.111,0.044,-0.025,1.684,1.075
42,1.367,0.948,0.727,0.622,0.121,0.101,0.427,0.036,0.184,0.305,-0.198,0.066,0.017,-0.033,1.784,1.079
43,1.400,0.947,0.728,0.623,0.105,0.088,0.449,0.039,0.174,0.310,-0.195,0.057,0.013,-0.034,1.802,1.101
44,1.433,0.950,0.731,0.622,0.100,0.135,0.597,-0.021,0.101,0.351,-0.133,0.088,0.010,-0.092,1.744,1.191
45,1.467,0.950,0.745,0.625,0.094,0.148,0.664,-0.030,0.140,0.403,-0.118,0.103,0.015,-0.088,1.757,0.982
46,1.500,0.951,0.745,0.623,0.095,0.163,0.663,-0.015,0.157,0.398,-0.121,0.088,0.001,-0.087,1.782,0.968
47,1.533,0.951,0.745,0.623,0.094,0.163,0.664,-0.014,0.157,0.398,-0.122,0.088,0.001,-0.087,1.782,0.969
48,1.567,0.951,0.746,0.622,0.083,0.131,0.711,-0.000,0.143,0.421,-0.146,0.087,0.056,-0.101,1.825,1.008
49,1.600,0.949,0.736,0.625,0.066,0.140,0.615,-0.019,0.083,0.356,-0.191,0.081,-0.029,-0.052,1.769,0.910
50,1.633,0.948,0.736,0.625,0.049,0.139,0.591,-0.040,0.071,0.355,-0.188,0.096,-0.025,-0.050,1.758,0.821
51,1.667,0.948,0.736,0.625,0.049,0.139,0.591,-0.040,0.071,0.355,-0.188,0.096,-0.025,-0.050,1.758,0.821
52,1.700,0.947,0.721,0.620,0.091,0.136,0.450,-0.010,0.061,0.268,-0.194,0.084,-0.066,-0.047,1.816,1.005
53,1.733,0.947,0.721,0.620,0.091,0.136,0.450,-0.010,0.061,0.268,-0.194,0.084,-0.066,-0.047,1.816,1.005
54,1.767,0.946,0.720,0.620,0.094,0.133,0.463,-0.012,0.056,0.273,-0.216,0.058,-0.076,-0.054,1.818,1.005
55,1.800,0.946,0.720,0.620,0.078,0.093,0.424,-0.007,0.034,0.203,-0.201,0.038,-0.082,-0.054,1.804,0.940
56,1.833,0.946,0.732,0.613,0.078,0.083,0.303,0.005,0.070,0.241,-0.202,-0.002,-0.154,-0.013,1.751,1.199
57,1.867,0.947,0.733,0.619,0.076,0.118,0.372,-0.012,0.090,0.360,-0.197,0.023,-0.102,-0.005,1.786,1.130
58,1.900,0.946,0.733,0.619,0.076,0.118,0.372,-0.012,0.090,0.360,-0.197,0.023,-0.102,-0.005,1.786,1.130
59,1.933,0.946,0.733,0.619,0.076,0.118,0.372,-0.012,0.090,0.360,-0.197,0.023,-0.102,-0.005,1.786,1.130
60,1.967,0.947,0.733,0.619,0.081,0.120,0.364,-0.011,0.087,0.357,-0.196,0.023,-0.099,-0.005,1.784,1.128
61,2.000,0.942,0.732,0.614,0.067,0.141,0.371,0.001,0.099,0.367,-0.182,0.058,-0.094,0.026,1.735,1.140
62,2.033,0.944,0.728,0.619,0.110,0.134,0.237,-0.010,0.100,0.310,-0.169,0.048,-0.054,0.030,1.756,1.065
63,2.067,0.944,0.728,0.619,0.103,0.137,0.269,-0.019,0.113,0.338,-0.181,0.047,-0.062,0.030,1.777,1.087
64,2.100,0.941,0.732,0.622,0.096,0.098,0.270,-0.003,0.138,0.318,-0.186,0.043,-0.029,0.015,1.803,1.039
65,2.133,0.941,0.731,0.622,0.098,0.102,0.261,-0.001,0.132,0.325,-0.193,0.049,-0.034,0.023,1.809,1.088
66,2.167,0.941,0.739,0.618,0.068,0.099,0.303,-0.014,0.118,0.317,-0.141,0.025,-0.084,0.005,1.758,1.102
67,2.200,0.942,0.739,0.618,0.074,0.103,0.314,-0.011,0.116,0.315,-0.137,0.026,-0.075,0.004,1.754,1.108
68,2.233,0.941,0.720,0.613,0.107,0.135,0.147,0.004,0.065,0.184,-0.148,0.024,-0.098,-0.020,1.690,0.894
69,2.267,0.942,0.719,0.613,0.121,0.143,0.153,0.006,0.076,0.201,-0.149,0.030,-0.092,-0.007,1.707,0.782
70,2.300,0.945,0.675,0.611,0.183,0.088,0.091,-0.030,0.100,0.125,-0.091,0.041,-0.054,0.017,1.707,0.464
71,2.333,0.945,0.673,0.613,0.185,0.091,0.083,-0.041,0.095,0.108,-0.086,0.036,-0.055,-0.002,1.749,0.451
72,2.367,0.945,0.696,0.625,0.191,0.166,0.080,-0.008,0.151,0.185,-0.083,0.069,0.037,-0.004,1.834,0.362
73,2.400,0.943,0.688,0.609,0.121,0.156,0.100,-0.015,0.145,0.126,-0.131,0.028,-0.111,0.048,1.729,0.542
74,2.433,0.942,0.709,0.623,0.088,0.152,0.127,-0.049,0.181,0.225,-0.097,0.066,-0.047,0.057,1.831,0.611
75,2.467,0.943,0.708,0.624,0.088,0.150,0.122,-0.050,0.170,0.216,-0.096,0.063,-0.044,0.059,1.825,0.612
76,2.500,0.942,0.710,0.615,0.094,0.148,0.150,-0.004,0.120,0.185,-0.127,0.010,-0.111,0.023,1.725,0.559
77,2.533,0.942,0.710,0.615,0.094,0.148,0.150,-0.004,0.120,0.185,-0.127,0.010,-0.111,0.023,1.725,0.559
78,2.567,0.941,0.714,0.616,0.091,0.157,0.145,-0.004,0.135,0.192,-0.149,0.006,-0.116,0.045,1.740,0.647
79,2.600,0.941,0.714,0.616,0.093,0.155,0.147,-0.004,0.136,0.194,-0.145,0.004,-0.116,0.048,1.743,0.638
80,2.633,0.940,0.722,0.619,0.072,0.157,0.286,-0.004,0.103,0.289,-0.156,0.090,-0.075,-0.035,1.834,0.735
81,2.667,0.941,0.720,0.618,0.056,0.136,0.302,-0.014,0.126,0.309,-0.133,0.091,-0.076,-0.047,1.805,0.718
82,2.700,0.946,0.738,0.624,0.093,0.229,0.517,0.068,0.078,0.563,-0.233,0.124,-0.152,-0.108,1.760,0.961
83,2.733,0.946,0.734,0.627,0.106,0.204,0.562,0.097,0.093,0.636,-0.238,0.162,-0.115,-0.114,1.808,1.004
84,2.767,0.946,0.744,0.624,0.107,0.214,0.632,0.112,0.034,0.592,-0.272,0.116,-0.128,-0.101,1.733,1.079
85,2.800,0.944,0.749,0.619,0.067,0.146,0.465,0.180,-0.000,0.476,-0.246,0.107,-0.134,-0.085,1.746,1.080
86,2.833,0.944,0.749,0.619,0.075,0.149,0.459,0.185,-0.001,0.481,-0.235,0.110,-0.125,-0.094,1.759,1.102
87,2.867,0.944,0.749,0.619,0.075,0.149,0.459,0.185,-0.001,0.481,-0.235,0.110,-0.125,-0.094,1.759,1.102
88,2.900,0.946,0.746,0.620,0.094,0.195,0.377,0.205,-0.014,0.489,-0.227,0.095,-0.140,-0.100,1.689,0.975
89,2.933,0.945,0.746,0.620,0.093,0.193,0.380,0.201,-0.012,0.490,-0.230,0.097,-0.142,-0.097,1.691,0.973
90,2.967,0.946,0.747,0.618,0.095,0.164,0.418,0.196,-0.029,0.510,-0.228,0.077,-0.156,-0.114,1.712,1.021
91,3.000,0.946,0.747,0.618,0.095,0.164,0.418,0.196,-0.029,0.510,-0.228,0.077,-0.156,-0.114,1.712,1.021
92,3.033,0.947,0.745,0.619,0.071,0.199,0.591,0.142,0.015,0.468,-0.251,0.073,-0.162,-0.120,1.683,0.839
93,3.067,0.947,0.745,0.619,0.068,0.204,0.580,0.139,0.018,0.464,-0.250,0.072,-0.172,-0.115,1.686,0.837
94,3.100,0.950,0.746,0.620,0.074,0.224,0.591,0.146,0.027,0.477,-0.268,0.074,-0.151,-0.113,1.674,0.830
95,3.133,0.950,0.746,0.620,0.074,0.221,0.608,0.150,0.023,0.473,-0.277,0.067,-0.150,-0.113,1.667,0.852
