frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.941,0.722,0.530,-0.073,0.042,0.265,-0.010,0.279,0.018,0.001,0.113,0.614,0.108,0.209,0.251
2,0.033,0.938,0.731,0.531,-0.073,0.028,0.273,0.017,0.295,0.029,0.040,0.194,0.874,0.135,0.080,0.208
3,0.067,0.941,0.733,0.520,-0.059,0.025,0.289,0.002,0.276,0.031,0.001,0.139,0.840,0.074,0.089,0.362
4,0.100,0.942,0.729,0.528,-0.032,0.017,0.190,0.022,0.282,0.033,-0.046,0.098,0.619,0.078,0.156,0.348
5,0.133,0.944,0.738,0.529,-0.093,0.012,0.163,0.007,0.439,0.035,0.009,0.122,0.687,0.178,0.131,0.348
6,0.167,0.946,0.731,0.532,-0.069,0.015,0.197,0.036,0.462,-0.022,-0.001,0.091,0.548,0.138,0.232,0.312
7,0.200,0.944,0.732,0.530,-0.074,0.033,0.180,0.027,0.400,-0.006,-0.025,0.195,0.421,0.096,0.206,0.312
8,0.233,0.943,0.729,0.535,-0.075,0.049,0.161,0.031,0.433,0.011,-0.014,0.190,0.784,0.147,0.193,0.425
9,0.267,0.944,0.722,0.537,-0.091,0.028,0.181,0.006,0.470,-0.020,-0.027,0.126,0.451,0.111,0.327,0.408
10,0.300,0.945,0.726,0.527,-0.075,0.064,0.234,0.003,0.542,0.002,-0.047,0.203,0.633,0.154,0.342,0.406
11,0.333,0.953,0.736,0.537,-0.087,0.050,0.219,0.027,0.515,0.001,-0.019,0.353,0.568,0.163,0.218,0.381
12,0.367,0.948,0.732,0.527,-0.086,0.048,0.234,0.001,0.442,0.017,-0.008,0.231,0.424,0.106,0.225,0.278
13,0.400,0.950,0.739,0.540,-0.110,0.027,0.444,-0.011,0.410,0.032,0.025,0.491,0.931,0.198,0.027,0.137
14,0.433,0.949,0.732,0.534,-0.088,0.039,0.281,-0.005,0.391,0.038,0.054,0.493,0.891,0.194,0.032,0.131
15,0.467,0.950,0.737,0.539,-0.112,0.048,0.326,-0.012,0.332,0.046,-0.013,0.475,0.863,0.168,0.083,0.209
16,0.500,0.945,0.729,0.544,-0.092,0.054,0.264,-0.015,0.425,0.039,0.023,0.542,0.883,0.213,0.125,0.160
17,0.533,0.946,0.730,0.536,-0.097,0.037,0.296,-0.006,0.470,0.035,-0.013,0.541,0.978,0.225,0.114,0.205
18,0.567,0.946,0.728,0.539,-0.105,0.027,0.190,0.020,0.482,0.033,-0.022,0.383,0.644,0.199,0.177,0.192
19,0.600,0.947,0.726,0.543,-0.095,0.033,0.182,0.010,0.544,0.047,0.004,0.477,0.755,0.225,0.180,0.247
20,0.633,0.942,0.724,0.538,-0.102,0.043,0.219,-0.004,0.475,0.062,0.027,0.304,0.555,0.202,0.229,0.265
21,0.667,0.938,0.727,0.522,-0.068,0.038,0.145,-0.007,0.436,0.057,0.138,0.304,0.692,0.131,0.064,0.052
22,0.700,0.943,0.716,0.527,-0.093,0.032,0.126,0.003,0.437,0.075,0.084,0.469,0.906,0.274,0.153,0.207
23,0.733,0.945,0.717,0.523,-0.078,0.072,0.185,-0.002,0.367,0.077,0.035,0.442,1.021,0.214,0.157,0.304
24,0.767,0.943,0.714,0.528,-0.067,0.074,0.199,0.028,0.399,0.080,0.026,0.347,0.862,0.194,0.103,0.292
25,0.800,0.940,0.719,0.521,-0.041,0.057,0.117,-0.023,0.196,0.050,0.002,0.332,0.916,0.135,0.143,0.378
26,0.833,0.941,0.720,0.522,-0.050,0.058,0.140,-0.018,0.193,0.047,-0.003,0.326,0.891,0.123,0.123,0.349
27,0.867,0.942,0.719,0.522,-0.052,0.045,0.168,-0.019,0.200,0.047,0.006,0.327,0.902,0.127,0.093,0.361
28,0.900,0.941,0.728,0.517,-0.071,0.066,0.132,-0.021,0.149,0.038,0.008,0.266,0.727,0.099,0.157,0.406
29,0.933,0.942,0.741,0.517,-0.064,0.039,0.163,-0.014,0.163,0.052,-0.026,0.284,0.851,0.127,0.115,0.488
30,0.967,0.942,0.741,0.517,-0.057,0.038,0.165,-0.015,0.211,0.042,-0.019,0.276,0.839,0.136,0.101,0.465
31,1.000,0.941,0.730,0.517,-0.063,0.051,0.173,-0.007,0.194,0.046,0.009,0.304,0.779,0.144,0.126,0.439
32,1.033,0.941,0.733,0.516,-0.070,0.045,0.242,-0.002,0.233,0.044,-0.012,0.331,0.827,0.145,0.099,0.412
33,1.067,0.938,0.736,0.515,-0.060,0.051,0.218,-0.004,0.252,0.054,-0.016,0.317,0.850,0.107,0.032,0.325
34,1.100,0.938,0.731,0.517,-0.052,0.040,0.184,-0.005,0.239,0.046,-0.023,0.298,0.774,0.099,0.059,0.350
35,1.133,0.937,0.739,0.521,-0.052,0.043,0.165,-0.023,0.337,0.047,-0.015,0.281,0.929,0.162,0.017,0.311
36,1.167,0.937,0.738,0.521,-0.055,0.040,0.169,-0.032,0.366,0.052,-0.000,0.275,0.914,0.163,0.025,0.305
37,1.200,0.936,0.731,0.522,-0.074,-0.013,0.323,-0.046,0.393,0.011,-0.053,0.361,1.019,0.196,0.144,0.323
38,1.233,0.940,0.735,0.519,-0.062,-0.015,0.317,-0.027,0.431,-0.001,-0.028,0.249,0.800,0.161,0.081,0.102
39,1.267,0.935,0.734,0.524,-0.086,0.001,0.306,-0.015,0.415,-0.002,0.001,0.310,1.034,0.242,0.084,0.200
40,1.300,0.937,0.738,0.527,-0.083,0.006,0.335,-0.015,0.447,0.008,0.054,0.274,1.107,0.188,0.077,0.230
41,1.333,0.933,0.737,0.527,-0.077,-0.034,0.377,-0.048,0.381,0.035,0.040,0.339,0.973,0.177,0.018,0.141
42,1.367,0.937,0.740,0.534,-0.101,0.004,0.384,-0.053,0.367,-0.002,-0.002,0.404,1.018,0.117,0.029,0.297
43,1.400,0.937,0.739,0.533,-0.093,-0.007,0.369,-0.052,0.291,0.014,-0.008,0.236,0.789,0.118,0.076,0.289
44,1.433,0.939,0.730,0.528,-0.083,0.002,0.469,-0.033,0.294,0.013,-0.040,0.262,0.940,0.141,0.109,0.315
45,1.467,0.942,0.741,0.521,-0.102,0.024,0.469,-0.051,0.328,0.021,-0.020,0.310,1.144,0.198,0.054,0.325
46,1.500,0.939,0.732,0.519,-0.105,0.032,0.316,-0.045,0.416,0.035,-0.004,0.402,1.051,0.253,0.119,0.413
47,1.533,0.941,0.721,0.511,-0.096,0.004,0.150,-0.017,0.487,0.080,0.036,0.220,0.912,0.217,0.174,0.254
48,1.567,0.938,0.727,0.508,-0.103,0.032,0.126,-0.031,0.423,0.068,0.008,0.210,0.861,0.180,0.285,0.427
49,1.600,0.934,0.735,0.520,-0.047,0.026,0.232,-0.001,0.292,0.063,-0.001,0.171,0.392,0.009,0.128,0.200
50,1.633,0.936,0.722,0.534,-0.064,0.022,0.146,0.005,0.298,0.068,-0.015,0.150,0.359,-0.001,0.181,0.251
51,1.667,0.939,0.733,0.537,-0.035,-0.014,0.223,0.021,0.229,0.060,-0.031,0.191,0.476,0.023,0.097,0.170
52,1.700,0.948,0.732,0.526,-0.053,0.038,0.259,0.017,0.232,0.049,-0.050,0.167,0.544,0.030,0.173,0.265
53,1.733,0.945,0.739,0.530,-0.049,0.005,0.256,-0.009,0.188,0.047,-0.036,0.112,0.343,-0.011,0.287,0.290
54,1.767,0.950,0.745,0.525,-0.043,0.033,0.236,-0.009,0.235,0.026,-0.054,0.078,0.270,-0.021,0.276,0.281
55,1.800,0.947,0.739,0.525,-0.022,0.031,0.210,0.004,0.204,0.034,-0.023,0.104,0.358,0.023,0.169,0.247
56,1.833,0.949,0.746,0.528,-0.050,0.041,0.210,0.004,0.222,0.058,-0.028,0.137,0.360,0.010,0.190,0.314
57,1.867,0.947,0.736,0.521,-0.039,0.061,0.313,-0.008,0.222,0.031,-0.005,0.144,0.409,0.036,0.277,0.378
58,1.900,0.950,0.733,0.519,-0.071,0.067,0.296,-0.011,0.282,0.043,0.053,0.243,0.448,0.064,0.264,0.345
59,1.933,0.947,0.728,0.510,-0.031,0.069,0.200,-0.013,0.316,0.034,0.038,0.163,0.464,0.057,0.312,0.560
60,1.967,0.945,0.727,0.517,-0.062,0.054,0.225,-0.009,0.429,0.026,0.065,0.198,0.573,0.081,0.344,0.615
61,2.000,0.947,0.729,0.513,-0.083,0.032,0.235,-0.014,0.494,0.031,0.017,0.345,0.789,0.170,0.146,0.210
62,2.033,0.946,0.718,0.514,-0.101,0.031,0.286,-0.022,0.531,0.046,-0.002,0.451,0.849,0.175,0.174,0.283
63,2.067,0.946,0.729,0.513,-0.091,0.045,0.256,-0.027,0.479,0.031,-0.011,0.375,0.638,0.132,0.207,0.246
64,2.100,0.946,0.724,0.510,-0.097,0.042,0.249,-0.025,0.387,0.040,-0.011,0.261,0.433,0.079,0.267,0.314
65,2.133,0.940,0.719,0.509,-0.035,0.060,0.206,-0.004,0.454,0.036,0.032,0.205,0.501,0.102,0.258,0.325
66,2.167,0.939,0.722,0.510,-0.052,0.062,0.252,-0.012,0.436,0.038,0.008,0.224,0.498,0.096,0.314,0.419
67,2.200,0.936,0.723,0.519,-0.058,0.050,0.182,-0.011,0.346,0.052,0.008,0.181,0.489,0.101,0.234,0.325
68,2.233,0.937,0.728,0.517,-0.054,0.058,0.134,-0.017,0.383,0.049,-0.003,0.202,0.439,0.101,0.260,0.328
69,2.267,0.935,0.728,0.517,-0.039,0.053,0.171,-0.011,0.353,0.036,-0.020,0.161,0.431,0.071,0.242,0.261
70,2.300,0.935,0.736,0.511,-0.051,0.058,0.157,-0.007,0.331,0.043,-0.004,0.198,0.511,0.082,0.214,0.255
71,2.333,0.940,0.717,0.509,-0.077,0.025,0.177,0.003,0.334,0.041,0.007,0.163,0.573,0.090,0.165,0.099
72,2.367,0.939,0.723,0.502,-0.059,0.076,0.217,0.007,0.381,0.023,0.060,0.165,0.750,0.071,0.251,0.289
73,2.400,0.946,0.713,0.503,-0.061,0.027,0.189,0.012,0.396,0.044,0.026,0.349,0.762,0.121,0.065,0.133
74,2.433,0.944,0.721,0.503,-0.088,0.041,0.324,-0.003,0.380,0.020,0.064,0.448,1.011,0.190,-0.001,0.133
75,2.467,0.939,0.734,0.499,-0.077,0.033,0.244,-0.014,0.399,0.030,0.086,0.375,0.790,0.139,0.111,0.220
76,2.500,0.941,0.736,0.503,-0.049,0.032,0.143,0.012,0.294,0.050,0.044,0.369,0.799,0.105,0.117,0.295
77,2.533,0.940,0.735,0.510,-0.064,0.014,0.108,0.006,0.208,0.061,0.034,0.252,0.568,0.096,0.136,0.200
78,2.567,0.940,0.733,0.511,-0.078,0.003,0.148,0.004,0.188,0.070,0.016,0.265,0.641,0.083,0.106,0.212
79,2.600,0.942,0.735,0.505,-0.080,0.033,0.193,-0.001,0.287,0.043,0.053,0.152,0.528,0.061,0.249,0.305
80,2.633,0.938,0.736,0.502,-0.089,0.041,0.240,-0.004,0.274,0.061,0.036,0.205,0.595,0.086,0.156,0.243
81,2.667,0.942,0.740,0.507,-0.040,0.019,0.135,-0.006,0.193,0.054,0.042,0.148,0.537,0.060,0.292,0.443
82,2.700,0.939,0.741,0.505,-0.050,0.026,0.161,-0.020,0.159,0.037,0.008,0.139,0.538,0.054,0.260,0.456
83,2.733,0.941,0.732,0.504,-0.062,0.013,0.102,0.003,0.178,0.032,0.027,0.119,0.383,0.023,0.256,0.352
