frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.969,0.716,0.454,-0.010,-0.047,0.154,0.008,0.247,0.071,-0.064,0.185,1.167,0.114,0.106,0.560
2,0.033,0.968,0.709,0.454,-0.045,-0.039,0.171,0.025,0.299,0.081,-0.044,0.327,1.152,0.146,0.139,0.572
3,0.067,0.968,0.714,0.448,-0.058,-0.045,0.167,-0.012,0.354,0.072,-0.034,0.389,1.420,0.138,0.075,0.448
4,0.100,0.967,0.709,0.447,-0.052,-0.030,0.240,-0.025,0.348,0.071,-0.024,0.496,1.538,0.164,0.081,0.531
5,0.133,0.969,0.719,0.449,-0.085,-0.021,0.239,-0.010,0.337,0.077,-0.018,0.371,1.450,0.204,0.063,0.392
6,0.167,0.970,0.711,0.454,-0.107,-0.013,0.322,-0.014,0.434,0.102,-0.019,0.431,1.431,0.219,0.067,0.440
7,0.200,0.969,0.710,0.456,-0.093,-0.013,0.164,0.004,0.315,0.094,0.010,0.235,1.200,0.243,0.183,0.582
8,0.233,0.969,0.709,0.462,-0.106,-0.042,0.234,-0.011,0.355,0.088,-0.005,0.334,1.285,0.219,0.136,0.517
9,0.267,0.969,0.707,0.462,-0.095,-0.036,0.208,0.001,0.369,0.098,0.010,0.352,1.339,0.241,0.171,0.548
10,0.300,0.969,0.707,0.469,-0.081,-0.008,0.269,-0.039,0.399,0.102,0.000,0.178,0.932,0.194,0.274,0.588
11,0.333,0.969,0.713,0.463,-0.085,-0.009,0.275,-0.009,0.277,0.091,0.005,0.239,1.149,0.170,0.247,0.629
12,0.367,0.968,0.719,0.463,-0.078,-0.021,0.213,-0.001,0.199,0.084,-0.037,0.253,0.825,0.114,0.229,0.538
13,0.400,0.972,0.730,0.469,-0.052,-0.024,0.218,-0.004,0.164,0.064,-0.016,0.142,0.363,0.095,0.095,0.338
14,0.433,0.971,0.720,0.466,-0.052,-0.043,0.231,-0.004,0.197,0.048,0.008,0.173,0.747,0.223,0.078,0.421
15,0.467,0.971,0.723,0.462,-0.054,-0.035,0.239,0.005,0.215,0.039,0.045,0.145,0.658,0.178,0.064,0.353
16,0.500,0.970,0.725,0.466,-0.032,-0.026,0.159,-0.008,0.154,0.037,0.002,0.133,0.520,0.183,0.104,0.404
17,0.533,0.973,0.713,0.466,-0.044,-0.048,0.130,-0.012,0.204,0.029,-0.001,0.159,0.599,0.164,0.150,0.497
18,0.567,0.973,0.712,0.462,-0.043,-0.031,0.116,-0.006,0.167,0.032,-0.021,0.128,0.609,0.193,0.211,0.495
