frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.935,0.738,0.475,0.344,0.031,0.309,-0.032,0.071,0.018,-0.123,0.195,0.689,0.114,0.139,1.617
2,0.033,0.928,0.729,0.492,0.270,0.036,0.509,0.020,0.048,0.030,-0.072,0.112,0.394,0.024,0.134,1.587
3,0.067,0.928,0.730,0.481,0.188,0.011,0.372,0.025,0.019,0.031,-0.055,0.111,0.123,-0.006,0.020,1.385
4,0.100,0.933,0.747,0.485,0.078,-0.062,0.272,0.014,-0.033,0.019,-0.101,0.123,0.184,0.026,0.002,0.939
5,0.133,0.927,0.734,0.476,0.135,0.003,0.461,-0.001,-0.003,0.002,-0.058,0.244,0.099,0.007,0.037,1.065
6,0.167,0.937,0.750,0.469,0.065,-0.065,0.321,-0.002,-0.050,-0.026,-0.083,0.129,0.163,0.122,-0.055,0.845
7,0.200,0.939,0.752,0.474,0.039,-0.051,0.325,-0.017,-0.045,-0.006,-0.087,0.117,0.121,0.192,-0.021,0.940
8,0.233,0.936,0.739,0.469,0.076,-0.005,0.299,-0.035,0.026,0.006,-0.073,0.214,0.101,0.136,-0.046,0.618
9,0.267,0.935,0.723,0.471,0.030,-0.031,0.377,-0.060,-0.013,0.005,-0.120,0.276,0.035,0.118,-0.015,0.674
10,0.300,0.933,0.737,0.475,0.090,0.023,0.539,-0.040,-0.019,-0.020,-0.070,0.142,-0.014,0.135,-0.075,0.538
11,0.333,0.929,0.747,0.471,0.097,-0.015,0.503,-0.070,-0.018,0.028,-0.070,0.188,-0.055,0.227,-0.050,0.636
12,0.367,0.931,0.741,0.472,0.152,0.050,0.589,-0.049,-0.001,-0.028,-0.050,0.101,-0.034,0.144,-0.102,0.744
13,0.400,0.930,0.728,0.476,0.263,0.144,0.763,-0.044,-0.012,0.010,0.024,0.018,-0.033,0.093,-0.127,0.519
14,0.433,0.923,0.742,0.481,0.354,0.281,0.950,-0.032,-0.046,-0.026,0.063,0.058,-0.004,0.026,-0.091,0.628
15,0.467,0.926,0.734,0.477,0.470,0.265,1.038,-0.026,-0.050,-0.069,0.029,0.012,-0.013,0.053,-0.099,0.664
16,0.500,0.927,0.731,0.493,0.373,0.300,1.026,-0.074,-0.042,-0.041,0.039,0.035,0.094,0.091,-0.124,0.631
17,0.533,0.925,0.734,0.485,0.258,0.168,0.788,-0.016,-0.001,-0.027,0.026,0.031,0.071,0.074,-0.057,0.666
18,0.567,0.923,0.732,0.493,0.345,0.235,0.764,-0.043,-0.057,-0.044,0.003,0.056,0.072,0.141,-0.068,0.817
19,0.600,0.926,0.736,0.495,0.240,0.127,0.667,-0.023,-0.025,-0.031,0.033,0.019,0.065,0.036,-0.050,0.724
20,0.633,0.923,0.738,0.502,0.197,0.078,0.679,-0.020,-0.008,-0.026,0.010,0.052,0.088,0.014,-0.034,0.636
21,0.667,0.924,0.740,0.498,0.133,0.021,0.408,-0.025,-0.006,0.006,0.005,0.070,0.021,0.089,-0.104,0.506
22,0.700,0.923,0.739,0.488,0.127,0.031,0.473,-0.023,0.005,0.012,-0.053,0.045,0.025,0.001,-0.052,0.507
23,0.733,0.926,0.729,0.478,0.158,0.048,0.501,-0.017,0.039,0.019,-0.034,0.044,0.054,-0.020,-0.002,0.561
24,0.767,0.926,0.727,0.471,0.256,0.227,0.506,-0.002,0.012,0.020,-0.031,0.043,-0.017,0.041,-0.006,0.401
25,0.800,0.923,0.734,0.489,0.138,0.050,0.507,-0.022,-0.044,0.012,-0.009,0.023,0.110,0.016,0.006,0.598
26,0.833,0.927,0.725,0.500,0.112,0.071,0.445,-0.066,-0.072,0.042,-0.055,0.060,0.128,0.028,-0.031,0.317
27,0.867,0.927,0.729,0.499,0.129,0.062,0.504,-0.049,-0.053,0.037,-0.044,0.047,0.139,-0.031,-0.016,0.379
28,0.900,0.929,0.717,0.485,0.200,0.091,0.586,-0.028,-0.041,0.064,-0.062,0.051,0.119,-0.019,-0.040,0.432
29,0.933,0.923,0.728,0.488,0.090,0.032,0.321,-0.057,-0.019,0.053,-0.089,0.066,0.201,0.001,-0.012,0.554
30,0.967,0.927,0.717,0.489,0.045,0.025,0.284,-0.057,-0.001,0.034,-0.099,0.036,0.144,-0.043,-0.013,0.668
31,1.000,0.927,0.696,0.476,0.072,0.096,0.278,-0.097,0.029,0.070,-0.129,0.106,0.335,-0.052,0.077,0.633
32,1.033,0.929,0.681,0.460,0.057,0.083,0.442,-0.098,0.035,0.096,-0.153,0.193,0.584,-0.050,1.091,1.106
33,1.067,0.932,0.684,0.472,0.140,0.086,0.585,-0.127,0.153,0.323,-0.063,0.371,0.452,-0.029,2.058,0.496
34,1.100,0.934,0.684,0.473,0.163,0.124,0.521,-0.073,0.150,0.444,-0.052,0.229,0.289,0.019,2.465,0.204
35,1.133,0.935,0.682,0.465,0.194,0.108,0.436,-0.066,0.099,0.464,-0.002,0.238,0.283,0.056,2.641,0.371
36,1.167,0.934,0.682,0.460,0.208,0.128,0.544,-0.074,0.105,0.493,-0.062,0.206,0.155,0.009,2.724,0.251
37,1.200,0.932,0.693,0.469,0.177,0.060,0.393,-0.064,0.070,0.362,-0.106,0.127,0.063,0.024,2.640,0.190
38,1.233,0.929,0.683,0.463,0.167,0.076,0.378,-0.092,0.164,0.446,-0.171,0.233,0.094,0.034,2.723,0.283
39,1.267,0.928,0.683,0.468,0.170,0.095,0.437,-0.084,0.162,0.456,-0.161,0.310,0.123,0.058,2.702,0.381
40,1.300,0.932,0.685,0.465,0.149,0.021,0.428,-0.088,0.141,0.443,-0.131,0.192,0.131,0.031,2.696,0.308
