frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.89,0.78,0.56,4.07,2.31,0.97,0.19,0.01,0.14,-0.07,0.10,0.15,-0.19,0.08,0.27
2,0.033,0.87,0.78,0.57,3.93,1.88,1.12,0.20,0.02,0.12,-0.02,0.03,0.10,-0.17,0.07,0.29
3,0.067,0.91,0.78,0.59,3.82,1.89,0.94,0.37,-0.01,0.10,-0.06,0.05,0.03,-0.17,0.05,0.17
4,0.100,0.90,0.78,0.59,3.88,2.10,0.98,0.29,0.03,0.09,-0.06,0.06,-0.00,-0.20,0.06,0.20
5,0.133,0.90,0.79,0.60,3.95,2.21,1.20,0.49,0.04,0.09,-0.09,0.11,0.01,-0.18,0.08,0.21
6,0.167,0.92,0.80,0.59,3.87,2.18,0.97,0.59,-0.01,0.09,-0.07,0.11,0.09,-0.19,0.08,0.17
7,0.200,0.92,0.79,0.59,3.81,2.31,1.27,0.59,-0.03,0.05,-0.06,0.09,0.07,-0.19,0.08,0.18
8,0.233,0.93,0.79,0.60,3.74,2.26,0.93,0.70,-0.01,0.07,-0.01,0.11,0.05,-0.17,0.06,0.12
9,0.267,0.93,0.78,0.60,3.59,2.04,1.14,0.53,-0.04,0.06,-0.05,0.10,0.07,-0.12,0.12,0.17
10,0.300,0.92,0.78,0.60,3.73,2.08,1.02,0.37,-0.02,0.07,-0.03,0.07,0.08,-0.17,0.07,0.23
11,0.333,0.92,0.79,0.59,3.79,2.11,0.71,0.37,-0.07,0.04,-0.00,0.07,0.09,-0.20,0.08,0.20
12,0.367,0.92,0.79,0.59,3.81,2.13,0.79,0.40,-0.08,0.05,-0.01,0.08,0.06,-0.21,0.08,0.20
13,0.400,0.90,0.79,0.59,3.89,2.21,0.78,0.69,-0.06,0.08,-0.02,0.07,0.13,-0.19,0.12,0.22
14,0.433,0.90,0.78,0.58,3.97,2.32,0.84,0.78,-0.05,0.07,-0.02,0.06,0.09,-0.20,0.10,0.22
15,0.467,0.90,0.79,0.58,4.04,2.38,0.84,0.79,-0.00,0.04,-0.05,0.04,0.11,-0.20,0.14,0.23
16,0.500,0.89,0.80,0.58,3.73,1.98,1.11,0.81,-0.00,0.02,-0.03,0.08,0.08,-0.17,0.12,0.18
17,0.533,0.90,0.79,0.59,3.66,2.02,0.86,0.93,-0.02,0.01,-0.07,0.09,0.05,-0.19,0.08,0.16
18,0.567,0.90,0.79,0.59,3.74,1.99,0.93,0.84,-0.01,0.05,-0.05,0.06,0.05,-0.20,0.07,0.18
19,0.600,0.91,0.79,0.58,3.78,2.04,0.99,0.80,-0.03,0.04,-0.06,0.09,0.04,-0.20,0.09,0.20
20,0.633,0.91,0.80,0.59,3.59,1.93,1.06,0.86,-0.03,0.04,-0.06,0.07,0.06,-0.17,0.07,0.17
21,0.667,0.90,0.79,0.58,3.66,2.04,1.11,0.91,-0.04,0.04,-0.01,0.10,0.09,-0.17,0.11,0.16
22,0.700,0.92,0.80,0.60,3.46,1.85,1.10,0.92,-0.03,0.07,-0.07,0.17,0.12,-0.16,0.12,0.11
23,0.733,0.92,0.79,0.60,3.71,2.09,1.10,0.95,-0.02,0.05,-0.07,0.09,0.09,-0.19,0.11,0.17
24,0.767,0.92,0.80,0.59,3.76,2.15,1.08,0.92,-0.01,0.07,-0.08,0.10,0.06,-0.19,0.13,0.15
25,0.800,0.92,0.81,0.59,3.84,2.04,0.86,0.81,-0.00,0.07,-0.13,0.08,0.10,-0.22,0.08,0.17
26,0.833,0.91,0.81,0.58,3.70,1.92,1.00,0.82,0.03,0.08,-0.10,0.10,0.12,-0.17,0.08,0.17
27,0.867,0.92,0.81,0.58,3.63,2.09,1.03,1.03,0.03,0.09,-0.11,0.08,0.10,-0.16,0.09,0.19
28,0.900,0.93,0.79,0.58,3.78,1.99,0.95,0.77,0.09,0.12,-0.13,0.06,0.08,-0.17,0.13,0.22
29,0.933,0.93,0.78,0.59,3.72,2.02,1.04,1.03,0.07,0.12,-0.17,0.10,0.10,-0.17,0.11,0.19
30,0.967,0.94,0.78,0.59,3.91,2.14,0.98,1.12,0.05,0.11,-0.12,0.11,0.15,-0.19,0.13,0.28
