frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.75,0.60,0.01,-0.05,0.14,-0.01,-0.06,0.04,-0.08,0.07,0.05,0.02,-0.06,0.30
2,0.033,0.96,0.75,0.60,-0.00,-0.06,0.17,-0.02,-0.02,0.03,-0.09,0.08,0.06,0.04,-0.02,0.29
3,0.067,0.96,0.75,0.59,-0.00,-0.07,0.16,-0.02,-0.03,0.04,-0.09,0.09,0.06,0.04,-0.02,0.30
4,0.100,0.96,0.76,0.59,0.03,-0.06,0.20,0.00,-0.04,0.06,-0.10,0.10,0.09,0.08,0.02,0.35
5,0.133,0.96,0.76,0.59,0.01,-0.06,0.18,-0.01,-0.03,0.05,-0.10,0.07,0.09,0.06,0.04,0.38
6,0.167,0.95,0.76,0.60,0.02,-0.09,0.16,-0.01,-0.02,0.01,-0.10,0.08,0.05,0.04,0.04,0.75
7,0.200,0.96,0.75,0.59,0.00,-0.08,0.14,0.00,0.01,-0.01,-0.09,0.07,0.07,-0.01,0.08,0.97
8,0.233,0.95,0.76,0.59,-0.00,-0.08,0.16,0.01,-0.01,0.00,-0.11,0.09,0.11,-0.03,0.03,0.83
9,0.267,0.95,0.77,0.59,-0.02,-0.08,0.16,-0.00,0.02,-0.01,-0.14,0.09,0.19,-0.02,0.05,1.01
10,0.300,0.95,0.77,0.59,-0.00,-0.10,0.13,-0.02,0.04,0.00,-0.08,0.08,0.35,0.06,0.10,1.04
11,0.333,0.95,0.77,0.58,-0.01,-0.12,0.18,-0.01,0.02,0.00,-0.11,0.08,0.39,0.09,0.05,1.00
12,0.367,0.96,0.77,0.58,-0.01,-0.11,0.17,0.00,0.03,0.01,-0.13,0.15,0.19,0.02,0.06,1.10
13,0.400,0.96,0.77,0.58,-0.03,-0.13,0.16,-0.04,0.03,-0.01,-0.11,0.10,0.15,0.06,-0.03,0.83
14,0.433,0.96,0.77,0.58,-0.03,-0.12,0.17,-0.04,0.03,-0.01,-0.11,0.10,0.15,0.06,-0.02,0.82
15,0.467,0.95,0.75,0.58,-0.01,-0.10,0.14,-0.05,0.05,0.04,-0.09,0.08,0.08,0.05,-0.05,0.45
16,0.500,0.95,0.74,0.57,-0.01,-0.10,0.17,-0.05,-0.00,0.06,-0.06,0.09,0.09,0.09,0.03,0.41
17,0.533,0.95,0.73,0.57,-0.01,-0.10,0.18,-0.05,0.01,0.05,-0.07,0.09,0.09,0.10,0.03,0.56
18,0.567,0.95,0.71,0.57,0.00,-0.13,0.19,-0.08,0.00,0.08,-0.04,0.10,0.10,0.17,0.02,0.45
