frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.916,0.704,0.474,-0.023,-0.103,0.114,-0.079,-0.051,-0.027,-0.069,0.127,1.157,0.000,-0.001,0.114
2,0.033,0.915,0.705,0.481,-0.017,-0.112,0.100,-0.053,-0.036,-0.019,-0.113,0.150,1.033,0.023,0.031,0.101
3,0.067,0.921,0.706,0.475,-0.045,-0.086,0.161,-0.051,-0.066,-0.009,-0.104,0.122,0.872,0.035,-0.025,0.095
4,0.100,0.916,0.700,0.476,-0.030,-0.133,0.128,-0.064,-0.055,-0.038,-0.080,0.181,1.030,0.041,-0.087,0.153
5,0.133,0.915,0.709,0.474,-0.055,-0.134,0.135,-0.075,-0.072,-0.033,-0.072,0.178,1.040,0.104,-0.090,0.258
6,0.167,0.910,0.705,0.473,-0.049,-0.127,0.129,-0.072,-0.024,-0.020,-0.092,0.087,1.095,0.165,-0.109,0.340
7,0.200,0.912,0.699,0.478,-0.043,-0.123,0.136,-0.049,-0.034,-0.041,-0.062,0.042,0.857,0.190,-0.085,0.323
8,0.233,0.915,0.709,0.478,-0.061,-0.148,0.137,-0.045,-0.010,-0.023,-0.048,0.028,1.022,0.177,-0.044,0.443
9,0.267,0.919,0.717,0.459,-0.038,-0.133,0.119,-0.055,-0.040,-0.024,-0.056,0.019,0.867,0.171,-0.081,0.628
10,0.300,0.920,0.719,0.472,-0.061,-0.117,0.107,-0.051,-0.029,-0.034,-0.076,0.004,0.881,0.198,-0.067,0.457
11,0.333,0.921,0.703,0.471,-0.075,-0.142,0.100,-0.077,-0.024,-0.046,-0.068,0.011,0.739,0.301,-0.054,0.581
12,0.367,0.919,0.711,0.463,-0.077,-0.131,0.106,-0.032,-0.012,-0.044,-0.045,-0.039,0.559,0.273,-0.069,0.611
13,0.400,0.920,0.706,0.459,-0.086,-0.108,0.104,-0.060,-0.048,-0.035,-0.035,0.007,0.523,0.397,-0.044,0.565
14,0.433,0.927,0.712,0.454,-0.066,-0.107,0.118,-0.054,-0.018,-0.015,0.005,0.016,0.424,0.300,-0.159,0.318
15,0.467,0.923,0.709,0.466,-0.081,-0.125,0.109,-0.078,0.018,-0.049,-0.026,-0.004,0.483,0.328,-0.105,0.472
