frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.934,0.737,0.520,0.408,0.182,0.326,0.137,0.053,0.065,-0.029,-0.078,0.199,-0.013,1.993,0.433
2,0.033,0.933,0.733,0.527,0.253,0.113,0.276,0.087,0.026,0.068,-0.065,-0.056,0.175,-0.043,2.042,0.338
3,0.067,0.927,0.740,0.517,0.389,0.202,0.594,0.093,0.023,0.084,-0.062,-0.018,0.162,-0.103,1.777,0.352
4,0.100,0.927,0.745,0.521,0.554,0.256,0.287,0.053,-0.086,0.060,-0.087,-0.016,0.060,-0.027,0.372,0.133
5,0.133,0.929,0.747,0.522,0.453,0.203,0.244,0.044,-0.074,0.068,-0.097,0.011,0.012,-0.017,0.024,0.116
6,0.167,0.933,0.749,0.514,0.657,0.307,0.411,-0.058,-0.103,0.094,-0.081,0.012,0.014,-0.030,-0.012,0.136
7,0.200,0.935,0.743,0.509,0.800,0.346,0.410,-0.048,-0.086,0.097,-0.071,-0.011,0.020,-0.027,-0.037,0.075
8,0.233,0.937,0.742,0.503,0.388,0.145,0.164,-0.048,-0.095,0.086,-0.107,0.011,0.011,0.042,0.012,0.168
9,0.267,0.936,0.746,0.514,0.519,0.184,0.179,-0.015,-0.112,0.104,-0.115,0.009,0.040,0.043,0.029,0.129
10,0.300,0.932,0.754,0.508,0.365,0.096,0.248,-0.058,-0.146,0.092,-0.101,0.010,0.033,0.072,0.020,0.161
11,0.333,0.929,0.733,0.510,0.396,0.136,0.188,-0.085,-0.150,0.105,-0.116,0.036,-0.013,0.078,0.004,0.333
12,0.367,0.929,0.743,0.521,0.492,0.190,0.197,-0.032,-0.137,0.104,-0.118,0.068,0.002,0.076,0.033,0.249
13,0.400,0.928,0.739,0.515,0.350,0.108,0.284,-0.015,-0.141,0.098,-0.096,0.097,-0.010,0.087,0.064,0.222
14,0.433,0.930,0.746,0.504,0.387,0.105,0.333,-0.035,-0.101,0.103,-0.093,0.103,-0.007,0.136,0.049,0.317
15,0.467,0.931,0.738,0.496,0.371,0.111,0.388,-0.070,-0.108,0.064,-0.117,0.086,0.016,0.167,0.076,0.395
16,0.500,0.939,0.752,0.489,0.354,0.103,0.498,-0.092,-0.084,0.062,-0.132,0.105,-0.008,0.299,0.114,0.627
17,0.533,0.939,0.751,0.490,0.276,0.083,0.272,-0.077,-0.114,0.105,-0.131,0.126,-0.029,0.427,0.144,0.661
18,0.567,0.939,0.752,0.487,0.315,0.090,0.239,-0.075,-0.109,0.093,-0.114,0.108,-0.048,0.330,0.140,0.709
19,0.600,0.940,0.764,0.487,0.314,0.084,0.386,-0.062,-0.088,0.053,-0.117,0.148,0.010,0.292,0.198,0.928
20,0.633,0.933,0.766,0.494,0.290,0.115,0.287,-0.035,-0.120,0.005,-0.087,0.136,0.056,0.368,0.172,1.102
21,0.667,0.930,0.752,0.490,0.338,0.108,0.454,0.011,-0.137,-0.034,-0.065,0.156,0.037,0.190,0.141,1.064
22,0.700,0.927,0.748,0.500,0.465,0.179,0.458,0.046,-0.131,-0.017,-0.070,0.169,0.110,0.151,0.213,1.214
23,0.733,0.927,0.744,0.504,0.362,0.145,0.396,0.053,-0.178,-0.024,-0.088,0.177,0.087,0.121,0.208,0.919
24,0.767,0.929,0.738,0.501,0.247,0.117,0.417,0.079,-0.088,-0.028,-0.061,0.227,0.014,-0.012,0.355,1.138
25,0.800,0.928,0.745,0.499,0.398,0.213,0.376,0.141,-0.041,-0.021,-0.009,0.174,0.246,0.103,2.090,1.139
26,0.833,0.925,0.732,0.494,0.404,0.246,0.390,0.091,0.080,0.190,0.139,0.109,0.034,0.074,2.978,1.148
