frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.605,0.611,0.190,0.066,-0.036,0.011,0.063,0.052,-0.058,0.012,0.176,-0.027,-0.015,-0.007
2,0.033,0.975,0.594,0.614,0.181,0.057,-0.033,-0.013,0.046,0.046,-0.056,0.043,0.180,-0.023,-0.045,-0.016
3,0.067,0.976,0.589,0.619,0.159,0.027,-0.026,-0.002,0.043,0.051,-0.036,0.032,0.182,-0.010,-0.039,-0.023
4,0.100,0.976,0.602,0.620,0.125,0.024,-0.013,-0.018,0.044,0.028,-0.047,0.015,0.137,0.004,-0.032,-0.007
5,0.133,0.976,0.618,0.614,0.133,0.017,-0.003,-0.035,0.054,0.049,-0.032,0.029,0.153,-0.011,-0.017,0.014
6,0.167,0.975,0.634,0.618,0.112,0.012,0.010,-0.048,0.038,0.048,-0.052,0.023,0.143,-0.008,-0.021,0.013
7,0.200,0.978,0.648,0.611,0.097,0.009,0.007,-0.043,0.034,0.041,-0.060,0.018,0.140,-0.005,-0.035,0.035
8,0.233,0.978,0.653,0.613,0.139,0.031,0.012,-0.031,0.019,0.046,-0.045,0.013,0.122,-0.016,-0.021,0.037
9,0.267,0.977,0.657,0.614,0.145,0.030,0.041,-0.038,0.016,0.026,-0.045,0.010,0.122,-0.004,-0.000,0.038
10,0.300,0.978,0.655,0.620,0.134,0.033,0.039,-0.036,0.020,0.022,-0.043,0.008,0.137,-0.007,-0.001,0.031
11,0.333,0.978,0.661,0.621,0.152,0.037,0.041,-0.044,0.015,0.020,-0.045,0.015,0.130,-0.015,0.006,0.042
12,0.367,0.979,0.662,0.616,0.134,0.029,0.039,-0.043,0.016,0.023,-0.031,0.009,0.131,-0.011,-0.015,0.034
13,0.400,0.976,0.664,0.612,0.137,0.019,0.035,-0.025,0.013,0.039,-0.030,-0.004,0.140,-0.004,-0.036,0.031
14,0.433,0.976,0.668,0.613,0.138,0.020,0.040,-0.032,0.012,0.028,-0.035,0.014,0.142,-0.000,-0.017,0.040
15,0.467,0.975,0.665,0.617,0.111,0.009,0.031,-0.029,0.003,0.026,-0.026,0.017,0.148,-0.003,-0.026,0.037
16,0.500,0.976,0.667,0.618,0.114,0.005,0.031,-0.023,0.006,0.033,-0.027,0.022,0.149,-0.002,-0.028,0.041
17,0.533,0.976,0.672,0.617,0.135,0.009,0.036,-0.021,0.032,0.033,-0.036,0.016,0.135,-0.004,-0.028,0.045
18,0.567,0.975,0.672,0.616,0.124,0.005,0.033,-0.031,0.027,0.032,-0.024,0.013,0.142,-0.007,-0.022,0.050
19,0.600,0.975,0.672,0.619,0.107,0.013,0.042,-0.024,0.034,0.032,-0.026,0.008,0.137,-0.001,-0.018,0.046
20,0.633,0.975,0.671,0.621,0.118,0.001,0.034,-0.037,0.034,0.042,-0.030,0.005,0.126,-0.000,-0.018,0.055
21,0.667,0.975,0.672,0.622,0.144,0.006,0.010,-0.046,0.043,0.042,-0.037,0.002,0.131,-0.004,-0.019,0.055
22,0.700,0.975,0.667,0.624,0.139,0.017,-0.010,-0.050,0.043,0.035,-0.011,0.007,0.134,0.004,-0.007,0.057
23,0.733,0.975,0.667,0.623,0.172,0.038,-0.005,-0.047,0.048,0.035,-0.032,0.014,0.138,-0.001,-0.008,0.052
24,0.767,0.975,0.664,0.622,0.142,0.019,-0.014,-0.039,0.035,0.031,-0.022,0.028,0.134,-0.006,-0.023,0.055
25,0.800,0.975,0.660,0.622,0.154,0.028,0.027,-0.040,0.045,0.027,-0.042,0.031,0.135,-0.004,-0.005,0.039
26,0.833,0.976,0.664,0.622,0.139,0.015,0.026,-0.046,0.055,0.025,-0.049,0.032,0.127,-0.002,-0.006,0.052
27,0.867,0.976,0.666,0.623,0.123,0.002,0.032,-0.030,0.050,0.026,-0.043,0.026,0.120,0.001,-0.016,0.049
28,0.900,0.975,0.666,0.624,0.108,-0.004,0.028,-0.047,0.035,0.021,-0.036,0.033,0.129,0.005,-0.013,0.039
29,0.933,0.974,0.668,0.623,0.111,-0.011,0.027,-0.056,0.038,0.023,-0.025,0.028,0.122,0.002,-0.010,0.046
30,0.967,0.974,0.666,0.626,0.105,-0.005,0.018,-0.061,0.039,0.025,-0.017,0.027,0.122,-0.000,-0.013,0.048
31,1.000,0.975,0.666,0.625,0.101,-0.000,0.017,-0.053,0.033,0.022,-0.019,0.033,0.120,0.002,-0.020,0.052
32,1.033,0.976,0.662,0.623,0.118,0.018,0.011,-0.044,0.018,0.024,-0.023,0.031,0.146,0.002,-0.004,0.059
33,1.067,0.976,0.665,0.624,0.134,0.028,0.020,-0.042,0.033,0.041,-0.014,0.038,0.146,-0.005,-0.005,0.070
34,1.100,0.977,0.661,0.624,0.128,0.024,0.016,-0.043,0.027,0.037,-0.014,0.017,0.134,0.001,0.001,0.060
35,1.133,0.976,0.668,0.624,0.127,0.015,0.018,-0.039,0.031,0.038,-0.006,0.011,0.140,-0.000,0.001,0.057
36,1.167,0.976,0.666,0.622,0.122,0.013,0.018,-0.038,0.025,0.036,-0.002,0.007,0.133,-0.003,-0.010,0.061
37,1.200,0.974,0.664,0.617,0.101,0.011,0.017,-0.052,0.009,0.032,-0.009,0.006,0.129,0.017,-0.010,0.052
38,1.233,0.975,0.665,0.617,0.096,0.007,0.031,-0.046,0.013,0.026,-0.001,0.017,0.132,0.010,-0.003,0.052
39,1.267,0.974,0.663,0.618,0.106,0.006,0.034,-0.040,0.021,0.033,-0.003,0.014,0.130,0.010,-0.005,0.052
40,1.300,0.975,0.662,0.619,0.093,-0.001,0.033,-0.052,0.022,0.030,0.001,0.009,0.126,0.013,-0.006,0.051
41,1.333,0.975,0.664,0.616,0.109,0.009,0.031,-0.053,0.037,0.024,-0.007,0.003,0.126,0.012,0.007,0.060
42,1.367,0.976,0.666,0.616,0.106,0.006,0.033,-0.055,0.041,0.028,-0.011,0.001,0.129,0.005,0.004,0.054
